cluster,id
9,UR127423060
5,UR119941183
3,UR71251318
4,UR115967964
1,UR97041300
5,UR59340077
3,UR127262146
2,UR50268708
5,UR119223639
9,UR46800971
5,UR59501494
2,UR118995704
4,UR126310375
4,UR119795476
8,UR45422824
2,UR121386166
2,UR6149546
1,UR10044369
6,UR116988899
2,UR6698896
6,UR5044721
3,UR39495207
3,UR85586385
1,UR121289571
4,UR102706523
6,UR125143410
2,UR114125046
5,UR120896544
8,UR105444563
3,UR125660898
2,UR100275467
3,UR70710110
4,UR118465768
8,UR125801688
3,UR106424220
1,UR126947112
4,UR118159532
5,UR16908902
5,UR6057007
1,UR114072537
4,UR69583562
6,UR119459438
8,UR32981773
5,UR75650444
6,UR29413001
2,UR118219112
2,UR118246477
0,UR74540133
2,UR52051458
4,UR24476284
2,UR109720440
2,UR114690332
4,UR118494045
3,UR115217603
1,UR121620881
2,UR117982027
4,UR121805201
2,UR3394609
6,UR13995184
2,UR119619159
8,UR126464324
5,UR70230650
1,UR105470053
6,UR5507961
6,UR2909299
2,UR24963757
2,UR68017220
2,UR97128994
5,UR82626240
3,UR21636441
6,UR117989605
2,UR48447665
2,UR3742081
2,UR54447491
2,UR117245736
4,UR91548460
3,UR39113980
2,UR82361442
4,UR36846576
5,UR120083302
6,UR36273549
8,UR26871057
3,UR126149459
6,UR81419404
5,UR106258554
3,UR119944848
2,UR124416013
0,UR118167273
2,UR122531797
8,UR120774710
6,UR125484271
5,UR119108148
2,UR125872449
6,UR5287490
2,UR28744798
6,UR35755450
5,UR21390136
2,UR5783930
5,UR27363362
5,UR7539026
5,UR84691374
6,UR46953705
4,UR98293615
2,UR37544800
2,UR55108217
2,UR120664423
4,UR67818606
2,UR122384095
3,UR69403015
0,UR89775186
1,UR24474254
3,UR123304500
2,UR118253898
6,UR15168549
4,UR105063192
6,UR31106515
2,UR8824462
2,UR118702042
0,UR93287045
2,UR70530050
5,UR22010905
2,UR72571106
4,UR116109910
2,UR124913596
4,UR53142134
7,UR114943673
0,UR118015588
1,UR5651950
1,UR117995752
2,UR114546373
6,UR115030892
6,UR118012275
2,UR118544648
8,UR49971463
1,UR6481164
3,UR86412253
2,UR87456628
3,UR106932383
6,UR126251014
8,UR90831169
5,UR115287434
2,UR126769437
5,UR69019242
4,UR122023984
4,UR28049599
5,UR120302891
5,UR119628146
3,UR6852508
4,UR33452468
5,UR58068805
2,UR47901069
6,UR46198589
4,UR41952690
3,UR13636524
2,UR91721025
8,UR125236662
5,UR119330548
5,UR28299305
2,UR118565938
0,UR59260053
1,UR84964241
6,UR74348296
5,UR89703934
5,UR26800919
2,UR117898176
5,UR55587552
2,UR28048754
6,UR19602840
5,UR4517201
5,UR20700756
4,UR79299245
2,UR71343727
5,UR4232275
6,UR48495984
8,UR52613984
1,UR7301021
1,UR124145749
4,UR52975503
4,UR30676728
1,UR37018500
5,UR119692090
2,UR117683859
6,UR36169186
4,UR34411723
1,UR126747392
5,UR120697659
4,UR3634999
5,UR103343402
4,UR53396584
1,UR123991884
2,UR119622971
2,UR118427126
2,UR116756150
0,UR19132299
0,UR118196893
1,UR124354214
9,UR24474509
5,UR119989127
6,UR115915474
5,UR49485131
2,UR58270309
5,UR17773619
5,UR124830598
5,UR5601202
5,UR93778580
3,UR12471256
3,UR123783885
6,UR127328553
8,UR107436077
2,UR16702319
8,UR37002273
5,UR29108778
3,UR52223642
6,UR23737638
2,UR118134473
0,UR126117574
5,UR56201821
2,UR56327614
2,UR117205510
8,UR59813475
5,UR126989565
2,UR114934686
4,UR100957644
1,UR81948539
5,UR33458139
1,UR80384116
2,UR57072612
6,UR124311691
6,UR55933905
2,UR70136665
6,UR5343060
4,UR117542197
8,UR110968008
8,UR103911984
5,UR43384654
5,UR23876328
4,UR77365184
3,UR67084597
6,UR5460444
4,UR35134924
5,UR2361789
1,UR6757165
6,UR124838763
0,UR7872937
1,UR49066381
6,UR35111047
6,UR45895060
5,UR99549672
2,UR38657965
2,UR8113714
6,UR83144815
1,UR76739126
2,UR123851538
6,UR2814196
2,UR40239962
5,UR88351010
0,UR4587796
6,UR125979657
6,UR5804247
6,UR12623011
8,UR33320448
5,UR48150096
6,UR126794804
6,UR7332134
5,UR92016119
3,UR14755695
3,UR107425815
4,UR97194168
5,UR16084347
2,UR69365595
5,UR57039755
3,UR125179855
8,UR77284349
6,UR114993560
4,UR91952423
5,UR26284404
6,UR123612617
4,UR125959009
2,UR28904487
2,UR125052080
5,UR116922818
5,UR26514441
2,UR126237349
5,UR81750187
6,UR93096839
4,UR52154592
5,UR124550077
1,UR119950166
2,UR54494120
3,UR39723468
9,UR113411595
9,UR37035759
1,UR125161045
2,UR30003405
5,UR126978377
4,UR26829627
5,UR7989225
4,UR61925145
2,UR116021450
6,UR36418113
3,UR3011783
5,UR54367180
8,UR64654398
8,UR47125052
6,UR119516462
6,UR27716045
6,UR93158942
4,UR120446796
1,UR32994193
3,UR48543336
2,UR120603470
5,UR34254271
5,UR58852818
6,UR5603112
9,UR33779796
5,UR117668903
5,UR127706950
3,UR118643152
0,UR113125875
5,UR16441355
2,UR120923621
1,UR111839454
5,UR127629022
6,UR23917746
4,UR82658538
1,UR14372841
8,UR55984355
2,UR4085173
6,UR17750785
4,UR69099458
0,UR123469719
2,UR125009361
2,UR76587366
5,UR119878815
1,UR26444919
6,UR3484691
1,UR126021169
4,UR118432888
3,UR115428028
4,UR65168798
1,UR120803088
5,UR64007394
4,UR35632637
2,UR12302343
4,UR30248882
2,UR115490140
5,UR66745082
2,UR119523058
2,UR50012137
4,UR48056819
2,UR48967640
6,UR80662806
6,UR122380325
5,UR72240968
5,UR55845236
1,UR127534563
6,UR126942140
2,UR45427607
1,UR121781520
3,UR124272334
6,UR32175960
0,UR123816522
2,UR28424668
6,UR117354215
5,UR77344810
6,UR4308004
8,UR3424868
2,UR20018802
2,UR50635530
4,UR32686848
6,UR117551004
2,UR52448555
8,UR117427585
3,UR38582912
2,UR10113796
3,UR28039229
1,UR13492073
3,UR26178425
5,UR3685282
2,UR120785659
2,UR123870470
1,UR124666975
8,UR37415076
2,UR25162060
1,UR90679944
2,UR117679614
5,UR116366972
2,UR126515105
4,UR70504515
2,UR28720449
6,UR25227427
5,UR126343765
1,UR117426092
5,UR121777007
9,UR127048251
5,UR123763673
2,UR120428077
5,UR58951970
3,UR120779215
8,UR25876741
8,UR126551500
1,UR89449007
4,UR117124674
5,UR42642290
6,UR40620138
5,UR127627447
5,UR19144713
2,UR6694485
1,UR120553785
2,UR124571352
5,UR123357400
4,UR67817263
2,UR7629525
3,UR6732471
1,UR6470266
5,UR46256701
4,UR116128712
3,UR72344043
3,UR77265367
6,UR32986208
5,UR8485219
0,UR71423735
3,UR123338342
9,UR63363342
3,UR4389775
5,UR17998537
0,UR3523341
4,UR119753192
5,UR6455288
2,UR10396177
8,UR50959530
2,UR122337723
0,UR5473057
2,UR128307661
3,UR17482770
1,UR119997123
8,UR104860240
0,UR61950047
5,UR124759128
6,UR21632562
5,UR4591943
0,UR118764483
6,UR127028520
2,UR17946024
1,UR116940765
1,UR5892677
1,UR56001666
4,UR35871021
0,UR119753109
1,UR65858510
2,UR124963955
0,UR4118138
3,UR6517881
2,UR127599726
4,UR32059868
1,UR81627648
8,UR55119029
5,UR127145002
1,UR126647137
5,UR5905814
5,UR95320218
2,UR115361900
3,UR122594325
2,UR66568172
2,UR120183319
6,UR118126408
3,UR122430509
6,UR5775319
8,UR48818050
2,UR4068603
2,UR42450562
0,UR60465869
