cluster,id
0,UR118656063
4,UR15513663
9,UR34345587
6,UR18714616
9,UR3675379
3,UR116392796
3,UR7831959
2,UR87213643
3,UR96854929
7,UR123556369
4,UR82338328
3,UR7010133
5,UR123332691
6,UR98667377
2,UR81079111
8,UR13731411
7,UR8096721
2,UR94646147
1,UR88596829
9,UR15823339
7,UR74537916
8,UR68478190
8,UR95762812
8,UR16703071
5,UR121255889
0,UR90134923
8,UR8055751
7,UR70894264
7,UR29763675
8,UR118066275
2,UR100756570
8,UR18649668
3,UR32081113
5,UR67180626
2,UR13641827
6,UR90913739
7,UR49859957
9,UR74985123
7,UR128366131
4,UR108198352
5,UR2829003
7,UR46255135
2,UR95496453
6,UR10066955
8,UR3605129
6,UR63375242
6,UR97513150
2,UR99194240
4,UR34534372
2,UR23131462
0,UR119554320
5,UR124227556
2,UR6082889
6,UR114873101
2,UR22380357
3,UR81997841
1,UR28433875
8,UR119955769
8,UR116324639
9,UR56953540
6,UR6359365
8,UR7486034
2,UR116044805
4,UR15114607
8,UR10262524
2,UR52996837
8,UR72608794
2,UR117540385
8,UR65962000
8,UR105873013
2,UR3628767
1,UR120231221
5,UR21654599
2,UR7477183
8,UR39024905
6,UR13856936
1,UR126544487
1,UR48409983
8,UR50615788
7,UR81139406
9,UR113820750
2,UR86693303
5,UR115299586
2,UR122093827
6,UR14144778
5,UR12452285
8,UR119870010
2,UR115346093
5,UR2809936
8,UR51243892
8,UR18366563
6,UR120722057
3,UR3022495
7,UR123848406
3,UR121173561
8,UR5479482
5,UR13023793
1,UR60860322
2,UR124273036
1,UR127074907
6,UR3528639
0,UR93784050
8,UR10596944
8,UR124331000
2,UR3746987
3,UR115591960
1,UR3799627
7,UR86297228
8,UR122826284
5,UR6154322
8,UR86533182
5,UR61886460
5,UR78908616
3,UR128385086
2,UR127882605
7,UR78624180
8,UR28833898
6,UR8536459
6,UR22010476
4,UR8218403
7,UR83214075
6,UR74910624
7,UR127364618
3,UR65853008
2,UR18142501
8,UR76030072
6,UR13874215
8,UR14518499
6,UR3621278
2,UR13152553
3,UR51621562
8,UR57268805
8,UR22642425
2,UR2625641
8,UR125418533
6,UR125075134
6,UR126212270
8,UR2814433
1,UR11887830
2,UR20851067
2,UR7171221
8,UR3431610
2,UR88770845
2,UR123168017
8,UR6917235
7,UR119863461
5,UR119944338
7,UR35070029
2,UR111579526
5,UR95819149
6,UR63533863
7,UR120762341
6,UR15174968
3,UR60003120
2,UR6788962
2,UR37953635
9,UR105317246
6,UR122412729
8,UR119322603
7,UR25773048
5,UR38537564
5,UR118013905
5,UR32496496
2,UR116347285
4,UR14534801
0,UR3812804
8,UR35358234
5,UR124087837
8,UR54136328
8,UR7155509
6,UR116966258
2,UR6082191
3,UR39585224
8,UR15755516
8,UR34250276
8,UR119039283
8,UR123710722
6,UR19282517
6,UR6164964
7,UR12411845
5,UR10256966
3,UR115729197
5,UR128282201
3,UR7927472
6,UR55834364
4,UR128532569
3,UR48836592
8,UR116024668
4,UR18395652
6,UR3088379
6,UR23769699
8,UR12483325
5,UR10590039
7,UR122923641
9,UR8005412
6,UR120837043
0,UR114356377
6,UR6339283
7,UR121563224
8,UR21591935
2,UR94935571
8,UR37945174
8,UR85902588
5,UR80580506
8,UR7682315
5,UR128543379
2,UR88995238
2,UR28649301
2,UR10839778
2,UR7841975
6,UR116680310
6,UR119371051
8,UR75045728
2,UR14438946
5,UR3478809
8,UR14770318
7,UR18211519
8,UR50650632
2,UR21376249
2,UR97260815
5,UR115938462
2,UR126288994
3,UR96781177
8,UR2880023
2,UR26492260
6,UR125103768
2,UR5016022
8,UR60943428
7,UR7635809
2,UR104931977
2,UR119564647
8,UR119635195
6,UR23020501
2,UR3649702
9,UR127862646
7,UR67317015
9,UR37492952
0,UR62315652
1,UR16582260
2,UR69398033
2,UR56162714
8,UR48471925
6,UR114917597
6,UR48927503
4,UR117940822
8,UR52020132
8,UR6510466
2,UR16834935
8,UR100440941
3,UR123554289
6,UR3225822
2,UR11228690
5,UR108096555
8,UR60092632
6,UR21132476
7,UR35245526
7,UR3181004
4,UR57318486
8,UR7844747
0,UR19828214
3,UR24386319
4,UR29404519
2,UR126208477
6,UR11112841
7,UR122599161
5,UR69371490
8,UR100648651
3,UR115776053
8,UR8381210
1,UR126653933
2,UR14719898
3,UR16335912
1,UR15207735
9,UR13608919
9,UR126844099
7,UR31157005
0,UR119252850
5,UR5832686
3,UR31296309
6,UR3702853
9,UR61994495
2,UR119322144
7,UR8030038
1,UR14185147
8,UR111696323
7,UR15351757
2,UR123563623
5,UR15294703
7,UR10797064
5,UR115353842
7,UR8026530
2,UR66879449
3,UR94775481
6,UR115929861
8,UR115199915
6,UR2575854
2,UR115861863
6,UR21220371
7,UR118753973
9,UR58389040
8,UR99188716
9,UR55494096
0,UR116283420
4,UR36899011
2,UR43165384
2,UR120422853
7,UR17271782
3,UR7849264
2,UR123875947
2,UR127765397
0,UR11430740
8,UR17318830
8,UR8709375
6,UR56869534
9,UR123201333
3,UR123109830
5,UR116017117
4,UR125396079
4,UR93994243
9,UR6775246
7,UR107750581
9,UR125322040
8,UR3534143
2,UR8213291
5,UR117322580
7,UR23554338
5,UR127094990
8,UR51873848
1,UR123324833
2,UR55993311
2,UR54866606
8,UR14815332
2,UR121563131
8,UR115689083
6,UR3735442
6,UR6161153
4,UR100899268
6,UR36639800
3,UR119761136
5,UR5332037
8,UR104239531
2,UR48516251
2,UR118434750
6,UR22011123
0,UR84087146
4,UR115759164
8,UR7556718
3,UR2856048
8,UR2760242
1,UR119959044
6,UR36311817
2,UR96043734
4,UR3547801
8,UR16388640
3,UR23945052
7,UR121437433
6,UR91208579
6,UR115947231
9,UR88593893
6,UR57447704
7,UR98935345
3,UR44255190
6,UR3531089
4,UR28212902
2,UR84383224
8,UR98224516
6,UR116547729
6,UR29474447
5,UR5382439
5,UR101662022
6,UR8102687
5,UR19731689
1,UR8510287
7,UR12156394
8,UR59770511
4,UR102310167
2,UR115934722
5,UR24436801
2,UR127071645
0,UR108264078
8,UR119554220
4,UR122143264
6,UR3721900
8,UR117134454
2,UR121530672
1,UR68182549
2,UR87096519
5,UR14406919
2,UR91446350
5,UR14416276
8,UR52758929
5,UR119269288
7,UR118174059
1,UR16794808
7,UR7940917
2,UR125355539
2,UR117245893
9,UR71013407
3,UR89739085
2,UR121592188
7,UR7216446
6,UR105206366
1,UR6803165
8,UR90960798
0,UR115219021
7,UR63407401
8,UR2970722
5,UR6317954
2,UR110038931
7,UR51392635
6,UR14047998
2,UR12264572
2,UR31677158
4,UR26740205
2,UR55902952
4,UR109835576
2,UR28179370
2,UR33256694
2,UR121894172
3,UR16461569
8,UR16073734
1,UR4624053
1,UR13839887
2,UR8096856
9,UR47704855
7,UR92772205
5,UR5602342
8,UR34069971
9,UR5907029
1,UR121132830
7,UR23446877
8,UR117082360
8,UR82074665
1,UR124549652
7,UR11244238
4,UR120595422
6,UR3256955
6,UR8737136
4,UR47564853
6,UR3459060
6,UR18432788
2,UR21546927
2,UR116560928
4,UR35110662
6,UR6032467
3,UR66503851
1,UR104151066
2,UR6175290
5,UR126304549
8,UR12784767
8,UR51772313
8,UR114643747
3,UR21520612
4,UR54439844
7,UR7795763
7,UR83067549
2,UR5536328
3,UR122581384
3,UR105435048
8,UR5835316
8,UR38903493
4,UR57977126
8,UR72712877
6,UR49153682
2,UR104970881
7,UR64442628
4,UR128194008
3,UR6325681
6,UR61622482
0,UR119989326
2,UR46305200
0,UR89372736
2,UR13599214
7,UR3724267
6,UR23345305
7,UR102441337
4,UR3344266
8,UR2790338
8,UR13663720
8,UR8509161
8,UR24015602
1,UR29258452
7,UR69554399
5,UR4447511
8,UR3483271
8,UR17219146
6,UR8463754
8,UR120669052
2,UR58434557
6,UR4455785
4,UR13939939
6,UR55052763
2,UR46964966
2,UR3663525
8,UR51702847
8,UR48709773
8,UR2878772
8,UR2506530
6,UR69144917
4,UR67227992
9,UR87705176
9,UR46411108
0,UR126680942
2,UR16175156
8,UR118115045
7,UR94876503
7,UR125858229
2,UR6093267
6,UR123218314
1,UR33391893
7,UR3523226
0,UR8516778
1,UR123333950
9,UR125530762
2,UR125938733
2,UR13646875
6,UR3398269
5,UR6519779
8,UR7283132
7,UR33593554
4,UR118921407
9,UR124984031
6,UR59322734
5,UR56350284
8,UR110130570
6,UR83734867
1,UR22153947
2,UR56278237
8,UR108569695
6,UR16637868
6,UR52890298
3,UR116920077
1,UR8885408
6,UR115255234
8,UR3624235
9,UR5768649
4,UR119808818
1,UR101570629
6,UR15179520
5,UR8484979
7,UR90245157
8,UR80617413
1,UR118621319
3,UR5503494
2,UR35619873
3,UR69974663
2,UR5188584
2,UR118024925
1,UR116733830
8,UR122750684
5,UR2971640
4,UR77907124
3,UR76396723
6,UR2599981
8,UR19890631
7,UR5623396
6,UR2802134
7,UR27961458
8,UR107068231
2,UR117724443
4,UR7779463
3,UR66461532
7,UR18118136
7,UR50392165
3,UR117201632
8,UR22095155
3,UR6521634
6,UR2607454
6,UR6786687
