cluster,id
0,UR11259988
3,UR115963837
3,UR5547058
0,UR127155613
6,UR98645774
5,UR15650203
0,UR121523653
0,UR94725653
0,UR123535206
5,UR17665015
5,UR124509034
2,UR101583912
3,UR119743758
3,UR119943819
2,UR71704086
3,UR119265927
5,UR125660704
5,UR64104229
2,UR27263461
0,UR123599244
2,UR91495461
1,UR111095130
2,UR115815332
2,UR108130924
6,UR4723640
9,UR4072510
8,UR19669254
6,UR19343931
0,UR122328380
2,UR119964121
9,UR111327788
5,UR117492537
3,UR109614579
2,UR24811117
6,UR116514268
5,UR23700415
3,UR119784561
2,UR11634843
3,UR121521958
2,UR122457772
2,UR115261344
5,UR124383893
3,UR23251950
7,UR6438159
6,UR49871520
3,UR30714569
2,UR7827508
5,UR23224951
4,UR49485608
0,UR122482045
3,UR128508528
3,UR118799694
0,UR73213819
2,UR122453141
2,UR127618688
2,UR126494500
6,UR51264341
5,UR62819750
5,UR40033366
2,UR44141875
0,UR60710131
2,UR127650446
0,UR6504595
5,UR52385168
6,UR31769518
2,UR71030864
1,UR122133737
5,UR67097328
8,UR67873922
2,UR13060784
2,UR14996546
2,UR118158625
6,UR112321581
6,UR54591794
2,UR122982881
3,UR125077670
9,UR71343902
5,UR123115318
3,UR113885195
5,UR98285424
0,UR3804793
0,UR124549669
2,UR76659969
2,UR120451358
6,UR52733391
6,UR54231251
2,UR17878115
0,UR6342787
6,UR47262398
5,UR73377357
