cluster,id
4,UR74374246
4,UR122507846
6,UR122034149
8,UR87232848
2,UR126055665
2,UR111689607
6,UR74031498
3,UR64273311
1,UR3441199
6,UR128118602
5,UR46899814
9,UR116571281
3,UR126546056
6,UR3694543
4,UR63035507
1,UR68898480
7,UR3370977
1,UR118792994
5,UR117505041
7,UR117478710
7,UR33157584
6,UR16796705
8,UR33193902
1,UR46638890
6,UR114227546
3,UR4457256
3,UR6178260
3,UR63529307
3,UR116561613
7,UR23895280
4,UR112900367
1,UR12431475
3,UR17038172
4,UR90404609
1,UR4126380
3,UR109067558
8,UR106958967
3,UR115182289
6,UR21332308
2,UR2772262
3,UR120195874
2,UR117555092
9,UR59206012
4,UR68814066
9,UR118988731
2,UR69603626
3,UR123658732
2,UR119390722
4,UR15639238
3,UR10013528
4,UR4042396
5,UR75391659
2,UR8000186
6,UR120113158
6,UR125585726
4,UR5715569
3,UR16151598
9,UR127242716
3,UR5764037
7,UR72038883
6,UR122837276
6,UR53164535
1,UR66475540
1,UR124982234
4,UR97231849
3,UR114699614
3,UR104357267
3,UR115357244
3,UR7170725
5,UR125736886
8,UR20012083
3,UR119409708
7,UR77039360
3,UR35172180
0,UR117944616
2,UR3807094
3,UR1713222
5,UR118545467
7,UR86536602
9,UR23443884
1,UR46705146
9,UR30861478
0,UR121215063
5,UR5597886
1,UR25145600
4,UR117751449
3,UR2754670
6,UR85326308
5,UR7376650
8,UR35575986
6,UR1839138
7,UR90096195
1,UR68141092
4,UR66668419
7,UR66657274
2,UR5041517
6,UR79545726
3,UR30938129
4,UR122351233
9,UR80726629
0,UR64214351
5,UR3703048
6,UR115641243
6,UR128238303
0,UR20228313
1,UR117298700
3,UR5529874
9,UR118577063
4,UR125783934
0,UR119674511
6,UR3804571
3,UR100357188
9,UR8255548
6,UR68683098
2,UR11058096
0,UR118568411
1,UR10358164
7,UR3424253
6,UR115467756
6,UR124211810
6,UR87923053
9,UR19786127
6,UR20976284
6,UR99328370
3,UR34535251
8,UR4990200
7,UR88543797
5,UR116352201
6,UR119172367
1,UR8692493
6,UR126007364
3,UR103283136
3,UR119012096
7,UR5367674
7,UR122146555
8,UR117695362
3,UR117558645
6,UR3447012
8,UR4250055
5,UR18198899
5,UR110301283
0,UR117641413
6,UR2855102
1,UR8663940
6,UR119082309
8,UR2908396
3,UR45597156
3,UR7191491
8,UR31870847
7,UR3588626
5,UR6588210
6,UR121460489
7,UR4046201
6,UR115913967
7,UR13646370
3,UR99181995
5,UR15868872
3,UR106063287
9,UR4738708
7,UR102206527
4,UR8418032
6,UR116745138
3,UR84808339
1,UR72633881
3,UR14759286
9,UR76831137
6,UR50479581
2,UR115888536
6,UR14738200
5,UR117570443
6,UR109531937
6,UR114626794
1,UR122874112
3,UR26395506
5,UR110113794
3,UR119840606
0,UR118971225
6,UR3529808
7,UR4090860
9,UR66755468
9,UR54224258
6,UR115980002
2,UR102223580
6,UR6113146
0,UR123802638
6,UR28428372
5,UR11979118
3,UR3979704
7,UR45784916
4,UR86390278
6,UR49301185
5,UR114644905
3,UR46273361
3,UR116047502
7,UR23359781
8,UR128238563
3,UR35109313
2,UR122158284
3,UR5781731
6,UR6437859
2,UR2228463
9,UR120246040
3,UR8459379
3,UR115121822
3,UR10052142
9,UR114887274
5,UR34372751
3,UR4360797
5,UR119732046
2,UR126673195
3,UR74734347
5,UR44378352
7,UR74562399
7,UR101835392
3,UR105714920
3,UR23225382
6,UR123130030
2,UR5663980
3,UR125614168
5,UR7276983
6,UR124109103
5,UR107590092
3,UR16415477
4,UR114608252
6,UR65355139
7,UR36832794
3,UR8268228
1,UR27975761
8,UR78118817
6,UR119786941
6,UR111731083
4,UR116329113
2,UR6844362
3,UR126303540
6,UR28202026
8,UR49781147
2,UR83515730
6,UR7665642
0,UR118985555
0,UR54745251
1,UR124582322
5,UR5288201
2,UR5489383
6,UR117048049
1,UR112940729
2,UR37842793
6,UR121352506
2,UR3571419
6,UR81979389
1,UR23633572
6,UR109310337
3,UR41578718
7,UR85881725
3,UR3912480
3,UR5290227
1,UR32968767
4,UR24048030
3,UR117921604
3,UR33765045
7,UR6815267
6,UR78706806
6,UR117546365
9,UR6532182
9,UR21445394
2,UR35440417
8,UR2514147
3,UR3623792
6,UR103335493
3,UR59855022
3,UR113912278
3,UR55936936
4,UR51510075
6,UR68366512
4,UR5022715
7,UR2526949
1,UR28326691
7,UR59807540
3,UR78245427
3,UR63246921
4,UR7969959
6,UR12297711
2,UR7224780
6,UR5440604
0,UR4774520
8,UR6595092
2,UR1786437
0,UR12463450
2,UR3722812
3,UR3311551
5,UR2968589
7,UR71176869
3,UR120857384
3,UR25903197
