cluster,id
9,UR91228189
3,UR124110891
6,UR87935353
6,UR117151528
3,UR116430725
6,UR76171758
4,UR122829635
2,UR123234873
0,UR119050757
0,UR104591791
3,UR83817264
1,UR115103201
5,UR123159164
1,UR59681674
6,UR93672935
0,UR115366799
1,UR83701167
3,UR116835808
9,UR123156115
6,UR117981423
0,UR76534363
8,UR112102293
9,UR81628338
2,UR80935651
6,UR126139865
1,UR104666543
6,UR87064436
3,UR120598932
2,UR104923777
1,UR118447572
6,UR92355894
6,UR115781372
0,UR121926739
5,UR124943508
6,UR125049462
6,UR118010840
1,UR80152253
6,UR122464047
4,UR101177069
1,UR124882829
4,UR113109964
6,UR63747339
3,UR117518649
6,UR110266925
9,UR121536029
5,UR72750242
8,UR88954605
6,UR117676810
6,UR126129710
9,UR124040451
9,UR123046817
2,UR101687294
0,UR119533468
6,UR104092582
6,UR98448998
3,UR117920433
6,UR124862832
1,UR117677511
5,UR119011606
6,UR119165018
0,UR119675024
1,UR123360279
1,UR76505401
2,UR66096595
6,UR76049120
8,UR118163714
9,UR83036723
3,UR97690745
1,UR95396099
6,UR122426243
6,UR66471579
9,UR75866940
3,UR117917581
6,UR123576166
3,UR123440772
8,UR125873285
6,UR69198266
2,UR123673491
9,UR82676189
4,UR118030598
2,UR75753545
6,UR112740280
0,UR121462177
1,UR83061249
3,UR115462596
9,UR88012954
6,UR119946080
0,UR76381409
5,UR121895154
2,UR121890515
3,UR116560278
6,UR123760663
6,UR103424467
6,UR81410632
2,UR101924016
2,UR78312378
4,UR116585343
2,UR79121058
3,UR103651037
3,UR116129431
5,UR96070107
2,UR123290977
6,UR66114440
9,UR118248644
3,UR118372850
2,UR115968399
6,UR120378536
6,UR116569241
2,UR101811154
9,UR89717410
5,UR117748945
8,UR70208550
9,UR123334059
3,UR116032907
2,UR105110249
9,UR124275883
6,UR122901547
3,UR123028176
8,UR124761903
6,UR126289910
5,UR65177994
5,UR81432652
4,UR83855912
4,UR69887616
6,UR68070801
6,UR72930797
1,UR81281481
3,UR123173604
0,UR117125208
1,UR100211845
3,UR118697187
1,UR75953127
6,UR118762640
4,UR85897921
4,UR118820369
2,UR74952718
6,UR76816745
4,UR125994740
4,UR67207474
5,UR94248017
2,UR122000497
8,UR115874157
6,UR124182602
8,UR100061439
6,UR116287410
1,UR86849156
6,UR125313814
2,UR124782590
5,UR87014806
6,UR60327892
8,UR126239719
9,UR117942682
6,UR122104728
3,UR119889240
9,UR121019307
2,UR122408224
6,UR116021054
2,UR107849348
8,UR73057363
3,UR75847291
4,UR106411780
7,UR125924414
3,UR96164100
2,UR116579020
6,UR100676972
3,UR121412628
4,UR80366319
0,UR72642080
6,UR64201863
6,UR101326207
4,UR125621522
2,UR126441695
5,UR126485590
6,UR115916088
3,UR117942873
5,UR84766190
1,UR116173113
1,UR70557941
2,UR85191254
2,UR119878229
3,UR124501484
0,UR117999423
6,UR63460099
1,UR75153009
2,UR110059041
1,UR101959731
0,UR125020674
2,UR124805133
1,UR119296420
0,UR115650131
2,UR117516778
2,UR90260328
6,UR126343294
6,UR88678873
3,UR82856389
9,UR114923008
2,UR113175381
8,UR62147248
2,UR122920770
3,UR84697922
2,UR91323168
6,UR87013377
5,UR116469007
6,UR126223927
4,UR91589238
6,UR63875255
4,UR122535471
5,UR87267561
2,UR119528742
2,UR102588733
1,UR126200724
2,UR124539695
2,UR122139246
6,UR73815086
3,UR114233152
6,UR78712529
6,UR72702327
1,UR82781439
3,UR120923960
6,UR70065561
6,UR81539002
9,UR117988150
9,UR82104058
8,UR123916384
2,UR92344693
4,UR118155482
3,UR90159011
8,UR116111384
5,UR76547346
6,UR126035857
4,UR121435981
6,UR106761723
2,UR124875315
3,UR123021651
4,UR101724380
2,UR61897426
0,UR125412090
9,UR118669931
6,UR116892080
6,UR126400750
3,UR117865245
2,UR114624599
2,UR124876562
5,UR115923844
9,UR88957685
8,UR118082696
3,UR124987333
6,UR124320056
9,UR115876492
5,UR122984817
6,UR118112557
0,UR118195212
6,UR61044511
6,UR76728708
5,UR95617562
9,UR115097003
2,UR70268131
7,UR93880768
6,UR73511029
9,UR116399200
6,UR77676332
6,UR115010188
1,UR123563196
9,UR109718664
2,UR120112363
3,UR112057877
2,UR87623955
3,UR119731232
3,UR124500342
2,UR95323176
3,UR79511266
3,UR73079875
8,UR101783713
6,UR116759178
3,UR123411370
6,UR76092032
3,UR62188859
8,UR123274423
0,UR115180276
6,UR116376071
6,UR118905525
2,UR116183310
5,UR124780842
3,UR69821081
1,UR77493024
6,UR116087681
1,UR77262648
1,UR98935481
1,UR121859905
6,UR122737867
6,UR104775523
2,UR125061527
5,UR122385576
2,UR123354675
6,UR62194143
2,UR101103867
8,UR117606117
2,UR76651306
6,UR126247052
0,UR124968945
9,UR126210037
1,UR122265134
9,UR75532509
9,UR121062004
8,UR125159654
1,UR121928491
2,UR115907388
1,UR74104536
6,UR81655040
5,UR116286408
2,UR95729454
2,UR88708412
6,UR116732012
3,UR120587726
3,UR118176847
3,UR106887914
9,UR113913022
2,UR96521634
6,UR73174650
2,UR122332013
5,UR126368643
0,UR82907050
3,UR100424488
4,UR120601308
9,UR116364214
1,UR115916961
3,UR122889801
3,UR80883439
0,UR115703570
8,UR97649201
3,UR124016593
1,UR107539768
2,UR77256030
4,UR125732376
4,UR117007307
8,UR70077038
2,UR117567119
6,UR123312139
0,UR118038677
3,UR78854403
1,UR122125710
4,UR119165085
6,UR119796476
6,UR74367940
3,UR60095292
3,UR115971735
3,UR121496801
6,UR117056988
4,UR96319206
3,UR60748804
9,UR115354672
6,UR83220245
1,UR93661200
2,UR64000150
0,UR73980585
8,UR117773831
2,UR78064682
2,UR122542275
4,UR114587443
4,UR70904457
1,UR99260069
6,UR97431818
5,UR123247700
2,UR80771793
2,UR75109193
5,UR110846155
3,UR117106431
3,UR122723184
3,UR118799233
1,UR81370396
6,UR82933263
6,UR102981997
6,UR101926590
3,UR117425230
9,UR120934095
6,UR77688952
8,UR105339769
6,UR120177097
2,UR96760798
8,UR117042957
2,UR123133965
