cluster,id
3,UR543686209
3,UR699881398
3,UR456839272
4,UR933393223
3,UR936697975
6,UR275045677
2,UR796373250
3,UR423538531
4,UR163491318
3,UR311948775
3,UR869706257
3,UR962240921
6,UR861788357
4,UR105984551
3,UR547534046
3,UR445744433
5,UR941939251
4,UR629057232
3,UR870382448
3,UR740772979
3,UR154032880
3,UR374847843
4,UR845542728
1,UR685943285
3,UR441472429
3,UR933657991
3,UR447688211
3,UR522143240
1,UR291172076
1,UR692197053
3,UR189642948
3,UR613081432
5,UR737724470
3,UR934762688
2,UR583878059
1,UR931782345
1,UR472161211
4,UR928484043
3,UR871390603
1,UR321820804
3,UR919215959
3,UR480599879
3,UR188917882
3,UR106404870
9,UR947717086
4,UR683433824
3,UR940598872
5,UR861372513
1,UR633997386
1,UR850957819
1,UR816722750
4,UR195199841
3,UR808759439
3,UR377955135
4,UR497624859
3,UR424725848
6,UR509068302
4,UR536382220
5,UR874493559
0,UR713704881
7,UR781423820
3,UR920425510
3,UR466533982
7,UR832166139
2,UR125837111
7,UR618154469
9,UR950109801
0,UR853739162
3,UR365501342
7,UR521938880
2,UR980972594
6,UR723225058
3,UR145199621
4,UR688566833
7,UR864994538
3,UR167028474
4,UR739858329
3,UR239533531
3,UR975142519
3,UR145989295
4,UR147702946
3,UR987579913
4,UR274761682
1,UR408358956
1,UR602496294
5,UR879746332
6,UR357737576
4,UR597943332
3,UR425097973
5,UR700675507
3,UR559111189
7,UR239307070
4,UR191794507
7,UR393980499
2,UR438085430
3,UR153453149
3,UR588023484
1,UR197967130
3,UR607316638
1,UR466348258
2,UR910357256
1,UR862900394
3,UR643416621
1,UR476615814
3,UR501024047
1,UR740848288
1,UR419971234
2,UR726230593
6,UR217936255
4,UR363705056
1,UR795369197
3,UR609200392
4,UR256349012
3,UR554100611
2,UR885674154
2,UR633648063
4,UR751284006
2,UR710252902
9,UR682492527
3,UR816824623
2,UR666542993
3,UR572357762
3,UR109033903
4,UR598899469
6,UR428698251
3,UR239518250
1,UR906653890
3,UR798868823
1,UR440214226
1,UR832935461
4,UR220504326
7,UR923880692
3,UR420950614
7,UR687810903
5,UR472870509
3,UR673083625
6,UR519346990
2,UR961153958
9,UR753356593
1,UR954716272
7,UR853373438
1,UR533020571
4,UR955954583
3,UR463841593
2,UR917203973
3,UR554126282
6,UR479290397
3,UR701466515
5,UR640590443
2,UR560316640
1,UR459768303
1,UR666229331
5,UR717904913
9,UR918713066
1,UR417093733
2,UR492892704
1,UR258252480
3,UR665237302
9,UR732121452
3,UR115021305
4,UR120556998
4,UR172200657
1,UR611333545
4,UR643842305
2,UR985063948
2,UR317101857
4,UR811636012
1,UR175301011
3,UR531928712
6,UR617067241
4,UR550427795
4,UR302772796
3,UR809501064
8,UR207087567
1,UR538866077
4,UR600479377
4,UR241089309
6,UR839096637
4,UR103471881
3,UR180277083
3,UR469377531
3,UR470704644
4,UR125751288
3,UR717226830
1,UR645374822
3,UR354627582
1,UR327741902
3,UR814235160
3,UR527984538
3,UR775027166
4,UR809610448
4,UR505688737
3,UR887203512
4,UR893158001
2,UR395599123
3,UR952486559
3,UR736024741
1,UR840008593
2,UR533596526
3,UR543237342
6,UR473954477
9,UR705822420
3,UR709434858
4,UR467837102
7,UR923625860
1,UR472995131
2,UR399791860
4,UR557830017
1,UR404214867
4,UR781620368
2,UR343271932
1,UR111313383
1,UR197686680
3,UR940309948
1,UR158214935
2,UR106314363
9,UR959038638
1,UR571681097
7,UR584278720
1,UR681786961
5,UR267821425
6,UR583353105
4,UR797279184
3,UR716005477
7,UR245672116
1,UR105240239
3,UR861459951
4,UR737209612
1,UR917388419
1,UR414872487
4,UR572800438
4,UR706567405
3,UR427934048
3,UR374700469
1,UR923303746
1,UR140481761
2,UR327778393
4,UR335538702
5,UR864576458
1,UR781394011
3,UR825346865
1,UR761417721
3,UR361679915
2,UR627149003
3,UR569223303
8,UR818134734
4,UR745770187
1,UR370574076
1,UR901824241
6,UR699775528
2,UR261544856
1,UR983685780
4,UR696253601
1,UR151889757
5,UR805113031
4,UR590923089
5,UR319036294
1,UR968929270
9,UR904689197
1,UR131125771
3,UR198889992
9,UR586440749
1,UR906820636
7,UR223314665
4,UR619729567
3,UR134315956
9,UR953550940
2,UR131784001
7,UR880240168
3,UR584341263
3,UR564411999
4,UR609307547
4,UR416003070
4,UR558553830
2,UR130807292
0,UR481444250
2,UR697847707
2,UR543100479
3,UR635894357
2,UR778544054
1,UR671559433
1,UR921724302
2,UR839161095
6,UR364282512
1,UR509510000
3,UR783651166
5,UR883508597
3,UR212848357
2,UR624044921
4,UR506287520
5,UR364858377
6,UR493243033
2,UR854304851
3,UR969661003
3,UR754612960
3,UR850844887
4,UR669597521
4,UR490277558
1,UR903493787
6,UR680930562
4,UR533933493
2,UR882512886
1,UR384694286
1,UR968692984
6,UR893692711
3,UR343731336
3,UR487776790
7,UR306581624
3,UR715959601
3,UR914352720
1,UR251997064
2,UR895727496
3,UR974417828
3,UR116863933
4,UR618297837
1,UR969288800
4,UR876838111
4,UR681424226
1,UR318325055
3,UR135056017
5,UR692161222
7,UR952612614
6,UR431488227
4,UR423262447
6,UR203258171
1,UR861925378
1,UR226312361
1,UR843311441
3,UR273778041
2,UR138755410
7,UR386361912
5,UR510037542
4,UR514094238
4,UR723275120
7,UR392788386
1,UR506710399
2,UR183930890
3,UR886102003
4,UR821999158
6,UR463926968
6,UR861591589
3,UR845404290
1,UR549870854
6,UR723778806
1,UR513302131
5,UR626836666
2,UR450421044
7,UR146825939
3,UR109702955
6,UR575911418
7,UR713470567
6,UR322331258
3,UR501420932
3,UR287478021
1,UR530402691
1,UR634558623
2,UR419573295
1,UR505900432
3,UR691138595
0,UR804850504
1,UR228760159
3,UR290546488
5,UR388514706
3,UR404011209
1,UR545275140
4,UR190535433
5,UR491405238
2,UR827938860
3,UR665040409
2,UR897628287
5,UR725743785
1,UR172951783
3,UR201082234
3,UR854874634
4,UR923976520
1,UR229069973
4,UR117244815
3,UR298271983
9,UR706272268
4,UR401302853
1,UR950098541
2,UR570943860
4,UR755720711
2,UR442795813
4,UR744761470
3,UR935227357
3,UR237669671
2,UR468555808
6,UR170560750
4,UR189968073
3,UR371379121
6,UR347310913
3,UR460263204
4,UR689737501
9,UR981557269
2,UR428210177
3,UR874634358
4,UR597759650
7,UR842487554
3,UR755368138
6,UR509975799
2,UR837129545
5,UR504090989
2,UR292205203
1,UR525751023
5,UR939322201
2,UR129541338
3,UR480609629
2,UR153978989
9,UR601518715
3,UR706955700
3,UR123311163
3,UR711277682
1,UR307390650
7,UR956957834
4,UR298635802
2,UR819271263
3,UR563108830
3,UR436679059
5,UR817449122
7,UR734747915
7,UR919237641
4,UR347002285
5,UR831683492
5,UR823408190
3,UR610389553
6,UR758544589
1,UR812662348
5,UR626260674
4,UR942418636
9,UR564655902
3,UR249426392
9,UR408817372
3,UR562695083
3,UR658593723
4,UR995480363
3,UR792809148
3,UR558479349
3,UR590138714
3,UR434622757
1,UR194757252
4,UR931784121
2,UR657738151
3,UR311314790
2,UR481889019
1,UR325959310
3,UR973569649
7,UR161400566
3,UR988242827
2,UR174116038
2,UR472189972
3,UR913237111
7,UR629837462
9,UR852071478
1,UR956481203
3,UR959006149
3,UR735704488
1,UR410485138
5,UR403802769
4,UR394949090
3,UR989893202
3,UR145225303
3,UR751407847
4,UR823994344
3,UR484909092
2,UR869222304
3,UR497658608
1,UR231060935
6,UR561672867
1,UR520716984
3,UR951512556
3,UR169178199
7,UR340332191
3,UR805097682
2,UR455252060
4,UR557215723
3,UR471163484
4,UR283567622
3,UR513553798
3,UR763478511
5,UR817619209
0,UR513746239
5,UR563449093
1,UR868772021
3,UR469772688
4,UR524818851
3,UR157486596
5,UR295412881
3,UR507183641
3,UR958856744
7,UR468333200
3,UR133570105
1,UR520356474
5,UR458262119
3,UR583696991
3,UR370961569
7,UR513598014
7,UR785305534
1,UR346347494
3,UR383782075
4,UR306232536
3,UR266325822
3,UR431901760
4,UR790423659
3,UR840737825
5,UR146143765
4,UR583860195
3,UR201153127
4,UR255999314
3,UR679204503
2,UR991694386
4,UR625999883
6,UR917421629
3,UR538152565
3,UR285404689
9,UR685430200
6,UR680257998
3,UR917526676
3,UR349438607
3,UR844796655
3,UR548466206
6,UR933158422
4,UR427602238
1,UR994133578
3,UR970536473
1,UR240667395
1,UR922978349
3,UR777326606
1,UR360036878
3,UR681767868
6,UR279893699
7,UR548419631
1,UR453583433
7,UR732499333
1,UR761270410
5,UR481718736
4,UR575947845
2,UR917178364
2,UR206203697
5,UR786609386
3,UR872414486
4,UR236192586
6,UR693080440
4,UR664970677
4,UR117286939
3,UR361380578
4,UR722254491
4,UR154971734
2,UR285119313
2,UR252276741
1,UR513975250
1,UR681319358
4,UR677582361
4,UR570558863
3,UR229183537
1,UR424596021
3,UR311663756
3,UR928080354
4,UR483125105
1,UR345408243
1,UR280922592
4,UR954349483
5,UR208166769
5,UR738355685
1,UR556640510
1,UR838124891
2,UR509795220
4,UR856952579
1,UR344672566
3,UR972930296
3,UR183887297
1,UR444625453
1,UR359258426
3,UR808047996
2,UR699312961
3,UR618794530
3,UR386361015
1,UR710644554
3,UR430012185
4,UR238974703
4,UR319111716
2,UR224086107
2,UR213944818
6,UR509614400
1,UR386889932
1,UR356508485
2,UR545677060
5,UR169678268
2,UR639147317
4,UR283643191
4,UR489852783
3,UR467586474
9,UR430712490
3,UR523430895
1,UR590666833
3,UR183457618
2,UR734411753
5,UR869085824
7,UR962109623
2,UR845803087
1,UR557821483
5,UR436452747
4,UR989175287
5,UR600155738
1,UR479634791
1,UR283479022
1,UR801368872
2,UR184426211
3,UR384155575
3,UR362546089
4,UR868100827
4,UR446447946
3,UR545183688
4,UR831803013
5,UR990459098
3,UR954874069
3,UR270833145
1,UR963313600
4,UR557956318
1,UR777904974
3,UR855589143
4,UR726477029
3,UR267617238
9,UR763648364
3,UR102157808
2,UR477278728
3,UR212469427
9,UR789120867
3,UR480518355
3,UR731679654
6,UR185983529
3,UR772680141
4,UR560278784
6,UR108075451
1,UR487490165
3,UR692050426
1,UR549336282
3,UR305849711
4,UR449524487
4,UR303327677
3,UR109564301
7,UR143327298
3,UR266509741
3,UR577536595
3,UR214677323
3,UR847194997
1,UR804697810
1,UR918212044
0,UR327872546
7,UR217020057
9,UR830546587
6,UR784423605
3,UR720781551
4,UR336297363
2,UR820344985
5,UR984629954
2,UR319589456
4,UR936411842
7,UR951976581
4,UR454173996
9,UR355926859
1,UR709239674
4,UR334284457
3,UR409460999
2,UR747448345
2,UR527257584
3,UR280748742
3,UR826368657
9,UR316313665
2,UR972058174
2,UR717192339
4,UR325005034
4,UR236540157
3,UR383633463
7,UR378172910
1,UR772438146
7,UR476863027
5,UR788711920
1,UR541633125
7,UR184997871
4,UR680409089
4,UR931007845
4,UR472592995
1,UR822367418
3,UR256461400
3,UR616023977
3,UR991719213
4,UR565775895
4,UR931914636
3,UR656933416
1,UR207847038
3,UR828659237
4,UR702131265
3,UR635006769
2,UR205161395
3,UR727539447
4,UR182075660
4,UR178412928
3,UR562149213
3,UR670697891
4,UR697801280
1,UR563428477
4,UR447799268
3,UR647101352
3,UR931827051
3,UR807790323
4,UR571466863
1,UR927179123
7,UR148334751
3,UR693174588
4,UR991099257
3,UR521910795
4,UR660830823
5,UR264036774
1,UR890423426
1,UR340534639
1,UR689728527
4,UR606872483
3,UR280690217
7,UR181804156
1,UR527579166
3,UR872137244
3,UR216380206
7,UR430412962
4,UR384055017
3,UR714335382
6,UR291739285
1,UR268722076
4,UR758570128
7,UR259441748
1,UR948344672
9,UR961018294
2,UR687072012
5,UR323630651
5,UR581411229
9,UR366615525
3,UR586751450
4,UR549788986
4,UR562478243
3,UR907229135
3,UR416726723
3,UR361270747
3,UR293332065
2,UR844514923
3,UR663360296
3,UR959138854
4,UR272905524
3,UR825350734
7,UR639349293
4,UR207909737
3,UR104592202
5,UR804229483
2,UR208681401
9,UR223610246
1,UR154277255
5,UR438922971
1,UR975991009
4,UR669750906
3,UR893497353
4,UR765672674
7,UR696109490
1,UR519638444
7,UR218933853
3,UR222125188
6,UR112676033
5,UR940424251
4,UR862633444
1,UR262446360
3,UR289382722
7,UR274812251
4,UR936986632
3,UR464445303
4,UR805432153
3,UR208157919
4,UR144129307
3,UR122616085
3,UR129051133
4,UR279563257
4,UR108329825
3,UR995602912
4,UR323466807
0,UR167720694
2,UR690692160
9,UR325341351
2,UR144648681
1,UR674562871
4,UR620156568
6,UR129151202
4,UR367814373
1,UR156910593
1,UR601270029
2,UR320486105
6,UR742565499
5,UR153292350
4,UR493961585
3,UR837088636
2,UR868933863
3,UR520903732
3,UR772968766
5,UR789365617
3,UR954329541
3,UR183583319
4,UR757464747
1,UR534005401
5,UR991306331
5,UR835133892
3,UR105419322
3,UR358074938
2,UR335669186
7,UR272699413
3,UR212359230
4,UR843699620
1,UR208317575
5,UR295311358
1,UR499313012
4,UR700919808
5,UR728347288
4,UR794465590
4,UR456206786
1,UR250669537
4,UR265440662
9,UR684613346
4,UR382019191
6,UR783946221
3,UR143876325
3,UR273947042
3,UR568537782
8,UR133413283
3,UR572605396
5,UR443326859
7,UR117822355
6,UR896367556
3,UR539804078
3,UR464549016
3,UR197973470
1,UR128179767
1,UR141322643
2,UR808974738
5,UR806079109
6,UR790765039
4,UR825457820
1,UR294904114
3,UR686634501
2,UR205681251
6,UR518198516
5,UR270535193
6,UR880153773
2,UR772900613
9,UR387403838
5,UR543233397
4,UR436026330
5,UR177942676
4,UR151095610
2,UR227066468
3,UR270523647
3,UR527656948
1,UR125000695
4,UR491497681
3,UR874864179
1,UR336677480
2,UR731716612
6,UR308428024
1,UR159791240
1,UR218392195
5,UR706163522
3,UR311231584
7,UR788884535
7,UR880310441
1,UR737846641
1,UR969685315
5,UR294551533
