cluster,id
8,UR119281430
6,UR69788290
4,UR122512664
1,UR128332931
4,UR118069751
7,UR103071456
1,UR85603773
2,UR119146493
2,UR128497878
9,UR122515962
6,UR118379514
2,UR89741174
1,UR111720923
8,UR98440756
3,UR124232304
5,UR125224408
4,UR116280076
3,UR83650115
1,UR81972685
7,UR125203263
6,UR125912728
4,UR120368389
3,UR115449619
3,UR118254744
6,UR124429943
7,UR80139931
6,UR78657427
9,UR126354214
2,UR91604459
2,UR116426924
4,UR95893618
3,UR117495901
5,UR108424151
4,UR97848655
9,UR112839907
8,UR86549101
3,UR117343467
6,UR119388769
9,UR122897658
4,UR121543167
6,UR85003482
2,UR69805562
7,UR123818012
4,UR123889335
1,UR125050953
6,UR88012987
3,UR117734223
1,UR90215175
6,UR96988858
7,UR122118178
1,UR104947024
8,UR120471708
4,UR122607112
4,UR95793644
3,UR119374937
3,UR117029689
3,UR116081216
3,UR118265119
7,UR109971172
5,UR81933742
6,UR118213113
3,UR115688467
6,UR101939211
6,UR111395163
6,UR105574085
6,UR119193398
2,UR78251559
9,UR71603320
3,UR118677338
8,UR120477880
5,UR86676534
4,UR92539929
5,UR123162720
1,UR121511300
2,UR117935943
2,UR91981471
8,UR117240044
8,UR104246238
6,UR85265519
6,UR126384210
2,UR95067802
1,UR89505025
2,UR82820081
6,UR119605829
6,UR123565651
6,UR81145896
4,UR127720930
5,UR117322967
3,UR115799011
3,UR116243317
2,UR125762063
9,UR120071818
4,UR122270562
2,UR95154170
6,UR103761634
6,UR82220194
