cluster,id
6,UR942790368
6,UR607879300
6,UR867056526
3,UR479667162
6,UR103876817
6,UR220867785
2,UR921288736
6,UR618645120
6,UR231308767
9,UR321733300
6,UR885034391
2,UR808299342
3,UR465583297
7,UR589724771
1,UR845813170
5,UR173387845
6,UR454187235
1,UR171179167
3,UR302073731
0,UR711189014
0,UR864132965
3,UR329275389
9,UR706964096
6,UR668795728
6,UR393817470
3,UR769805964
6,UR198141458
2,UR599586958
6,UR663497341
9,UR789136958
3,UR179898840
1,UR710673666
1,UR764154073
3,UR140606722
2,UR154439522
7,UR697377320
6,UR641596284
2,UR451266296
1,UR518231466
6,UR858350142
6,UR386934995
6,UR906176871
3,UR262468781
3,UR569080654
2,UR427970714
6,UR261658535
2,UR451022961
6,UR110905144
6,UR945958550
1,UR830554141
6,UR554726449
6,UR379451053
3,UR136383302
6,UR152321846
1,UR362343683
8,UR260977435
2,UR145220818
2,UR230064500
6,UR833877944
8,UR938044015
5,UR479118807
3,UR395165433
7,UR498160934
2,UR340855803
6,UR132636295
2,UR337760556
6,UR283648333
9,UR396019732
2,UR359412141
6,UR916481135
2,UR549591258
0,UR733398798
6,UR877538693
2,UR308321020
2,UR929234841
6,UR606856709
6,UR682137429
2,UR742289444
1,UR362501049
1,UR999474550
6,UR150813387
6,UR916676809
1,UR155755159
6,UR676060998
2,UR596824829
6,UR994346716
6,UR204208592
6,UR919759463
9,UR557603320
3,UR465976900
2,UR913044456
9,UR180471221
3,UR136065377
2,UR400734938
6,UR382139049
6,UR171759492
1,UR118469561
6,UR910500559
2,UR238928542
3,UR670390809
6,UR814362677
6,UR110684445
3,UR234342365
6,UR716423473
2,UR266977645
2,UR684288560
1,UR400224887
7,UR751142273
6,UR946001808
8,UR539908049
6,UR137918096
3,UR711667024
1,UR822225277
1,UR562962757
0,UR134969740
1,UR976262994
2,UR508371303
1,UR857492489
1,UR545270621
2,UR687161891
6,UR341404930
6,UR504361118
1,UR346468730
1,UR509956172
6,UR682081219
6,UR293616202
3,UR789108851
0,UR874126270
0,UR522199829
1,UR597427206
6,UR844259278
9,UR997003114
9,UR863140010
1,UR242440713
2,UR580812063
2,UR952846079
6,UR938249859
9,UR527055155
9,UR655765470
6,UR833962807
1,UR994327396
2,UR325142575
2,UR135158802
6,UR235109970
1,UR552414081
6,UR649785071
1,UR706384926
1,UR225301808
2,UR303150880
6,UR588947097
3,UR930393642
2,UR638274478
2,UR630819036
6,UR757291787
2,UR560460008
7,UR305666755
3,UR467636626
6,UR578275296
3,UR571795203
2,UR571775892
6,UR696165183
2,UR381975391
2,UR781705983
6,UR499415043
1,UR529777841
1,UR143990352
6,UR375513430
3,UR416758122
0,UR994181155
2,UR917137817
2,UR163137327
6,UR693371435
2,UR844316169
1,UR645115556
2,UR352449115
9,UR783852438
7,UR773673215
2,UR878950005
2,UR693626627
0,UR654074965
2,UR932581839
2,UR724894525
6,UR588846658
6,UR898679863
6,UR745702228
3,UR179623408
6,UR908718824
1,UR610731199
4,UR755686153
7,UR849878424
3,UR724881528
2,UR509320116
6,UR414279144
8,UR310663995
8,UR456950485
8,UR849666931
1,UR775119396
9,UR811927298
7,UR789725315
2,UR154470688
