cluster,id
6,UR117077043
0,UR71358768
9,UR4727485
9,UR122322803
8,UR113344306
3,UR120377134
3,UR122637398
2,UR116303866
2,UR108203155
2,UR70630282
9,UR16567248
2,UR45829716
9,UR115872062
2,UR23566376
5,UR125962620
0,UR124544094
3,UR73974595
7,UR75952726
5,UR38485949
0,UR88655214
6,UR8099116
1,UR126116365
3,UR126535451
2,UR74462511
9,UR71704742
4,UR76692801
9,UR124016676
5,UR18748947
8,UR115135369
3,UR17669688
4,UR8229516
5,UR74512072
6,UR114735067
2,UR102820825
2,UR100548294
0,UR107185306
4,UR100825918
1,UR4028873
5,UR115913843
2,UR120454988
4,UR119918207
3,UR97403909
4,UR119933871
7,UR115741799
3,UR125006604
1,UR8737019
7,UR22136687
0,UR45613321
1,UR52247457
6,UR115974539
6,UR4218359
0,UR117862953
9,UR106191079
0,UR115917035
1,UR120423512
9,UR8085990
8,UR109132810
0,UR7148776
3,UR4251917
9,UR34895323
6,UR35513106
3,UR28657329
1,UR66661628
6,UR95838852
5,UR115197870
7,UR14853036
7,UR67361705
6,UR112928163
2,UR90847281
2,UR120133409
5,UR36515435
2,UR8753401
1,UR84332403
8,UR39835352
2,UR4155097
7,UR57706893
6,UR6648021
6,UR23892368
2,UR6045188
8,UR117656469
0,UR33622431
9,UR124556087
6,UR87948617
2,UR111126736
6,UR19095331
4,UR11222625
2,UR8615935
9,UR115915397
8,UR116484931
9,UR116340915
0,UR5765345
8,UR113321546
9,UR126214107
2,UR5705186
5,UR118129007
7,UR115685161
2,UR14139877
9,UR41666295
7,UR67411435
7,UR62677629
3,UR115211105
2,UR126002558
3,UR77857859
9,UR86099915
3,UR68220626
5,UR118198282
6,UR18481860
8,UR77751299
5,UR20562357
3,UR74351881
8,UR102076141
0,UR67282539
2,UR8361460
9,UR119287034
7,UR3998315
9,UR115969386
7,UR39698871
7,UR116997161
5,UR118072410
2,UR119076530
7,UR119957804
3,UR6594312
7,UR19847064
2,UR111113800
2,UR83123040
8,UR34637454
9,UR98000083
3,UR5446864
3,UR117771312
2,UR122002967
7,UR100946940
5,UR115361150
7,UR10801443
2,UR6230376
3,UR121870846
8,UR125643102
5,UR66666055
1,UR86924189
4,UR51285034
6,UR39531316
6,UR34084562
6,UR118799560
3,UR51928414
7,UR118217602
6,UR73981321
1,UR123091348
7,UR125911738
1,UR84658814
3,UR116090959
6,UR92697811
3,UR3846289
0,UR78487238
4,UR6335800
7,UR14490061
0,UR61945065
4,UR4353402
5,UR123019856
6,UR114958463
3,UR3160518
5,UR117909499
2,UR16920120
1,UR72493070
2,UR4465910
3,UR119809965
6,UR38391217
2,UR37475776
5,UR86441012
3,UR33986637
5,UR8408912
1,UR14436778
3,UR26659996
5,UR17732825
4,UR59137918
5,UR22842276
8,UR88569440
9,UR116830266
9,UR52512557
7,UR14859114
2,UR3176623
2,UR21133033
6,UR47893315
5,UR118957719
8,UR7832108
9,UR117491197
7,UR18966001
2,UR8254950
2,UR107728953
9,UR7959081
7,UR10251047
1,UR104063150
5,UR122924463
6,UR10143880
1,UR52795455
1,UR24281479
2,UR104535883
4,UR99829590
3,UR19097011
2,UR78699366
7,UR29819050
2,UR6086664
5,UR109687475
2,UR81881416
3,UR118817335
8,UR119038038
2,UR119216033
3,UR121347615
7,UR119061107
3,UR4306479
6,UR29843837
2,UR122583797
8,UR26976399
1,UR118891357
0,UR8398831
5,UR124959096
0,UR121474501
4,UR125459284
1,UR37876977
1,UR75189198
6,UR6183315
3,UR50244312
8,UR4145738
9,UR84505009
2,UR26419503
0,UR24372647
1,UR118470379
4,UR119899282
7,UR6044246
8,UR6472617
0,UR10081533
9,UR5424047
3,UR27010527
3,UR121946572
6,UR119200068
3,UR3801820
0,UR122879307
2,UR35742727
7,UR23938030
8,UR5763276
3,UR125722636
3,UR113164495
8,UR5933778
2,UR99556428
3,UR122669496
4,UR115156360
2,UR116609618
9,UR117229951
8,UR2446127
3,UR46955465
4,UR116968581
5,UR31052691
2,UR123283132
6,UR97194687
1,UR108555845
0,UR120280999
0,UR118894051
2,UR20494508
9,UR118483232
3,UR20818295
3,UR82782336
7,UR101081568
9,UR34626906
2,UR117017669
3,UR51120759
6,UR118375627
7,UR5371319
3,UR20851917
3,UR7486980
5,UR48784601
5,UR114317278
9,UR115285499
4,UR31823143
0,UR63461378
5,UR101446463
6,UR116060958
9,UR11963322
9,UR117621153
8,UR5493109
0,UR25214061
0,UR27942844
9,UR126362608
2,UR119961818
0,UR3887340
3,UR46121160
9,UR70342439
6,UR19411669
6,UR121841853
2,UR121265941
8,UR116111592
1,UR119950218
0,UR53209383
2,UR92387795
5,UR3846935
7,UR115385943
5,UR69757250
8,UR76947729
0,UR10188136
9,UR19340852
6,UR5039476
9,UR81024843
8,UR88674327
9,UR56126216
2,UR119803672
5,UR126092445
8,UR83126514
4,UR123697321
5,UR51010242
2,UR3550209
2,UR82393644
6,UR70652923
4,UR83042727
9,UR117211393
4,UR118994941
5,UR35200458
2,UR72419773
9,UR54466682
4,UR124926410
8,UR4037071
3,UR7808146
0,UR61037093
2,UR5961664
8,UR37515297
4,UR53056556
4,UR18933336
7,UR5044928
7,UR6011768
4,UR97044486
6,UR74980402
7,UR19618302
8,UR121831888
2,UR83785347
6,UR78494252
6,UR116300012
8,UR118508102
9,UR120121006
7,UR46055402
3,UR117248724
6,UR70436524
9,UR3619098
8,UR122005539
1,UR3739556
3,UR76345038
7,UR117414509
7,UR86735342
6,UR112902939
2,UR39670384
6,UR78224556
8,UR90040959
6,UR120574995
4,UR20076125
3,UR123313495
1,UR3995527
6,UR36700746
4,UR4094250
1,UR4360034
2,UR22077992
3,UR3905272
2,UR80466288
3,UR59242025
7,UR112861253
0,UR115050671
6,UR91567580
5,UR5507854
6,UR27177278
4,UR28566840
5,UR8395309
2,UR14550043
7,UR115733821
6,UR116671774
3,UR7405619
6,UR6719829
9,UR44806454
9,UR100605562
7,UR4595974
7,UR3896001
7,UR29205902
9,UR64436405
5,UR116177383
9,UR119141647
0,UR5717842
5,UR12507809
0,UR65254998
0,UR122415804
2,UR36521947
2,UR17505498
6,UR17697591
2,UR122615121
5,UR125803890
9,UR116799541
1,UR3754989
4,UR73661484
3,UR73234153
2,UR5564700
1,UR73572241
9,UR15033891
5,UR99318330
3,UR4358948
9,UR30258255
4,UR24638546
2,UR35546506
7,UR55247596
6,UR114222842
2,UR5410553
5,UR56826939
9,UR8592768
2,UR3617663
3,UR115404059
9,UR114903437
7,UR51666552
9,UR14348690
0,UR116828924
7,UR46227740
9,UR121122650
3,UR3389213
9,UR21078228
0,UR48113478
2,UR58080795
7,UR118371005
2,UR82301268
2,UR8824035
1,UR78279587
8,UR5237409
6,UR4004489
4,UR120838350
3,UR8619574
1,UR82114613
9,UR8606874
8,UR57623011
3,UR7667958
3,UR45256424
1,UR75085804
3,UR3777348
2,UR63693176
9,UR125245121
2,UR115375178
6,UR5706463
3,UR62692917
1,UR18024347
6,UR16718602
0,UR21003088
6,UR8592468
4,UR125472525
3,UR26159571
5,UR119328754
6,UR4144199
6,UR108560483
3,UR117916001
1,UR24447058
3,UR98396811
3,UR55938638
4,UR22567856
8,UR114581256
3,UR8488868
2,UR8071991
9,UR70095321
0,UR29473327
0,UR119965284
8,UR50561402
2,UR111287144
7,UR100587866
6,UR120840362
7,UR55519869
2,UR3732261
2,UR19318909
2,UR125321421
2,UR58144410
7,UR69555469
5,UR107129702
2,UR5955701
0,UR7149124
1,UR18554236
4,UR20144629
2,UR33509143
9,UR8656645
3,UR23142625
0,UR108562516
3,UR126034417
6,UR8407952
0,UR11503061
8,UR50502737
6,UR125532824
9,UR49288249
2,UR109680959
9,UR116281203
2,UR21544680
7,UR6837455
6,UR53750794
3,UR115932759
6,UR38632101
3,UR78509621
1,UR124828343
9,UR114940827
7,UR70911118
6,UR117056986
2,UR79263725
4,UR77766858
8,UR3523140
6,UR6748457
8,UR32000595
7,UR125504920
1,UR126577443
0,UR3530501
2,UR26394113
4,UR115684531
5,UR112251193
2,UR113066694
9,UR64293535
9,UR119381894
6,UR92691126
9,UR115210820
2,UR50697548
9,UR8521000
0,UR115491115
6,UR91687718
0,UR45718885
2,UR123653077
4,UR121828892
8,UR114942346
5,UR5498838
4,UR19910355
6,UR42683529
8,UR100048468
1,UR119543096
6,UR6325836
8,UR120506420
6,UR123881187
7,UR4129418
9,UR8486152
4,UR17172933
6,UR23266739
5,UR16261644
7,UR75973097
9,UR64590456
6,UR4320550
2,UR19784673
3,UR7404223
8,UR5908496
6,UR88024654
9,UR60379376
3,UR116581222
9,UR3577331
7,UR83202505
0,UR35657053
7,UR2695972
8,UR7368653
0,UR7215236
6,UR10778137
3,UR121986890
0,UR116716390
0,UR10872209
2,UR98098592
5,UR97085518
8,UR95330473
2,UR5423579
2,UR16176970
3,UR20685784
2,UR2355502
2,UR19461540
7,UR6079421
6,UR71818649
6,UR54299141
5,UR102493048
4,UR124323492
2,UR118684486
6,UR120724603
4,UR78900568
3,UR118037713
4,UR121167393
5,UR5715064
5,UR121286333
9,UR115753013
9,UR19297874
9,UR121620566
5,UR121605977
3,UR6484434
5,UR116779973
3,UR68095152
0,UR30198797
3,UR117362277
9,UR120951493
2,UR3802963
1,UR14181589
6,UR116872510
2,UR23265798
2,UR114986430
8,UR32494761
3,UR51416961
7,UR111058747
1,UR115597152
0,UR6548917
2,UR78226826
9,UR115595430
3,UR3327171
9,UR18325478
2,UR81723033
3,UR87415453
6,UR3539985
3,UR59258717
9,UR30480264
8,UR7715982
8,UR70510220
3,UR102672903
8,UR51090321
8,UR76539459
1,UR25134240
8,UR118293664
0,UR117237516
3,UR85038748
3,UR3477498
1,UR119863256
9,UR120383188
3,UR3786292
7,UR118878656
9,UR5504677
0,UR78467545
4,UR121926911
0,UR13292180
2,UR19282294
4,UR110126278
6,UR84968283
0,UR54928399
7,UR14834148
9,UR5881902
0,UR55731116
3,UR31397231
3,UR96578091
9,UR7548098
8,UR103398203
2,UR65785675
3,UR118327742
5,UR3796350
4,UR15874569
1,UR18802278
4,UR85195064
3,UR23297205
6,UR85167204
3,UR12259185
0,UR4068734
0,UR36713112
7,UR117027651
7,UR2828711
8,UR89978943
2,UR105332908
9,UR25622341
3,UR4053344
3,UR119433982
4,UR8066554
4,UR6543199
8,UR2987244
3,UR4473908
3,UR17449613
8,UR121752295
3,UR7848548
8,UR55055746
2,UR8863099
7,UR16490185
4,UR16824265
2,UR19446831
0,UR7976217
2,UR3651733
2,UR5366845
7,UR27652633
7,UR5435129
3,UR3770076
6,UR40668536
8,UR120247392
9,UR118010635
5,UR119463242
7,UR18457276
3,UR122211604
8,UR4143715
7,UR116149767
8,UR67556559
3,UR30811532
3,UR3257476
7,UR117519809
5,UR118761892
4,UR71774163
5,UR55256641
1,UR5575158
9,UR60166888
8,UR69736464
8,UR115321656
8,UR3656221
0,UR118134769
7,UR115595460
0,UR39866156
2,UR2783940
3,UR118412724
4,UR121283709
8,UR118447995
2,UR121997599
2,UR21029137
1,UR122351744
8,UR6808968
3,UR116577001
6,UR34413869
8,UR22473847
1,UR31646638
8,UR122559118
7,UR52218207
5,UR13736958
2,UR34085069
2,UR5364172
2,UR3401480
7,UR16542261
1,UR47420243
7,UR21706501
6,UR8867252
4,UR20858708
7,UR84166321
9,UR18710101
3,UR123566571
1,UR10431066
9,UR5414516
8,UR113225599
2,UR110952015
7,UR36030864
7,UR72248020
1,UR6829048
3,UR5903748
7,UR116792962
9,UR72271710
1,UR2526235
3,UR19276710
6,UR29861503
7,UR74841025
3,UR120309932
5,UR42978322
7,UR121955841
2,UR16945886
9,UR122486491
7,UR94162879
2,UR23950840
3,UR60599301
8,UR115682651
7,UR49180470
7,UR3799347
7,UR3691857
1,UR51371880
8,UR115014829
2,UR11917840
2,UR112173739
6,UR116561601
3,UR8123826
2,UR114811650
0,UR126400577
9,UR116829069
9,UR5231294
9,UR64922410
5,UR4386888
2,UR77642599
8,UR40238399
3,UR38787560
9,UR7225267
3,UR4036712
6,UR125457947
7,UR112553894
3,UR117397369
0,UR18204710
9,UR121210722
8,UR123345749
3,UR4002360
2,UR115504224
2,UR5907401
1,UR89455121
9,UR101812910
3,UR85217908
2,UR56356344
8,UR4823463
0,UR119367196
0,UR51125295
1,UR34168032
1,UR11142953
6,UR18774934
9,UR47114653
5,UR19363995
6,UR114690411
0,UR13726636
3,UR6686935
3,UR12976892
0,UR82613088
2,UR36342770
2,UR21641708
3,UR7395764
8,UR55738154
2,UR108688412
3,UR18943672
4,UR119195042
5,UR69095195
1,UR91241833
7,UR3263652
9,UR59075113
6,UR115334247
4,UR10846353
5,UR6746189
3,UR3011115
3,UR38212194
4,UR117394981
2,UR60142072
1,UR24090369
7,UR2507013
7,UR124147612
3,UR96691783
7,UR117845907
5,UR118493798
5,UR121662429
9,UR120071088
8,UR5524372
5,UR25666262
1,UR14876036
2,UR117230263
8,UR45854025
2,UR30664492
1,UR47817394
6,UR14167208
9,UR12834671
5,UR3400068
0,UR5985030
2,UR82799259
1,UR107232695
9,UR2758108
4,UR68013462
6,UR122355147
5,UR29721467
2,UR116748678
1,UR32131882
9,UR64690874
2,UR36261450
8,UR5775349
9,UR3832649
4,UR7870770
7,UR5948049
7,UR16762522
6,UR17101173
0,UR23351817
8,UR13885215
3,UR88521497
7,UR7998603
1,UR33307180
3,UR120526992
4,UR16962839
7,UR69022927
3,UR120833495
3,UR2448156
4,UR107804524
8,UR50840846
3,UR96389731
0,UR81384109
0,UR125869261
4,UR27096784
7,UR17185280
6,UR76996942
9,UR117226814
1,UR61127637
6,UR3393456
9,UR124887258
8,UR119724335
0,UR50427395
8,UR118759220
9,UR110381386
9,UR115561045
2,UR8230427
3,UR51492218
9,UR123852350
1,UR20138113
7,UR3451773
3,UR38968284
9,UR46774624
6,UR114971900
4,UR122939217
6,UR6027157
2,UR72918146
6,UR110281674
7,UR5717134
2,UR120282354
1,UR117712160
9,UR26879481
5,UR57433927
6,UR12104490
1,UR62183894
2,UR52337564
9,UR5146418
9,UR6559463
2,UR5444774
3,UR7968361
8,UR8116827
5,UR84783216
7,UR120306676
5,UR99040583
2,UR100525118
6,UR8428345
3,UR19937000
8,UR66624583
3,UR5960792
9,UR115701718
0,UR122658011
5,UR20172979
3,UR4957095
