cluster,id
9,UR123428545
9,UR61925582
8,UR123426698
1,UR100750162
3,UR127641795
6,UR120526135
4,UR109081114
1,UR51884317
1,UR116951537
7,UR127799533
6,UR120222594
8,UR127508206
9,UR117776192
9,UR65955121
5,UR17324562
5,UR17278795
8,UR117587371
8,UR23534317
8,UR121627080
1,UR120976761
8,UR26582702
9,UR127260097
3,UR125430967
7,UR127504588
1,UR125821616
3,UR124292204
6,UR30435967
1,UR121393639
3,UR120282328
3,UR121510492
6,UR28726174
9,UR29991426
9,UR122025829
8,UR61867192
3,UR120364688
3,UR114347857
6,UR121179913
3,UR53638807
7,UR127179400
6,UR47756246
2,UR122498138
3,UR76816301
8,UR17303783
3,UR101469862
9,UR99512708
2,UR61262938
6,UR21085085
6,UR121340146
3,UR68293290
8,UR33960524
8,UR52896798
8,UR24529136
8,UR113297090
7,UR118284391
2,UR86313708
7,UR121860502
6,UR43280512
6,UR88229742
4,UR26592788
1,UR64093446
3,UR119090200
6,UR102228312
4,UR71003644
6,UR40000649
1,UR121768123
1,UR123430523
1,UR85963990
3,UR70671593
3,UR117916583
2,UR100563100
5,UR22487408
6,UR23633622
6,UR122476634
9,UR116602511
3,UR23367126
5,UR118594670
7,UR67257255
5,UR79446439
1,UR28601348
9,UR127389882
1,UR81896583
3,UR114918563
9,UR106689269
8,UR120735892
9,UR23332156
1,UR121264722
6,UR62721965
2,UR122377678
4,UR106294253
7,UR30638603
8,UR31372715
9,UR36102778
7,UR33776079
3,UR122567242
1,UR123821406
2,UR117794787
5,UR27790156
7,UR30154201
3,UR49988408
6,UR105523218
5,UR104718933
1,UR119743729
6,UR53508271
5,UR60596017
1,UR127448991
3,UR118644145
7,UR123831528
6,UR124736752
1,UR121215976
4,UR123445789
9,UR95973869
4,UR89381411
6,UR119525246
7,UR40181563
1,UR25312601
8,UR117887526
3,UR23335785
5,UR24698714
6,UR32422217
2,UR49116242
6,UR117787540
2,UR123954865
6,UR63547183
8,UR30061602
3,UR90864284
6,UR49188403
3,UR45707315
6,UR65051495
5,UR48628152
7,UR123700061
1,UR125835401
7,UR126222711
3,UR27424197
5,UR81543128
2,UR79242100
2,UR39731774
1,UR51102028
8,UR126925473
5,UR94806828
2,UR26533430
1,UR122811991
9,UR53310718
8,UR35885244
4,UR119131157
2,UR126441666
3,UR103475553
7,UR125876643
8,UR77555995
6,UR46792658
1,UR117850369
3,UR115707607
3,UR127011320
7,UR127758214
4,UR58103690
9,UR105099832
6,UR28571915
2,UR116933142
1,UR54722803
3,UR124116219
9,UR71598838
8,UR98169186
1,UR127205058
6,UR106065429
3,UR121223189
7,UR122896071
2,UR125011360
6,UR26365052
2,UR90637219
5,UR54468540
3,UR26506149
2,UR36786692
3,UR117929770
4,UR28934190
1,UR34605103
1,UR48376088
5,UR54894299
