cluster,id
6,UR7170777
3,UR14510325
7,UR47479724
6,UR116099221
3,UR4356963
6,UR4590963
3,UR125926905
2,UR5822524
4,UR6018622
5,UR4399147
1,UR8489504
2,UR8225357
2,UR91026494
1,UR8737393
6,UR3911375
6,UR112930903
7,UR22663588
2,UR23328966
9,UR6554252
3,UR39992299
1,UR3843376
2,UR120177565
2,UR49637476
3,UR12680274
2,UR65189617
6,UR118942583
6,UR19124142
2,UR4739551
2,UR60557139
3,UR105816717
3,UR117416858
2,UR117226970
3,UR5974666
2,UR4234662
5,UR85120575
1,UR69137033
2,UR6559743
2,UR62019234
8,UR4028915
3,UR13834416
8,UR4460530
1,UR116648886
1,UR48763677
6,UR106511204
3,UR41914347
1,UR117843532
2,UR5522843
3,UR76524855
1,UR12635914
1,UR117749936
1,UR113109189
3,UR6026351
3,UR6167959
2,UR4253368
3,UR5602943
3,UR126478311
2,UR4982878
2,UR5959598
2,UR66697200
3,UR5604724
2,UR7238069
6,UR42175573
2,UR4360003
2,UR101375176
2,UR119220894
2,UR20350871
2,UR125976126
6,UR63478797
3,UR28099267
2,UR3910987
7,UR55529078
3,UR118409006
1,UR117150888
6,UR118210017
3,UR6002248
2,UR29369535
5,UR3937402
2,UR7187511
6,UR5507174
3,UR117564321
2,UR5984371
3,UR10352816
6,UR97080649
6,UR126689604
7,UR115946861
2,UR77138418
6,UR54353686
6,UR8121491
5,UR21326457
6,UR5419174
2,UR4982333
6,UR48878711
3,UR70895570
1,UR26551715
1,UR5555354
2,UR106817917
3,UR28083438
6,UR123399023
2,UR53679907
5,UR117365934
2,UR23517675
6,UR123504292
3,UR5544386
5,UR109721770
2,UR106558409
2,UR119349360
6,UR5503239
3,UR14006483
2,UR5813429
3,UR123028290
7,UR18890987
2,UR39479775
6,UR23164062
3,UR116254715
2,UR93537874
1,UR5057397
6,UR5078499
2,UR115859886
3,UR116750965
6,UR34167338
2,UR5509034
2,UR72061065
6,UR122831099
3,UR53599882
6,UR39863788
6,UR123930729
2,UR19619089
5,UR7252143
2,UR29482781
1,UR24499671
3,UR66644079
3,UR8660646
3,UR4972954
3,UR18802889
6,UR5205667
2,UR45040277
6,UR26692962
7,UR103045307
6,UR14529526
6,UR35835477
2,UR121125585
6,UR52304851
5,UR76725106
1,UR8040798
1,UR8251470
2,UR120409242
6,UR122348378
2,UR122176322
2,UR88579188
6,UR5486781
9,UR117424235
2,UR4598318
2,UR5313093
8,UR49361548
2,UR48829926
2,UR4966596
1,UR5523870
3,UR5545838
7,UR15740193
6,UR5528510
1,UR48019477
6,UR116957815
6,UR84474614
2,UR23604284
1,UR5378550
3,UR70522215
5,UR11093629
1,UR127072179
2,UR5207416
9,UR66500037
5,UR4692413
3,UR64733667
2,UR12272700
7,UR79377698
6,UR35129744
2,UR29932613
1,UR53596496
3,UR115363136
2,UR128129396
7,UR121877145
3,UR125194856
5,UR5028968
6,UR121529978
6,UR120821511
5,UR83398919
3,UR53743430
3,UR4353670
3,UR7487772
9,UR55021756
1,UR51801939
2,UR38655112
3,UR117547220
1,UR8050662
2,UR5419200
2,UR7173089
2,UR120127571
2,UR126047458
1,UR125331639
7,UR128076282
2,UR121383870
3,UR20804748
1,UR126258803
6,UR116570006
1,UR5900041
0,UR82771637
6,UR107847843
7,UR118451816
