cluster,id
1,UR29660885
6,UR120552222
3,UR54445456
2,UR8191983
9,UR3751996
6,UR109357118
5,UR125987945
6,UR54277744
1,UR97454280
1,UR121351780
3,UR117083407
2,UR77745987
1,UR124067619
5,UR102941737
1,UR32601907
1,UR89066279
1,UR111948896
4,UR118944583
1,UR46960400
2,UR81928617
6,UR84392756
1,UR17529257
9,UR79919249
6,UR3617751
4,UR118217782
2,UR117181243
4,UR124844603
9,UR4999373
9,UR3791663
2,UR116348171
6,UR118122771
6,UR3927384
3,UR126041192
9,UR115905147
6,UR7147475
6,UR14710340
1,UR33654341
1,UR123892759
6,UR62841165
9,UR119993608
5,UR126350493
1,UR3604885
6,UR19527084
1,UR120023219
6,UR94880461
6,UR86377990
5,UR116128974
1,UR106652430
3,UR72950657
2,UR119279912
1,UR88048329
1,UR82233721
2,UR125105167
1,UR38805547
2,UR98236604
1,UR3519305
9,UR121016940
1,UR5712310
1,UR72917559
1,UR3172253
6,UR115634066
2,UR5318397
3,UR122380078
3,UR118645957
2,UR103544288
1,UR74106369
2,UR111515875
1,UR29595351
9,UR22521546
3,UR73957514
1,UR6851643
1,UR97172945
6,UR80585750
1,UR6503700
9,UR7971168
1,UR53105594
1,UR39907440
1,UR104844087
2,UR60472953
9,UR122949636
1,UR121900673
3,UR115232271
1,UR23203595
2,UR4030261
2,UR116406769
9,UR5467503
1,UR32580903
2,UR114804715
3,UR46633075
6,UR23121129
1,UR120389011
1,UR5049104
6,UR106017894
2,UR121399943
9,UR8719132
5,UR49937056
2,UR110742397
5,UR96524502
1,UR118943157
1,UR118940672
5,UR102710225
2,UR116982965
1,UR4469477
1,UR55163547
6,UR118673925
3,UR57091867
3,UR121167699
3,UR105294451
2,UR80121638
2,UR21711880
4,UR121905276
1,UR38753774
3,UR87318239
2,UR121331421
2,UR116941929
3,UR52136603
1,UR3778180
9,UR19340402
3,UR102218830
1,UR4628916
2,UR5560043
3,UR120405216
1,UR25826556
1,UR87943813
3,UR124178780
6,UR5495897
6,UR115498513
9,UR102446127
3,UR119690512
1,UR4050579
5,UR105116674
1,UR70384076
5,UR99263071
9,UR63592886
2,UR114027620
6,UR22777893
4,UR54713699
5,UR118468437
5,UR3236384
1,UR115266210
1,UR11879047
6,UR78813964
2,UR97478520
6,UR3543059
9,UR5598605
2,UR7867097
6,UR117126420
8,UR126553793
1,UR57440041
2,UR78297955
1,UR117828735
2,UR116374438
3,UR62485482
2,UR100317941
4,UR106841363
1,UR103766809
6,UR4218013
1,UR3558084
9,UR99277337
2,UR7246769
5,UR80874103
9,UR92685346
2,UR4054897
7,UR55900017
2,UR115874865
3,UR115663678
1,UR23310039
2,UR108555790
6,UR3555070
6,UR75882660
2,UR96179241
1,UR3730215
1,UR116068572
6,UR4004507
1,UR88003472
2,UR6724481
6,UR117375567
1,UR5779817
2,UR4602966
4,UR124886808
1,UR119826157
2,UR123570522
2,UR78927454
6,UR72618517
5,UR96915184
5,UR32706421
5,UR3795934
2,UR118492569
5,UR21046445
1,UR12425483
4,UR77110824
5,UR5394501
4,UR75364607
3,UR117725470
1,UR8389989
1,UR16006791
1,UR98445276
6,UR32704323
4,UR55539828
1,UR8063741
1,UR21904309
4,UR115934724
9,UR5513091
5,UR4559956
3,UR123520065
2,UR46082978
6,UR50413239
2,UR119725357
1,UR125423691
1,UR3458151
1,UR115571486
1,UR7492662
5,UR5508984
6,UR20849380
2,UR126308037
2,UR3505914
9,UR3749734
9,UR119511662
1,UR38547003
5,UR94774979
1,UR34126164
3,UR116702650
1,UR114933552
9,UR75689221
5,UR117624695
6,UR23683450
1,UR122889435
5,UR103061323
5,UR116448819
2,UR71356631
6,UR118019138
5,UR5473241
6,UR10903851
2,UR111354845
2,UR8864826
1,UR120818781
6,UR116300786
2,UR121636252
6,UR5906049
2,UR106504886
1,UR32468085
1,UR122981484
9,UR83790359
1,UR38161756
2,UR75918803
9,UR118496122
1,UR65855406
0,UR5147296
5,UR35491363
2,UR20787594
9,UR114720827
5,UR115291174
1,UR115032888
9,UR21986321
2,UR97186008
5,UR120881405
9,UR69805797
6,UR23282018
4,UR23148055
6,UR125720707
1,UR50807772
1,UR38480650
1,UR109377739
9,UR125129002
1,UR121255790
2,UR95856719
1,UR3539758
3,UR68187585
9,UR109963185
5,UR3707316
3,UR19807566
3,UR19774622
1,UR121908313
1,UR12394412
4,UR112170942
4,UR23035681
6,UR56135216
4,UR115263018
3,UR87277421
1,UR56137245
2,UR28204714
1,UR120977594
4,UR108897475
9,UR76463744
4,UR3237576
2,UR115417415
1,UR65790243
4,UR107296259
1,UR18422510
4,UR114624210
1,UR120794774
2,UR96868129
1,UR3804718
1,UR8724896
6,UR49611909
9,UR114259907
1,UR124492756
2,UR47216882
6,UR118602659
9,UR119475080
6,UR3426948
6,UR24457667
6,UR3343829
2,UR22539226
1,UR24109533
1,UR93657412
3,UR108028550
2,UR8227165
3,UR119719727
1,UR107445409
3,UR73817531
1,UR108255243
2,UR117395702
1,UR3264997
6,UR3497535
4,UR75511017
6,UR104420135
2,UR109197431
2,UR22315882
4,UR106908246
5,UR120784909
6,UR83174757
1,UR4407837
2,UR22809295
