cluster,id
2,UR123449583
2,UR83742283
3,UR5537280
4,UR112310549
6,UR118620241
5,UR29967270
2,UR35579408
6,UR97776617
1,UR117157586
2,UR35245164
3,UR115067028
1,UR115998945
6,UR15644153
5,UR16458223
7,UR19451990
6,UR117009405
4,UR118969995
2,UR7376653
4,UR15996868
4,UR33697604
