cluster,id
2,UR38366835
1,UR21475507
8,UR45761261
3,UR72285649
3,UR5506511
3,UR10095400
8,UR80198597
6,UR115169505
3,UR116091416
5,UR76966992
6,UR116568219
6,UR115480638
8,UR3890204
1,UR5896601
2,UR18077921
2,UR21362764
0,UR12045490
2,UR5022731
1,UR45462890
5,UR118979708
2,UR6597068
2,UR11914325
1,UR31117936
1,UR112303326
0,UR33779224
1,UR42747722
6,UR18519900
7,UR114953561
2,UR25346117
8,UR15171544
2,UR10145739
2,UR8497595
6,UR125456893
6,UR15160154
1,UR29629718
5,UR119222617
5,UR113495670
6,UR61756389
6,UR126890397
2,UR119593665
3,UR46484363
3,UR112501365
2,UR8243918
3,UR5510112
3,UR19865262
3,UR123911749
0,UR70346690
3,UR31788005
3,UR8433664
6,UR10032324
2,UR119184437
3,UR8235746
3,UR31226015
3,UR7842155
2,UR7284738
8,UR74622694
5,UR115864174
2,UR11693469
5,UR69107858
2,UR126947539
2,UR20127838
3,UR31531010
5,UR27153766
8,UR11467210
5,UR83537744
6,UR78322675
2,UR85054047
6,UR118640561
1,UR126470711
2,UR4003839
0,UR15503276
6,UR71420419
2,UR118280232
2,UR17104987
6,UR11101501
2,UR115407115
2,UR116679744
5,UR16876676
0,UR25910336
6,UR86223779
6,UR76198772
6,UR81594765
2,UR117999977
6,UR5616975
3,UR68020036
1,UR8486208
3,UR8207969
8,UR116438368
6,UR3970161
6,UR115917118
6,UR15930980
6,UR121873806
6,UR39632593
2,UR121579149
6,UR119407689
1,UR84691149
6,UR115750191
6,UR57566252
3,UR34494137
3,UR114813353
0,UR47268408
8,UR38203799
3,UR110663774
6,UR117399115
5,UR69599245
2,UR116073507
6,UR47181939
3,UR38579093
3,UR65980714
6,UR33806040
6,UR117496621
6,UR17431200
2,UR73322564
3,UR118913487
5,UR75524664
6,UR115029552
2,UR116677818
4,UR8433439
6,UR80192482
8,UR117555985
6,UR101625977
6,UR20100158
0,UR34358765
3,UR116585931
5,UR113931965
6,UR59002507
3,UR115375966
6,UR78704484
3,UR8358396
6,UR13166851
5,UR6317923
6,UR4018794
2,UR118802124
2,UR10088048
5,UR102753945
6,UR79164757
6,UR127081359
6,UR10059948
3,UR8351891
3,UR122331596
2,UR21839922
5,UR20948680
1,UR18086703
6,UR14159323
2,UR45970040
1,UR16691863
0,UR120277870
1,UR121514688
8,UR18566423
6,UR127522096
5,UR6055980
6,UR39726631
2,UR113798796
8,UR63325249
6,UR60218257
3,UR108721729
6,UR80316959
1,UR107290536
3,UR17194202
7,UR106477483
2,UR20440752
3,UR78561939
6,UR12418901
0,UR17785140
1,UR29059148
1,UR118998611
5,UR128340278
2,UR100198290
1,UR7850980
3,UR127107765
6,UR8840069
6,UR37010342
8,UR5508031
0,UR118799493
9,UR73333560
6,UR125074661
2,UR8400461
2,UR73568909
2,UR86070836
5,UR114722485
3,UR64858353
6,UR18316773
0,UR97259908
0,UR114660317
7,UR5479308
0,UR4051869
3,UR8660648
3,UR114968574
8,UR8052556
2,UR82184808
0,UR5769732
2,UR39804913
5,UR117597561
6,UR117535133
2,UR118015679
3,UR17192953
2,UR20984591
2,UR124369857
1,UR7833377
2,UR27256839
6,UR16436982
6,UR79984787
8,UR18868122
6,UR20865697
6,UR118668579
2,UR74204956
2,UR119506915
5,UR66569423
2,UR115266448
3,UR39286652
8,UR16577153
2,UR65674045
2,UR81780117
6,UR74826965
2,UR6765963
0,UR8725763
0,UR71831435
1,UR119239269
2,UR48376653
6,UR5596329
2,UR6563777
3,UR84691190
2,UR8232454
2,UR84829868
3,UR8662005
3,UR72937796
1,UR117126557
2,UR42085159
6,UR64248257
6,UR85728622
0,UR37267079
8,UR6545433
6,UR66443556
3,UR49926019
0,UR110662499
1,UR119274527
3,UR16829949
2,UR31739235
6,UR34844650
2,UR73195317
6,UR122638177
6,UR16805855
3,UR116140292
6,UR40001258
2,UR112844515
2,UR8656036
6,UR5729756
6,UR115943480
1,UR70770017
6,UR20295308
1,UR118783308
0,UR120823733
5,UR116582256
8,UR18320713
2,UR10516818
1,UR118784451
8,UR125191482
6,UR115624805
