cluster,id
6,UR619066159
8,UR182060157
6,UR229563832
4,UR529070200
7,UR423113437
7,UR918314177
6,UR693024061
1,UR943027772
6,UR489897929
4,UR856324381
3,UR577998695
9,UR489720473
3,UR532521993
6,UR906746170
6,UR773068745
3,UR917618465
3,UR955348966
7,UR325044412
8,UR439352545
6,UR550024744
0,UR731463311
6,UR535570100
3,UR501604863
3,UR519324138
1,UR534781278
5,UR460824728
3,UR773153070
7,UR608332392
1,UR435617274
3,UR406490711
5,UR898528870
4,UR228888663
7,UR777837723
3,UR734107028
0,UR750595190
3,UR113845802
1,UR258576338
6,UR762987206
7,UR613762391
9,UR783015482
0,UR729158086
2,UR959431233
6,UR520511746
4,UR929508536
1,UR994552098
0,UR177374188
3,UR430688172
7,UR601020386
0,UR849843293
2,UR917367763
2,UR144160084
5,UR160912247
0,UR227894870
8,UR633004750
8,UR670489855
3,UR291521991
1,UR324894640
7,UR519858906
9,UR439466990
0,UR269663307
3,UR378067749
1,UR170520646
3,UR834620587
2,UR517144591
2,UR427832674
7,UR118572338
6,UR587289312
6,UR578177165
3,UR736766957
3,UR347255724
6,UR196541959
3,UR278986229
3,UR669539521
8,UR399441627
6,UR375221836
3,UR352759139
5,UR143689875
3,UR831936716
6,UR868013921
2,UR299658575
6,UR364680022
9,UR550584390
3,UR521914166
4,UR334128255
1,UR126402633
3,UR281891047
3,UR727238581
0,UR463108209
1,UR631676486
7,UR391467532
1,UR596174315
0,UR812973225
5,UR770125835
1,UR195497895
4,UR567896040
6,UR646468804
8,UR298032701
8,UR983893108
6,UR500548248
7,UR294747587
0,UR925938600
6,UR229871299
9,UR367695326
3,UR829232739
8,UR476389772
3,UR271198380
3,UR753187649
7,UR192536270
3,UR820438636
3,UR740176067
6,UR192628771
4,UR737916337
0,UR657949721
4,UR185484177
4,UR940445727
3,UR359316738
9,UR721971291
3,UR129524339
3,UR213507289
9,UR465470451
6,UR224134398
3,UR767550411
6,UR498563554
6,UR144265692
0,UR906094932
3,UR207104018
2,UR842486033
3,UR861429345
6,UR368022052
1,UR534364400
0,UR156595981
7,UR692838328
9,UR575779979
3,UR626544895
7,UR383277841
8,UR788753439
6,UR503126347
7,UR383752574
5,UR331327110
8,UR872298844
5,UR233527176
1,UR362274719
7,UR606329817
7,UR192542436
9,UR452886715
2,UR642965524
7,UR597518854
1,UR529882777
4,UR753010329
2,UR141215241
7,UR615708483
1,UR930522790
2,UR577460535
8,UR340301089
8,UR572726727
4,UR135037569
1,UR583411371
3,UR630994651
3,UR861189348
1,UR993330843
9,UR103592577
3,UR885208085
7,UR420573426
0,UR159335021
4,UR172405157
3,UR208720088
7,UR832373149
1,UR719333000
7,UR553133877
1,UR406321179
4,UR460140337
4,UR163400260
4,UR628507809
0,UR228594103
4,UR315238980
6,UR836075303
2,UR534052128
6,UR601517133
3,UR563193814
7,UR841022568
7,UR569215753
7,UR117952554
6,UR431359778
8,UR254565677
4,UR789873733
2,UR335077407
8,UR189096284
2,UR182219742
3,UR310114629
7,UR187852258
6,UR399649306
3,UR217996606
1,UR499127557
3,UR655684348
3,UR257095203
2,UR629346189
2,UR862726468
4,UR723404656
6,UR120709320
8,UR856868697
5,UR688060301
7,UR869492552
0,UR804994661
2,UR986100406
1,UR326820612
2,UR881623787
3,UR529944230
6,UR853949177
0,UR484085087
2,UR913788669
7,UR239233995
7,UR729481045
3,UR391930082
7,UR660679025
7,UR598978291
0,UR237337313
7,UR990407950
1,UR349302362
3,UR184803233
9,UR671367849
2,UR287201054
1,UR154553351
7,UR129628277
6,UR924360274
6,UR166791709
3,UR641934432
1,UR134361753
7,UR430869967
2,UR310783073
5,UR680512140
0,UR769075327
3,UR414535546
6,UR192479214
3,UR629253839
0,UR428923327
3,UR874237790
3,UR142074006
1,UR209602530
7,UR777269451
4,UR763766743
7,UR365207754
0,UR472269874
2,UR243362886
0,UR804297806
6,UR480836028
4,UR215224160
6,UR575081664
9,UR497676138
3,UR861045989
7,UR540704126
4,UR423962963
3,UR220906051
6,UR262323809
3,UR361908893
3,UR226564786
4,UR551315490
2,UR268612318
1,UR592588668
4,UR462483074
5,UR283164819
8,UR353050940
3,UR300333156
6,UR931289759
3,UR388093613
7,UR219315753
3,UR902070000
6,UR924837681
7,UR386185873
3,UR582576532
2,UR851756665
6,UR460733956
2,UR868994690
7,UR207527933
7,UR971940478
7,UR798835886
1,UR593886511
4,UR178435414
2,UR570479950
8,UR577604154
1,UR705918049
3,UR567589464
3,UR616773577
2,UR411477392
6,UR263545475
1,UR715390703
7,UR810249321
4,UR981221930
7,UR100968875
7,UR381687757
0,UR145608218
3,UR683443705
3,UR733717874
1,UR479726546
2,UR768042747
3,UR284122170
3,UR823897834
2,UR337703606
7,UR836637122
3,UR615351295
7,UR199147488
8,UR698285609
2,UR208639456
3,UR943667812
9,UR839491910
3,UR616901537
6,UR714252304
8,UR932058017
4,UR946202855
9,UR404832482
0,UR346503990
2,UR397195039
3,UR866801211
3,UR962025185
7,UR756097630
7,UR642262934
3,UR509334795
3,UR445529407
2,UR260571923
2,UR298993154
6,UR181264194
3,UR767139803
8,UR527351976
8,UR829145902
2,UR923255166
1,UR412701151
3,UR315017657
1,UR624307152
9,UR518935096
3,UR593617572
2,UR929268977
7,UR754398983
6,UR673288315
2,UR291086929
3,UR527619672
7,UR485997265
2,UR248682275
0,UR788602232
4,UR627722679
3,UR259118567
8,UR601587406
7,UR680623491
3,UR580881835
6,UR195126694
0,UR598006900
7,UR573966833
6,UR363798450
1,UR413576781
6,UR793717014
1,UR632073306
3,UR501736229
9,UR424500622
3,UR736843213
4,UR559671287
7,UR579406121
0,UR205191348
7,UR450724402
5,UR474129310
1,UR648586082
6,UR194004469
3,UR790664516
7,UR696522517
0,UR334644160
8,UR502791200
8,UR923129211
6,UR505005046
3,UR206251167
3,UR413117503
3,UR505459888
1,UR987262639
4,UR794519856
2,UR379699491
3,UR494637428
7,UR560567070
2,UR144279832
7,UR444292992
7,UR946820814
3,UR599784942
3,UR214399254
7,UR554800215
6,UR665732123
8,UR827424041
6,UR993690751
2,UR283316525
9,UR235750956
6,UR185371864
9,UR980215170
6,UR842205694
6,UR908762683
3,UR362241514
2,UR570649453
3,UR578317541
1,UR240328272
4,UR585690396
5,UR511612866
3,UR756100496
3,UR916014101
8,UR755818381
4,UR778038869
3,UR353537334
6,UR909357435
7,UR840228216
7,UR321273071
1,UR871080928
9,UR236479422
7,UR761421963
3,UR572645601
3,UR843600790
3,UR227726788
1,UR377960043
3,UR540024058
1,UR770953278
7,UR533200510
7,UR707303719
2,UR355330100
2,UR785158241
0,UR293067224
3,UR325486041
6,UR288163980
3,UR950611215
2,UR392660319
1,UR555512133
8,UR257316444
7,UR621251099
4,UR862590803
2,UR551332965
3,UR771323122
7,UR612610379
2,UR543269175
7,UR659012756
2,UR902606858
2,UR974638935
7,UR449907531
5,UR389785379
3,UR165274342
5,UR495660283
6,UR224981770
1,UR228137944
7,UR751102027
7,UR825759038
4,UR448528827
4,UR733120627
2,UR442948790
7,UR685030846
2,UR172806613
7,UR631933400
0,UR116019608
7,UR990385870
2,UR270357822
3,UR409339164
1,UR841263233
6,UR965559441
2,UR762545969
3,UR724024574
9,UR132912792
2,UR176312704
6,UR993781696
6,UR100809116
1,UR711836432
3,UR162625424
3,UR565261241
2,UR925321422
2,UR323507083
1,UR239991771
6,UR540968834
6,UR912585942
2,UR455089571
0,UR682803451
7,UR939732772
1,UR332640873
3,UR875122461
2,UR821027198
3,UR481661098
3,UR333722258
6,UR582762305
3,UR841876266
0,UR118627347
7,UR262913400
7,UR272611023
7,UR937133195
0,UR115716668
6,UR899414023
2,UR993128006
7,UR507640243
5,UR967171372
3,UR170900775
8,UR505743697
6,UR850762916
4,UR449657727
3,UR884276466
2,UR447433302
1,UR796649618
3,UR674785411
7,UR216589486
2,UR580143715
3,UR849272743
1,UR917717568
2,UR126405734
9,UR913530013
3,UR158184595
3,UR808681930
8,UR726084207
1,UR494746353
6,UR341110148
6,UR796083322
3,UR433439737
0,UR267437519
1,UR356890687
3,UR324916000
3,UR349248419
1,UR299871524
0,UR134092013
3,UR144420993
7,UR911899316
2,UR804378389
6,UR212974769
8,UR966629045
2,UR293219868
2,UR813806773
1,UR822766728
2,UR358765933
4,UR920863439
3,UR723112158
7,UR616478788
0,UR336577182
6,UR899555947
7,UR981611763
2,UR942130537
7,UR559513081
1,UR483362646
4,UR809639389
7,UR451343436
8,UR518100351
1,UR155595848
6,UR824588293
1,UR422635052
2,UR621629304
3,UR166741102
2,UR468221344
8,UR967014927
7,UR407930957
3,UR617249769
2,UR906940102
7,UR329084477
7,UR738661730
4,UR489346301
7,UR369532444
5,UR521002846
2,UR887375373
3,UR931946337
3,UR116211907
4,UR879026555
8,UR127198705
8,UR683554386
0,UR202937912
2,UR265730430
7,UR172505675
3,UR241721039
8,UR569002657
4,UR328678316
8,UR215855997
6,UR110634551
2,UR611809354
4,UR808442087
3,UR831295295
6,UR744927874
4,UR989107628
7,UR240810542
3,UR407969076
7,UR792193544
3,UR470039605
1,UR468809099
3,UR292450998
7,UR711601566
2,UR763007767
3,UR740925631
3,UR742842459
7,UR942118472
9,UR114792517
1,UR488532175
7,UR500909757
0,UR530504822
4,UR147305401
7,UR800822487
6,UR822251669
6,UR779035470
9,UR527941668
9,UR270631440
3,UR856678666
3,UR748690351
3,UR906182479
2,UR226289609
2,UR765217410
2,UR832556044
6,UR624434296
7,UR367360784
2,UR435527703
1,UR492967902
4,UR482612714
6,UR514819548
8,UR166886305
6,UR156499631
1,UR650217902
4,UR153824268
3,UR374205304
3,UR272852212
2,UR758736546
2,UR929467863
1,UR182876684
8,UR952016980
7,UR995209001
5,UR916971098
3,UR206188880
7,UR785471907
6,UR547197991
4,UR530289365
3,UR237593036
3,UR379479024
8,UR710843965
2,UR415352559
1,UR577985861
7,UR946129062
9,UR649480881
1,UR994782626
6,UR818730544
9,UR432978325
6,UR765227602
3,UR845445592
2,UR487753207
7,UR438759990
2,UR673586836
7,UR134056589
1,UR963821615
1,UR242245880
9,UR588739707
2,UR433617741
4,UR498421630
9,UR668465708
3,UR268888727
6,UR939993322
2,UR952882012
3,UR408133889
7,UR859693852
3,UR580688897
3,UR944564428
0,UR889603421
6,UR596425723
3,UR236743893
2,UR210008775
7,UR810622008
6,UR113802522
6,UR227741789
4,UR510617204
2,UR934143227
4,UR788929083
1,UR285813323
3,UR289983870
3,UR141585590
7,UR326066365
2,UR676450612
7,UR837659776
0,UR370999323
7,UR744025306
4,UR489821067
3,UR654745219
6,UR672072795
1,UR909789071
9,UR781723895
4,UR734512733
0,UR426524663
6,UR594193385
1,UR888086517
1,UR857674494
7,UR324002765
7,UR773579393
3,UR185080004
0,UR463230271
6,UR473322102
8,UR133109542
3,UR273497535
3,UR927338342
6,UR988450369
6,UR127523856
7,UR438798721
3,UR226481514
6,UR729770206
6,UR215394988
3,UR889026543
2,UR305436678
3,UR557383930
6,UR858607985
9,UR643302080
6,UR859881966
6,UR725794602
7,UR303764665
5,UR578917398
4,UR524010290
3,UR246628123
6,UR312553464
1,UR736966032
3,UR149671905
6,UR183871461
6,UR687353157
3,UR830609573
6,UR924534468
3,UR849892896
0,UR802625841
8,UR560589373
5,UR982934860
3,UR211327162
6,UR631085632
6,UR555495893
0,UR922133196
7,UR542357818
3,UR690556429
0,UR270228400
6,UR525262475
6,UR527995963
3,UR593418583
3,UR480163022
3,UR814534182
0,UR829682496
1,UR668934854
1,UR267180369
8,UR104357254
2,UR439850109
5,UR914306749
6,UR645298921
3,UR462513254
6,UR417803592
1,UR684903633
4,UR772738482
5,UR945869338
9,UR788374208
6,UR889277417
7,UR943440508
7,UR989644769
9,UR464191259
3,UR331944755
6,UR362491472
3,UR676081470
7,UR650575666
3,UR502545568
3,UR933452551
2,UR950245979
2,UR160947075
3,UR747397808
8,UR893943130
3,UR808447701
2,UR989679524
3,UR745449199
6,UR505227198
3,UR931643257
3,UR130139900
3,UR165919866
1,UR322818990
6,UR495268809
4,UR996873967
0,UR176833052
3,UR129450599
7,UR104699866
7,UR627976039
1,UR333327928
3,UR426028074
8,UR591886511
3,UR615364163
9,UR389251969
3,UR367997079
7,UR817950687
7,UR698219500
3,UR475788179
2,UR310957808
8,UR703460415
9,UR402506133
4,UR259467290
1,UR346627838
7,UR490281299
3,UR280864744
3,UR567449623
3,UR642152164
3,UR889475147
9,UR205889301
3,UR608174922
3,UR239285724
3,UR182557189
1,UR258540996
6,UR669997886
4,UR121614498
1,UR108260335
8,UR990777430
1,UR172502507
0,UR568890383
7,UR812750904
2,UR887596733
6,UR878871682
2,UR369849656
6,UR733488537
3,UR591253851
3,UR166057650
3,UR281021560
3,UR304540665
7,UR655257613
0,UR788407344
9,UR104210637
4,UR958257054
3,UR984631309
6,UR632280912
6,UR924938417
0,UR565975758
2,UR294813748
7,UR272599216
0,UR926866823
0,UR548605975
7,UR266673202
6,UR865881572
3,UR886114000
6,UR400783708
7,UR638246582
3,UR611113988
6,UR184995618
9,UR467613132
6,UR751067028
3,UR568272420
