cluster,id
6,UR25648520
2,UR2874248
4,UR32173146
4,UR116773680
5,UR7289721
7,UR124962615
2,UR80281351
6,UR126196056
2,UR123179200
4,UR58935967
3,UR115002168
5,UR19376933
3,UR4983245
2,UR96674293
3,UR123111704
4,UR95695082
0,UR128185264
4,UR124647702
2,UR1742891
5,UR65206296
3,UR118752552
7,UR37583383
0,UR126736786
3,UR32448155
5,UR126964136
1,UR87504444
2,UR3022104
3,UR123104622
2,UR63568961
7,UR102456471
3,UR8885137
3,UR128456287
4,UR8461371
5,UR78329376
6,UR96808796
2,UR121091486
1,UR115265344
1,UR27103170
1,UR108953444
0,UR85219027
0,UR54202268
6,UR21486278
0,UR123565607
9,UR119836000
2,UR5458883
4,UR24667170
1,UR102533243
2,UR97244687
3,UR101724636
2,UR37934831
3,UR122561743
0,UR115918982
1,UR46579690
8,UR120573308
5,UR114723087
3,UR31891382
9,UR26676865
5,UR81876973
1,UR120033995
4,UR100058498
7,UR10808478
3,UR3231643
3,UR123339033
1,UR97362022
2,UR62778635
1,UR8820051
3,UR2906151
6,UR82517489
0,UR125411365
0,UR23136671
7,UR68370506
9,UR114791909
2,UR112498814
2,UR128359517
8,UR14772116
7,UR127599905
7,UR58097730
9,UR8539426
3,UR127830471
7,UR65981215
4,UR53200035
3,UR91298277
6,UR19557204
0,UR123268800
4,UR126627540
0,UR119974522
0,UR121229015
9,UR72935091
8,UR18115797
6,UR127532441
4,UR124740345
2,UR124572160
3,UR120360240
5,UR48012049
1,UR26913775
2,UR114967689
5,UR46725776
2,UR113125958
3,UR127824810
4,UR121123869
2,UR15193552
2,UR121298352
1,UR22879802
3,UR3480155
4,UR115914367
5,UR125087058
2,UR97455826
3,UR99916450
4,UR45612404
2,UR96995060
9,UR14092795
2,UR89642010
9,UR128428803
1,UR4521474
5,UR100833903
1,UR55976244
1,UR5021929
2,UR23167283
4,UR115945384
0,UR120360132
3,UR50037731
1,UR45354091
8,UR115430882
3,UR46675441
7,UR127691128
8,UR94689553
4,UR118000605
3,UR24587677
3,UR94514419
6,UR124544418
8,UR58903687
2,UR19727571
5,UR13290263
5,UR117325299
8,UR126769256
2,UR56951071
2,UR7428447
4,UR123662134
1,UR120768752
5,UR126348475
3,UR16057861
1,UR127814348
3,UR23579084
9,UR122174661
2,UR52799008
1,UR30488088
3,UR8665392
2,UR93956756
3,UR14466110
6,UR122889952
5,UR126595508
7,UR92687559
9,UR71928136
5,UR63960390
5,UR24474928
1,UR47693593
2,UR61159155
4,UR124833783
1,UR118925704
3,UR16692227
1,UR126829315
3,UR13989175
0,UR8404401
7,UR122361487
1,UR52448990
8,UR46319527
3,UR125930517
3,UR4105497
5,UR115943182
1,UR123251373
1,UR8356083
7,UR122830240
6,UR54956690
4,UR126744294
5,UR10971645
0,UR2849780
3,UR67998601
1,UR117844922
3,UR114879182
8,UR57101672
5,UR119022422
6,UR11583856
9,UR120035673
9,UR65921659
7,UR4724859
7,UR103552421
1,UR124867094
3,UR123161110
6,UR99636394
0,UR94140887
5,UR116965374
2,UR120935766
1,UR35714267
2,UR5237041
5,UR98719747
2,UR92649701
4,UR26826229
2,UR6852525
7,UR26606566
3,UR14461121
3,UR4366717
8,UR4385777
3,UR127416811
0,UR127125079
5,UR69022079
3,UR12888533
4,UR93421375
0,UR46303374
9,UR86570930
3,UR97865638
5,UR29070278
2,UR122493970
5,UR121596970
5,UR23834939
0,UR17647464
3,UR125911834
4,UR31855345
7,UR58671190
2,UR15821763
2,UR8237751
0,UR115067486
2,UR3195512
8,UR20514856
3,UR3890651
7,UR12134699
9,UR119161006
6,UR120628032
9,UR79245143
2,UR7487223
4,UR127025989
8,UR126192964
4,UR97631548
0,UR118115040
5,UR62181619
6,UR97126690
3,UR7245846
7,UR124676571
3,UR98387183
1,UR5802753
9,UR92796578
1,UR80621503
8,UR121827406
1,UR113293003
3,UR124320405
7,UR4360549
7,UR10325522
3,UR8056400
3,UR3816138
0,UR118176461
6,UR106017644
7,UR59337163
2,UR46282203
4,UR23466527
0,UR73432768
3,UR104805316
3,UR23141131
1,UR14709475
2,UR103207572
0,UR2291261
9,UR60955213
6,UR121867016
1,UR25183242
2,UR2814279
0,UR28963961
3,UR54263723
8,UR118051753
7,UR116176431
3,UR7796908
1,UR15345599
9,UR118569658
6,UR16155135
5,UR116757522
8,UR80995322
9,UR55639884
2,UR89192785
0,UR127158012
4,UR22676475
5,UR120113506
3,UR124670682
2,UR8239771
8,UR116035800
4,UR2095215
3,UR2986121
2,UR127756738
8,UR7010097
1,UR4322000
5,UR56427485
7,UR110031673
0,UR35601254
5,UR5147236
4,UR90676958
3,UR17209044
5,UR25869738
0,UR125474425
2,UR108386163
3,UR117129494
2,UR115658940
1,UR128076835
4,UR117919686
1,UR123323524
3,UR14181232
9,UR4406227
4,UR116889849
2,UR96163703
0,UR115164042
0,UR73116078
5,UR26419202
2,UR30519592
4,UR6901134
7,UR117295308
3,UR15824065
6,UR125901893
6,UR115358534
5,UR23952397
8,UR57368857
5,UR4222047
2,UR120720011
3,UR3087387
4,UR17353129
2,UR82588890
2,UR8216049
6,UR20648966
3,UR1878216
8,UR4357205
1,UR3240315
2,UR57348426
5,UR4234668
6,UR8667231
0,UR78643207
4,UR4600950
3,UR123804238
1,UR95582743
3,UR61929047
3,UR125105862
5,UR12208300
4,UR2286911
2,UR116778068
2,UR125719003
2,UR3420963
5,UR115396546
6,UR21586972
3,UR79779327
3,UR11172377
5,UR126831142
3,UR118776784
2,UR79664186
1,UR7684327
2,UR22849743
5,UR121475965
0,UR8618256
2,UR4117543
1,UR29944784
1,UR49040065
2,UR22456837
4,UR56829989
0,UR39793473
1,UR120058986
2,UR39687252
5,UR18981796
5,UR28229845
4,UR89465563
2,UR19578957
1,UR119160981
2,UR122667659
9,UR122999261
3,UR125237598
5,UR7858900
2,UR46938750
7,UR122429647
5,UR30887708
8,UR36440416
1,UR4329642
6,UR57479787
1,UR38820877
3,UR3504315
5,UR30401850
6,UR2855179
1,UR96868871
5,UR30151474
1,UR3713155
9,UR15623440
9,UR117662368
2,UR81653749
3,UR115065481
3,UR24448171
3,UR32714136
9,UR45840797
0,UR46748386
3,UR52610146
1,UR93400903
4,UR2968477
8,UR121296012
3,UR122831565
4,UR19175869
2,UR79357814
1,UR115157062
3,UR58135579
6,UR128423138
1,UR121459760
3,UR115627376
9,UR23706970
5,UR10059431
3,UR93595034
3,UR25152047
5,UR115983359
4,UR4599693
3,UR94969637
1,UR109254884
2,UR101120517
3,UR5036935
1,UR103220622
3,UR59445003
7,UR15483739
8,UR115955121
5,UR57290689
7,UR102170046
6,UR4559429
6,UR15133137
7,UR122999000
5,UR86796684
3,UR61828884
2,UR114942040
2,UR111869308
2,UR115658903
2,UR3399984
9,UR6775643
6,UR114831079
7,UR2877939
7,UR116716555
0,UR3342548
2,UR17584961
5,UR14273977
6,UR11075448
9,UR71236541
4,UR3224136
3,UR54696878
6,UR48565516
1,UR91877401
4,UR57211389
1,UR7229630
9,UR122479331
1,UR124807976
3,UR15196585
6,UR119103843
9,UR116406688
3,UR120168610
5,UR7556157
2,UR51086011
1,UR60652291
0,UR128276552
3,UR29623253
5,UR124906126
3,UR3434990
3,UR91337280
2,UR91884615
4,UR3805560
5,UR83493141
4,UR83724521
8,UR29293169
7,UR65117045
0,UR25434176
3,UR11578867
4,UR123499771
2,UR121361384
1,UR4252046
7,UR106579064
9,UR34939085
3,UR13938258
0,UR2524873
0,UR124086016
9,UR121064972
2,UR3537906
3,UR22299329
9,UR19489264
3,UR88527730
0,UR80853834
5,UR14584409
5,UR123223669
0,UR27742277
7,UR7193422
1,UR4523283
7,UR62610957
1,UR12927910
2,UR92343886
4,UR126686590
3,UR46234355
9,UR106675036
4,UR121211463
1,UR53702286
7,UR117996457
1,UR18699630
3,UR127674995
3,UR3536239
2,UR63413369
4,UR4386856
0,UR121165168
8,UR125676153
2,UR13158530
2,UR8249308
1,UR123278663
7,UR58132153
3,UR103711629
2,UR53718726
4,UR123566332
5,UR5025796
6,UR125093439
1,UR45396648
2,UR21682384
5,UR47418399
2,UR120293071
5,UR18827544
3,UR17211752
1,UR98569880
7,UR5008668
1,UR53525683
3,UR99110908
3,UR91391548
2,UR111893106
4,UR2789726
3,UR32965221
8,UR87374709
4,UR58034663
3,UR120961298
4,UR115214621
3,UR116848790
6,UR116183174
2,UR7988977
3,UR5937061
6,UR7668007
6,UR127337387
2,UR115877089
5,UR89240178
1,UR23929434
4,UR108345494
4,UR4732994
6,UR79514791
3,UR116114615
7,UR127701676
4,UR68453548
3,UR4333794
0,UR4042486
3,UR14571341
1,UR51778625
9,UR5524065
3,UR4723585
3,UR26818365
6,UR31655731
4,UR117833922
1,UR4033988
5,UR106363819
7,UR53942829
0,UR126880306
9,UR3316138
0,UR5294905
8,UR113464572
2,UR13132703
3,UR7162423
3,UR124066114
3,UR116221347
3,UR25415891
3,UR70692705
5,UR115325045
7,UR51947910
4,UR116496176
5,UR11694019
9,UR116585688
3,UR8026423
8,UR1851971
4,UR8233568
4,UR7841952
5,UR116264407
1,UR125888811
2,UR5366090
0,UR125259320
4,UR6842200
6,UR8460176
2,UR11691323
0,UR46370831
6,UR4152951
9,UR116401473
8,UR101849385
2,UR64172698
1,UR126883278
2,UR3369845
9,UR27776994
6,UR60041713
6,UR3257104
3,UR52468995
6,UR5774926
1,UR125613742
2,UR8249620
7,UR65229242
6,UR49920973
2,UR124919749
1,UR122333762
5,UR99524275
4,UR117673954
1,UR115298732
8,UR124395148
1,UR115851003
3,UR17952959
1,UR7700902
1,UR95388152
2,UR124592785
4,UR108665202
1,UR117813324
2,UR1765020
1,UR27239030
2,UR2978713
3,UR55498534
6,UR122257539
1,UR119292705
3,UR14187563
6,UR90113719
2,UR115924520
1,UR3175176
1,UR11118108
4,UR67655166
1,UR3166028
0,UR115051574
3,UR100304314
3,UR7295690
1,UR5487783
1,UR20045885
7,UR4144913
6,UR15958837
4,UR119935882
6,UR124242958
4,UR97831381
3,UR7714688
7,UR127282250
3,UR26711703
3,UR2240887
7,UR119336392
8,UR122490110
3,UR8447624
2,UR95836365
6,UR8464056
2,UR16541001
1,UR7727327
3,UR4942485
5,UR79165770
1,UR55914486
0,UR89669070
0,UR127628899
4,UR28008006
5,UR56323922
2,UR119588432
6,UR2623665
2,UR2833971
2,UR55424635
3,UR10266288
4,UR3085779
3,UR3992675
4,UR123272491
1,UR22283657
5,UR64731974
0,UR90324435
3,UR116136429
5,UR126403796
3,UR125600087
2,UR7667384
3,UR128435811
1,UR119945131
7,UR3599106
3,UR62764250
6,UR6750918
0,UR121520626
5,UR61133990
0,UR38961311
0,UR27582092
2,UR8515769
3,UR52216380
4,UR5391148
2,UR28552492
9,UR122621432
3,UR65173072
7,UR6716427
2,UR65850875
1,UR25509231
6,UR16518484
1,UR13688206
6,UR31667039
5,UR3231660
2,UR29793497
3,UR122011442
6,UR22069907
2,UR125610866
2,UR4400107
2,UR53063076
0,UR84145920
3,UR8055688
5,UR10651636
1,UR4017264
0,UR62610854
3,UR3820983
2,UR3588373
3,UR8254371
3,UR128132462
9,UR31702565
8,UR2878563
5,UR99593378
6,UR3499412
7,UR4628962
5,UR7988024
5,UR103827864
1,UR89799834
4,UR124722431
2,UR123380860
3,UR14591621
8,UR21255986
0,UR80387090
4,UR20287689
6,UR99412729
5,UR4043428
9,UR117810367
5,UR55339105
6,UR19935494
1,UR123318889
3,UR82518477
0,UR122074540
4,UR116870595
0,UR57573174
2,UR116306685
3,UR2919704
3,UR122971107
7,UR124370290
4,UR126626921
0,UR118403427
6,UR64382667
7,UR8190925
7,UR68583802
1,UR89708926
4,UR98066862
0,UR126451457
5,UR4350777
0,UR105199031
2,UR74377521
7,UR106271061
4,UR101283952
3,UR3658576
0,UR23698537
9,UR94190038
5,UR30296870
5,UR30135963
7,UR50485711
2,UR6714926
2,UR3524076
3,UR105480834
6,UR3294878
7,UR60994432
3,UR7191683
4,UR31951526
2,UR99920626
3,UR116524275
3,UR123263475
3,UR7390492
2,UR113998474
2,UR115129280
3,UR1756840
5,UR16491247
2,UR28960329
6,UR103171773
3,UR4569951
2,UR64769643
0,UR1844453
9,UR4596519
6,UR115075692
3,UR13467969
9,UR22895119
4,UR3935818
3,UR120575459
0,UR123977856
3,UR3234468
2,UR3448823
2,UR30100106
5,UR123569056
0,UR118123449
3,UR12300832
3,UR12109453
9,UR17505884
7,UR123324122
9,UR3323398
0,UR123863778
9,UR15035760
0,UR4028058
3,UR2240782
3,UR63512784
0,UR24087300
3,UR118331532
9,UR22071584
7,UR128409973
3,UR21407354
3,UR19847061
7,UR3401271
2,UR7990362
1,UR127036616
0,UR125762109
0,UR62013472
7,UR84347752
3,UR31325912
1,UR2977210
5,UR101659276
5,UR51075670
3,UR35172971
3,UR118015196
1,UR66862669
2,UR120833192
2,UR95529272
2,UR49781216
5,UR115540307
1,UR100050751
3,UR114991733
3,UR123272310
7,UR66522805
4,UR126137491
9,UR125091872
2,UR23080308
1,UR13765795
1,UR15762501
8,UR121548003
1,UR53904065
2,UR115125852
3,UR38481315
5,UR3881122
3,UR46437373
5,UR127990908
3,UR3291676
2,UR118970566
5,UR123743237
2,UR45537125
4,UR4307251
5,UR78285971
2,UR35384036
1,UR14844201
4,UR123164115
2,UR44488040
