cluster,id
6,UR117203266
2,UR95105534
8,UR95123066
4,UR124576140
3,UR3309290
2,UR121020609
3,UR26449747
3,UR118410123
1,UR3558128
1,UR119948744
4,UR125996062
6,UR54465455
1,UR11317866
1,UR51690573
3,UR115464237
2,UR132284613
6,UR8362249
0,UR68454351
7,UR3534287
8,UR55890760
3,UR79977366
2,UR84162528
0,UR22755390
3,UR65629617
2,UR4003118
0,UR101151402
0,UR11470363
3,UR61204967
3,UR38365218
8,UR20303414
8,UR88669938
9,UR37277115
1,UR86446998
3,UR130754784
2,UR134549012
1,UR18018106
3,UR18579525
5,UR38146490
2,UR3535223
0,UR115858496
1,UR133200250
0,UR46956083
1,UR32470280
5,UR8204427
0,UR48442727
2,UR137151853
4,UR17614317
2,UR117683249
1,UR33007363
5,UR21935467
3,UR133861948
3,UR22178233
0,UR112086311
3,UR10090781
9,UR6541005
1,UR7868032
3,UR116868691
3,UR4985040
7,UR128654322
3,UR46306801
1,UR11936754
0,UR114653328
2,UR69015310
2,UR104806027
2,UR138560280
1,UR117378110
1,UR101034512
1,UR52118673
8,UR22791324
4,UR97705420
3,UR16412672
3,UR2969239
6,UR131100377
5,UR120936322
1,UR131580242
3,UR49071111
0,UR16793738
1,UR128463425
1,UR121398273
6,UR113996626
2,UR116187385
9,UR17889864
9,UR118214712
7,UR48698402
2,UR7551738
0,UR13682350
2,UR5579162
3,UR33668534
7,UR132261352
1,UR51307360
4,UR83187879
3,UR6748512
6,UR29899353
9,UR115300978
3,UR123527784
6,UR47893265
1,UR59190848
0,UR115231584
2,UR128063306
3,UR35238778
4,UR119758495
3,UR118454345
1,UR38922517
7,UR128679734
2,UR117701902
9,UR116848854
0,UR94858409
4,UR105620136
4,UR38762735
3,UR29153884
1,UR111951823
9,UR133475106
7,UR132924503
4,UR38255557
5,UR114774052
1,UR5347149
3,UR119916999
1,UR23030637
3,UR122300961
3,UR58425990
2,UR128944560
0,UR5937976
2,UR91574128
4,UR73912680
9,UR20468863
1,UR7627937
1,UR54867572
3,UR7012893
7,UR10261210
7,UR124430876
9,UR129165534
6,UR120974284
7,UR123228928
6,UR110454911
3,UR35985166
0,UR3576733
3,UR18343015
1,UR98827601
1,UR102638843
7,UR138390118
4,UR129132532
