cluster,id
4,UR1032373
6,UR70075341
9,UR7405119
5,UR60975774
6,UR117183548
9,UR124230806
5,UR5335681
6,UR1851960
1,UR18697643
8,UR5443412
3,UR2993679
0,UR119480626
6,UR3517043
2,UR3424710
6,UR128409307
6,UR116876573
2,UR76575773
9,UR127935943
4,UR120632286
8,UR15437161
4,UR3802084
9,UR72315197
9,UR122257114
0,UR122073027
9,UR7548383
2,UR14566462
5,UR106906184
9,UR28283679
1,UR89107023
1,UR1551134
5,UR115430436
4,UR33244178
4,UR1611612
6,UR21742240
1,UR3654945
6,UR127935610
5,UR63537192
1,UR1741128
2,UR14241225
9,UR26577065
1,UR125706179
5,UR127952201
7,UR88962794
0,UR15535615
7,UR19598825
0,UR121383799
1,UR1379151
2,UR14330408
3,UR25059105
1,UR6921126
0,UR83213095
6,UR59239058
6,UR67223403
5,UR4235795
5,UR105653016
2,UR121701700
5,UR4570441
2,UR6474073
6,UR75984250
5,UR117088450
2,UR2831921
6,UR28436919
9,UR3398575
5,UR3456016
0,UR80872018
4,UR126136413
0,UR5235829
1,UR8063576
4,UR119858770
1,UR3422814
8,UR75226315
4,UR57568319
1,UR86446486
4,UR26502280
9,UR12465063
2,UR1276355
9,UR60123852
2,UR7571389
1,UR4300222
6,UR91051872
5,UR102978806
5,UR27846668
6,UR105327816
2,UR118167234
6,UR49930985
1,UR127938719
1,UR4623343
0,UR125519126
2,UR6782725
2,UR118793382
8,UR17419056
0,UR125719101
1,UR8505867
3,UR78558267
6,UR5409247
9,UR6447275
0,UR66267281
6,UR91327234
1,UR117944896
5,UR90392157
8,UR100973442
5,UR46283091
6,UR2299337
5,UR5790517
5,UR118153614
6,UR103191763
2,UR11218939
6,UR77116464
1,UR71076884
1,UR70063580
9,UR64786282
6,UR71010592
3,UR28574215
7,UR109402991
2,UR127184598
5,UR4398767
8,UR120529776
4,UR2825879
1,UR69671044
6,UR63109869
1,UR23469269
4,UR127598526
5,UR20968162
4,UR8518297
3,UR97961813
1,UR64854250
1,UR37666884
9,UR4688790
5,UR119915400
9,UR4559332
7,UR117285750
7,UR96987706
4,UR76336655
5,UR40720199
9,UR46874742
2,UR23994736
5,UR991897
9,UR3926387
6,UR3679599
6,UR59783292
0,UR1843108
9,UR2828027
1,UR77901090
4,UR122197005
6,UR125341484
5,UR3934645
5,UR1259662
9,UR122791945
4,UR73081720
9,UR3500211
2,UR24897196
5,UR117424427
8,UR13546935
5,UR3111178
0,UR122589158
1,UR3291328
6,UR7484924
6,UR1029495
6,UR7586321
3,UR6804880
5,UR4254582
8,UR2125653
2,UR1429605
5,UR103378469
4,UR2922788
9,UR5961443
9,UR13405822
7,UR3732035
8,UR81613347
5,UR7486303
9,UR123940805
0,UR106165573
1,UR2317921
5,UR4250917
9,UR126158122
3,UR31121750
6,UR114648136
6,UR3755835
3,UR3681696
4,UR2522307
4,UR24015998
9,UR123671988
3,UR18858602
7,UR56686777
7,UR1751008
3,UR120512229
1,UR4600351
0,UR83151780
5,UR68874037
5,UR73424733
4,UR18027314
2,UR124443291
6,UR110418482
0,UR7231170
5,UR68673690
5,UR91324322
4,UR123135710
2,UR117337309
5,UR25217468
2,UR62983326
3,UR125872645
2,UR6564931
4,UR59008143
1,UR99912597
1,UR115104709
4,UR6699572
5,UR116961857
5,UR1740653
2,UR126135650
3,UR123716920
7,UR123445797
2,UR66326645
5,UR46669210
0,UR24415839
5,UR4236695
1,UR58817426
9,UR13786781
8,UR8674535
6,UR3445797
2,UR25316643
5,UR59769800
5,UR58219271
5,UR126810271
1,UR3998010
9,UR115658532
5,UR99406710
6,UR127623439
2,UR126289269
1,UR126276116
9,UR115873236
8,UR1541091
9,UR2077869
6,UR6766272
6,UR122693209
5,UR60056001
6,UR75694687
0,UR88542402
6,UR24743036
9,UR3742327
9,UR67648719
1,UR116438528
6,UR1762239
2,UR60100969
5,UR4365877
6,UR127243793
1,UR38470701
1,UR37970153
2,UR90491476
0,UR127664021
0,UR3339849
4,UR1651729
9,UR77647679
1,UR4111352
5,UR4461996
2,UR4245889
9,UR123272717
5,UR100556137
1,UR122410120
4,UR46585898
7,UR86903247
8,UR7645934
9,UR1783268
9,UR46296762
7,UR15186921
5,UR4090049
5,UR105114752
9,UR74462664
6,UR3229752
0,UR120840514
1,UR115625021
6,UR66786408
0,UR114725065
7,UR118042821
2,UR125667982
2,UR82125011
8,UR118830428
3,UR38347150
2,UR75970697
2,UR4018045
1,UR3325304
5,UR13521496
9,UR95835864
3,UR122711486
2,UR84672724
6,UR77809147
5,UR114103554
5,UR115598430
8,UR3576413
3,UR1811307
0,UR14491628
2,UR3794032
3,UR122091710
4,UR86797675
4,UR123206257
5,UR4442728
2,UR98577204
4,UR115872134
1,UR1439466
4,UR6344390
6,UR15631813
6,UR18759511
6,UR29550637
3,UR128306794
4,UR61072333
5,UR121432330
1,UR3434677
2,UR1638195
8,UR115691514
9,UR28424104
8,UR127757373
6,UR117542940
1,UR6892067
2,UR3477753
6,UR117082492
5,UR122121940
3,UR56703831
6,UR13797046
9,UR77811965
2,UR2200202
5,UR6154199
4,UR5188356
3,UR98845993
2,UR12998979
6,UR60866297
6,UR116279946
0,UR72794142
1,UR75375375
3,UR117227648
5,UR106164889
5,UR46689941
9,UR117957016
5,UR56298717
8,UR103544575
7,UR128181035
5,UR23530752
3,UR47486280
9,UR41139770
8,UR58435378
5,UR98457761
9,UR21484053
2,UR3728299
6,UR14149916
5,UR59879425
2,UR75552019
3,UR14992446
1,UR125779635
6,UR110005937
4,UR122331517
5,UR35672287
7,UR7347019
7,UR115941468
0,UR76536642
6,UR92778628
2,UR2479893
9,UR25536076
1,UR4332788
0,UR4596500
5,UR117426319
3,UR2423827
1,UR93991918
7,UR48167613
3,UR13689874
6,UR74941908
4,UR14502949
