cluster,id
2,UR116956550
0,UR3726311
1,UR3433663
1,UR10032526
3,UR5021952
3,UR3621871
3,UR6335077
7,UR75115821
9,UR68889195
9,UR2293121
3,UR2332926
2,UR116524771
3,UR123621378
1,UR67512592
2,UR104091010
2,UR85030898
2,UR2963735
0,UR94776126
2,UR25509837
3,UR52263695
1,UR56279744
7,UR123376180
2,UR116623861
9,UR7555780
3,UR120461709
0,UR23277617
7,UR116176088
2,UR16420881
2,UR64500807
3,UR111086630
8,UR20122922
2,UR67408203
1,UR37520611
9,UR4000485
7,UR115909311
7,UR5314968
8,UR75174204
1,UR93793776
7,UR56434160
9,UR1708071
9,UR66235594
8,UR125517776
9,UR2985750
0,UR90118629
2,UR3166105
2,UR16441511
3,UR94288298
6,UR121967429
2,UR106124276
6,UR83862974
2,UR24565263
8,UR79414415
0,UR124832869
2,UR11989789
9,UR89460686
1,UR51250215
3,UR5689120
7,UR32331714
8,UR4932306
2,UR7486377
6,UR66568489
7,UR5512251
0,UR124042076
1,UR39961309
3,UR7802159
3,UR23061083
2,UR3003072
7,UR5336692
6,UR115619276
9,UR3262243
0,UR73183223
2,UR7485092
7,UR2951938
8,UR58787569
7,UR125810497
2,UR68570635
6,UR7772839
2,UR15043238
1,UR5543191
2,UR2507355
2,UR72051505
2,UR4000195
8,UR118585383
1,UR5885353
2,UR3567298
9,UR3282409
2,UR116487844
2,UR12232965
2,UR50764638
3,UR103117223
2,UR31412554
6,UR63586539
1,UR38536665
1,UR3205420
2,UR1854742
3,UR122861651
3,UR14082709
6,UR90244182
1,UR18251366
2,UR57342545
8,UR83419701
8,UR27121803
3,UR85149072
9,UR6101495
3,UR51022926
3,UR32997564
3,UR17325395
1,UR3841483
2,UR67652460
2,UR6052577
2,UR2444100
1,UR5446874
3,UR123420997
2,UR5494418
1,UR110017198
9,UR93885673
0,UR69533881
9,UR78945242
7,UR48087918
8,UR35184477
9,UR117178964
6,UR109632435
3,UR6778118
7,UR19093909
3,UR25321529
8,UR70690258
6,UR57160237
2,UR48761736
8,UR120600251
3,UR14821129
3,UR55596878
3,UR88561044
3,UR21931027
1,UR29851944
3,UR6501912
6,UR1643142
9,UR3891640
6,UR68264036
9,UR4823003
2,UR46249550
2,UR5967908
2,UR115820834
1,UR30043464
3,UR117361700
8,UR7278985
3,UR113440034
7,UR5019541
0,UR59943219
7,UR72470384
0,UR125207666
8,UR98109009
7,UR17791806
1,UR119535395
2,UR34671825
0,UR83692856
0,UR79836119
2,UR5470234
0,UR114946868
1,UR123412854
0,UR112858078
2,UR119640858
1,UR2862502
8,UR3545845
8,UR2856921
6,UR17454027
8,UR117994371
3,UR6782592
2,UR5010000
9,UR39473224
7,UR3282692
8,UR82369822
3,UR20967873
7,UR120140071
6,UR117680131
6,UR64137212
1,UR97860700
2,UR126288310
8,UR5907928
6,UR5813057
9,UR6172052
8,UR18622339
7,UR2264913
3,UR124780562
7,UR22412255
2,UR124423446
3,UR7725695
2,UR119695453
1,UR2505759
3,UR121173760
7,UR31320887
3,UR123929327
3,UR124685693
6,UR58006638
3,UR16818842
1,UR120083754
8,UR13835868
6,UR4392713
1,UR23053414
3,UR113165233
3,UR120674679
3,UR122848628
9,UR122588390
3,UR122342551
8,UR14691947
6,UR124277396
1,UR106049413
7,UR7239413
3,UR3437324
2,UR81684909
8,UR108646524
8,UR3926322
2,UR39289241
8,UR14179957
3,UR1537244
2,UR13213938
7,UR46374028
0,UR94089139
8,UR105445726
9,UR3368896
6,UR91033317
9,UR15079313
7,UR7556447
3,UR45503164
2,UR2438418
2,UR7288265
6,UR117848514
6,UR21512497
9,UR2951895
2,UR6310512
7,UR3477499
8,UR7171953
1,UR5478126
2,UR3254140
2,UR38006255
3,UR6472886
6,UR114710483
3,UR116436519
8,UR122607373
1,UR124756424
6,UR56098011
9,UR5354252
1,UR29254033
3,UR115186471
6,UR95308077
8,UR121297701
3,UR93613232
3,UR125703482
7,UR22114369
3,UR125805374
0,UR123933204
1,UR23222493
1,UR4626128
1,UR115139116
6,UR75306469
9,UR3646431
3,UR115262949
8,UR116395502
6,UR119869160
2,UR117685275
7,UR46946012
2,UR115370716
2,UR61716392
6,UR38581548
1,UR5663094
3,UR96634398
7,UR124049981
7,UR125027133
3,UR58266096
6,UR97325300
6,UR6333545
6,UR77126779
3,UR3846810
9,UR20874321
3,UR17420121
6,UR55466915
6,UR6344536
2,UR21113012
3,UR2265477
6,UR39406397
1,UR3415710
2,UR60046890
9,UR2877949
3,UR21983113
1,UR3840643
7,UR8207041
2,UR2482986
3,UR15405496
1,UR6314321
1,UR71981525
9,UR2506465
3,UR123361246
6,UR125258142
9,UR3434311
2,UR5468739
9,UR5210656
3,UR56197004
1,UR10285583
3,UR115891485
3,UR19939619
6,UR70183528
9,UR3694354
2,UR6032603
2,UR3087772
9,UR118762323
1,UR45044109
2,UR13333127
7,UR32485695
0,UR6095486
9,UR53027309
6,UR99323423
3,UR18856546
3,UR19995342
2,UR35769976
7,UR115848322
6,UR3111650
2,UR51063791
1,UR3980785
7,UR50073952
8,UR87634943
7,UR15623280
2,UR6168922
8,UR118268453
1,UR65624714
3,UR20473151
1,UR18251953
2,UR7975743
3,UR30781656
7,UR73170589
7,UR120077607
8,UR4942654
2,UR64308070
2,UR46212990
3,UR4312623
3,UR3540308
6,UR5775506
3,UR91291707
3,UR124811657
2,UR118049996
7,UR117333243
3,UR4041040
9,UR2458191
9,UR15110475
2,UR3636904
8,UR118947548
6,UR98469760
0,UR4122397
7,UR4365143
1,UR12806574
2,UR52814435
2,UR26471168
6,UR6033454
3,UR27821621
7,UR5362346
3,UR14617275
1,UR2152501
7,UR7338120
9,UR125261971
8,UR4522216
2,UR114325900
3,UR49669318
2,UR107737263
6,UR16500855
7,UR29784353
1,UR50390935
1,UR4707098
8,UR7240022
2,UR33658046
2,UR5432719
1,UR118763740
0,UR5822606
1,UR3446199
7,UR1786594
7,UR2806465
2,UR100318746
3,UR17569941
0,UR3606581
1,UR83746925
2,UR3629735
9,UR24099755
2,UR123911589
3,UR73194096
1,UR15063760
1,UR5347384
9,UR40414905
3,UR34966804
9,UR3327850
8,UR35872237
3,UR118077657
0,UR3897778
3,UR3470334
3,UR106373286
3,UR120434833
0,UR125856144
1,UR85214330
0,UR5352173
9,UR2150803
9,UR51769717
3,UR121177234
1,UR59192134
2,UR4567122
2,UR69957678
1,UR36320627
1,UR5778716
9,UR4142558
3,UR5557554
9,UR3002383
5,UR23024676
7,UR6127801
0,UR2477072
2,UR25416637
3,UR70157838
8,UR83378778
1,UR124264759
0,UR94870285
6,UR61815792
2,UR2522323
3,UR15851303
7,UR17661959
2,UR116949152
1,UR1725704
1,UR6478669
1,UR125465392
3,UR55501980
2,UR7187699
6,UR121335862
7,UR101513924
9,UR4044700
3,UR120473514
1,UR77720141
9,UR1521107
6,UR2783184
2,UR2789159
8,UR57508936
9,UR4129872
8,UR124787379
3,UR116960176
8,UR124137856
7,UR2132309
7,UR5761880
0,UR120591604
2,UR7566050
0,UR20012532
8,UR21499783
0,UR2524043
2,UR2148842
3,UR2291189
2,UR25052605
8,UR93916533
6,UR92341578
2,UR2524889
0,UR4954313
7,UR5511424
1,UR46685207
2,UR1663446
1,UR2918929
3,UR114688037
6,UR115437701
3,UR4108265
2,UR34478069
3,UR123310230
