cluster,id
2,UR117293468
9,UR117064173
2,UR116139457
4,UR111904531
2,UR85221468
1,UR52986586
1,UR4371644
3,UR115518306
0,UR6617298
1,UR30242051
2,UR122259245
2,UR7849894
6,UR45534925
2,UR118322419
7,UR110346205
0,UR120356590
0,UR50828928
1,UR79474270
1,UR15484584
1,UR19400949
1,UR86496052
0,UR122377869
2,UR4069760
2,UR116626076
3,UR115617005
7,UR67652447
5,UR118039210
1,UR84411581
9,UR15694228
2,UR73099145
2,UR116943243
2,UR38142435
0,UR18687883
2,UR59969181
2,UR115857148
9,UR118608014
0,UR12378156
5,UR87525318
1,UR95238974
6,UR51740461
2,UR114186932
0,UR115887324
1,UR60139107
9,UR124115209
1,UR3739010
5,UR122250880
9,UR21309975
1,UR23953438
3,UR83972397
2,UR121535457
1,UR116955633
1,UR118329938
9,UR115969735
1,UR61615054
6,UR5798032
6,UR120885452
1,UR50142858
1,UR3501738
2,UR45571808
4,UR94657901
0,UR77416842
1,UR45889249
1,UR120658468
2,UR116841705
5,UR121285439
1,UR17010420
6,UR121708060
3,UR20824407
2,UR47522005
2,UR39489461
9,UR120801185
5,UR114673585
1,UR4955323
6,UR53571141
1,UR87051263
5,UR98305010
1,UR126603510
0,UR45581732
9,UR122003556
9,UR119371120
7,UR19603665
2,UR106755725
7,UR12246061
3,UR16058138
6,UR115252352
0,UR8453516
9,UR87214637
1,UR119273686
1,UR118528722
2,UR4017659
9,UR76365069
7,UR5531109
0,UR13040768
5,UR48286401
9,UR15158494
3,UR111013533
0,UR11051720
9,UR47656213
9,UR29992364
7,UR20181389
3,UR30834693
9,UR114886044
3,UR125817336
5,UR8379590
9,UR81670183
4,UR121534059
3,UR3888853
4,UR6146147
9,UR34020264
9,UR3633815
3,UR3843635
2,UR122709612
9,UR115740735
1,UR35286685
9,UR120308807
1,UR120760062
7,UR124968159
4,UR56368966
0,UR114614348
5,UR88584552
5,UR57554839
3,UR115446973
2,UR22870850
5,UR120761186
6,UR39576698
2,UR124033832
3,UR5776042
0,UR124963960
1,UR10596896
4,UR5576230
6,UR126455960
3,UR115568335
3,UR20283702
6,UR21796410
3,UR3197888
6,UR38882975
2,UR126458171
5,UR96264593
2,UR85329586
5,UR62718863
3,UR86282698
3,UR14871668
5,UR2156353
6,UR63155926
4,UR118945820
5,UR118075052
5,UR52328396
1,UR117849695
9,UR121708360
1,UR2154959
0,UR124549359
9,UR120836653
1,UR125230323
3,UR5363578
0,UR58327314
1,UR84372138
0,UR10432727
2,UR121016765
7,UR10087085
7,UR59279246
4,UR117392999
3,UR120000573
6,UR71283186
1,UR42582221
6,UR20876932
5,UR50233431
5,UR46293364
9,UR124886235
9,UR4716627
2,UR117180334
1,UR120015702
2,UR69987769
5,UR105485972
0,UR119007072
3,UR45756925
5,UR26582696
3,UR116658075
2,UR89541498
1,UR78727945
4,UR121901165
2,UR116828201
1,UR117987351
4,UR20876602
3,UR35092684
2,UR119598428
2,UR122174910
6,UR4568301
6,UR78273418
4,UR116179600
2,UR7570857
4,UR124327534
1,UR31669917
1,UR116326436
3,UR13795478
1,UR21612240
2,UR93089122
1,UR4005018
5,UR4249652
4,UR123237598
1,UR42233308
9,UR7390107
4,UR122021091
2,UR57015024
9,UR29109423
0,UR75179469
1,UR62393716
2,UR123386078
1,UR120642610
4,UR97606538
2,UR118440466
3,UR5970931
1,UR10387946
0,UR115999853
0,UR17997078
1,UR52132392
9,UR54700522
5,UR120817943
3,UR34472845
2,UR124909322
4,UR8502044
9,UR120993893
4,UR115861702
1,UR13181482
1,UR77434515
1,UR4599332
1,UR5794609
1,UR103070990
1,UR54957784
9,UR100773642
3,UR10560084
2,UR37141462
1,UR85123646
9,UR119562778
1,UR122046682
9,UR115988683
9,UR122188105
3,UR117231435
2,UR45605490
1,UR66794508
1,UR67027542
6,UR121318760
4,UR103683940
6,UR120393727
3,UR36620983
3,UR62428644
0,UR8277362
3,UR2973582
2,UR122973282
9,UR29430719
3,UR126284130
9,UR2624398
3,UR6516485
1,UR50774293
0,UR4077780
3,UR17714118
5,UR44173047
1,UR5043000
3,UR126502942
3,UR5814339
3,UR122624812
1,UR86948489
5,UR104664602
3,UR97894033
1,UR86331246
4,UR6777971
3,UR118482765
9,UR116948961
1,UR82096068
5,UR2227214
3,UR125263433
5,UR4121704
6,UR4111139
0,UR113391726
3,UR4550066
3,UR14495275
1,UR73193391
1,UR83235998
5,UR119163982
2,UR86893169
9,UR122026324
1,UR16769120
1,UR3648917
2,UR77648925
1,UR120555508
1,UR119450517
0,UR65175207
1,UR52392581
1,UR59866052
1,UR4217987
1,UR119141031
3,UR5715016
2,UR118132690
1,UR117996235
2,UR61053239
2,UR117295706
1,UR108833772
6,UR111990099
1,UR121151950
1,UR77750853
2,UR125828145
9,UR58252629
2,UR76361699
7,UR124155078
9,UR117834171
1,UR118391521
9,UR50915505
4,UR6907185
7,UR6812968
4,UR2481368
1,UR20089568
5,UR14445510
2,UR54491474
6,UR8086904
1,UR118041504
2,UR121215434
1,UR15874881
5,UR68368635
6,UR117555461
1,UR64522528
3,UR38652857
3,UR118674010
0,UR3019377
7,UR98135062
1,UR117913697
1,UR2220544
1,UR118205243
5,UR95231115
4,UR10692382
1,UR63947209
1,UR120311399
0,UR19402621
2,UR10318998
6,UR116037630
1,UR5237564
3,UR115863128
6,UR108999562
7,UR17865906
1,UR6127963
3,UR3668944
3,UR118273070
6,UR114981240
1,UR111363790
2,UR77740868
2,UR120025465
6,UR18731060
9,UR28549438
1,UR97683869
0,UR51958634
1,UR124172978
0,UR62548014
7,UR3555104
3,UR60488987
5,UR125304746
1,UR119032390
9,UR106287862
4,UR8207603
7,UR76690675
6,UR8606325
6,UR6055535
1,UR68253545
2,UR41407331
9,UR98033358
7,UR122598316
4,UR123365207
2,UR118624669
2,UR3894857
0,UR124306554
7,UR117507968
4,UR36856902
5,UR117236937
2,UR4130504
1,UR14347466
1,UR5382376
0,UR46784308
5,UR22254466
3,UR67586669
1,UR6366902
7,UR120050742
1,UR37035019
2,UR115508373
4,UR118008389
0,UR10922007
6,UR32135723
2,UR4078222
2,UR55498027
9,UR20093582
