cluster,id
6,UR57046620
2,UR65763587
6,UR124487120
2,UR128339721
1,UR80242295
1,UR116344630
5,UR4048546
6,UR18020783
6,UR31706663
6,UR38894555
6,UR123475526
9,UR23819380
6,UR117029899
7,UR8504706
2,UR24891126
2,UR18262713
5,UR79187322
1,UR120430720
3,UR66445472
2,UR48487913
3,UR20495882
3,UR82588475
1,UR61692586
9,UR122469158
7,UR86630457
6,UR5470529
7,UR61966450
7,UR70838677
7,UR121657405
3,UR121931120
6,UR122461047
2,UR20210810
3,UR17684902
6,UR3910819
1,UR123970773
1,UR47748726
1,UR28986007
6,UR115872087
7,UR6005421
7,UR124894415
3,UR118928958
3,UR115104227
6,UR10349888
9,UR96385088
2,UR97085501
2,UR120685279
2,UR46192989
6,UR90436646
3,UR80188060
1,UR8537018
6,UR3915442
7,UR115537561
1,UR118674630
2,UR127343175
