cluster,id
5,UR123451447
6,UR114623354
2,UR91418158
5,UR101735936
2,UR68596777
6,UR123451680
2,UR96264424
5,UR119338685
0,UR125321042
6,UR81655920
6,UR125467825
6,UR72264619
4,UR119808116
0,UR42060212
2,UR126011273
8,UR55488243
3,UR124553889
2,UR54634970
2,UR115501877
6,UR60132522
2,UR63358962
6,UR59409428
8,UR63679967
3,UR26835485
2,UR121120886
3,UR94850207
4,UR35703313
6,UR103929209
9,UR60670816
2,UR98904900
2,UR120672579
3,UR99176250
8,UR100859138
2,UR40487808
3,UR117041342
4,UR106973003
0,UR48126741
2,UR97622929
0,UR58474391
6,UR52210213
7,UR92271900
2,UR70750361
0,UR126159558
3,UR60834104
5,UR51279553
4,UR62103198
5,UR58287972
4,UR61614370
2,UR63691957
0,UR115634017
1,UR49134811
2,UR52652014
2,UR97441942
3,UR95922300
5,UR56396226
6,UR106850815
2,UR124437922
7,UR126110745
3,UR126394775
3,UR102683249
1,UR59344985
8,UR120782671
5,UR94549818
3,UR60214283
6,UR91914579
3,UR115578879
2,UR25539957
4,UR122489899
5,UR72188592
3,UR99304714
2,UR68953199
6,UR117398129
6,UR63611778
1,UR85147083
5,UR48979129
3,UR107430722
0,UR113564432
2,UR125056441
2,UR39872156
1,UR102335014
3,UR115028396
4,UR124770687
8,UR115054645
0,UR32768375
2,UR122998812
5,UR51424765
3,UR114736151
6,UR97648983
2,UR124815926
0,UR109584228
1,UR115655118
1,UR46224556
3,UR51534600
7,UR103659568
3,UR126343737
3,UR103538193
6,UR91624265
2,UR106538997
6,UR27882893
1,UR121295980
2,UR74213157
4,UR52949264
9,UR126242982
6,UR99462470
7,UR103167505
1,UR99564874
9,UR83149421
5,UR66671027
6,UR87339695
2,UR121333651
9,UR77184865
3,UR121180042
6,UR97647937
2,UR37589466
0,UR86841882
4,UR108728321
0,UR97517477
0,UR68899004
3,UR40903849
6,UR25433273
0,UR39598085
6,UR105508105
4,UR123219868
3,UR74889314
3,UR101465276
5,UR104958623
0,UR31673283
0,UR123461988
4,UR117800817
3,UR126470272
7,UR71346415
3,UR124784888
9,UR110330810
2,UR49082374
4,UR54781700
9,UR63666873
6,UR124197872
5,UR86574720
2,UR105264630
9,UR82926958
2,UR88216847
2,UR102441511
6,UR98835020
2,UR39420154
0,UR93114664
5,UR43763570
5,UR106486853
6,UR118389417
6,UR78856775
1,UR79680266
3,UR123802021
2,UR46197521
6,UR74324706
7,UR67016950
3,UR120257209
6,UR119905925
7,UR104798999
7,UR26113440
5,UR58978349
2,UR118343903
5,UR111020221
5,UR27935375
0,UR105409165
2,UR124451903
2,UR51896222
6,UR64145560
6,UR111212191
3,UR102185733
6,UR65034294
6,UR33087415
7,UR113573238
2,UR102083392
6,UR55139685
3,UR110261965
6,UR120801328
2,UR35417806
4,UR120593540
6,UR125079977
7,UR117702995
2,UR90941960
3,UR117771620
6,UR98021370
2,UR112502034
2,UR36376786
0,UR126443433
2,UR81654628
6,UR120094966
2,UR101732778
6,UR92448061
6,UR123796690
5,UR26058173
2,UR33093545
7,UR66988281
5,UR104302521
1,UR117335548
7,UR73980265
8,UR29495276
2,UR100411034
2,UR54763490
4,UR101046827
1,UR99807006
6,UR98456483
6,UR59354158
5,UR119049020
2,UR124800419
6,UR59907880
0,UR96918629
1,UR118131287
2,UR69821875
9,UR51747764
2,UR115250700
6,UR90424815
1,UR114919882
6,UR48191514
2,UR68489292
7,UR118978667
0,UR34553389
0,UR125739875
1,UR63463399
0,UR91057251
7,UR38571044
2,UR67312465
0,UR71919372
2,UR71373054
7,UR67203131
0,UR80573520
6,UR119339635
4,UR59238820
9,UR46229957
2,UR99163502
2,UR110952127
1,UR116635401
