cluster,id
7,UR95171092
7,UR120336481
5,UR128179803
1,UR117376728
1,UR108888039
2,UR122751675
6,UR107195886
0,UR99175963
3,UR128151834
7,UR120884558
1,UR126949213
0,UR91798760
2,UR99891492
9,UR126257886
6,UR90644958
2,UR101348220
3,UR107609994
1,UR119239513
7,UR88669931
5,UR82009382
9,UR98779799
2,UR116600989
6,UR127640023
9,UR123743938
0,UR92378596
7,UR120701914
1,UR113148749
1,UR119274864
3,UR84028468
7,UR122924636
3,UR115740905
1,UR122128256
3,UR75308787
7,UR119814626
3,UR127062069
2,UR82826739
8,UR103223304
1,UR127894586
1,UR109484521
1,UR121643837
1,UR116004324
7,UR84695288
9,UR98727323
7,UR128031838
1,UR108052298
3,UR120315438
6,UR126961259
0,UR91074967
1,UR119206416
6,UR70573514
0,UR119276889
1,UR84678471
3,UR83778180
7,UR118369454
7,UR118288933
7,UR124640767
9,UR89749532
9,UR104477894
9,UR108431732
9,UR121040637
2,UR117567391
7,UR115872212
6,UR118416084
7,UR121521056
6,UR110054422
6,UR124511278
6,UR110352374
6,UR128140481
2,UR119164031
6,UR117063012
0,UR118778828
3,UR121885381
9,UR120496957
7,UR127568840
3,UR125622035
6,UR113954112
2,UR123009062
3,UR127698932
6,UR125715429
1,UR83481918
0,UR103365756
6,UR98485100
7,UR120493633
7,UR127054702
4,UR126083672
6,UR123132222
2,UR126613400
1,UR91246110
7,UR118943943
6,UR110534148
6,UR126305546
7,UR121976616
5,UR124236597
6,UR121356231
4,UR90959925
0,UR108633285
6,UR117850947
6,UR92149507
6,UR122602892
6,UR125268811
2,UR127272649
9,UR115747444
0,UR90763649
3,UR81271419
6,UR103711626
6,UR127918448
2,UR99591046
3,UR113959581
1,UR127589919
6,UR109181588
3,UR121969586
1,UR99343752
6,UR121874210
0,UR117683572
7,UR91832455
8,UR121580473
5,UR89061688
2,UR97794526
6,UR128258175
5,UR98042025
1,UR125772843
6,UR126840937
0,UR108733992
3,UR96814339
1,UR114986706
3,UR118065410
6,UR115880464
5,UR118256041
4,UR109085990
7,UR122076188
1,UR111248363
7,UR125780690
3,UR123817358
6,UR115448280
0,UR120844235
0,UR90615659
6,UR123089812
6,UR87000282
1,UR125619758
7,UR128091020
6,UR118549937
6,UR119229084
5,UR126487591
5,UR100684141
6,UR120094034
6,UR127642310
6,UR68705495
7,UR100783123
6,UR127959944
6,UR82262548
3,UR107463096
0,UR122088776
6,UR90590508
9,UR115879122
3,UR126393546
1,UR119061437
1,UR85425855
6,UR83659468
2,UR122207626
2,UR124373761
7,UR114152131
6,UR118879482
6,UR122550530
6,UR101302292
1,UR88386292
5,UR82133740
3,UR80908549
7,UR121785997
4,UR123895075
2,UR120894266
6,UR120735748
7,UR124639951
7,UR121519982
1,UR114693791
7,UR90471217
0,UR115595771
5,UR78322879
2,UR105098359
1,UR117990239
7,UR71358821
6,UR115619453
6,UR124966408
6,UR112266223
3,UR111469730
6,UR88418052
6,UR118180270
2,UR120978623
9,UR115688749
9,UR107754787
3,UR85733230
2,UR122513113
4,UR122348294
0,UR114818512
6,UR119125388
4,UR116781727
5,UR117243563
2,UR120600118
3,UR125269070
7,UR122900496
7,UR127126188
3,UR116584787
1,UR107891822
6,UR116010171
1,UR115750988
6,UR116217738
6,UR119346288
6,UR120698881
3,UR104622550
7,UR100433676
4,UR115172757
1,UR118218874
7,UR112527934
2,UR110498916
6,UR120735909
6,UR77104126
1,UR92159924
8,UR115183308
7,UR82430291
7,UR126656355
6,UR123495994
7,UR121334482
9,UR83448940
6,UR117608879
5,UR108395116
6,UR70258895
2,UR119180497
6,UR122070904
7,UR117894781
9,UR119342616
5,UR110936307
4,UR121206047
6,UR127886715
6,UR120409906
1,UR81590218
3,UR90583557
6,UR90966130
4,UR81594130
7,UR115267457
3,UR116664398
1,UR117011394
7,UR116470982
1,UR117481326
7,UR118987747
6,UR91163705
6,UR123698507
6,UR83920134
4,UR120445002
3,UR94712793
3,UR124517691
2,UR118115680
4,UR89484284
6,UR114833452
8,UR82263540
6,UR122092162
6,UR119381902
7,UR119846576
4,UR121975043
7,UR112572900
8,UR120627139
7,UR86265288
8,UR117618821
7,UR121748426
7,UR89255453
1,UR112333822
7,UR123630517
3,UR100335823
7,UR127814638
0,UR102280187
3,UR117605287
4,UR124296973
7,UR120114047
3,UR117691920
3,UR127444922
3,UR122048838
0,UR119131567
6,UR122758881
9,UR90549305
1,UR128310332
8,UR107141971
0,UR112342276
4,UR110475300
3,UR124334389
3,UR118437118
6,UR127200635
7,UR116163822
4,UR91808516
2,UR119921634
6,UR127052725
6,UR123586690
0,UR127115893
3,UR123237631
2,UR80895944
2,UR107800137
7,UR115310272
6,UR125794205
7,UR113858584
0,UR99072807
6,UR123734398
7,UR127120272
4,UR70450600
2,UR118978620
9,UR114588998
7,UR118345252
0,UR117494500
6,UR92410372
1,UR115342404
1,UR86502983
7,UR81018761
7,UR122544789
5,UR106936870
6,UR121337117
9,UR115470004
6,UR87807579
7,UR107608026
9,UR78211762
7,UR84325702
6,UR111790576
7,UR87947228
4,UR122719068
4,UR89798700
6,UR124707925
6,UR69876981
1,UR121594063
8,UR113014568
0,UR101816459
6,UR120152613
6,UR116841928
3,UR116595903
7,UR119223253
1,UR119677067
6,UR102275508
6,UR123134951
6,UR121114910
6,UR120819230
7,UR110878000
1,UR104078055
8,UR117695013
0,UR112660457
7,UR112854507
6,UR115949961
5,UR124661780
1,UR81467131
6,UR122170305
1,UR85910225
1,UR120530116
2,UR120651532
2,UR106620398
3,UR117023677
1,UR82829136
3,UR125854143
6,UR85428813
5,UR104216090
7,UR118877045
0,UR114632869
0,UR127047716
7,UR104018453
1,UR94329526
4,UR120835619
4,UR122870195
7,UR108053701
4,UR90865595
3,UR109421001
7,UR118053171
6,UR125485875
4,UR88402973
7,UR122140287
0,UR119897136
7,UR116544548
5,UR85092017
5,UR120277611
5,UR127581893
2,UR117777613
3,UR117752745
0,UR124142534
9,UR120276446
6,UR104347832
6,UR122800832
7,UR128373686
1,UR124591920
3,UR108277995
6,UR124674896
2,UR124866537
6,UR116275948
6,UR121751905
6,UR125917533
5,UR118871952
3,UR110866279
3,UR113022267
6,UR70091450
9,UR115482557
1,UR127700506
0,UR92346631
6,UR81345600
5,UR117335907
1,UR118111335
9,UR101734437
9,UR118597556
2,UR110299377
7,UR93609718
9,UR121457726
2,UR119432527
2,UR117457599
2,UR121844632
6,UR127013192
1,UR93913941
9,UR98071891
7,UR121767613
1,UR124181830
3,UR104763148
4,UR122387237
0,UR120767750
7,UR115035534
2,UR99491770
3,UR115267629
6,UR92841609
6,UR119021234
1,UR122344284
0,UR102977559
6,UR123196141
2,UR126264888
0,UR124702468
6,UR116858256
6,UR116283105
9,UR118924079
8,UR115611493
3,UR125889610
1,UR116834868
7,UR113159549
6,UR102724433
7,UR116005590
7,UR116728913
7,UR121377157
6,UR122584337
6,UR127195176
6,UR121880330
3,UR92505774
7,UR120141210
3,UR120789843
6,UR106297966
1,UR121571795
3,UR92953163
7,UR117831083
9,UR128094980
6,UR106475185
3,UR121923383
1,UR83308563
0,UR125848392
3,UR88841705
6,UR81484410
7,UR111216913
7,UR116060634
6,UR119531260
1,UR119508629
1,UR117818091
1,UR116946040
6,UR122069885
6,UR83314354
6,UR124415019
8,UR127068487
6,UR89791175
3,UR119700559
6,UR81053265
1,UR118133403
3,UR118559583
4,UR116781566
6,UR122882782
6,UR126173286
4,UR127240309
6,UR122748152
3,UR118342703
7,UR103571966
1,UR126437679
1,UR126475836
2,UR77357349
1,UR123765902
7,UR115443273
7,UR119384001
5,UR118882189
4,UR121967511
6,UR127069842
7,UR100145869
6,UR119169565
6,UR104150678
7,UR120599692
7,UR119756196
6,UR123426678
6,UR116938842
6,UR115435598
5,UR112123420
6,UR121868938
7,UR117049934
0,UR118231934
1,UR118363071
6,UR127501607
7,UR118773057
8,UR125873186
2,UR103339130
7,UR115205224
3,UR113421709
3,UR90478650
3,UR111010334
1,UR115966853
6,UR121182790
6,UR121591183
6,UR118215741
6,UR118060948
1,UR86140897
6,UR124324331
7,UR120315718
3,UR114121219
6,UR102260775
0,UR102710596
6,UR115790481
6,UR96391501
9,UR121965220
4,UR124279829
5,UR92467737
8,UR84848084
4,UR104267345
7,UR114472493
1,UR125822569
9,UR119813198
0,UR115869282
3,UR93027425
6,UR107902909
8,UR96828486
0,UR105874334
7,UR127381900
7,UR120314534
6,UR123339901
0,UR115267541
6,UR100712132
7,UR88994557
1,UR84991606
6,UR84295633
6,UR120949287
4,UR107605330
6,UR115604555
1,UR121242751
3,UR120575416
6,UR116554295
4,UR122445594
1,UR80005150
7,UR120686763
6,UR125777885
7,UR98705523
1,UR103458312
7,UR113770691
7,UR108573473
6,UR114870121
9,UR123206766
1,UR123547502
6,UR122708459
3,UR91480031
3,UR111666706
7,UR122153349
3,UR90763532
6,UR84326469
6,UR118412007
0,UR116795498
6,UR114141560
6,UR73691626
3,UR111224672
4,UR125640721
6,UR115811224
6,UR85371572
4,UR125576953
3,UR120661414
0,UR120094302
0,UR115683970
2,UR97776493
1,UR127865804
6,UR121647192
1,UR119699025
9,UR108748821
2,UR109881795
6,UR125634587
4,UR92293744
6,UR126093015
7,UR125435055
6,UR88505235
4,UR102750356
8,UR116882748
9,UR118711200
2,UR107602209
3,UR72494711
7,UR80619455
7,UR116734683
6,UR111031564
5,UR86750857
4,UR123238703
6,UR122017510
1,UR115576676
7,UR101065044
9,UR123340147
5,UR115564402
0,UR100573034
6,UR120928832
6,UR115399094
1,UR126207774
6,UR116509647
6,UR116464625
5,UR91200297
0,UR116847992
1,UR100107507
9,UR83670171
6,UR117163752
1,UR93806878
7,UR122204896
3,UR115671588
3,UR123007898
8,UR80770757
3,UR99627792
6,UR122105746
0,UR113354304
4,UR117671648
1,UR119091897
8,UR110361953
1,UR81474392
6,UR123404762
0,UR123425794
6,UR127401454
1,UR122578136
2,UR128038320
6,UR116238060
0,UR115782525
6,UR116281196
6,UR119449240
7,UR116690378
0,UR122254618
3,UR81003528
8,UR99347304
6,UR96206711
9,UR86863036
6,UR114140612
6,UR123205792
6,UR127897945
7,UR127501940
8,UR90361713
8,UR99949268
5,UR114973335
3,UR126083631
2,UR116465378
0,UR123773811
0,UR101345719
1,UR112991057
1,UR74162375
6,UR104117575
1,UR125737562
0,UR117640167
2,UR100912791
7,UR106597046
3,UR127071555
3,UR68781458
3,UR116764344
4,UR103708603
4,UR122861703
2,UR108139378
3,UR87876501
6,UR98505554
6,UR99733336
9,UR103566766
1,UR119584201
3,UR116369078
4,UR126138482
0,UR124554465
4,UR91024448
6,UR84453094
0,UR93659638
1,UR121944077
0,UR116464885
6,UR118837329
1,UR118685590
3,UR89116229
7,UR78615910
6,UR114776116
8,UR116002298
2,UR123003542
6,UR104499723
9,UR84486936
2,UR116002104
0,UR94792871
5,UR116316688
1,UR118345803
2,UR94442439
7,UR115873691
3,UR98482629
7,UR94462557
7,UR120136303
7,UR121757776
8,UR121409097
6,UR123734272
1,UR120557381
6,UR96525712
1,UR105553082
5,UR126830903
3,UR96400710
9,UR111585955
6,UR71332537
9,UR112694468
3,UR127567158
6,UR119729478
1,UR121985210
6,UR81416343
3,UR117652269
7,UR125846825
1,UR92567258
6,UR98992614
5,UR85264730
6,UR70090464
7,UR117081455
6,UR125428798
5,UR115831184
7,UR126318472
9,UR123544606
0,UR127217303
6,UR126525441
7,UR121321004
7,UR120513924
1,UR98036105
2,UR118677184
0,UR115187605
7,UR119582191
0,UR93122018
7,UR123971480
6,UR123952575
1,UR125795215
6,UR80785676
1,UR121740109
3,UR87116625
1,UR119020213
5,UR125350319
4,UR96211655
7,UR124640534
7,UR117625038
1,UR117700769
2,UR128204112
6,UR97596742
2,UR117800679
1,UR87824717
7,UR128025927
6,UR106236050
6,UR97292109
6,UR112815239
5,UR119538023
4,UR94354270
6,UR94095527
3,UR78249425
1,UR100470630
6,UR75428814
6,UR121969890
7,UR121975284
7,UR109088984
6,UR111503919
3,UR81295946
7,UR120014002
7,UR85524385
2,UR123627265
4,UR118803635
7,UR117091038
3,UR115388477
0,UR94925686
5,UR117726957
7,UR123885349
7,UR116627161
3,UR115406284
6,UR72742422
6,UR125913829
4,UR115713265
5,UR118248557
4,UR120732604
1,UR118432742
6,UR86161705
9,UR126172449
1,UR85112704
6,UR97028610
3,UR84085002
6,UR121734181
0,UR88729024
2,UR97572898
5,UR123201049
6,UR117643187
1,UR92849673
7,UR106064225
2,UR115692503
2,UR121506700
0,UR123701177
0,UR102362394
7,UR116733508
7,UR96202397
7,UR123436094
7,UR121535828
6,UR124021259
2,UR98958158
5,UR123353794
0,UR126035334
7,UR84690242
2,UR123418746
5,UR117055907
8,UR101104051
3,UR125162842
3,UR77499042
8,UR79354741
6,UR101081467
6,UR104579663
7,UR126916726
0,UR117610364
6,UR123572433
3,UR67660975
1,UR127571638
1,UR103730714
9,UR94894410
7,UR83328160
7,UR122085145
0,UR84511804
9,UR127919988
7,UR89343213
6,UR117377508
1,UR124694219
7,UR90047901
6,UR116650406
6,UR119050456
7,UR118055442
7,UR119658953
7,UR115407241
6,UR80855045
3,UR115236796
6,UR120110166
7,UR116897155
7,UR82540900
2,UR119503711
1,UR78546815
1,UR115090502
3,UR118094313
9,UR106914656
1,UR124282559
4,UR89176531
7,UR114694972
0,UR113875809
7,UR80658388
6,UR79135554
6,UR78584364
2,UR119924009
1,UR127272979
1,UR121909823
7,UR66696483
7,UR121823439
2,UR90765340
1,UR122497472
7,UR122677811
6,UR79271661
3,UR90616758
5,UR118070911
0,UR127970786
2,UR125954467
2,UR89148652
4,UR98312712
6,UR116785391
3,UR114648266
6,UR103480723
6,UR102512724
7,UR126813719
6,UR115127629
9,UR95530796
6,UR86383460
1,UR116477822
7,UR116194389
4,UR116314569
7,UR116684929
5,UR117303306
1,UR82402015
2,UR97955585
5,UR95326999
2,UR123971873
7,UR127165413
2,UR83538845
3,UR119425428
6,UR123389567
2,UR82190486
7,UR115976851
9,UR71304717
1,UR117394987
4,UR124416334
3,UR128251936
4,UR116638527
4,UR121721755
5,UR114371762
6,UR125246885
1,UR120461793
4,UR106199671
6,UR113358017
7,UR116885888
1,UR123897175
4,UR82010992
9,UR124328246
6,UR90401371
6,UR91467205
3,UR123007904
0,UR91811687
2,UR117930710
3,UR122381654
2,UR110040046
0,UR128395503
0,UR124510742
6,UR115753362
6,UR115479553
4,UR127279078
3,UR85336626
6,UR113971272
5,UR122452307
3,UR117301325
1,UR96446746
6,UR84305014
7,UR77514000
5,UR121481089
7,UR69610690
3,UR77426743
1,UR95729402
7,UR114278538
7,UR71982586
3,UR81895176
4,UR127505002
7,UR126211554
6,UR118494553
7,UR88062941
7,UR125162584
1,UR116053463
1,UR90981171
6,UR71594086
3,UR72663223
9,UR116291970
4,UR115708005
4,UR120553473
0,UR100080804
2,UR97266572
