cluster,id
2,UR1547383
5,UR2887670
6,UR15936214
0,UR105175192
8,UR3223429
2,UR127473491
2,UR21980958
6,UR92537871
6,UR6231003
9,UR72148557
4,UR89365809
0,UR23534805
8,UR66722639
2,UR49420387
2,UR2817553
2,UR125194115
3,UR71043991
9,UR126809853
3,UR2152888
6,UR45443521
7,UR2846369
0,UR23119501
9,UR77430745
1,UR126329915
8,UR17195631
8,UR6615907
3,UR25881539
8,UR3185978
2,UR14914342
7,UR1758109
2,UR1548851
9,UR1422110
7,UR121351609
0,UR3239055
0,UR125293216
2,UR1848606
8,UR63888778
2,UR4442566
8,UR10676211
6,UR115482251
6,UR121671412
3,UR91455076
8,UR7271930
1,UR3183040
6,UR88549226
3,UR116233821
2,UR3723955
0,UR125776416
3,UR94288837
6,UR123623890
2,UR59340649
3,UR128193740
8,UR79370906
0,UR117430129
2,UR2962012
2,UR1553818
3,UR105511705
8,UR11270667
8,UR15518595
2,UR116072230
8,UR18186819
8,UR99715389
8,UR117805798
9,UR34563165
8,UR76978212
2,UR3273377
0,UR122682336
6,UR1659111
8,UR3546275
6,UR33332791
8,UR3609716
2,UR2855798
1,UR117598773
2,UR128136849
6,UR121747499
8,UR124354578
6,UR82240047
2,UR15372291
8,UR37189865
2,UR3735847
6,UR7290080
2,UR106233482
8,UR118664203
2,UR23107692
3,UR54043588
8,UR62836300
1,UR88952954
2,UR106260070
0,UR125314077
9,UR3370720
3,UR115919558
8,UR32301202
8,UR2876552
3,UR124979421
2,UR2508311
6,UR90937545
0,UR125646156
3,UR126766117
8,UR126510344
2,UR119407430
6,UR70538125
2,UR2862137
0,UR121137433
8,UR90215410
4,UR1770034
2,UR3727776
7,UR97455425
2,UR86838652
6,UR104030749
3,UR66902870
6,UR1370470
8,UR2969726
6,UR2986646
3,UR1625436
9,UR21505592
2,UR31438291
6,UR1490195
9,UR123265044
2,UR8419703
8,UR79718275
8,UR31485754
8,UR54965334
6,UR117834507
6,UR116352048
6,UR121224333
7,UR94148273
2,UR6110777
2,UR119372269
6,UR6043274
0,UR25956493
6,UR61815053
8,UR117510922
7,UR59389713
2,UR119373887
8,UR38678442
2,UR116353485
1,UR122791747
8,UR103674640
2,UR10791138
1,UR110023968
2,UR64485870
6,UR78564926
3,UR69062007
2,UR1281927
8,UR89431540
1,UR117893977
8,UR114890125
8,UR94286325
2,UR10078109
9,UR58833207
6,UR67102556
2,UR8237407
1,UR122753396
6,UR2266773
8,UR49032570
0,UR3014002
2,UR89138503
6,UR128449384
6,UR50529267
8,UR116533314
0,UR120957461
8,UR116232915
6,UR3396657
8,UR53593268
6,UR128254373
8,UR51240037
2,UR128174816
2,UR127087859
4,UR127513485
6,UR95932571
9,UR118633232
0,UR120828446
2,UR32080894
8,UR48999582
6,UR1483236
2,UR3653974
6,UR69754622
6,UR23732828
0,UR73466157
6,UR1283156
8,UR123399600
6,UR121886668
0,UR61098045
2,UR17805778
0,UR16342885
6,UR124308658
3,UR3801060
2,UR3290109
0,UR123072819
3,UR115824686
7,UR7703877
2,UR1230849
3,UR121855670
6,UR73816648
8,UR88301675
2,UR10060946
6,UR101178967
2,UR125424626
2,UR124028103
1,UR119022372
8,UR46853862
0,UR67724383
6,UR2803360
2,UR125223271
6,UR121561277
8,UR2228744
3,UR126385983
1,UR1537116
9,UR2507144
2,UR29208378
6,UR101024653
8,UR115637742
0,UR120838026
2,UR2883413
6,UR3008010
6,UR116922676
8,UR123527945
3,UR94619123
0,UR121996014
9,UR51641388
3,UR126751352
2,UR103967773
6,UR124538322
6,UR1503312
3,UR128084810
6,UR115940731
8,UR23418234
9,UR2521120
8,UR60545070
8,UR114934218
8,UR10411208
7,UR2581593
1,UR46414841
0,UR26534465
6,UR44484190
0,UR128145770
3,UR21411035
1,UR115524052
3,UR48989742
6,UR8421354
8,UR93609363
8,UR51230086
0,UR105285125
3,UR89950799
0,UR61260070
0,UR4442319
1,UR99672715
6,UR109507183
2,UR1728475
6,UR121064742
8,UR8191552
8,UR118150977
3,UR86089148
7,UR115301800
3,UR104273358
1,UR118947459
8,UR2577477
8,UR63239832
9,UR122631725
2,UR72623504
8,UR115425329
8,UR82203975
0,UR14683655
9,UR1625059
2,UR74208088
2,UR2787365
9,UR72328065
8,UR105618064
2,UR69474379
2,UR10866592
6,UR2218500
6,UR10032486
6,UR127986053
6,UR118216316
