cluster,id
4,UR5767250
9,UR124037270
3,UR23733350
2,UR25463192
3,UR119412424
6,UR115050878
8,UR86415798
4,UR92695680
2,UR121035019
3,UR122994021
3,UR7415751
5,UR36909745
2,UR12979207
3,UR118752426
8,UR117016975
4,UR23639370
1,UR20702292
8,UR56323534
6,UR92182998
9,UR3547041
7,UR34363146
1,UR126291352
2,UR2786473
9,UR81407373
7,UR8699528
6,UR6726386
1,UR121765317
5,UR121902545
4,UR10036000
4,UR20507693
5,UR64054725
2,UR37757256
6,UR2877389
6,UR104781147
2,UR96797683
1,UR24040449
2,UR117548249
4,UR34846421
8,UR2361827
4,UR114774915
4,UR117037577
1,UR121989260
9,UR5927294
7,UR15691802
8,UR122094079
4,UR3929826
3,UR116269340
4,UR10451899
2,UR29747827
1,UR98914777
3,UR6765646
2,UR14742430
2,UR23733777
2,UR54881960
4,UR38482177
9,UR11988387
2,UR3527106
2,UR125652384
4,UR49360417
1,UR36793102
2,UR17186409
9,UR13302905
8,UR78064009
8,UR76586019
8,UR93422183
4,UR2495008
6,UR8405868
4,UR18515133
3,UR4523842
3,UR48533538
5,UR118586372
1,UR8618660
5,UR87048813
7,UR24911300
3,UR6563482
4,UR69778617
6,UR8535559
9,UR3906068
3,UR4074213
1,UR70548147
1,UR18554159
7,UR46266946
6,UR107098987
2,UR15993721
2,UR35084176
6,UR14159883
8,UR118017533
8,UR8215594
3,UR5979711
9,UR27105215
2,UR10461186
4,UR4022284
4,UR118377642
4,UR116797532
4,UR120591663
6,UR22325596
8,UR12915463
9,UR20015099
4,UR121199816
6,UR44534648
1,UR123934445
2,UR123409141
4,UR110822279
3,UR54915151
6,UR119267364
7,UR121568599
2,UR27937039
4,UR22862551
2,UR118065629
2,UR4103041
6,UR124352959
5,UR117641766
6,UR75111870
7,UR15246175
2,UR23591256
4,UR5327726
2,UR6748653
4,UR6552569
1,UR108868789
7,UR50526826
1,UR76243240
1,UR119192264
1,UR70950552
5,UR22492558
6,UR44830445
4,UR7492774
4,UR20820576
6,UR114047982
4,UR116757747
9,UR116524472
6,UR119746623
7,UR39237196
2,UR55215664
1,UR11899588
2,UR5711699
1,UR91151778
5,UR3580531
5,UR72794965
4,UR125902978
2,UR22107110
4,UR66654141
4,UR28408158
5,UR55042035
6,UR122241472
7,UR25942377
6,UR4417933
3,UR121328452
7,UR122879495
4,UR16003377
9,UR5611977
7,UR106762180
5,UR4624631
2,UR126092443
2,UR6704608
4,UR5435924
1,UR92932959
3,UR66063332
9,UR116133453
1,UR5470031
7,UR87657909
5,UR3402671
3,UR62294741
1,UR54413580
4,UR3330879
8,UR79841372
2,UR97431869
8,UR34529180
3,UR16200653
8,UR31176928
7,UR6647893
3,UR37074819
3,UR18247047
1,UR11183189
2,UR8237820
4,UR13432583
3,UR66922885
4,UR3745968
4,UR32744798
8,UR85711014
2,UR56225028
6,UR5045454
4,UR6048758
7,UR10818518
3,UR2961862
6,UR4149246
5,UR92353754
3,UR13459326
2,UR32622030
1,UR5040762
7,UR55101304
9,UR86001827
2,UR121768005
2,UR3233119
9,UR1530313
1,UR117125443
3,UR5611980
2,UR22731840
9,UR57784715
2,UR4106336
1,UR2226192
3,UR116114939
4,UR24637047
4,UR29721826
1,UR32418406
7,UR30065100
4,UR26234967
7,UR109018420
4,UR84979626
1,UR2071421
1,UR126272490
3,UR27051485
9,UR33409909
2,UR5068283
7,UR118544094
6,UR4122112
2,UR109377563
9,UR114965677
8,UR36212110
1,UR122838941
3,UR17266336
3,UR125854288
6,UR115391198
3,UR29001274
5,UR2154906
5,UR3007634
3,UR55861963
3,UR120432060
2,UR12268311
1,UR119288570
6,UR114775853
4,UR54377356
3,UR6763138
3,UR25465682
4,UR102767273
6,UR4942218
6,UR51932957
2,UR38905604
1,UR6810196
6,UR121994182
5,UR14766430
9,UR123066009
5,UR6049240
3,UR110258815
1,UR54497489
3,UR15504472
2,UR47569325
1,UR6738524
3,UR100560456
6,UR5772980
4,UR8220812
6,UR120743340
1,UR23557134
5,UR3295264
4,UR3888990
7,UR105859864
4,UR44792549
4,UR92674365
1,UR62332634
9,UR3807415
3,UR1628693
3,UR117638256
4,UR109234905
2,UR107878383
1,UR120313634
3,UR14016610
6,UR2187381
4,UR75532738
4,UR59691423
3,UR68223993
4,UR61924814
7,UR11881032
7,UR34618101
3,UR115929715
4,UR94696413
6,UR43578870
5,UR111023987
3,UR121321979
4,UR3689747
4,UR122656148
2,UR100947430
7,UR90188005
9,UR37647964
4,UR4039184
9,UR97940305
3,UR7666237
1,UR8590509
2,UR121476338
3,UR3183702
1,UR126737020
8,UR121905153
9,UR3643827
2,UR20417777
3,UR115939501
3,UR29944531
4,UR23500932
5,UR90263401
3,UR4385085
2,UR84945764
9,UR90145598
4,UR101217042
3,UR31558367
4,UR74364358
7,UR3241475
1,UR75147816
4,UR123339170
4,UR24220034
1,UR3652283
9,UR118000066
4,UR5222604
2,UR123735291
3,UR115670975
4,UR29528835
2,UR1645921
4,UR32970999
9,UR115142554
6,UR39519591
2,UR60812093
4,UR119609503
3,UR79502378
2,UR120313442
6,UR7441989
6,UR24396054
4,UR56710880
8,UR126011709
2,UR82770822
3,UR46221103
6,UR83186433
3,UR16910478
4,UR2504485
2,UR8139664
3,UR2852952
8,UR115979187
8,UR102641579
2,UR105648278
1,UR8688495
7,UR120162733
1,UR3540976
8,UR13949996
6,UR46193685
9,UR1521262
1,UR10909451
6,UR28563514
4,UR16695013
4,UR51903178
7,UR113085349
4,UR118798146
8,UR121902643
5,UR118782651
1,UR80028997
3,UR4828175
1,UR5232007
3,UR50386047
4,UR8348499
3,UR99662279
2,UR11627752
8,UR106418125
4,UR31419642
9,UR90309342
4,UR3434735
9,UR8128745
4,UR46389102
3,UR68737779
3,UR122184403
1,UR8040884
7,UR7166476
3,UR58625185
2,UR64168605
8,UR12631679
4,UR31464415
4,UR108564886
2,UR5395174
4,UR23167699
5,UR5429391
2,UR113100914
8,UR98956423
1,UR123301427
5,UR18752836
1,UR114181801
5,UR11514730
6,UR95927032
9,UR4232592
4,UR67945028
7,UR38790279
4,UR13661090
6,UR54877754
4,UR3338225
8,UR118088486
1,UR116053550
2,UR24722044
2,UR3788159
2,UR118005141
1,UR39704651
2,UR96353314
5,UR31179312
3,UR7294342
2,UR48565489
2,UR5963925
1,UR8824628
3,UR5766087
5,UR80360447
2,UR14655328
6,UR116172861
3,UR4042666
4,UR45737948
6,UR4080284
2,UR4689148
5,UR103110232
1,UR125144095
3,UR7246948
5,UR28652746
8,UR30541549
2,UR1715050
4,UR23764553
6,UR2222158
6,UR119917319
3,UR84793665
6,UR43361205
1,UR97376626
3,UR6186011
4,UR113521536
5,UR103547338
2,UR117988272
3,UR117379871
2,UR115922391
8,UR118938241
2,UR84839397
6,UR8212507
6,UR8829620
2,UR117508161
4,UR4476410
1,UR100966199
4,UR8402161
2,UR123219865
9,UR125556031
3,UR116628763
3,UR112980516
1,UR15406689
6,UR20848424
1,UR91315404
5,UR126280699
2,UR3483218
9,UR33049423
5,UR19836004
1,UR97720473
3,UR116592116
4,UR23561485
1,UR117878347
4,UR115969314
2,UR71685718
5,UR38197961
1,UR44009799
6,UR31179465
1,UR13578902
1,UR123760373
2,UR114422657
1,UR74706465
6,UR16422166
9,UR13690864
7,UR2884061
1,UR3810990
6,UR119291673
4,UR46283920
9,UR116631088
2,UR2317006
1,UR72797193
1,UR3467624
4,UR110846807
8,UR119639228
7,UR121959199
4,UR4388290
9,UR117977096
5,UR119074358
2,UR7937330
1,UR7265208
4,UR4587287
1,UR27795623
9,UR25391366
9,UR14683062
7,UR83320421
1,UR19590118
2,UR15718949
3,UR115138306
4,UR76059009
7,UR118362515
6,UR8705726
1,UR115152845
1,UR14348864
1,UR23351012
1,UR52278526
2,UR5406213
9,UR4522286
4,UR15160187
4,UR22347339
5,UR1527324
6,UR6574399
6,UR19021395
4,UR17691974
4,UR76809042
5,UR65865029
3,UR12341826
3,UR86054791
3,UR119763450
9,UR54860773
1,UR59246485
4,UR124277067
9,UR14529986
9,UR57484734
1,UR121619542
4,UR3295906
2,UR14925891
8,UR2126117
2,UR66204548
5,UR124828696
9,UR4026304
1,UR111992904
2,UR100900811
6,UR116729495
4,UR15676770
1,UR4084378
9,UR46921275
8,UR73839505
4,UR8841109
1,UR6329021
1,UR126059131
1,UR2131019
1,UR37113453
2,UR65330328
8,UR13959781
1,UR5012217
4,UR16739142
8,UR5944734
2,UR6158171
6,UR119797408
6,UR121014952
1,UR11613657
7,UR70427140
3,UR15598327
3,UR7769379
4,UR94615223
8,UR20855171
9,UR3394752
3,UR109626548
1,UR4328260
2,UR3518851
7,UR54952156
6,UR4111315
4,UR41925538
1,UR22304128
1,UR119815740
2,UR93748073
7,UR2695862
9,UR34052078
2,UR114674366
5,UR24628457
4,UR4365516
2,UR119504262
2,UR82979730
2,UR2906861
5,UR13733041
3,UR59686818
6,UR2609918
5,UR124977385
3,UR5314686
2,UR116222587
7,UR116716423
3,UR5777413
4,UR2989753
8,UR2432440
6,UR12008840
3,UR5326676
2,UR4217690
3,UR21449177
3,UR36891335
4,UR8214033
5,UR13513277
6,UR4941740
1,UR12566516
1,UR121927831
2,UR115228501
6,UR124133536
7,UR53964036
4,UR54050121
4,UR26086089
9,UR19686064
4,UR124485916
5,UR116064630
2,UR14889922
8,UR107945603
1,UR123736505
8,UR123528101
4,UR91355701
3,UR115897634
6,UR112044060
3,UR17702586
1,UR122160459
6,UR74971905
5,UR70913082
5,UR126660034
1,UR21477101
6,UR7597632
2,UR16990908
2,UR67362398
6,UR3488388
3,UR21632083
1,UR4325841
2,UR17421333
3,UR119859597
2,UR20172974
3,UR11471075
4,UR13913246
1,UR58811043
7,UR121928677
5,UR55723297
2,UR98712879
1,UR66910093
2,UR114661494
4,UR30206306
7,UR24341716
3,UR30380233
6,UR52462560
8,UR119334005
4,UR3734892
1,UR121548901
3,UR17185197
2,UR58452248
9,UR105330251
6,UR12622742
3,UR34501134
6,UR122876273
7,UR4465072
2,UR124371013
4,UR33551699
5,UR114930984
8,UR3285742
3,UR14306870
3,UR55988166
7,UR3169595
2,UR119227216
8,UR24111445
1,UR47374915
2,UR91417358
8,UR124808215
4,UR2882463
7,UR12396409
