cluster,id
6,UR119277697
2,UR116590659
9,UR16054527
6,UR4737828
2,UR15827536
5,UR121675894
6,UR10809380
7,UR19191526
6,UR91894558
7,UR69149314
7,UR121719285
9,UR127439773
5,UR7481433
9,UR124733258
1,UR56723969
6,UR46702932
2,UR91732101
2,UR88010119
7,UR121039636
2,UR107694647
5,UR5469387
7,UR19531944
9,UR107279659
6,UR46157593
2,UR120887428
1,UR119555733
3,UR119959656
6,UR126610437
8,UR115033378
8,UR114716104
6,UR7953680
3,UR15222845
8,UR104591292
6,UR10587817
2,UR126743125
6,UR127364986
9,UR126071964
8,UR61984448
5,UR40047241
6,UR72796721
2,UR99725485
7,UR69666527
3,UR10058677
7,UR120425573
2,UR59666768
3,UR123406607
2,UR96789173
8,UR70693417
9,UR57092961
7,UR74165783
6,UR51779188
9,UR72939169
3,UR117471601
3,UR119204484
3,UR5443493
5,UR22940753
6,UR96624990
6,UR118911837
1,UR62270438
9,UR91644413
8,UR58593715
6,UR84790260
2,UR66253767
2,UR55254269
3,UR14329415
6,UR37298182
7,UR31429046
5,UR21960985
2,UR70680841
9,UR93669839
9,UR95203788
2,UR119172236
6,UR4148810
8,UR122546731
2,UR19027502
6,UR68493015
6,UR4954736
9,UR114323495
8,UR120802126
2,UR103692517
3,UR73994512
7,UR92468215
9,UR78254803
3,UR2987109
1,UR116082404
6,UR23777934
9,UR121952682
6,UR55370344
7,UR95075264
8,UR121928409
8,UR114082855
7,UR69299208
2,UR100377565
3,UR53630819
6,UR24610041
8,UR3638933
2,UR125039717
3,UR121378550
9,UR127527238
3,UR104134250
6,UR121173710
9,UR18363145
9,UR93778312
1,UR97636175
6,UR33587865
7,UR10055700
6,UR5882542
3,UR81378805
9,UR65757434
3,UR58173078
5,UR49528660
7,UR24277957
2,UR100993394
8,UR124838616
1,UR6595269
7,UR124992859
2,UR58764156
6,UR57906431
9,UR121358972
1,UR123662302
8,UR124837383
3,UR84007088
6,UR78855307
2,UR55695182
1,UR116271370
5,UR27038941
9,UR35438594
6,UR20539526
7,UR54346304
9,UR115543440
6,UR15387458
6,UR111291798
2,UR30008349
2,UR58591435
3,UR113960024
6,UR122637424
5,UR38593579
2,UR57563704
6,UR122466223
2,UR118337963
6,UR126943817
2,UR62268157
3,UR121642029
3,UR59186910
8,UR114886873
2,UR126969703
0,UR121952598
2,UR85436153
8,UR123268029
6,UR120643521
3,UR100939508
6,UR95301999
8,UR6588975
7,UR114114209
9,UR87926723
7,UR19489683
9,UR6348857
6,UR56973511
8,UR119814746
7,UR60212150
2,UR58081350
2,UR125418882
9,UR120134333
1,UR54288407
8,UR2944372
9,UR96628064
3,UR118579936
3,UR88693892
8,UR117188400
7,UR66826281
9,UR112820663
7,UR103701469
2,UR53550049
7,UR118246159
7,UR111600008
2,UR126805340
2,UR97661075
3,UR21413126
7,UR98164191
9,UR124365934
3,UR76990181
6,UR112044963
6,UR117195207
7,UR123358805
3,UR5318554
2,UR114090096
7,UR116034820
9,UR87716498
5,UR74756020
6,UR4218730
1,UR127469939
9,UR6168240
7,UR57363505
3,UR28952067
3,UR3762793
3,UR10733594
3,UR4033514
6,UR72768431
2,UR36739739
9,UR3004433
6,UR121173825
6,UR6340828
6,UR20433921
3,UR8446836
8,UR126392289
6,UR102755009
6,UR35810724
9,UR23716497
3,UR83953926
8,UR96858685
2,UR68215046
5,UR116382121
2,UR106366378
6,UR35844045
6,UR116532939
8,UR95130642
5,UR118765466
9,UR119919067
9,UR116541488
9,UR119237406
6,UR8619283
6,UR121939758
2,UR95076951
5,UR60795344
9,UR121445695
8,UR109218071
6,UR81521457
5,UR121916772
8,UR60085601
9,UR126998939
2,UR95206402
2,UR61257308
9,UR103774134
6,UR14994622
3,UR5761580
2,UR98159095
6,UR8538988
5,UR3806137
3,UR120677172
3,UR19399714
6,UR7858461
7,UR100399055
6,UR120966005
6,UR5778359
2,UR67893525
7,UR123282945
2,UR116542559
3,UR5510846
3,UR23263189
8,UR103838607
9,UR51166466
6,UR123803364
9,UR109400068
6,UR69325803
5,UR47948510
3,UR3211639
9,UR103913757
6,UR123271521
3,UR45607324
2,UR87754454
3,UR121456966
8,UR64166761
6,UR64134074
2,UR110907358
6,UR21581509
6,UR105947080
9,UR67858185
2,UR121141825
1,UR5328811
6,UR92942725
6,UR117131413
9,UR120171289
9,UR38506599
2,UR55049929
7,UR88961000
3,UR7365271
9,UR115264301
8,UR100247680
6,UR4581794
9,UR8767773
2,UR49008123
6,UR18903737
9,UR46433489
7,UR120911495
6,UR117159694
6,UR16355050
8,UR60753024
9,UR16044310
6,UR87716818
9,UR81582745
6,UR38443106
2,UR120259011
8,UR16878309
8,UR116027322
6,UR34591786
3,UR8658917
3,UR124436927
6,UR3732183
5,UR122846545
2,UR3752480
3,UR116134462
3,UR119961955
1,UR116042131
9,UR121943996
3,UR8405883
6,UR43604919
5,UR8430599
2,UR119168244
2,UR120179560
8,UR65539424
2,UR98853376
2,UR119200963
3,UR16884975
9,UR34656858
7,UR5501955
5,UR105275991
7,UR120887174
9,UR20872315
7,UR100358162
2,UR93650492
6,UR31349176
3,UR126790927
3,UR14195232
2,UR126097094
3,UR125426175
9,UR116022976
5,UR40638869
1,UR4595932
3,UR5806586
2,UR59186681
1,UR81667658
3,UR7284842
6,UR24466695
2,UR103938615
3,UR8463820
2,UR92818162
8,UR4065617
7,UR119185707
6,UR41955784
5,UR114790533
6,UR6694212
2,UR95703395
2,UR119150050
6,UR99806244
9,UR115493024
7,UR89277812
2,UR23087113
1,UR105048599
8,UR39023229
6,UR123782793
1,UR51229771
5,UR22110112
7,UR120626065
9,UR59812788
6,UR31109607
9,UR82620593
7,UR103694528
1,UR120475406
6,UR2791492
2,UR123506309
9,UR67158660
3,UR80481203
8,UR4628065
6,UR114724264
9,UR115067083
8,UR127603553
6,UR21982492
6,UR96681165
9,UR119864090
7,UR75867656
6,UR103697698
3,UR28578745
1,UR48080619
3,UR7555829
2,UR87726296
3,UR97547323
2,UR107681886
6,UR94091885
3,UR6318570
8,UR4157585
8,UR99316361
8,UR68752022
3,UR5377543
9,UR123714179
9,UR116719468
6,UR15059625
1,UR101115853
7,UR95197149
3,UR123366413
6,UR71069558
9,UR3544766
3,UR2820004
3,UR14043540
3,UR13119560
2,UR73916063
1,UR27731676
2,UR59000886
9,UR63601366
2,UR103774817
9,UR120703129
8,UR56170044
6,UR23363233
6,UR108948579
8,UR66567806
6,UR118812995
1,UR31057602
3,UR121751276
8,UR89128370
6,UR119241922
3,UR24943775
6,UR123197670
7,UR88712548
8,UR30834138
7,UR57646449
5,UR55409838
6,UR33894333
9,UR3474397
6,UR56122142
9,UR123506713
7,UR66345961
2,UR8097609
6,UR15523183
9,UR127337723
6,UR123098513
9,UR115783181
3,UR3282868
3,UR95131800
5,UR91740949
9,UR8050759
9,UR115634359
2,UR58528726
7,UR48681438
3,UR122484078
8,UR57135276
9,UR92842689
6,UR114874424
2,UR97675287
8,UR27052189
6,UR116184517
1,UR117211588
8,UR66370334
8,UR94060562
6,UR105100023
6,UR20342577
7,UR95115257
6,UR35358677
2,UR92344550
6,UR92488385
2,UR110629721
2,UR53554383
7,UR95762124
1,UR126252228
3,UR81794111
7,UR6694672
2,UR120926127
5,UR3939875
3,UR3519988
6,UR119286161
7,UR53971635
6,UR115574998
3,UR117250650
7,UR69456496
3,UR4080413
9,UR5457628
3,UR31099659
3,UR23802112
6,UR127500881
3,UR63152690
1,UR3389638
7,UR57814962
3,UR58813948
2,UR120889093
3,UR115729920
6,UR7772029
5,UR25101105
1,UR105718791
3,UR126767062
5,UR33712348
2,UR112722204
2,UR97947510
5,UR7626279
7,UR8419785
7,UR98271683
6,UR114879483
6,UR117501557
2,UR4586086
3,UR3230604
6,UR4725131
5,UR87705604
2,UR16438558
8,UR31892323
2,UR56911268
8,UR19442167
9,UR91355015
2,UR53939529
8,UR52280004
6,UR114363535
6,UR119966961
2,UR52327997
6,UR59098121
2,UR115140441
6,UR18138142
2,UR118380542
3,UR5187487
3,UR119773379
2,UR5810928
6,UR5898725
1,UR121474651
1,UR104933726
7,UR116349082
9,UR24946630
9,UR103807885
3,UR121220413
6,UR75802452
9,UR72419699
6,UR120473588
6,UR106147682
2,UR120172793
2,UR120890252
6,UR47473742
2,UR88476821
1,UR121681891
2,UR84237350
9,UR109581640
3,UR55186572
2,UR114394326
5,UR31442536
3,UR65342449
3,UR118119231
6,UR116446992
3,UR121475535
9,UR121839241
3,UR66385009
6,UR20457217
1,UR30098481
8,UR2636112
2,UR56915458
9,UR7848330
3,UR11212051
2,UR93998170
3,UR55027445
3,UR24438083
3,UR93780958
7,UR59667979
3,UR19982298
3,UR99805828
2,UR10866086
3,UR21171692
6,UR38679203
6,UR3308436
3,UR21499735
9,UR120370852
7,UR119334611
6,UR82981708
9,UR13599917
1,UR118014591
8,UR58137853
2,UR58083730
2,UR88029928
6,UR124455406
9,UR120625636
8,UR90595115
8,UR59702510
3,UR10098428
8,UR24390091
