cluster,id
2,UR21782260
6,UR56549866
4,UR65978537
2,UR7432190
6,UR118493532
2,UR84111105
4,UR63259917
6,UR84009406
5,UR99329151
8,UR7656721
3,UR115874730
0,UR17449025
2,UR121499433
3,UR42442713
2,UR118708831
8,UR18577129
1,UR104427685
5,UR8851106
6,UR65939945
8,UR118911721
2,UR45842672
6,UR86218946
4,UR30839055
9,UR123854330
8,UR52890791
5,UR126944150
4,UR112740072
2,UR119641150
4,UR114907000
2,UR36931345
2,UR5969853
9,UR34009557
9,UR115295693
8,UR8354635
3,UR119326488
8,UR10150610
3,UR38483680
2,UR93458149
5,UR27346163
3,UR33796782
6,UR42269961
2,UR83233214
5,UR67894686
2,UR6562734
6,UR46491544
2,UR13052306
1,UR8497545
1,UR121312392
2,UR10070296
9,UR102695478
2,UR116453024
1,UR8503990
2,UR44001873
