cluster,id
2,UR10865339
9,UR50225030
1,UR124140212
1,UR20410993
7,UR124554175
1,UR22662765
6,UR122130776
2,UR125239154
2,UR117827757
8,UR121973373
1,UR15782360
6,UR121553178
1,UR7327401
1,UR126045641
6,UR21134205
3,UR22978786
8,UR123010230
3,UR65441390
2,UR126558630
3,UR125595230
3,UR123716607
1,UR6441445
2,UR17972785
3,UR21485590
6,UR114564093
1,UR125960681
6,UR122351041
3,UR4042257
6,UR6055940
2,UR16863914
0,UR8349384
1,UR19040440
2,UR4354006
0,UR28214366
6,UR119226243
0,UR123704610
3,UR97991947
4,UR121909075
6,UR80482789
3,UR20254992
9,UR122345227
2,UR121437103
6,UR115576477
8,UR65191427
1,UR103852902
1,UR62541970
3,UR117529533
3,UR65073163
7,UR124508601
3,UR7481850
3,UR16295820
8,UR117981860
3,UR12909587
7,UR11656191
2,UR114873865
1,UR35153622
3,UR75377876
2,UR70047562
2,UR116271797
1,UR93906117
2,UR118969729
2,UR8474542
8,UR6335477
6,UR116419927
1,UR74411509
2,UR115314437
2,UR4019802
1,UR124473294
7,UR30162961
1,UR108483618
1,UR4077554
1,UR7009340
9,UR116030382
0,UR31293962
6,UR8053364
