cluster,id
1,UR31866158
2,UR57536212
6,UR117825204
6,UR86839622
2,UR14348580
1,UR7729097
6,UR5775447
6,UR4364782
6,UR121391758
4,UR123514548
1,UR5027347
4,UR118798027
1,UR117275298
2,UR21341384
7,UR18730529
2,UR54879179
9,UR5890129
6,UR48523814
1,UR5428729
2,UR58047784
2,UR119216994
2,UR121658309
0,UR125712233
1,UR29161681
9,UR115747766
6,UR116714536
6,UR69463080
0,UR77758948
6,UR49786358
9,UR124090427
1,UR123660245
1,UR97629789
5,UR56378083
2,UR115920878
2,UR57347406
2,UR5044717
2,UR5828658
0,UR117238880
1,UR117914376
7,UR119878736
6,UR71926395
7,UR75502817
6,UR117834169
1,UR122543547
7,UR61855579
0,UR22817087
5,UR122888818
5,UR119662218
0,UR116587444
1,UR31310140
1,UR13686620
5,UR119721154
1,UR121828983
6,UR117333081
9,UR115868084
2,UR124774076
1,UR63327927
2,UR63682494
1,UR113294398
2,UR90945225
1,UR19840076
6,UR26663401
9,UR116661758
6,UR116657325
2,UR14572996
1,UR121393868
2,UR55148723
2,UR118068502
2,UR122301601
2,UR120182326
2,UR3495145
9,UR6540544
2,UR5774989
9,UR115803295
2,UR4219917
9,UR6177629
2,UR5424268
3,UR7275901
1,UR90550383
6,UR54179026
6,UR120931930
5,UR48637702
6,UR85082506
1,UR3341469
1,UR69084883
1,UR85655903
4,UR29950274
0,UR47892779
9,UR115256211
2,UR50351886
2,UR123573259
2,UR85443372
0,UR114111947
3,UR19627898
2,UR123319838
5,UR25804740
1,UR4329590
9,UR121123175
2,UR121292546
5,UR116365052
6,UR114626308
6,UR104964053
9,UR41316517
1,UR3759089
2,UR95954283
2,UR56768217
6,UR118156152
2,UR5906434
6,UR64901924
2,UR5511500
5,UR83117091
2,UR3805444
1,UR3731619
1,UR126206319
2,UR5899542
2,UR59565191
6,UR119986901
2,UR121210598
9,UR7790276
1,UR3840947
1,UR52142602
6,UR24781010
9,UR61222015
9,UR39822388
2,UR16512449
1,UR110637162
1,UR120911514
3,UR7269920
6,UR117059761
1,UR120121599
4,UR2784236
2,UR8656239
2,UR43117417
9,UR100709129
0,UR109014632
9,UR46943763
9,UR53236740
1,UR35534098
2,UR122625605
1,UR118489266
3,UR8212312
0,UR41112097
5,UR115507557
6,UR21732402
5,UR123222696
1,UR109672646
9,UR19377229
2,UR3846143
9,UR50120583
6,UR62814287
4,UR6028303
2,UR48121624
2,UR126055942
1,UR5575513
0,UR119499375
2,UR118216616
0,UR5231426
2,UR81568967
6,UR16183692
3,UR104942948
7,UR8443296
6,UR24517410
7,UR120133812
6,UR120227094
0,UR116117786
2,UR39401834
1,UR8505616
7,UR3814760
1,UR101453354
3,UR10001496
5,UR48639742
6,UR16329605
2,UR40101256
7,UR8712039
4,UR79284965
1,UR5353451
2,UR123201299
0,UR47474554
4,UR34281871
0,UR59830404
0,UR51703303
9,UR117989012
2,UR7899345
9,UR18791401
0,UR117509604
1,UR4524279
9,UR20044478
5,UR103311595
9,UR20409858
5,UR7432342
2,UR98930287
2,UR7170865
0,UR4088921
2,UR124173526
1,UR66827700
6,UR55126213
2,UR126545793
4,UR53385588
6,UR6353599
1,UR25535506
9,UR82441984
0,UR110484921
5,UR16945674
9,UR3994251
1,UR122074687
2,UR5882784
2,UR20113864
1,UR116450076
1,UR22751529
3,UR2769544
6,UR119296242
6,UR91606396
5,UR119020034
1,UR70211410
0,UR115801445
2,UR102702286
6,UR71939461
6,UR3290077
3,UR121174643
9,UR41619262
1,UR22253870
4,UR115914692
1,UR4348886
1,UR99697575
9,UR114986561
6,UR4998775
2,UR35465809
1,UR117037000
2,UR124556150
2,UR4068708
2,UR14879557
5,UR8498091
9,UR117103838
6,UR39850369
0,UR52607711
2,UR5942823
6,UR3550781
2,UR72050720
8,UR115029025
1,UR101516973
1,UR5883526
9,UR118955746
5,UR114151582
2,UR65074213
1,UR63774560
6,UR23929144
6,UR123778012
1,UR8458181
5,UR118671624
9,UR92698741
1,UR115744870
2,UR7939655
6,UR117395964
4,UR115894475
1,UR29966083
2,UR31824355
6,UR5804324
6,UR15371534
1,UR96648504
6,UR2795249
6,UR121947874
4,UR70067500
5,UR114738347
9,UR116340668
2,UR111293533
9,UR93396060
3,UR8841485
2,UR2608406
5,UR8128854
6,UR20347312
2,UR31976257
1,UR61780990
0,UR64784387
7,UR119708359
3,UR19893435
1,UR126613541
2,UR16645778
2,UR121958068
6,UR124190361
0,UR115755591
7,UR116465373
2,UR116278437
2,UR116118616
1,UR13046749
5,UR20866878
0,UR38635755
3,UR7713147
0,UR10042279
1,UR74639721
0,UR17589245
9,UR119166671
5,UR3589328
0,UR33956337
2,UR57386264
9,UR116276341
3,UR46897771
1,UR116851548
1,UR5936184
6,UR68417967
3,UR2945479
2,UR10056113
3,UR5527282
5,UR124915455
6,UR18170759
2,UR116300854
2,UR5924808
0,UR4993978
