cluster,id
2,UR11342848
2,UR67538610
2,UR120440359
3,UR59060171
2,UR84903895
3,UR101398945
7,UR3706595
2,UR24433100
3,UR44127132
8,UR75079582
2,UR118906037
5,UR124259783
3,UR4566106
4,UR12996849
9,UR126429245
2,UR25375260
1,UR11069299
5,UR74493763
6,UR2758995
2,UR111425596
4,UR125567283
6,UR5800986
7,UR19966426
2,UR118869219
9,UR98231846
3,UR3284808
9,UR86323735
9,UR59953743
2,UR43696879
1,UR7201405
2,UR118438253
5,UR80064915
5,UR67073035
3,UR115947959
1,UR91416006
6,UR117191028
4,UR23434309
2,UR55518824
3,UR14004819
5,UR86865303
3,UR24678863
0,UR100953769
0,UR119998507
3,UR4092974
3,UR2578104
3,UR56173420
0,UR3985054
5,UR61030647
2,UR111119825
6,UR68664135
1,UR2523571
6,UR119959276
0,UR121556177
5,UR74910055
0,UR7545910
6,UR6746918
5,UR3800737
2,UR124735504
9,UR58933434
9,UR8114456
3,UR120657349
5,UR113368206
3,UR20181479
5,UR108991620
9,UR117896881
7,UR117393023
7,UR123457118
9,UR20984522
6,UR13706045
8,UR105315027
8,UR70322577
2,UR5459999
2,UR34310085
3,UR21935969
3,UR50878194
8,UR3291358
3,UR119803309
5,UR15568229
7,UR126020170
2,UR107483902
6,UR6515632
3,UR118739530
2,UR1879635
5,UR8749125
6,UR29294165
6,UR121262310
2,UR29326925
4,UR116286675
3,UR118284810
6,UR3163246
3,UR4101066
6,UR6020302
1,UR46722960
5,UR115067717
3,UR4123011
2,UR49232519
5,UR115218895
5,UR51957988
7,UR122719204
6,UR15229325
3,UR122376056
5,UR99930292
5,UR6358100
3,UR16304360
3,UR49493773
7,UR75073324
6,UR121992902
5,UR57103186
3,UR55011248
3,UR36180905
2,UR39134381
6,UR72596512
6,UR4626562
2,UR117445607
6,UR75741242
4,UR46688988
3,UR4824852
2,UR22775970
6,UR6479447
6,UR11924879
8,UR119559163
2,UR119215291
6,UR115287002
6,UR66563483
1,UR77966401
8,UR27297115
2,UR4164856
5,UR46353737
2,UR114739117
3,UR3390203
2,UR92348110
5,UR33185775
5,UR82512692
5,UR3536552
3,UR110843928
2,UR5955098
3,UR22645954
1,UR112513492
5,UR87049710
2,UR93665759
1,UR89092855
6,UR126187551
2,UR7147994
2,UR74640147
2,UR23925959
8,UR69901113
3,UR28212382
6,UR6005193
1,UR4080430
2,UR5369257
3,UR115340620
8,UR6840917
5,UR36250566
2,UR2821082
1,UR100023363
9,UR56092379
5,UR4356047
2,UR121972251
1,UR69925209
3,UR47293980
5,UR24188446
2,UR2945003
5,UR90573704
0,UR59782012
6,UR4742927
6,UR75525697
6,UR8106709
5,UR6574616
2,UR15395393
9,UR115907813
2,UR113483897
6,UR6550421
2,UR103462093
1,UR58067597
6,UR114952584
4,UR31807494
7,UR121715208
2,UR70217677
0,UR103915769
5,UR14234417
3,UR2078866
1,UR119501826
1,UR120549634
8,UR21424026
7,UR14659418
3,UR2605874
5,UR24960370
3,UR7665479
3,UR4468041
6,UR122494327
2,UR18531129
3,UR69257307
6,UR112280262
2,UR8272606
3,UR37507790
0,UR72390016
0,UR3240441
2,UR116542626
2,UR47960497
5,UR119805972
3,UR121959817
2,UR92310139
7,UR69944936
3,UR85508637
4,UR88983245
5,UR2301338
3,UR27396514
3,UR59287659
1,UR115228163
3,UR39713868
4,UR6745689
2,UR101136614
9,UR124815423
3,UR17002207
9,UR75065276
3,UR3939103
6,UR22667871
2,UR5821913
2,UR126771216
3,UR49127345
6,UR54736625
3,UR4700032
2,UR24502746
2,UR62789461
4,UR5314638
7,UR2300379
5,UR90384775
2,UR5768663
9,UR8500377
6,UR21949464
0,UR59265306
3,UR3607147
6,UR62669078
1,UR123615176
1,UR125036199
3,UR43746873
6,UR59728920
6,UR121913182
2,UR86549756
7,UR51597967
3,UR3113098
2,UR27740625
5,UR117650248
8,UR4123699
2,UR11148584
6,UR4369613
1,UR69288986
5,UR28673442
3,UR38324645
3,UR53507330
6,UR3419133
6,UR10812190
2,UR6781245
1,UR21461784
6,UR8688017
5,UR5609870
3,UR124308112
0,UR4106342
2,UR17007566
7,UR3915709
3,UR5204631
3,UR3999013
1,UR125975219
7,UR81081907
3,UR2200103
9,UR3366316
2,UR68948292
3,UR24723201
2,UR54341852
5,UR115944033
2,UR74692045
9,UR73892027
3,UR29745970
2,UR4314801
2,UR109053271
2,UR118899638
0,UR76636784
3,UR5146652
2,UR7390253
2,UR124719908
4,UR17361617
3,UR10046976
2,UR17105315
5,UR46132498
1,UR6174665
5,UR7339161
2,UR2851393
2,UR10819480
2,UR5039645
2,UR124914544
9,UR100454144
3,UR39911155
3,UR6325349
3,UR125774096
3,UR120655103
1,UR3573312
2,UR49289220
2,UR48835375
4,UR2592028
2,UR4360202
1,UR125313956
6,UR124294452
6,UR26973695
5,UR4157302
7,UR7431634
5,UR2961649
3,UR4145716
5,UR82106167
2,UR115385465
5,UR5539388
2,UR7284308
4,UR3530592
0,UR116349022
2,UR24565765
2,UR122653841
3,UR52735776
5,UR56173253
4,UR93392564
2,UR23644692
9,UR121994562
3,UR20456325
3,UR117430009
6,UR93647294
3,UR6110856
7,UR71287410
2,UR7482577
8,UR124065757
3,UR92113074
5,UR125051319
3,UR120860852
9,UR121624582
8,UR107417849
3,UR3281310
3,UR2988110
0,UR85391469
5,UR4823334
2,UR121114350
2,UR122041056
9,UR118035908
5,UR119287056
3,UR5010651
6,UR5693864
3,UR78893062
9,UR120403966
1,UR53521758
2,UR10085545
6,UR2230089
5,UR4300703
2,UR123459553
2,UR114656590
2,UR47818281
9,UR49963548
5,UR10934725
4,UR52934862
3,UR7154691
2,UR115107617
3,UR45252408
1,UR96444774
3,UR4103454
2,UR21310214
2,UR3090135
3,UR6775788
6,UR87540093
4,UR62529830
2,UR124988593
3,UR123548400
3,UR47381158
5,UR5026891
4,UR27044418
2,UR116775108
1,UR6599752
0,UR125475881
9,UR121639810
6,UR27030294
2,UR18168481
3,UR109287126
3,UR8081774
2,UR114644335
7,UR74036374
1,UR4723082
2,UR21429349
6,UR121998207
1,UR70744005
6,UR49523512
6,UR99613615
9,UR54361264
3,UR30593892
6,UR125359499
5,UR6635046
3,UR25090606
5,UR5397050
4,UR121668652
8,UR119187118
9,UR78031707
9,UR77238936
2,UR20539606
9,UR4956602
2,UR8206872
4,UR88023817
0,UR75680606
1,UR26093893
9,UR3541152
5,UR28093809
6,UR4246230
0,UR42708559
9,UR7681741
1,UR38195031
3,UR2227698
6,UR3723264
3,UR5577506
3,UR2827395
5,UR46756494
2,UR2992895
3,UR4455796
2,UR8524596
6,UR25195261
2,UR4042295
0,UR4689697
2,UR116767646
9,UR11656300
2,UR118428945
1,UR122948995
6,UR5813800
9,UR114760368
9,UR77496179
2,UR126259135
2,UR27309906
4,UR6165576
3,UR113325413
3,UR3560102
9,UR119444280
5,UR14095055
3,UR16667883
1,UR115140555
2,UR11477740
3,UR21832721
6,UR69947732
6,UR92914776
2,UR125355538
3,UR19208651
3,UR6596180
2,UR31219288
5,UR3298619
1,UR65406893
5,UR16403958
9,UR40973555
3,UR41377316
6,UR2856052
6,UR78463519
5,UR10691369
6,UR4111592
2,UR126023234
1,UR59349882
6,UR101936135
6,UR45425032
9,UR2287241
5,UR43921665
3,UR14425794
6,UR5047893
9,UR118330942
4,UR70623479
3,UR4019067
3,UR103085360
2,UR4973614
6,UR30044808
3,UR63255086
9,UR2132245
3,UR70791762
2,UR107421754
2,UR13058364
3,UR5730845
1,UR81333093
0,UR124430693
6,UR70076606
2,UR2886129
6,UR125185384
7,UR115103599
8,UR5802481
4,UR46048643
2,UR3421114
4,UR72791105
8,UR73312196
2,UR116923031
2,UR38670504
3,UR62513206
2,UR121061817
6,UR90076379
8,UR7246203
8,UR51549897
2,UR40058588
8,UR12857005
5,UR8493977
3,UR85998703
1,UR121562040
3,UR3113087
2,UR123958763
6,UR51324929
3,UR109659927
8,UR88642266
5,UR13664827
0,UR22595994
3,UR116814726
1,UR107214650
5,UR21138495
5,UR8484463
6,UR87648024
9,UR123780232
3,UR121270041
8,UR16483164
6,UR45001201
5,UR8027916
6,UR13285935
2,UR3705921
5,UR62924466
5,UR125775556
3,UR6051740
1,UR20513026
6,UR6485122
2,UR33498068
6,UR12580918
9,UR67662917
0,UR33980810
9,UR118010355
2,UR5325237
1,UR63925735
6,UR3663747
3,UR13617285
7,UR24009714
2,UR61864082
5,UR39674372
2,UR4162783
5,UR120469597
9,UR88852057
2,UR33636620
4,UR7847171
3,UR24838626
2,UR2851371
1,UR45956235
5,UR4314908
2,UR21235347
3,UR5835449
2,UR5193095
7,UR71463506
2,UR2764703
3,UR6568225
2,UR5904860
9,UR33410818
2,UR2270431
0,UR19571656
4,UR2513192
9,UR120870624
5,UR5427085
5,UR123061469
7,UR123616427
2,UR4523346
3,UR53609192
2,UR118013888
6,UR122096500
4,UR119148552
8,UR90674668
0,UR4742890
2,UR115490416
0,UR75150192
9,UR2505886
2,UR8351751
3,UR122975444
3,UR106393401
2,UR20678445
9,UR11056280
5,UR19412423
6,UR120962046
7,UR121563337
0,UR10030882
2,UR5800460
2,UR53803456
3,UR2303219
2,UR7254772
5,UR123229796
2,UR29514839
3,UR42302067
2,UR6812784
5,UR5335991
6,UR10006772
5,UR30012629
5,UR67026377
2,UR6834364
6,UR2992938
3,UR117039394
6,UR57614653
7,UR32584096
5,UR11116499
1,UR2769295
1,UR124966958
4,UR45814841
5,UR3504894
8,UR84779023
3,UR7349902
0,UR69951967
9,UR66464756
1,UR4987049
2,UR3523463
2,UR2622869
2,UR7591959
6,UR123859756
3,UR3349966
9,UR7215966
5,UR84877633
2,UR125472828
9,UR3393759
0,UR29892013
6,UR50136065
9,UR5368692
1,UR6898000
2,UR102713288
5,UR3551348
4,UR75063184
2,UR74524964
3,UR2518130
6,UR37065621
3,UR8398580
2,UR123977216
2,UR3654553
6,UR108682708
3,UR75313541
5,UR28202507
3,UR7631287
3,UR3469576
3,UR47897039
3,UR6181733
5,UR42149582
7,UR126448179
5,UR69973619
2,UR58271606
6,UR6724813
9,UR55159063
3,UR72539593
2,UR109802294
8,UR25282408
3,UR5381448
8,UR119974727
6,UR5960290
8,UR64903614
4,UR118271210
2,UR125998554
5,UR121921642
7,UR120802911
9,UR95128542
9,UR5228385
9,UR125877495
3,UR61060904
2,UR66367799
4,UR74209877
1,UR115089099
2,UR62227221
2,UR122846060
2,UR8034874
6,UR6786680
3,UR53008328
3,UR15655257
