cluster,id
7,UR113241871
8,UR5593125
2,UR85513882
8,UR84014930
6,UR120819245
9,UR55779573
2,UR103214036
2,UR16909067
3,UR37593183
3,UR14040522
8,UR68655362
2,UR7819244
2,UR117601534
9,UR5604584
8,UR73191455
6,UR39349079
2,UR108112934
3,UR24417371
1,UR8263637
7,UR32465383
1,UR118046885
4,UR41415567
8,UR3271966
7,UR5351649
2,UR6805010
5,UR84488327
3,UR3815692
4,UR4409871
9,UR60114513
3,UR39519287
8,UR3898139
9,UR8751925
6,UR123849616
9,UR5905839
3,UR20491175
5,UR2502037
1,UR70306993
3,UR5897704
4,UR6746347
4,UR96197179
8,UR78708100
9,UR5604696
3,UR123802099
1,UR112093695
5,UR118019661
9,UR59789900
8,UR45695874
1,UR122222239
3,UR46015952
5,UR1553260
5,UR53968100
3,UR122684937
4,UR82111183
7,UR24445658
7,UR24600652
2,UR121933161
9,UR54061416
3,UR58501423
5,UR97587086
2,UR38459115
5,UR7229041
6,UR31408672
2,UR21178035
3,UR59349597
1,UR125259266
6,UR15822866
8,UR124416495
8,UR108844504
2,UR18585193
1,UR126276498
1,UR34323091
4,UR3605816
1,UR64094914
1,UR123311595
9,UR1660147
9,UR51622188
2,UR3653317
4,UR97498581
3,UR126366437
4,UR93127682
6,UR117914547
1,UR118455690
1,UR116996616
1,UR17634767
3,UR58516502
9,UR4594934
8,UR82627184
1,UR84105009
6,UR125552377
7,UR4990733
1,UR124910529
7,UR19898474
5,UR115034254
5,UR104793768
3,UR39016995
2,UR12687775
9,UR116594733
1,UR124772988
3,UR123183324
2,UR64348484
2,UR40201186
4,UR20531066
6,UR76380593
2,UR8208026
2,UR118053753
2,UR86416052
4,UR72485498
4,UR121534373
9,UR22114863
3,UR20130174
8,UR119767477
8,UR125041773
8,UR31916248
3,UR3210464
8,UR51095066
3,UR48775284
2,UR29147591
3,UR118182174
1,UR10263399
9,UR55128795
8,UR123004979
6,UR121998783
6,UR36097607
6,UR123817514
3,UR121749511
3,UR122637342
1,UR4110110
2,UR10142240
2,UR105323187
3,UR12511183
3,UR2127158
4,UR67077669
1,UR116272732
3,UR65541471
8,UR101519536
5,UR115343624
5,UR123540336
7,UR2427205
8,UR8353613
1,UR2498158
2,UR6525842
2,UR5446725
8,UR1533592
1,UR3418989
8,UR18291733
9,UR91735976
9,UR2947171
3,UR106134689
1,UR126260425
3,UR82695046
3,UR7856558
7,UR6169275
3,UR73285703
3,UR119191401
3,UR114934661
2,UR12592546
2,UR5702464
6,UR11063205
1,UR102483875
1,UR97517241
4,UR94972828
9,UR95433148
2,UR10975293
1,UR2980453
3,UR60334185
8,UR121389317
1,UR77868775
3,UR8448700
2,UR10069069
2,UR126351100
3,UR94639060
2,UR13930161
8,UR5019642
5,UR5018806
8,UR63955091
3,UR122235966
8,UR31625702
6,UR113457159
1,UR16356621
4,UR115032488
8,UR64158152
3,UR125748854
4,UR121173866
6,UR62042778
1,UR115859962
2,UR116536185
3,UR109243619
6,UR123384533
2,UR124122372
1,UR8237358
7,UR93408550
1,UR51649234
4,UR3253735
5,UR111507691
1,UR3664087
3,UR78059595
8,UR2346285
1,UR10000373
8,UR5456178
3,UR83404311
8,UR97254982
2,UR68848693
2,UR120712228
2,UR123525779
9,UR77599430
9,UR16655154
1,UR117452217
1,UR46781118
8,UR19609275
2,UR102366486
2,UR6314044
2,UR117989945
3,UR2796088
6,UR22304368
4,UR29949101
1,UR116921540
8,UR5042919
1,UR6573137
5,UR109409738
8,UR11917267
5,UR25657649
7,UR86531184
4,UR71914890
8,UR61177142
8,UR2598781
1,UR116680648
3,UR27057175
9,UR20251041
5,UR7627993
8,UR18440150
3,UR30044348
8,UR105182390
2,UR2268730
1,UR77141491
1,UR6093093
4,UR2621493
1,UR125623452
6,UR24318135
1,UR116682591
1,UR124724787
3,UR1543682
6,UR83253089
1,UR4030081
3,UR1784481
8,UR2268286
8,UR119375596
3,UR1763707
1,UR27322207
9,UR2112157
8,UR11999937
2,UR16431160
3,UR122577679
1,UR105812273
8,UR121212463
8,UR68738336
3,UR30500025
8,UR6363290
7,UR125508889
1,UR118495339
3,UR2699309
1,UR12394081
1,UR118825764
6,UR117712981
6,UR118493969
3,UR4895204
1,UR8224865
4,UR121886103
5,UR117371108
7,UR115168020
7,UR123310787
4,UR98680391
1,UR13399442
1,UR36090455
2,UR52179787
1,UR48359894
4,UR2265572
2,UR8460961
1,UR18826956
9,UR3435377
6,UR78401998
8,UR48064269
6,UR116356137
2,UR3272654
2,UR6552416
2,UR6178042
6,UR119299498
5,UR126074458
1,UR21176324
6,UR74363904
1,UR82874485
1,UR45823990
3,UR119056754
8,UR26285557
1,UR6584249
1,UR116508280
3,UR123085241
1,UR77710137
4,UR112245230
4,UR105590572
6,UR114202190
2,UR3811730
2,UR67734089
7,UR64860865
1,UR89175482
6,UR56137621
4,UR51558956
1,UR7835485
2,UR17454375
8,UR7172237
8,UR84255524
7,UR82471775
2,UR4160999
1,UR3736097
8,UR59925081
9,UR99825677
8,UR5833162
3,UR112651503
8,UR96933598
8,UR126308819
2,UR122507084
3,UR106030227
1,UR3415756
5,UR66912425
8,UR28349484
6,UR125188298
8,UR77216814
3,UR1659003
2,UR4998091
8,UR120137208
9,UR5876696
9,UR124697822
2,UR5555549
1,UR79588072
1,UR7938905
1,UR52333861
9,UR22861775
1,UR123177975
1,UR8097963
8,UR13537272
5,UR3508794
5,UR22535031
2,UR3679148
9,UR22534790
8,UR3088164
2,UR4977564
8,UR2832063
2,UR5296058
9,UR46882624
4,UR96522463
8,UR65168985
2,UR5712007
4,UR4244911
9,UR7682759
5,UR27421849
6,UR46250229
1,UR4026237
8,UR3494177
5,UR61023915
2,UR88567016
1,UR5806624
4,UR121306504
6,UR61246298
2,UR115256553
9,UR5579057
3,UR67984353
8,UR79293577
4,UR27009612
9,UR116134457
4,UR35487615
8,UR7687489
4,UR118857606
2,UR11569501
3,UR125265702
1,UR3751951
3,UR50719588
8,UR5808212
3,UR82864207
3,UR2497670
2,UR69633096
8,UR77015913
9,UR42731964
7,UR100761782
5,UR118395383
3,UR125682058
2,UR3738401
8,UR122886516
2,UR18351332
3,UR119643068
3,UR122852900
3,UR121788780
2,UR29152518
1,UR125727697
4,UR86826372
4,UR7479864
2,UR1896658
8,UR126191552
8,UR3289900
8,UR2348036
1,UR52049908
2,UR47734383
9,UR8429794
2,UR111002440
1,UR7565669
2,UR14190511
9,UR3194245
3,UR116326294
8,UR54645065
1,UR100293372
3,UR6515074
3,UR75266560
8,UR10068875
3,UR101803704
6,UR71267011
8,UR45849180
8,UR23829130
6,UR119905524
6,UR8618167
3,UR116459486
3,UR48942488
7,UR5288090
9,UR2814248
8,UR6472878
3,UR27133473
2,UR80786059
5,UR53215628
1,UR65766989
2,UR3615691
6,UR37510510
5,UR56197571
3,UR54087273
1,UR4346911
3,UR30861988
8,UR1639553
2,UR38409959
6,UR21501920
9,UR5609487
3,UR7834484
2,UR99470565
4,UR116290488
1,UR14824275
2,UR26261980
6,UR73701604
5,UR84299620
2,UR39408061
3,UR114676025
1,UR71510143
2,UR7730805
6,UR5776012
8,UR37051844
6,UR81086637
6,UR122821499
8,UR15035129
9,UR121835640
6,UR42830318
5,UR56536797
2,UR93646353
9,UR83056844
8,UR96794202
1,UR23925344
8,UR8698838
2,UR3540593
2,UR14840388
3,UR3198476
3,UR115636007
4,UR4477439
1,UR3551784
6,UR17054899
3,UR77135997
2,UR64879213
4,UR13027531
9,UR5766306
0,UR57130966
2,UR46237341
8,UR5963052
1,UR80842243
6,UR124401788
8,UR87341420
4,UR37791270
4,UR95826591
2,UR116345608
3,UR8015184
2,UR18766915
1,UR81506260
8,UR120927932
2,UR14417356
2,UR123471153
3,UR118169295
8,UR3704355
3,UR3436577
9,UR24283004
2,UR124823262
2,UR3811602
4,UR123074506
2,UR108398508
8,UR102552898
1,UR126147955
1,UR121598381
2,UR2457281
1,UR123049055
3,UR121558767
9,UR122881495
7,UR8712269
3,UR3344644
1,UR30617098
9,UR109991494
6,UR10785645
8,UR6033210
1,UR22733669
9,UR2878133
1,UR49914425
1,UR62761663
8,UR123338308
3,UR6599501
2,UR2851490
3,UR1558259
6,UR13015116
2,UR3309469
7,UR16176778
8,UR124682573
4,UR22809938
7,UR122801076
6,UR103053836
6,UR31732038
9,UR4314833
9,UR20652006
3,UR58772454
9,UR121954150
3,UR3656380
1,UR10873377
1,UR18702048
2,UR122097517
2,UR119208852
2,UR6053361
1,UR5932509
2,UR1727165
5,UR23962484
3,UR120317062
1,UR8357628
2,UR6052782
5,UR12176126
2,UR5691875
1,UR118157335
3,UR2579790
7,UR75526419
8,UR5807015
1,UR123888629
9,UR46950303
1,UR3498365
6,UR43951311
1,UR106942813
1,UR5369001
7,UR119203602
2,UR4328044
2,UR8603936
6,UR6107783
3,UR23531495
2,UR121902941
2,UR3697859
2,UR113091162
3,UR115528887
7,UR115649921
8,UR55285275
2,UR116188978
1,UR3834631
2,UR19453432
2,UR69026891
1,UR10363091
1,UR7722341
7,UR8129898
2,UR122919262
5,UR24319827
5,UR6153745
3,UR119438491
4,UR118023451
1,UR11060784
1,UR10782496
7,UR83191461
1,UR125531785
9,UR16395157
3,UR39834067
8,UR36068534
8,UR93550312
2,UR115052431
1,UR5817845
7,UR52507704
1,UR2241111
2,UR15070279
2,UR2130408
5,UR91943650
8,UR1662297
3,UR117550881
4,UR104030094
5,UR3508169
3,UR43927493
3,UR107156462
4,UR92355293
6,UR116633661
3,UR119317920
9,UR6002966
3,UR62712427
2,UR55308576
1,UR8377981
2,UR5411360
2,UR50185441
8,UR64257320
2,UR5410855
7,UR119492497
2,UR117194066
6,UR119278294
4,UR85777969
1,UR37257056
8,UR12217382
3,UR121993708
1,UR4251496
1,UR2483144
4,UR3208983
3,UR88929863
3,UR8431596
2,UR7769654
1,UR94692403
5,UR122635003
9,UR54734648
1,UR19947581
4,UR21682711
8,UR114644136
2,UR77245174
4,UR109403233
1,UR3603768
2,UR54186307
3,UR62584646
2,UR15294049
3,UR39075607
5,UR118981608
9,UR7550162
1,UR6737099
3,UR122598934
2,UR7707431
3,UR38076181
7,UR5473012
1,UR79844719
9,UR121449454
3,UR19560904
6,UR10475414
8,UR47839314
1,UR4598819
1,UR96526309
8,UR48521620
2,UR14508841
3,UR49168843
2,UR3549790
1,UR30257545
9,UR5559097
8,UR120689148
9,UR88492850
4,UR5601955
9,UR3598985
3,UR2149372
3,UR7645399
6,UR22789957
4,UR120150328
3,UR28720422
2,UR122612997
4,UR83176451
3,UR19532793
9,UR4602619
3,UR61651724
2,UR116901712
2,UR116861737
2,UR38785544
2,UR29086255
2,UR5769691
8,UR87514008
7,UR4092303
1,UR125479497
1,UR14740712
1,UR7953693
1,UR19728116
4,UR46746320
4,UR71940417
4,UR17200101
8,UR8250326
3,UR117058348
1,UR28595278
4,UR49897539
8,UR3638130
8,UR56964775
2,UR6604546
1,UR37388985
3,UR58052102
3,UR14603056
6,UR47377822
6,UR3622994
8,UR2521360
2,UR6911811
4,UR16910619
1,UR5365788
8,UR5703260
3,UR116286759
2,UR77039498
1,UR75754031
4,UR34876850
3,UR63356971
3,UR1853233
8,UR4240071
2,UR79063707
3,UR116043491
7,UR4073945
8,UR2321070
1,UR7342382
