cluster,id
1,UR10028028
1,UR7961730
9,UR83713743
7,UR4329733
3,UR116885943
6,UR125407117
3,UR115857340
3,UR126032251
0,UR121683703
6,UR107864652
7,UR45996853
1,UR13089175
7,UR14825266
5,UR73491970
1,UR108262898
4,UR119804834
1,UR66982432
2,UR3941950
3,UR33775949
6,UR79679697
1,UR121071713
3,UR7975515
4,UR45797415
5,UR3836345
2,UR117184749
7,UR5775061
7,UR91295306
7,UR57370814
2,UR77539551
6,UR25284076
2,UR124448392
3,UR117668387
6,UR7569101
1,UR122989315
2,UR83186453
8,UR74067492
9,UR10823323
3,UR74025246
1,UR113304604
1,UR73006736
6,UR128112367
9,UR118839908
5,UR20501354
5,UR49516884
5,UR121381946
1,UR20878626
7,UR49384860
5,UR87013717
3,UR119688601
6,UR102579871
8,UR7712127
9,UR22534777
6,UR18015605
2,UR35069909
3,UR5287023
6,UR127727013
2,UR63606908
1,UR124172867
1,UR23821130
8,UR109963283
5,UR19106077
7,UR25864652
2,UR16004394
7,UR63951445
7,UR26246497
6,UR83193739
6,UR20244576
9,UR17547176
3,UR46847376
9,UR52908480
6,UR98794860
1,UR6008852
1,UR121559835
3,UR7756161
8,UR118016010
4,UR118078640
4,UR6307899
1,UR3677158
3,UR3497220
2,UR115924864
3,UR5731304
3,UR5558263
6,UR52780160
3,UR117469573
9,UR122561406
2,UR18610960
5,UR20304644
7,UR125396868
1,UR121203338
6,UR24116421
9,UR88278625
2,UR117841815
2,UR7724640
7,UR124113434
1,UR8689339
2,UR115019141
1,UR125754984
1,UR102158981
6,UR30752433
1,UR119873237
2,UR127069743
3,UR117983467
8,UR111530871
1,UR5042110
6,UR83286330
9,UR4372478
6,UR98398123
6,UR119937410
9,UR122578425
1,UR31514796
9,UR7855381
2,UR39909717
6,UR39842699
4,UR88929180
4,UR3929160
7,UR90186093
3,UR7217373
1,UR19963873
3,UR17078691
8,UR125004752
3,UR113721890
8,UR10052800
9,UR45535742
9,UR8206322
6,UR14582478
1,UR122562987
3,UR83847267
7,UR120552058
1,UR115487694
5,UR119517440
2,UR118621582
6,UR83539297
6,UR120604624
6,UR3504840
5,UR6714189
7,UR35578005
7,UR6900454
9,UR12516236
2,UR80336182
5,UR125042247
6,UR4693106
5,UR123068439
2,UR4985195
5,UR4365152
7,UR109288072
3,UR37042744
1,UR119979775
9,UR18053417
1,UR121247924
9,UR7438980
8,UR121764434
1,UR65726145
1,UR127314055
1,UR43960096
1,UR118878050
1,UR4627914
5,UR10022471
1,UR46197137
6,UR5780204
3,UR16199635
1,UR17674309
7,UR115913542
1,UR114952730
3,UR41302738
8,UR22158688
7,UR93058764
6,UR85999292
9,UR87068391
1,UR3653759
3,UR117461739
9,UR33991736
5,UR11683508
9,UR23822604
7,UR44220276
9,UR15650062
6,UR28850561
1,UR116893122
3,UR18077959
3,UR85467208
6,UR6779376
7,UR115071550
6,UR8356471
3,UR18666349
9,UR60189230
3,UR120332299
8,UR127043792
5,UR26908807
9,UR38991072
9,UR28157089
2,UR119530222
6,UR27487360
6,UR64358680
9,UR13015203
2,UR82802517
6,UR122871988
8,UR96642247
2,UR25469293
3,UR10060671
2,UR125364515
5,UR3797188
3,UR117751609
8,UR123378710
6,UR3540276
5,UR128303506
7,UR78363383
3,UR120920640
2,UR16177286
7,UR116054036
1,UR115857182
6,UR91561131
6,UR126139096
1,UR8382823
1,UR42933152
1,UR33949826
2,UR6539529
7,UR92301384
1,UR8099295
7,UR7707439
1,UR8111704
6,UR6130578
3,UR71035119
9,UR120451899
1,UR47715161
1,UR10071711
4,UR120076925
7,UR105085135
6,UR118254705
3,UR116824950
5,UR113311601
4,UR119699848
5,UR122150803
8,UR128327331
6,UR115600934
7,UR125251754
3,UR88332120
7,UR4990522
4,UR10013861
2,UR100173667
6,UR4933488
3,UR115324806
7,UR35549461
6,UR17012423
1,UR8223261
1,UR87023630
6,UR99120997
6,UR122724667
1,UR121055767
2,UR121034914
3,UR28830631
4,UR3898085
7,UR121653577
1,UR80646813
