cluster,id
3,UR103097551
1,UR46038208
2,UR65868837
1,UR54441784
6,UR28596146
9,UR101541183
2,UR6835203
7,UR4978419
9,UR62204075
1,UR106491879
2,UR61697661
2,UR62523546
8,UR99059217
4,UR1715132
1,UR53311201
5,UR38207023
9,UR5607122
9,UR116088551
3,UR4773203
3,UR54208722
8,UR10179140
7,UR75482037
2,UR24111442
5,UR115875712
5,UR63941435
3,UR5298984
2,UR72052657
6,UR27327514
2,UR47996380
1,UR10866285
4,UR5357570
2,UR84928460
3,UR18878196
2,UR14840611
6,UR119124065
3,UR18969314
3,UR3370147
1,UR6732895
6,UR82681058
2,UR11988639
1,UR3539818
5,UR114799235
4,UR54692897
3,UR5709113
9,UR115509853
8,UR13662729
1,UR59971807
0,UR7591793
3,UR7802046
3,UR18156638
1,UR56058274
2,UR123451148
8,UR58937664
3,UR124054710
9,UR22146801
1,UR13578842
3,UR53400670
2,UR113294241
2,UR124147708
0,UR100202214
3,UR2840844
2,UR116064543
8,UR3198541
6,UR23876461
1,UR109663783
7,UR19614817
8,UR18076262
9,UR38710189
8,UR89108162
2,UR21146084
2,UR8490351
8,UR8193020
0,UR13704204
0,UR69955252
9,UR118057173
9,UR4358947
1,UR58654356
8,UR6716996
2,UR124322122
2,UR36416056
3,UR106727164
5,UR125732082
3,UR86787361
7,UR19724400
9,UR6560081
1,UR5731516
3,UR70472640
2,UR95619067
1,UR2499090
1,UR82917390
1,UR107527863
6,UR7208954
2,UR50873332
2,UR114066733
1,UR51131455
4,UR8866128
6,UR6900094
2,UR20992784
4,UR115108184
6,UR2061809
0,UR119567647
4,UR100170981
1,UR46251378
7,UR55472565
1,UR4327425
5,UR48149292
3,UR51477204
3,UR115334785
6,UR47041231
3,UR18793782
8,UR5716309
3,UR14926339
5,UR103053173
2,UR32998977
6,UR88751514
9,UR6473074
3,UR86450509
7,UR115689890
1,UR120544011
5,UR37356314
1,UR24014535
3,UR115919268
9,UR122291253
5,UR7870473
5,UR6911978
6,UR74201588
0,UR3299334
2,UR61784399
2,UR5317934
3,UR121318527
6,UR123619216
2,UR26418906
3,UR119055313
7,UR75066058
8,UR8682163
2,UR10029754
0,UR15084962
2,UR84584588
3,UR110371481
2,UR100156565
7,UR59437559
0,UR103186567
4,UR5191472
5,UR119404449
4,UR121369346
5,UR3231150
6,UR5436545
2,UR116967378
6,UR6843415
0,UR1756785
6,UR114661124
6,UR80730608
7,UR6230994
3,UR118032825
0,UR3804783
2,UR115460501
9,UR116922655
2,UR5076996
4,UR122928786
3,UR91598224
6,UR110007716
8,UR26283900
6,UR81665556
5,UR3633191
2,UR52141156
1,UR57536811
8,UR77374425
7,UR6560426
1,UR71704998
2,UR120482942
7,UR122941280
8,UR6510925
6,UR117520841
1,UR8351771
2,UR18074053
2,UR1719538
5,UR125817372
8,UR5833306
5,UR7538974
5,UR4110181
3,UR2802322
2,UR14317586
5,UR118183331
1,UR117921287
1,UR118244470
2,UR120206645
5,UR3598936
1,UR5934070
6,UR118313570
8,UR7697033
7,UR19529343
4,UR106022281
5,UR69023705
4,UR18569674
2,UR77750397
2,UR66981677
0,UR86794106
2,UR23876093
3,UR10016425
5,UR22758181
6,UR3926030
7,UR95030121
3,UR5561383
1,UR125297598
2,UR26333238
5,UR3675595
6,UR4024922
6,UR82231459
8,UR119812425
9,UR2117129
3,UR7330341
5,UR4469630
3,UR1487585
0,UR2983208
9,UR4894960
8,UR1805183
1,UR33920072
8,UR25924405
1,UR116688656
1,UR125356708
2,UR58887440
6,UR25720696
2,UR96056958
1,UR14581911
2,UR57907092
6,UR104817425
6,UR7260166
6,UR6543243
7,UR30290593
9,UR3612739
2,UR119122251
6,UR18856524
6,UR125655999
0,UR12656610
6,UR112777587
4,UR109179269
4,UR64085089
8,UR2291218
0,UR50982839
5,UR49422220
3,UR50635223
3,UR104318354
0,UR5798053
7,UR7807516
3,UR119604314
2,UR43295611
8,UR100762556
3,UR124496187
7,UR48626874
8,UR125590814
8,UR21062059
4,UR2511235
6,UR120479214
9,UR114814167
9,UR8523556
2,UR7278956
4,UR119240613
6,UR24154101
5,UR33900313
5,UR6593409
6,UR8352357
9,UR15537540
8,UR70427627
8,UR8464068
4,UR100571001
5,UR26872103
8,UR10796909
5,UR5925988
0,UR26150597
3,UR70006267
6,UR125858599
2,UR3496227
7,UR12606167
0,UR6020764
2,UR83878461
0,UR5466459
5,UR4700325
8,UR5047791
6,UR113702591
1,UR8025920
5,UR3610165
7,UR122579122
3,UR123182324
8,UR8068030
9,UR121866905
2,UR15414606
8,UR2431823
2,UR8026642
0,UR21528741
1,UR68967106
2,UR121442155
1,UR1611357
2,UR27786967
3,UR85060773
4,UR60351226
4,UR66267928
1,UR64431604
2,UR90124470
1,UR93763439
6,UR49202840
6,UR95071250
1,UR97252530
9,UR15337210
1,UR115939688
4,UR118547518
4,UR14800685
8,UR8423569
8,UR6788108
6,UR4159125
3,UR50239047
1,UR19523795
2,UR92792137
6,UR115409016
7,UR6589524
3,UR8228292
5,UR3258193
0,UR7282253
4,UR6577328
1,UR33793682
8,UR5324717
6,UR2316147
3,UR44735634
6,UR20918391
7,UR122731842
5,UR113329864
0,UR87644357
8,UR3183783
4,UR23264662
1,UR125375625
3,UR70705959
6,UR119058419
2,UR17005015
1,UR8217449
6,UR10260231
2,UR17963674
4,UR30848525
3,UR126282558
6,UR4988933
3,UR69497951
4,UR64171867
9,UR12522265
9,UR118830418
2,UR125598574
6,UR23678999
0,UR10375781
3,UR117724678
7,UR6305611
8,UR79189292
6,UR4742888
5,UR120769416
4,UR115051983
3,UR92870595
2,UR94874132
1,UR48436058
1,UR11282245
2,UR80478231
9,UR118033872
8,UR53894459
6,UR5332929
2,UR117771634
8,UR14355412
5,UR6185827
5,UR115069205
1,UR6349037
4,UR5884016
9,UR18742865
7,UR2513918
4,UR38480473
7,UR18718179
6,UR45944503
5,UR98799933
1,UR5969047
3,UR71195660
5,UR28428376
0,UR36821153
5,UR13822712
2,UR98607935
2,UR118130063
3,UR2308623
6,UR5355287
6,UR58133836
5,UR17946478
2,UR118503985
8,UR5957481
9,UR4442520
7,UR34176365
5,UR73254822
8,UR12015828
4,UR119815378
2,UR65772479
6,UR3479994
3,UR6783360
5,UR17954417
1,UR8065294
3,UR103441600
4,UR15670567
3,UR7774429
8,UR8051121
2,UR5883881
6,UR36379382
6,UR5920466
2,UR39059123
8,UR6753021
1,UR4496877
2,UR48869143
8,UR37100233
5,UR92840963
2,UR13100156
3,UR126370012
1,UR4741349
2,UR4994319
6,UR59126276
0,UR2132023
6,UR5225475
8,UR8124299
3,UR82672971
2,UR3231140
0,UR119758383
4,UR83229979
2,UR118619972
7,UR17471470
0,UR51100207
6,UR14322962
2,UR95613367
1,UR6598903
3,UR10667325
3,UR99519831
6,UR8230936
8,UR21009319
3,UR3242259
8,UR5692232
2,UR120474486
5,UR125467340
6,UR115918774
9,UR24529415
5,UR4159163
2,UR97759760
6,UR69768997
3,UR5056397
4,UR122267985
4,UR122294915
6,UR39620531
3,UR5800677
3,UR12412896
5,UR4252622
5,UR7742282
8,UR56146181
3,UR14202913
1,UR115082813
1,UR110290687
7,UR73073590
2,UR7347687
5,UR22481807
9,UR69489061
5,UR38265400
5,UR3747072
3,UR13093990
4,UR5880490
3,UR52711493
6,UR20767449
1,UR114689363
5,UR115738148
0,UR2287320
8,UR4122218
6,UR5013987
5,UR6014779
3,UR100928155
3,UR94863762
0,UR6158537
8,UR6936590
1,UR14161702
8,UR24532955
1,UR3900555
3,UR15031749
5,UR119009574
9,UR114011614
2,UR33465780
2,UR2304870
6,UR58951718
0,UR5528542
6,UR29975408
6,UR7705558
2,UR52126503
2,UR74459394
3,UR2856316
2,UR4111287
7,UR14777866
9,UR4973508
3,UR2779497
2,UR115879228
3,UR27730402
3,UR56873699
1,UR125957155
2,UR68794280
2,UR21392680
7,UR35872073
6,UR3779468
0,UR5040902
8,UR6501576
2,UR20324429
4,UR21827334
3,UR126021191
2,UR5763953
2,UR5392048
6,UR58332419
6,UR5824130
9,UR34224908
3,UR116090614
8,UR3484606
6,UR3194324
3,UR116354775
5,UR98022611
6,UR118421239
0,UR6698243
2,UR1496850
0,UR118175221
6,UR4398181
8,UR5354922
5,UR5709373
5,UR43471716
6,UR5055705
4,UR23945573
8,UR2268229
8,UR2785554
5,UR80613911
5,UR3611392
1,UR22086435
2,UR102396075
6,UR21757567
8,UR1764745
2,UR119677880
3,UR35182514
5,UR1613764
3,UR126256819
1,UR1748001
5,UR29346137
6,UR55185289
2,UR17535364
2,UR86388048
7,UR56925322
2,UR10716596
2,UR2294347
6,UR17479827
3,UR6700235
5,UR5374866
5,UR28014022
1,UR101448374
5,UR3547824
2,UR8840124
0,UR59418389
8,UR19884250
4,UR115213937
8,UR3401620
8,UR4970675
6,UR99215659
0,UR20210329
6,UR1437166
2,UR3845282
5,UR14456141
2,UR91711976
6,UR18850560
6,UR23332525
6,UR35112362
6,UR3484692
3,UR66992204
5,UR6181945
6,UR28485481
6,UR3007526
4,UR102089275
7,UR32181667
6,UR3460918
8,UR4738143
0,UR120761385
6,UR1834903
8,UR112638959
6,UR26992251
1,UR40181979
8,UR6310530
3,UR81090616
4,UR28432219
3,UR8853189
3,UR120633162
0,UR108007433
6,UR119292488
1,UR13720366
9,UR2480684
4,UR98286060
1,UR5231714
4,UR121238003
0,UR29994084
4,UR52408269
1,UR18320353
7,UR5022845
5,UR67544177
9,UR5614343
2,UR115431461
1,UR5225017
8,UR16340629
1,UR3934990
4,UR6317481
6,UR1386666
6,UR95936898
5,UR58714935
8,UR19135644
4,UR45550214
4,UR24817784
7,UR8709094
0,UR115234862
0,UR5038415
1,UR3519179
6,UR115967127
6,UR87190707
5,UR3335548
3,UR46317173
0,UR76813890
4,UR2977250
2,UR32694725
7,UR22563384
3,UR7418178
8,UR52689960
1,UR7636482
2,UR125797219
4,UR55238004
8,UR79402415
7,UR23213470
8,UR71048567
6,UR89294500
9,UR31530123
2,UR23647535
3,UR10922370
2,UR3528981
5,UR13763206
0,UR5479406
8,UR65602421
8,UR83994077
3,UR34526053
3,UR90265979
1,UR24886608
9,UR5618189
7,UR8430440
6,UR89584294
8,UR12266666
0,UR22512669
2,UR111319457
5,UR99496161
8,UR121270594
2,UR70443395
3,UR73196143
0,UR6488807
1,UR5492396
6,UR26575593
3,UR6452744
5,UR29643492
5,UR8523540
6,UR72892494
8,UR102953669
4,UR69385078
6,UR4974168
9,UR6516195
5,UR47125297
0,UR49499582
8,UR69283033
2,UR7392108
1,UR19199952
2,UR5530397
5,UR14582774
6,UR8103798
2,UR6555624
6,UR82446082
8,UR93904883
7,UR4965642
0,UR5421223
6,UR23319646
2,UR4693331
2,UR22646701
4,UR21392787
7,UR83186052
3,UR5315557
2,UR122703656
8,UR3674016
9,UR36357211
1,UR24701494
2,UR5528587
0,UR29092254
4,UR34804782
2,UR125146705
3,UR37496712
0,UR6752789
9,UR119206888
8,UR20776884
6,UR3348244
7,UR4723595
4,UR84707657
2,UR8358124
4,UR1487816
6,UR5438417
8,UR1553587
3,UR117730152
3,UR1650734
8,UR115937122
4,UR116593421
0,UR8547733
9,UR1834627
4,UR28288875
2,UR3316849
3,UR4124496
6,UR13626307
5,UR3824999
0,UR4407797
2,UR120068327
0,UR42247821
1,UR79066122
8,UR124643821
7,UR96499256
2,UR115283311
8,UR3102506
9,UR7477259
7,UR98585787
2,UR8207167
6,UR118274342
2,UR4070315
5,UR125103314
2,UR76805459
6,UR12327354
5,UR49001367
2,UR3263491
1,UR20321645
9,UR22420302
1,UR34939939
8,UR2975236
0,UR15343139
1,UR115367773
6,UR2899535
8,UR48365077
0,UR3087929
7,UR5064240
6,UR1765687
3,UR116881871
3,UR56064005
5,UR126176191
3,UR39071598
3,UR2062580
5,UR2186776
2,UR91483360
0,UR32333037
5,UR122420724
0,UR8723045
8,UR8240246
8,UR23845858
0,UR68687166
5,UR2150392
3,UR77331136
6,UR4359138
6,UR17976671
2,UR23203228
5,UR7172028
8,UR101350651
7,UR4972057
2,UR116415323
8,UR3459781
2,UR5729122
2,UR4949483
8,UR2496560
2,UR14919448
4,UR29504030
3,UR82901175
4,UR13938845
3,UR67500242
3,UR14744218
4,UR13882233
3,UR4307852
8,UR25024378
6,UR66467652
0,UR26069951
2,UR70703568
2,UR96056973
7,UR4417168
8,UR85641882
1,UR71710815
5,UR5795119
1,UR107652865
2,UR2318882
8,UR16805134
5,UR90868697
2,UR26397276
9,UR11409099
9,UR4579892
6,UR125258819
0,UR119124955
2,UR8124338
7,UR50308878
6,UR97357032
6,UR125193935
3,UR94392214
7,UR7288047
0,UR3470511
0,UR13459006
