cluster,id
6,UR85574517
2,UR125550979
3,UR82846685
0,UR123213370
0,UR83409835
3,UR126422329
6,UR119591145
2,UR3617455
6,UR20558077
1,UR119115288
2,UR14290858
3,UR13453560
3,UR20797594
6,UR116740359
9,UR116992243
3,UR26537984
7,UR121670559
5,UR81270558
6,UR6168300
8,UR15158696
9,UR4244751
7,UR119394467
1,UR13475456
7,UR117494811
0,UR4991849
6,UR3806983
9,UR77642658
2,UR5726331
1,UR119371588
3,UR99245056
2,UR70577166
6,UR87949414
6,UR115714494
6,UR76572292
2,UR65513122
6,UR5938586
5,UR96274148
5,UR10028620
0,UR12824620
9,UR73980649
1,UR21518451
9,UR116873612
6,UR4964961
1,UR115996863
0,UR16199321
6,UR8275175
3,UR84710444
2,UR105229427
5,UR125573002
3,UR19811555
2,UR5795037
0,UR114948363
3,UR88441561
7,UR88388466
5,UR66680867
5,UR121401016
3,UR91479061
3,UR114070735
2,UR5577751
9,UR64091868
3,UR91114017
0,UR73009639
3,UR26338778
9,UR78620440
1,UR47631153
7,UR68448011
3,UR47771943
3,UR62467408
2,UR117089445
6,UR125478676
2,UR3791754
0,UR53059539
6,UR66661307
9,UR3531050
8,UR88783977
0,UR122760261
2,UR115942037
2,UR35557261
0,UR115919690
9,UR79634238
2,UR122893938
3,UR115934643
6,UR71844963
1,UR20355843
3,UR117992973
7,UR115987622
2,UR5028986
8,UR8865633
2,UR75482021
3,UR116203920
9,UR115914775
7,UR62639773
0,UR45727688
1,UR5446712
8,UR22975148
2,UR8655096
6,UR124901660
2,UR77985025
8,UR51276902
1,UR112201304
2,UR8000926
1,UR58573514
0,UR118586406
6,UR7431988
3,UR55431202
1,UR5795072
7,UR76864191
3,UR124642524
1,UR17069165
6,UR120116360
6,UR8091682
5,UR3754443
6,UR74496780
2,UR78631126
6,UR31096932
1,UR85516796
2,UR37506071
6,UR23762159
3,UR13811390
1,UR126185250
3,UR98779854
3,UR6550670
7,UR23733402
5,UR116356674
9,UR118587850
5,UR5922372
6,UR124541023
9,UR115927318
2,UR121994569
2,UR75620467
7,UR20961205
2,UR119381090
6,UR55400360
3,UR120620975
2,UR123852560
6,UR6017078
8,UR104709373
3,UR97217822
3,UR7171083
6,UR57773148
5,UR4110352
2,UR102794649
2,UR52235142
0,UR120576128
2,UR41952595
2,UR5457660
0,UR13952385
2,UR7253916
3,UR10045759
2,UR16281778
9,UR22391512
7,UR121129619
6,UR115010182
5,UR3896089
1,UR124992946
5,UR35715364
5,UR66659341
9,UR3703249
6,UR117093672
9,UR37920212
2,UR81234383
0,UR90484144
2,UR113281844
3,UR13345033
5,UR30837528
6,UR5372483
1,UR6851621
1,UR120344060
3,UR81332236
1,UR62758801
1,UR115904182
1,UR16760813
1,UR115112694
2,UR118018289
6,UR98397198
2,UR5499092
0,UR118838371
2,UR115958837
9,UR89450108
9,UR75852923
7,UR119953127
2,UR18921727
8,UR121027227
1,UR102763224
6,UR27121365
3,UR126336395
6,UR111978672
5,UR8463492
3,UR27421975
5,UR4997293
6,UR5300244
2,UR116533879
6,UR34560817
3,UR120427216
6,UR113133414
7,UR120870629
1,UR119376214
2,UR8132789
2,UR117057977
3,UR20587795
3,UR8435267
2,UR116040525
2,UR5433992
5,UR4142827
1,UR125287367
6,UR4065783
1,UR116195878
8,UR6056305
2,UR115702902
5,UR104415228
9,UR117981342
6,UR98785682
9,UR125087676
9,UR61986855
2,UR33173129
6,UR120672888
9,UR4123409
2,UR3760274
6,UR92298548
3,UR39387729
2,UR4077091
6,UR124783489
6,UR48773383
6,UR15765397
6,UR27651767
1,UR10029678
3,UR4367393
0,UR116969930
6,UR11462575
9,UR125129959
7,UR119973846
3,UR26289532
1,UR73806822
1,UR3810311
6,UR88086703
1,UR72061752
9,UR50484159
5,UR69343133
6,UR117270416
2,UR124427919
9,UR49385407
5,UR3833584
3,UR87783122
5,UR125143761
