cluster,id
6,UR64501771
0,UR10739558
2,UR86403088
4,UR69008506
9,UR124341068
5,UR20572403
7,UR116829679
1,UR10689138
9,UR31033229
2,UR3507735
9,UR99139334
5,UR60912139
5,UR47325087
1,UR116710467
1,UR23337643
4,UR118491438
6,UR5629653
5,UR2224828
2,UR109369527
0,UR117708163
4,UR7631082
5,UR28717735
5,UR46085563
3,UR6813761
1,UR6803162
9,UR35567045
5,UR6036179
6,UR85533665
4,UR2328968
2,UR14060100
2,UR61710350
9,UR3500903
7,UR43802223
4,UR6901169
2,UR122790476
9,UR119363210
4,UR65274778
9,UR10086851
2,UR3021118
4,UR18963187
1,UR6453696
6,UR2854470
6,UR4157200
3,UR90946520
3,UR2859852
4,UR65385032
9,UR13149147
9,UR80376664
9,UR47796183
5,UR4244452
9,UR6935270
4,UR6788549
3,UR19059658
1,UR6716184
6,UR34775487
9,UR125795853
5,UR4585279
2,UR7194888
4,UR91388656
7,UR109444659
3,UR3893049
6,UR126549045
9,UR119533191
4,UR124068009
5,UR3266056
3,UR11916013
1,UR2837046
2,UR115305477
9,UR46196772
0,UR23789821
6,UR11226176
5,UR89896955
6,UR123887495
0,UR6694731
6,UR14799538
5,UR120351419
9,UR115731669
2,UR121312956
5,UR10644922
3,UR3768021
5,UR7214545
2,UR2200124
2,UR36465818
9,UR85977012
4,UR19235871
