cluster,id
7,UR121556122
3,UR39858610
0,UR118255021
5,UR114723362
2,UR116023358
5,UR90536058
2,UR3937009
5,UR75799096
5,UR48711109
2,UR125514308
3,UR120357174
2,UR103321026
5,UR20114185
3,UR10929921
0,UR6325825
1,UR18426028
4,UR123376524
6,UR6440383
0,UR121909961
0,UR108068601
3,UR122488326
7,UR16441250
3,UR78041264
0,UR116806541
1,UR3791491
3,UR123280916
0,UR29866875
7,UR7428737
4,UR20315670
0,UR120236426
6,UR122708869
1,UR119099926
0,UR8277051
5,UR90495639
6,UR6549696
5,UR124915323
2,UR50526244
0,UR83145724
5,UR10798717
3,UR5323092
5,UR4982940
