cluster,id
4,UR6433315
7,UR57376893
4,UR71967936
7,UR16355804
3,UR91085082
3,UR22114384
2,UR125106493
8,UR86282012
9,UR117029550
2,UR23076736
9,UR13575089
9,UR45438894
5,UR24787962
2,UR122902536
0,UR26880545
2,UR121082940
3,UR127881459
0,UR4984959
2,UR93769169
3,UR2878928
9,UR5928967
4,UR118741574
7,UR30219552
6,UR12216456
5,UR20681003
9,UR3225705
5,UR118941343
7,UR87548009
7,UR98990584
9,UR34693579
5,UR15178591
2,UR89092815
5,UR113780041
3,UR105024432
2,UR3605329
6,UR18352666
7,UR63193713
7,UR3981239
3,UR120839772
0,UR2594002
5,UR87494538
9,UR92592540
9,UR29345510
1,UR4830853
1,UR112802547
4,UR126471561
1,UR7365536
4,UR117332422
4,UR8275374
1,UR18119642
3,UR60057534
3,UR128435149
7,UR38261812
5,UR109106490
4,UR32150838
3,UR3617397
7,UR22075873
3,UR128466266
8,UR19015782
2,UR100904801
5,UR8056452
6,UR107160511
7,UR25410429
1,UR58850099
1,UR121290197
9,UR4147122
3,UR112221816
1,UR1871817
4,UR6548252
3,UR14784363
7,UR14589148
1,UR100502473
5,UR10648563
5,UR5016155
1,UR5575084
4,UR124131401
3,UR6743200
2,UR127775997
4,UR8589933
0,UR4465288
6,UR4370525
1,UR120670826
6,UR21230635
3,UR114743859
3,UR37860675
7,UR108789837
9,UR121683872
2,UR115597555
9,UR12098495
4,UR126428878
1,UR102118022
6,UR8218911
5,UR50306757
8,UR121781437
7,UR16969727
2,UR117046925
5,UR58264614
9,UR10083639
8,UR97694671
0,UR2275294
7,UR49287503
1,UR107434074
0,UR4026376
9,UR127764525
0,UR3314571
9,UR4967226
7,UR21030782
7,UR89832691
9,UR127262402
3,UR69699183
0,UR3839542
9,UR7988222
4,UR119961743
4,UR60827307
1,UR55805016
2,UR2308876
3,UR101875214
4,UR6515146
8,UR89437915
4,UR125202374
3,UR14603771
5,UR21225205
3,UR8511413
4,UR61839592
7,UR80653800
6,UR126099298
2,UR123808551
6,UR116221319
3,UR99513429
3,UR24226582
2,UR55100929
2,UR1703070
2,UR52276966
2,UR97930300
1,UR12987081
2,UR56291487
2,UR122321118
6,UR8000951
3,UR7238062
1,UR74396180
3,UR127793326
5,UR48722531
4,UR21463107
4,UR62900821
2,UR118665417
3,UR96516362
6,UR73039735
0,UR5421387
1,UR8494082
7,UR65751236
5,UR121782412
5,UR61942902
3,UR5555075
9,UR3168487
9,UR103410139
2,UR13795921
3,UR60701189
6,UR116682093
6,UR110592130
5,UR2848498
2,UR6843997
2,UR123258200
9,UR48792160
5,UR24976581
8,UR26758418
9,UR29394104
3,UR126871968
7,UR123512803
5,UR13933208
5,UR46377235
3,UR127812103
3,UR122121179
7,UR98466201
4,UR3613732
2,UR122586318
9,UR96456148
8,UR118784629
9,UR126335058
6,UR24716764
0,UR1664023
9,UR6842248
3,UR105813718
6,UR23643774
8,UR117594411
1,UR8181757
3,UR18576344
7,UR53643465
1,UR125128610
2,UR3010809
4,UR60111850
2,UR23532742
1,UR115493336
1,UR20090913
4,UR4248467
5,UR114216521
0,UR4105776
8,UR26165929
7,UR55119586
8,UR6002120
7,UR53139025
1,UR54578147
0,UR6744045
4,UR122309372
9,UR127896118
9,UR109739128
2,UR15633350
5,UR6335314
8,UR32082813
7,UR111209530
5,UR59678134
2,UR14437234
3,UR122633779
7,UR128306577
3,UR124999652
5,UR60828138
1,UR125543542
2,UR125907005
1,UR34866198
4,UR7666309
8,UR100376926
9,UR95937491
2,UR114170809
4,UR63942574
9,UR61783485
0,UR5624064
7,UR13899506
5,UR117752926
0,UR3085107
4,UR99945297
3,UR98583604
1,UR123874830
9,UR55782834
7,UR8453323
0,UR3497933
7,UR69591226
1,UR84870419
3,UR19801743
3,UR113307675
6,UR2183956
2,UR10615265
0,UR4222307
4,UR126566942
9,UR31021410
5,UR15112712
7,UR87436101
5,UR18619990
4,UR24015770
9,UR84954799
9,UR39697361
2,UR21678136
2,UR125109980
2,UR13706237
1,UR2439294
6,UR18129747
2,UR56431052
0,UR2272292
4,UR3172640
2,UR21637293
4,UR21819264
2,UR24012502
4,UR22642318
2,UR120696079
6,UR101647006
4,UR2879711
4,UR55394971
7,UR111106601
8,UR27205287
2,UR2315325
0,UR121164640
7,UR71700423
6,UR123062905
6,UR59937707
3,UR50350751
3,UR127800584
2,UR21693998
4,UR2305613
3,UR125232937
3,UR14370588
3,UR15734689
0,UR5908049
4,UR35562015
8,UR3428011
1,UR127327044
6,UR125119765
3,UR3278856
3,UR14209450
2,UR2899580
1,UR59049937
9,UR23886440
6,UR3254530
9,UR4192849
9,UR125678453
3,UR57034955
9,UR48252423
8,UR23113579
7,UR98947810
9,UR49586689
4,UR8660587
4,UR16839419
1,UR13536552
4,UR95968175
9,UR45433219
7,UR5396297
4,UR120777547
5,UR80192608
8,UR34023727
2,UR34267270
2,UR123361644
1,UR101403925
9,UR127074029
2,UR35034432
3,UR21675334
0,UR4971584
9,UR113757878
3,UR122152765
9,UR68451526
4,UR116971310
9,UR74219338
0,UR5068568
0,UR6555424
6,UR56457495
2,UR116547526
4,UR20314780
9,UR17837815
6,UR106015688
3,UR62603145
0,UR3635764
1,UR6448152
4,UR8364574
4,UR80884459
2,UR13342339
5,UR19033067
8,UR102349539
7,UR35114905
6,UR114840514
1,UR119443818
1,UR4989576
9,UR84754678
9,UR117252387
8,UR119503357
3,UR116039719
5,UR61226190
2,UR23060411
1,UR27004845
3,UR23244220
9,UR106081292
3,UR2143147
8,UR115813636
9,UR103909122
2,UR52150864
1,UR12153618
1,UR13955913
8,UR92335262
6,UR18968203
2,UR99910617
2,UR4231262
9,UR4090620
1,UR115685211
6,UR116640138
4,UR71538514
1,UR120835700
4,UR30710069
8,UR125262486
9,UR116775864
4,UR96350187
9,UR24190500
9,UR94050808
4,UR117462548
7,UR8392578
5,UR27366570
9,UR47027891
9,UR124384936
2,UR4359068
2,UR92080547
5,UR26440341
6,UR117155545
7,UR13042774
1,UR96081852
9,UR90495388
1,UR59578119
7,UR57799173
9,UR6182223
2,UR124731511
1,UR46257362
7,UR13766478
9,UR8222808
9,UR56537330
1,UR111832116
7,UR109506004
3,UR124447810
7,UR73683998
4,UR35815974
1,UR7726003
4,UR63044699
2,UR48662185
2,UR127410326
3,UR105299143
1,UR101010695
9,UR64449888
3,UR59942393
9,UR75482535
1,UR19911863
9,UR110023280
3,UR26115549
2,UR7818467
5,UR123671876
5,UR48357868
1,UR10088486
3,UR5717878
8,UR125201599
4,UR121603521
0,UR23475144
5,UR21740760
9,UR4725881
2,UR15364086
3,UR36043506
7,UR74845205
0,UR4052569
4,UR58089964
2,UR99313064
1,UR5716996
0,UR7230267
6,UR88351752
5,UR21932412
0,UR2858589
7,UR56543220
6,UR13180126
9,UR127252730
1,UR125620428
2,UR2348004
0,UR4477976
6,UR54133228
2,UR4028530
9,UR4948819
2,UR101551625
3,UR15360040
7,UR99010924
0,UR4036524
4,UR80209040
2,UR6829511
2,UR46476289
1,UR22873522
7,UR10071544
7,UR117806391
2,UR7227864
4,UR95788743
9,UR53890314
3,UR121065219
8,UR126889341
8,UR86503871
7,UR85499159
9,UR70680212
6,UR125377523
1,UR29919142
5,UR49348253
8,UR98901967
1,UR37110910
1,UR119641567
5,UR10021091
9,UR53723505
7,UR15408881
1,UR5929017
8,UR109985660
7,UR60426844
9,UR128297449
7,UR64730282
2,UR74938169
5,UR101278246
5,UR4415502
9,UR6157866
7,UR37392540
0,UR3663276
0,UR4234689
0,UR3326601
0,UR3815560
7,UR115285478
4,UR11988680
7,UR57883850
0,UR2449890
3,UR105344002
4,UR7645034
2,UR62032615
7,UR127092273
2,UR17687512
8,UR126045185
1,UR115942148
4,UR30401742
8,UR1518394
9,UR44027189
8,UR127555989
3,UR17995787
6,UR2288570
1,UR122866174
2,UR13272873
1,UR29494345
9,UR95603339
6,UR8208190
4,UR7756141
6,UR8276883
1,UR99182996
8,UR17016240
1,UR30763455
3,UR11584438
3,UR37765166
8,UR123058685
2,UR20230715
7,UR33230781
0,UR5327070
8,UR32056319
2,UR123844849
8,UR115123871
0,UR3229959
1,UR22520210
4,UR93777661
7,UR6504961
8,UR123171137
9,UR123735748
0,UR7555865
1,UR58452586
4,UR5004002
3,UR60849021
8,UR127838617
5,UR67975263
1,UR65274994
9,UR104018206
9,UR15108875
0,UR2379859
0,UR6329123
3,UR96294690
7,UR93884512
2,UR102586802
1,UR115825134
9,UR11884818
0,UR4372638
7,UR117422751
4,UR108256111
0,UR4441125
9,UR71256619
1,UR18546859
4,UR19710001
9,UR81763645
9,UR99302093
8,UR5700126
8,UR68081480
3,UR117246726
2,UR4734525
9,UR82210077
3,UR109494256
9,UR110935417
7,UR100651007
0,UR5789800
0,UR5446791
3,UR124678677
3,UR18838996
9,UR4313294
0,UR2964465
5,UR12264333
0,UR4467323
5,UR14508090
4,UR109823608
4,UR11397135
2,UR1845167
4,UR117941447
1,UR125805801
3,UR121089874
4,UR126453980
2,UR94692032
6,UR96849670
1,UR59150598
3,UR91614544
4,UR52968211
4,UR7382018
0,UR1766414
2,UR37914612
1,UR57350146
7,UR91233072
1,UR13580261
7,UR12987870
3,UR25214265
4,UR59081993
1,UR93059247
3,UR97958821
3,UR2579562
1,UR35655769
4,UR19774665
7,UR10070554
6,UR12666160
8,UR6343784
4,UR103821533
4,UR8352577
0,UR7295731
0,UR6738957
5,UR124741795
9,UR95811080
0,UR7323326
3,UR29395418
9,UR13741264
4,UR37244233
0,UR4629142
0,UR5651365
0,UR6366716
4,UR3281655
3,UR123167208
1,UR28495975
9,UR2861513
1,UR21314375
9,UR57077045
6,UR5231476
0,UR1730711
5,UR8020993
8,UR126544813
5,UR26126774
0,UR7803308
5,UR126452675
2,UR59133085
9,UR71229037
9,UR2349670
6,UR4949780
4,UR96514717
4,UR127409108
0,UR4614951
2,UR2450291
1,UR115120096
1,UR123122735
3,UR4519558
4,UR59536214
9,UR63841495
5,UR122901032
6,UR3491752
7,UR96254475
4,UR14754891
3,UR51941172
5,UR90945387
1,UR20957753
3,UR56099522
4,UR4477294
1,UR91778182
6,UR125273997
3,UR68307611
8,UR8434603
0,UR4824365
9,UR15459302
4,UR100903703
5,UR57587156
8,UR60243394
4,UR60818876
7,UR19117521
5,UR30911549
0,UR3753816
4,UR86576359
5,UR56648236
0,UR3307642
0,UR5513955
7,UR60349500
0,UR6573826
7,UR43190423
