cluster,id
7,UR75547788
2,UR119534941
7,UR116264211
2,UR36087301
3,UR119043171
6,UR8249334
6,UR4964518
6,UR116985435
7,UR80447872
3,UR90913403
6,UR30510905
1,UR6818042
7,UR97033729
6,UR100719145
2,UR83166836
7,UR92784284
1,UR105987341
2,UR123189828
2,UR81828630
6,UR119990149
0,UR95055708
3,UR116670535
2,UR84238507
6,UR115992782
7,UR10086364
2,UR86546693
2,UR94489972
2,UR77917408
2,UR40217038
2,UR116380872
2,UR77139382
2,UR119182534
7,UR123463204
7,UR83207584
7,UR7989009
7,UR7279169
6,UR115688995
6,UR57526147
7,UR100446479
2,UR116084191
3,UR97456646
2,UR13060781
1,UR115871778
2,UR115700813
7,UR106940983
2,UR5317400
6,UR7705026
6,UR14208999
3,UR119728244
0,UR8396286
6,UR30052374
2,UR94749551
2,UR102218460
1,UR112401921
7,UR125459597
3,UR99188687
7,UR106116178
