cluster,id
6,UR132999586
1,UR118216547
9,UR138125560
9,UR124655402
2,UR61896276
2,UR75366304
2,UR112482163
1,UR85086475
2,UR123215258
2,UR125479949
1,UR126207103
2,UR118700908
9,UR131140686
6,UR131374559
2,UR103086923
3,UR129827826
2,UR118176670
2,UR131229928
1,UR121558230
5,UR121339441
9,UR51997328
2,UR46280946
2,UR116498820
7,UR131450782
4,UR86533020
1,UR115770495
2,UR61303075
2,UR82325252
4,UR53215034
0,UR139404204
5,UR121294548
6,UR135781009
1,UR52117746
1,UR118548137
4,UR78015514
4,UR104930800
0,UR123601357
6,UR123619494
1,UR55677338
1,UR120530464
6,UR82833521
1,UR120661035
6,UR127565428
6,UR125655104
6,UR134034043
2,UR114438809
1,UR126539908
2,UR55038906
1,UR116471415
0,UR138109375
4,UR123738307
4,UR53539365
9,UR123942681
2,UR69108091
1,UR61683116
2,UR126089083
6,UR132037768
4,UR84963626
2,UR133248647
1,UR99591819
2,UR130099208
2,UR139891092
2,UR134781084
2,UR47056930
5,UR114808285
2,UR136561137
9,UR118065957
6,UR91197411
9,UR53487586
1,UR57754125
4,UR64952549
2,UR120480049
6,UR126923773
6,UR77396729
3,UR75346112
0,UR90204327
9,UR48621781
2,UR81201612
2,UR62762432
5,UR102124465
1,UR121607497
5,UR49285544
2,UR131378137
2,UR66453502
6,UR139513896
1,UR116367123
1,UR84590697
1,UR99125107
5,UR54781229
1,UR127148899
6,UR116893125
3,UR136725852
1,UR138231055
2,UR80301213
9,UR130617262
6,UR129716154
0,UR132310320
5,UR121565892
2,UR127882329
2,UR120377684
1,UR125304353
1,UR72576269
1,UR124966682
2,UR126023637
2,UR135054983
3,UR123494203
2,UR123577532
9,UR83199751
3,UR82099234
6,UR131376815
2,UR93401496
2,UR123755260
1,UR125190422
3,UR73638070
1,UR139716226
2,UR70932260
5,UR116529174
6,UR131003182
1,UR53641917
2,UR107043366
2,UR138016877
2,UR83264675
2,UR122297487
2,UR115502099
1,UR115045987
2,UR118032246
9,UR121992150
4,UR63885917
9,UR119126860
1,UR111438375
5,UR121427119
2,UR125673926
3,UR88590031
2,UR110274657
1,UR127921464
6,UR136306634
6,UR122261168
6,UR60240113
2,UR114966082
1,UR122947104
2,UR139199155
1,UR126177421
2,UR69140807
1,UR78226909
1,UR114940309
6,UR118813672
2,UR127829014
6,UR117187122
5,UR121931468
3,UR53678491
2,UR61241426
4,UR125825629
2,UR98110643
