cluster,id
9,UR22563568
2,UR81401793
1,UR55511780
8,UR89519017
0,UR42402658
3,UR75539096
5,UR21993195
0,UR118523651
1,UR54332991
8,UR68862800
1,UR88586298
6,UR108207486
1,UR4314753
0,UR3299229
6,UR125657782
0,UR109823929
2,UR25536985
3,UR89362230
0,UR4829723
1,UR30465229
0,UR120590996
2,UR5589818
4,UR120839513
2,UR102147070
7,UR114650822
8,UR119181045
6,UR7839176
1,UR26690734
0,UR115496286
7,UR86060038
6,UR5446221
8,UR126273572
2,UR121920185
8,UR121338926
6,UR115172652
4,UR29556134
6,UR4157506
0,UR69175223
7,UR65518934
0,UR125095865
5,UR90921420
3,UR83999417
3,UR123701195
2,UR125670685
2,UR32876693
2,UR70448765
7,UR118719799
2,UR121404703
8,UR84074174
3,UR38688264
5,UR10021597
8,UR121704770
2,UR117953956
