cluster,id
2,UR116801389
1,UR77192254
6,UR99812014
2,UR37272081
3,UR65062189
6,UR125585974
6,UR65322496
2,UR127236024
2,UR121862138
6,UR63126665
1,UR38890580
3,UR81238117
5,UR118064580
3,UR115589259
7,UR55642874
8,UR122765149
5,UR57876113
2,UR119678918
3,UR123164408
1,UR104889121
3,UR115833419
7,UR115544235
2,UR35691607
0,UR120863646
6,UR125276994
3,UR36548493
9,UR54828595
6,UR118968016
9,UR45380853
2,UR120690549
7,UR123352686
0,UR110104309
6,UR97408010
9,UR83302765
2,UR125347653
0,UR57556842
1,UR124539932
3,UR116469298
1,UR121034714
2,UR96782649
1,UR105900194
6,UR66454237
5,UR37360112
2,UR66904765
5,UR119127781
3,UR119730503
5,UR38097670
8,UR123284914
1,UR63933645
9,UR103339737
6,UR104307020
5,UR61021907
7,UR114770884
7,UR83313480
9,UR127987818
6,UR100939187
6,UR89846426
2,UR35940118
3,UR120785786
3,UR126667725
1,UR108843419
3,UR36711637
1,UR38596086
6,UR72690840
6,UR54783611
6,UR109045633
1,UR56685733
0,UR67342381
2,UR126900905
9,UR125806888
1,UR92375201
6,UR126672521
7,UR73072182
5,UR127044109
1,UR37078803
2,UR47775003
0,UR107735319
3,UR117111573
8,UR125391333
6,UR112939068
2,UR85098052
6,UR115240000
6,UR54609214
9,UR54888118
6,UR120513287
3,UR66067350
7,UR117096766
1,UR117132265
6,UR126178378
7,UR63071484
3,UR85750114
1,UR121875377
3,UR81150958
5,UR120924459
8,UR46728861
3,UR53631675
6,UR75283203
7,UR39436373
7,UR124241354
7,UR125221209
1,UR120109982
1,UR38815502
6,UR39668908
6,UR63784911
0,UR78351142
1,UR68527755
3,UR126269379
1,UR115350080
2,UR54242299
8,UR62961138
8,UR71555027
6,UR116408398
1,UR59910432
1,UR58611030
1,UR75314899
2,UR73134966
7,UR121107843
2,UR33094464
1,UR121908808
1,UR127495998
6,UR124852441
7,UR127615402
5,UR97591979
5,UR47905152
9,UR121920926
1,UR103000775
5,UR114720279
7,UR122317805
2,UR121496007
6,UR116036598
1,UR77545782
5,UR120298099
7,UR116073050
5,UR107163202
1,UR109675317
2,UR102329346
1,UR121501483
9,UR117259695
2,UR100722061
6,UR35381919
3,UR38385689
3,UR114830897
1,UR120162722
3,UR41272102
2,UR33206523
2,UR95256661
2,UR70747399
6,UR72225078
6,UR123587861
7,UR116433651
7,UR36733576
7,UR121157900
1,UR33397553
2,UR74430975
7,UR117364234
3,UR87187166
1,UR69083585
1,UR65372899
3,UR119947877
2,UR82451245
0,UR113263428
1,UR118816907
9,UR68331246
2,UR52469701
1,UR124175629
6,UR108846645
8,UR128190694
3,UR48647971
5,UR87003057
1,UR118212721
1,UR52460121
9,UR72540564
1,UR117918770
6,UR121405744
2,UR66074582
2,UR57368527
2,UR114686985
7,UR101372212
4,UR103870164
5,UR66766162
0,UR64187958
6,UR45525808
9,UR48508704
1,UR114708657
9,UR117195556
3,UR117706567
2,UR62984290
8,UR116883255
2,UR109765481
6,UR86919898
6,UR122990162
5,UR36542214
9,UR42090612
6,UR74126894
3,UR117799884
6,UR119157500
3,UR97760107
6,UR99348792
4,UR118184276
2,UR115697938
7,UR49335412
2,UR103766116
5,UR122703729
8,UR121742825
9,UR107879925
1,UR44156719
1,UR36608604
1,UR82691630
2,UR54106917
3,UR116186767
1,UR125849603
1,UR77647131
5,UR113836672
7,UR125115546
9,UR121261490
9,UR117541886
2,UR80636542
1,UR125997368
7,UR117722452
1,UR120815096
5,UR126692498
6,UR117093624
2,UR56184211
5,UR110555873
5,UR114139301
9,UR87444501
7,UR116687834
6,UR89780718
5,UR61145915
1,UR66539146
1,UR93713741
2,UR109339913
1,UR102663594
8,UR120161629
8,UR114998357
2,UR92096246
2,UR118319655
9,UR116125103
6,UR124830678
6,UR127038110
1,UR125877602
6,UR60522321
9,UR50427955
3,UR121312412
2,UR52158988
1,UR120888725
0,UR125304067
2,UR127757028
7,UR37941204
2,UR50132891
2,UR114741063
7,UR118849725
8,UR58573616
5,UR112966956
6,UR119083538
5,UR119199395
3,UR120582904
8,UR127727478
6,UR59999712
6,UR118456915
9,UR107138136
5,UR33383917
9,UR95305409
1,UR79763549
0,UR48929606
5,UR52966172
6,UR116415124
3,UR117644695
6,UR43923195
5,UR124073938
1,UR73031555
6,UR123559096
9,UR101032348
1,UR120272870
6,UR74325282
6,UR121194061
6,UR70625430
8,UR117727570
5,UR128215070
6,UR116643761
6,UR102886230
2,UR105543087
7,UR94192918
7,UR76394506
0,UR89051632
6,UR100847018
5,UR115318108
5,UR39213441
8,UR115153384
0,UR72553987
6,UR99377455
8,UR49909120
1,UR79970392
5,UR119751585
2,UR115662163
6,UR119907491
5,UR123715422
8,UR114883511
1,UR79704711
3,UR120455970
1,UR92843742
2,UR39899243
9,UR121987731
2,UR103121290
0,UR64347380
1,UR63850969
1,UR121981503
1,UR47301673
0,UR34034053
1,UR118845868
9,UR125650414
3,UR38584586
1,UR115003942
2,UR128215676
5,UR106487028
3,UR126303134
1,UR47802740
8,UR123803692
3,UR127066787
2,UR115571356
1,UR80641496
7,UR79911486
3,UR74023278
2,UR53207095
5,UR71536974
0,UR119768598
1,UR108741757
2,UR72259390
5,UR121593032
6,UR119925411
8,UR79554375
6,UR34233282
6,UR92198511
2,UR114369819
7,UR61018202
8,UR42652234
2,UR116617383
8,UR54240069
6,UR81105529
8,UR68124220
2,UR49272785
3,UR59443905
3,UR124573382
2,UR105577757
9,UR103810912
3,UR119510760
2,UR64344324
1,UR76980899
2,UR68871983
2,UR72595534
3,UR73866760
8,UR126548985
1,UR109117589
6,UR108615177
3,UR39306413
6,UR119832245
6,UR58363480
9,UR103933045
6,UR116207082
5,UR105086343
1,UR52163943
0,UR124329203
1,UR36491001
7,UR67540803
7,UR114830751
9,UR119110560
7,UR100672162
2,UR79565896
1,UR39119072
3,UR70477644
1,UR125707818
6,UR118929293
6,UR69168030
0,UR128057734
6,UR107722220
1,UR88172879
1,UR118668871
2,UR67798120
1,UR34101034
2,UR71968013
8,UR118514135
1,UR111972284
9,UR124421729
2,UR81759288
6,UR120611875
5,UR123006958
1,UR112039267
2,UR54522349
6,UR84670905
2,UR125355919
2,UR105071330
1,UR116516083
1,UR122383706
6,UR49362293
1,UR97317490
3,UR121977406
3,UR119708175
1,UR51585006
2,UR121693190
1,UR117912765
1,UR127681043
6,UR58464836
6,UR121196396
3,UR115446747
2,UR80571425
6,UR66101801
8,UR120681385
1,UR125613983
2,UR115006535
2,UR50857085
2,UR118532358
6,UR48703548
7,UR118581318
2,UR111658550
5,UR120714411
7,UR127367071
3,UR89412978
3,UR52588027
6,UR66019590
1,UR51615374
3,UR122842262
1,UR99139204
2,UR104925790
6,UR117720825
9,UR74338389
7,UR109819012
0,UR58866159
3,UR76196471
5,UR94624101
7,UR126023636
6,UR119411958
1,UR102349013
8,UR69757551
3,UR56576245
3,UR83890338
6,UR46570206
8,UR120881628
6,UR127281942
6,UR125885420
1,UR41284261
