cluster,id
3,UR76257079
3,UR88486585
0,UR84259032
5,UR118582943
0,UR7599270
7,UR6157270
3,UR121798718
6,UR40984270
0,UR122889907
0,UR5985212
6,UR4966975
1,UR3166520
4,UR18418779
5,UR36581378
7,UR4033321
3,UR121742664
2,UR117812052
1,UR118575144
3,UR32307118
5,UR10269522
3,UR112318874
6,UR115047707
3,UR117765994
6,UR65591273
4,UR26562323
9,UR93646279
9,UR20300363
1,UR119288365
2,UR107890229
4,UR56483246
0,UR120667345
7,UR126000259
5,UR8398702
3,UR10130088
6,UR14005856
0,UR66450300
2,UR121061978
6,UR19175106
2,UR121868356
4,UR122001720
2,UR115574054
1,UR119260323
2,UR99927836
9,UR40748496
6,UR4030290
3,UR120492575
2,UR3844067
5,UR4237289
5,UR114676212
5,UR45551871
0,UR119076086
2,UR114942310
7,UR122531378
9,UR119954865
2,UR121767056
1,UR118465378
4,UR117330785
5,UR120015587
2,UR97722812
7,UR67628457
1,UR120885317
0,UR85700160
4,UR85971978
7,UR84597064
9,UR13505353
0,UR117054597
3,UR124544356
3,UR8669380
7,UR18211362
5,UR77431920
4,UR8865696
4,UR30206750
4,UR121103443
9,UR121991899
9,UR119563711
6,UR7332741
0,UR76187521
6,UR7368625
5,UR86012022
5,UR10002980
1,UR120543085
7,UR21712080
4,UR125294587
2,UR126101809
6,UR116281600
1,UR115163858
0,UR123043063
3,UR11608476
2,UR113469239
2,UR96353930
0,UR35924770
1,UR95420672
3,UR119976293
7,UR47989362
9,UR49285858
9,UR107048472
3,UR125303718
2,UR118897991
0,UR5905160
6,UR92972421
3,UR94411051
2,UR86436895
0,UR49849193
3,UR117310560
0,UR119138687
7,UR117404427
7,UR120593206
2,UR11019154
3,UR5292219
2,UR37494844
7,UR119664247
2,UR2511720
2,UR3746439
3,UR108860347
3,UR8425418
6,UR61785509
0,UR4307508
2,UR97838707
1,UR118163064
6,UR117111488
0,UR126011396
0,UR4111981
6,UR116716648
9,UR112487382
5,UR118003425
9,UR123500258
6,UR116181296
0,UR59431072
3,UR109694524
1,UR30834809
0,UR74373586
0,UR39721246
5,UR31739891
0,UR18185503
6,UR18360534
0,UR25053470
9,UR112960523
7,UR116919351
6,UR93974178
0,UR4327862
6,UR8470938
3,UR118286314
7,UR115857076
0,UR118999658
9,UR119073158
3,UR120224161
7,UR85419064
7,UR6558378
7,UR53015516
3,UR116326832
7,UR57990742
0,UR33677066
9,UR3940211
0,UR3616054
6,UR12563869
1,UR115701089
3,UR18761867
3,UR4043983
4,UR109965174
4,UR51233451
0,UR3252920
9,UR3944692
4,UR85798436
0,UR75847207
0,UR7656202
7,UR120646395
6,UR122843024
3,UR90208892
4,UR117436945
0,UR5467337
3,UR106903289
2,UR57014730
2,UR7430503
9,UR120112051
9,UR115427083
1,UR20865237
3,UR115922759
7,UR91169481
0,UR7803735
4,UR122852576
4,UR103192713
9,UR114202696
7,UR79828276
3,UR65646336
7,UR115988530
0,UR19602259
5,UR119180482
2,UR84140024
4,UR116637000
1,UR124345308
4,UR117100067
9,UR116573933
7,UR99382517
6,UR115936774
2,UR126305605
9,UR121997787
1,UR11473153
9,UR10371020
5,UR117205276
0,UR126247332
9,UR76728187
2,UR117679853
0,UR10081291
0,UR45376707
3,UR119206970
6,UR71429630
4,UR115798509
4,UR102620635
1,UR123517343
6,UR16909240
4,UR2505306
3,UR119996139
9,UR124998006
3,UR119475612
0,UR120516176
1,UR118122546
0,UR46323321
1,UR31242155
6,UR126153002
1,UR85009446
1,UR120138922
9,UR122194704
9,UR117848440
2,UR80323375
3,UR121959961
5,UR3166813
2,UR30357043
2,UR114770904
6,UR5026469
0,UR34172555
3,UR14774986
0,UR47640453
7,UR3001590
3,UR108639995
0,UR115930226
1,UR118904599
7,UR35169764
6,UR7121534
2,UR50293991
0,UR25541028
3,UR3693084
7,UR16194909
2,UR120536471
4,UR116226252
5,UR120349087
0,UR124978224
5,UR59270054
2,UR22733121
1,UR8369155
6,UR3659493
2,UR125187974
3,UR119809492
0,UR20983553
0,UR3682307
9,UR118420489
0,UR34586798
0,UR37173145
4,UR114829042
2,UR56164114
0,UR117535264
0,UR54991312
5,UR16174723
0,UR86570598
3,UR125513099
5,UR109961072
3,UR119600554
4,UR124027382
3,UR37103175
1,UR77692940
5,UR12159066
4,UR115106586
0,UR14018193
2,UR109626749
5,UR20804612
7,UR125842692
2,UR29015353
2,UR118575292
4,UR39280078
9,UR72098825
9,UR118708706
3,UR8511987
4,UR70220343
0,UR117639861
6,UR33701761
6,UR19337786
0,UR123807067
0,UR113406019
5,UR5972748
3,UR115686726
5,UR108789055
2,UR116588060
0,UR116194896
2,UR124740558
9,UR116669648
4,UR121224159
9,UR14776466
3,UR73985998
4,UR54109497
1,UR8441825
7,UR50065282
3,UR81920996
0,UR121363676
0,UR78976499
3,UR56945797
0,UR4082918
2,UR121261080
9,UR123750213
2,UR68526012
2,UR121468347
0,UR123874901
3,UR58267952
1,UR19909843
4,UR120036591
7,UR97659030
4,UR124930637
0,UR97010638
0,UR31513855
1,UR102751656
0,UR125285981
1,UR7646155
4,UR67861558
9,UR117484919
3,UR115772509
0,UR14602577
3,UR109701671
6,UR38082399
4,UR97109579
0,UR53753621
6,UR121900592
7,UR119683850
9,UR62394168
5,UR45669321
6,UR3844214
9,UR21840269
1,UR33653810
0,UR119200091
3,UR5353492
7,UR106888836
3,UR81658343
3,UR114717274
3,UR2227702
1,UR61847379
6,UR115635991
1,UR114948428
3,UR13363108
6,UR60360731
4,UR120280710
1,UR102651539
1,UR62434234
0,UR21650412
6,UR5226676
0,UR120999847
4,UR34227468
3,UR118040051
3,UR118732194
4,UR21373358
9,UR20296824
6,UR3296286
2,UR15440224
5,UR124018183
0,UR21868822
0,UR2699413
3,UR60445425
0,UR45849699
2,UR67109660
2,UR44025319
1,UR7376476
6,UR3791755
5,UR116737208
5,UR40031557
7,UR55216470
7,UR2351488
6,UR28398066
6,UR97732513
6,UR76241297
5,UR98131174
6,UR55173494
9,UR59889015
5,UR117412066
6,UR14419908
4,UR125599083
3,UR124813066
4,UR123370296
0,UR29640219
2,UR20731186
0,UR32523399
1,UR120907834
3,UR93958637
3,UR24809500
5,UR100848496
3,UR24226468
2,UR80635784
3,UR69695413
9,UR123515143
0,UR13549964
1,UR8232325
5,UR115441158
9,UR95494196
4,UR122594701
5,UR6688224
5,UR114627361
9,UR69390531
3,UR125668542
3,UR118489795
9,UR54366556
3,UR77338878
5,UR69172169
7,UR124500831
4,UR94643899
4,UR126229454
3,UR65317295
5,UR98812753
0,UR125984029
3,UR78345605
0,UR113716802
3,UR116383164
2,UR122319205
3,UR65297862
3,UR21374221
6,UR95776653
3,UR30319835
3,UR7569034
1,UR8075195
1,UR92333123
9,UR84900628
6,UR4976953
2,UR124553859
9,UR119798059
2,UR119219904
0,UR119311360
2,UR109964960
3,UR118634313
1,UR20376395
6,UR114618907
7,UR123663386
2,UR3802785
3,UR115956214
3,UR44751251
9,UR122532752
2,UR125053117
9,UR120442343
0,UR38678669
6,UR18981209
3,UR100327787
1,UR43208111
7,UR64226728
5,UR3684313
7,UR36514647
4,UR20317738
0,UR37816612
9,UR119621716
3,UR114831604
7,UR31001471
6,UR59084007
3,UR125225768
9,UR10417575
2,UR72793362
3,UR48532909
0,UR119709183
9,UR15825773
0,UR8405909
1,UR123362269
0,UR3813808
3,UR116576922
2,UR3295896
7,UR46849548
2,UR34613202
2,UR5823953
9,UR61407182
6,UR7148615
3,UR121727482
0,UR88233358
4,UR47404660
3,UR126119575
1,UR12282881
3,UR3312775
1,UR109313353
2,UR2817964
0,UR68064478
5,UR118538445
5,UR3658664
9,UR5573128
2,UR120915815
6,UR3611870
9,UR125771306
3,UR111862130
3,UR124308988
4,UR67786724
0,UR126162775
6,UR45614220
7,UR18278235
5,UR3805833
0,UR5039846
1,UR8850964
2,UR47673093
0,UR84530677
0,UR32395164
7,UR7959861
6,UR116577355
8,UR18232690
1,UR112663161
3,UR12512984
0,UR57706693
1,UR107809055
1,UR8223959
9,UR7191302
7,UR118237383
5,UR4106974
9,UR113308132
2,UR59769242
3,UR6789404
3,UR28061353
9,UR7489680
9,UR104496520
5,UR8224412
0,UR84572324
2,UR118883310
0,UR121305296
3,UR124733478
5,UR20608660
4,UR30292794
0,UR17607951
7,UR108980495
3,UR3454846
3,UR2582848
3,UR82449547
6,UR40050676
3,UR5230927
7,UR115858083
5,UR104506132
0,UR8248234
6,UR71192119
2,UR95652344
7,UR30854400
5,UR7752507
3,UR122649884
9,UR89531510
0,UR119532324
5,UR115061065
6,UR19238378
2,UR101054110
5,UR3498228
5,UR28702501
3,UR59049115
0,UR91162423
3,UR3373717
3,UR120527239
2,UR26212107
2,UR40140981
5,UR62610288
0,UR122933546
4,UR5188006
6,UR18371165
0,UR66191815
0,UR80327993
9,UR115556307
7,UR5538284
6,UR8065121
3,UR120594885
9,UR115330465
2,UR103822436
6,UR123374301
0,UR33698220
1,UR7327586
3,UR2312242
2,UR121957495
6,UR6911651
9,UR2701485
9,UR126445793
5,UR107140563
0,UR114828729
3,UR114771229
2,UR121570544
1,UR103047564
6,UR74987483
0,UR53970579
2,UR35730527
7,UR84905018
3,UR117549466
9,UR106319890
6,UR52385002
3,UR120719659
5,UR36733753
3,UR121714383
7,UR123997615
1,UR8458784
3,UR5495493
3,UR112916244
3,UR18946241
3,UR3223313
4,UR28544064
1,UR121226909
3,UR82731494
6,UR5707682
0,UR3838652
3,UR126388873
7,UR120931446
5,UR11633622
3,UR119518812
7,UR116967853
9,UR120701362
9,UR13208482
2,UR123932046
1,UR15651645
7,UR117355241
2,UR126023448
9,UR123361623
0,UR3811119
0,UR104824661
4,UR32890514
0,UR5364596
2,UR4052533
4,UR66013367
5,UR119602579
3,UR38351482
2,UR73097117
1,UR15207335
2,UR70441570
3,UR124908387
4,UR52055705
9,UR8504815
0,UR121578371
0,UR38794435
2,UR125332744
7,UR26139256
7,UR6133449
6,UR4033471
2,UR113414950
0,UR118914577
9,UR37099757
9,UR125148748
6,UR115586909
6,UR3703869
2,UR4373052
3,UR37275118
1,UR19626049
3,UR20228849
9,UR119294324
0,UR59851040
7,UR48141821
4,UR6081921
2,UR26705202
1,UR115013849
5,UR66511699
3,UR19778458
1,UR99144159
9,UR78050616
0,UR114091749
3,UR119182377
0,UR30854446
2,UR125249470
6,UR7673893
5,UR81499296
2,UR93443275
0,UR4324072
3,UR111776947
6,UR116400431
3,UR120468407
7,UR7565365
4,UR11203352
7,UR34734751
2,UR101772608
9,UR121152334
7,UR7796996
6,UR69283784
4,UR116856242
3,UR13702332
6,UR115938299
6,UR4146553
6,UR93237357
6,UR5580750
5,UR126504491
0,UR74518046
4,UR69385953
3,UR116633808
2,UR45466216
0,UR50650903
6,UR20108879
4,UR18310681
1,UR84075809
6,UR4159059
0,UR8270696
0,UR125097124
3,UR8466619
5,UR5315670
3,UR81308517
6,UR118529762
6,UR122996056
7,UR32042998
0,UR7796242
3,UR95217891
9,UR13915834
6,UR37983551
0,UR107526468
7,UR24483267
0,UR8615910
2,UR116060478
3,UR94068418
0,UR126047033
7,UR3932095
5,UR70546253
7,UR121143943
1,UR84967983
3,UR68397259
1,UR17169747
5,UR8718478
4,UR28078307
0,UR33945638
3,UR119367486
3,UR111093490
1,UR21979268
6,UR4601434
3,UR66808752
1,UR85189914
3,UR123993691
6,UR3470117
4,UR113223917
0,UR10056065
0,UR66524856
3,UR121089575
9,UR3262452
3,UR114896938
7,UR11476477
4,UR126353479
2,UR39714591
7,UR126012756
3,UR121515509
5,UR8841474
5,UR5066306
4,UR67068441
0,UR20538052
2,UR5604978
6,UR8497703
1,UR3166882
7,UR110337219
9,UR85189812
5,UR95956751
2,UR4387707
6,UR75116860
6,UR10053080
4,UR120761149
2,UR117262862
5,UR115936753
6,UR28003569
9,UR3737710
7,UR115553988
3,UR14708412
1,UR24592144
2,UR5950731
1,UR60012857
6,UR2507023
9,UR122162028
0,UR6353624
0,UR107244973
2,UR93738795
9,UR5056331
0,UR21797517
7,UR37286006
6,UR37865622
