cluster,id
3,UR123000547
3,UR25330863
7,UR36300711
3,UR122857033
6,UR79077303
1,UR118109497
2,UR116159420
5,UR124251267
2,UR94768213
1,UR118643536
1,UR31459855
6,UR115856078
2,UR52698506
6,UR102832001
7,UR35473994
6,UR6482373
2,UR29332226
2,UR123134271
9,UR5630494
6,UR119154505
6,UR8658531
2,UR13968365
6,UR25940164
3,UR13945073
2,UR84922507
6,UR25630346
3,UR35316840
2,UR115868825
1,UR8118693
1,UR125593590
2,UR97602193
7,UR83883158
3,UR14518354
8,UR102087821
6,UR71932756
2,UR119897378
6,UR30861544
0,UR124369523
6,UR12854726
2,UR17231623
8,UR66416467
1,UR106595899
0,UR26803951
6,UR43055698
7,UR37062801
2,UR123747812
2,UR118378897
4,UR14757255
7,UR68658772
6,UR113100297
2,UR121224772
2,UR116666824
3,UR34481345
6,UR24565200
1,UR47143098
6,UR90556293
2,UR6716782
6,UR15591797
8,UR118003970
6,UR119748824
9,UR17899133
6,UR5906044
7,UR18864035
6,UR116219956
6,UR123452831
9,UR84972952
6,UR126324952
2,UR117800675
2,UR95223058
6,UR121611688
7,UR18173223
1,UR28144636
3,UR21598301
5,UR13989273
9,UR124431729
2,UR121767200
3,UR116267445
6,UR126469307
3,UR18883809
6,UR8212222
7,UR107167291
3,UR19624257
3,UR19541469
9,UR48154193
3,UR123523092
7,UR126061608
2,UR108669230
3,UR125395555
2,UR66085957
7,UR102783232
7,UR123063742
0,UR82984550
3,UR40786240
6,UR115286239
6,UR4451668
3,UR23107696
3,UR117851832
9,UR6551181
2,UR25597013
7,UR64784415
6,UR21031455
2,UR95136841
7,UR4827240
3,UR5374714
6,UR67996678
6,UR46799626
5,UR30746614
7,UR69903155
1,UR98200707
3,UR4109344
7,UR117745273
7,UR8609574
5,UR92013542
6,UR67989276
2,UR30351475
3,UR39019420
3,UR5463778
6,UR33590175
5,UR102626533
6,UR49846139
3,UR126140809
3,UR66072459
