cluster,id
3,UR27101393
2,UR125195482
3,UR85983058
7,UR122976888
1,UR122409959
2,UR115376209
2,UR102924516
5,UR122280129
5,UR98679602
7,UR116139224
6,UR94330473
3,UR76106109
6,UR118404372
7,UR115054632
6,UR71603568
9,UR126976599
3,UR124136641
6,UR32084943
5,UR121569177
3,UR50816304
3,UR122771012
3,UR74441120
3,UR116110774
9,UR32573871
0,UR117552154
8,UR51949823
6,UR116449651
2,UR119952937
6,UR106257925
5,UR121252506
3,UR117084835
6,UR121855699
2,UR124372709
9,UR121701515
5,UR37022394
9,UR76085166
3,UR83167247
9,UR52884846
2,UR125672685
6,UR103056186
2,UR118158155
1,UR45428069
0,UR114122601
5,UR115619482
5,UR126650273
9,UR126924270
9,UR118412259
6,UR28939094
6,UR100761981
9,UR117519435
6,UR102258801
5,UR60029417
1,UR125864353
7,UR99587937
0,UR79972168
0,UR48871567
6,UR120859912
8,UR115864336
2,UR113962539
0,UR125443491
0,UR117885461
9,UR92796955
6,UR121645058
8,UR45081366
8,UR47084966
5,UR33201896
6,UR88575367
6,UR115658503
1,UR119530981
2,UR118159515
0,UR117172566
8,UR59885891
2,UR85844673
5,UR115737812
2,UR116354745
7,UR117641447
5,UR91028353
0,UR75936841
4,UR116960008
7,UR121787251
1,UR33509414
0,UR25045031
2,UR46069107
9,UR118583689
3,UR126769454
5,UR63755467
3,UR28289228
1,UR117221513
2,UR118379214
6,UR116872013
7,UR121551056
7,UR114617765
6,UR75025900
8,UR45770297
3,UR28311291
7,UR120180855
6,UR124968944
9,UR36043816
7,UR118507237
6,UR118469004
9,UR118088404
3,UR55973690
6,UR73811615
8,UR120799094
3,UR45746547
2,UR53807621
1,UR76900109
