cluster,id
3,UR31842000
3,UR114680620
6,UR7154701
3,UR5592624
6,UR21414691
6,UR6551684
2,UR121595973
9,UR118004036
6,UR60372065
5,UR5699206
6,UR33655556
2,UR10448204
0,UR10868841
6,UR122595094
6,UR8187408
6,UR115739124
0,UR55508042
6,UR113128904
8,UR3645317
3,UR117190767
3,UR18509337
2,UR4405314
3,UR90635987
6,UR123325554
8,UR80093671
6,UR122785740
6,UR90470785
2,UR71943189
6,UR124969183
6,UR125348915
9,UR3424518
9,UR121222049
6,UR8519006
5,UR47737539
0,UR115343287
2,UR47019737
6,UR37753707
0,UR20828491
2,UR122012234
9,UR125007120
6,UR7627576
6,UR11688223
6,UR18438761
6,UR116559856
5,UR125143607
9,UR47781206
6,UR4455605
2,UR120553540
3,UR81379952
0,UR19088860
3,UR115368889
6,UR17382959
3,UR81664503
6,UR102115245
6,UR122949513
9,UR43366506
3,UR30413041
0,UR124971670
7,UR38250970
0,UR17887195
1,UR115694174
9,UR122373138
5,UR120293769
2,UR115938661
9,UR15665391
3,UR32873981
5,UR91581352
9,UR124026986
1,UR46218010
9,UR117990091
3,UR8099618
6,UR96768749
5,UR87689577
6,UR57131089
6,UR21414438
6,UR120393797
3,UR3635988
9,UR4146116
5,UR3576014
5,UR103663155
6,UR75657145
5,UR118147536
6,UR119634931
5,UR48539052
3,UR115690158
3,UR3353741
3,UR115935832
6,UR119973514
9,UR122301569
7,UR7724137
3,UR57518207
9,UR114802971
2,UR120759807
6,UR125102119
1,UR5180877
7,UR4028869
9,UR20294605
3,UR10055676
7,UR80998983
5,UR100655105
8,UR14546119
3,UR121576138
5,UR114853825
6,UR7165659
3,UR31870514
7,UR34620311
2,UR79234322
6,UR121292314
9,UR34299216
3,UR8122806
3,UR50109602
9,UR5689432
9,UR36849676
3,UR20510069
9,UR5032992
3,UR124042679
8,UR121737968
6,UR16324731
6,UR120400896
6,UR2800159
9,UR121869169
1,UR49178276
3,UR106003887
6,UR8466237
8,UR121036659
3,UR81498442
2,UR34312651
6,UR91459479
5,UR109847765
6,UR88435443
3,UR117797978
9,UR30389197
0,UR115263338
2,UR58915398
2,UR122307742
7,UR118235249
6,UR58397682
6,UR118930495
2,UR52702508
6,UR2977547
7,UR49428358
2,UR117233546
0,UR17885804
9,UR27994569
3,UR121035722
8,UR18821487
5,UR123205419
6,UR118064291
8,UR116169851
6,UR86535961
6,UR121417588
6,UR53311372
8,UR118562274
6,UR119251895
0,UR70101066
6,UR8264999
6,UR11973108
6,UR96758431
6,UR34689621
8,UR104091376
3,UR64398757
6,UR25471100
6,UR8112768
6,UR122326580
6,UR118368095
2,UR18577548
2,UR15078831
2,UR73459785
6,UR18024110
5,UR124369261
8,UR30939976
5,UR16358084
8,UR18874958
6,UR115265631
0,UR21029041
6,UR120825829
0,UR90291330
5,UR105421486
9,UR7392628
2,UR2868950
3,UR34940921
7,UR11102884
3,UR10075414
3,UR20880705
8,UR19037149
1,UR121501326
0,UR113097899
6,UR118067030
6,UR42276694
3,UR21070245
8,UR20700209
6,UR121631914
1,UR74749696
5,UR8725498
7,UR8752048
6,UR17910450
5,UR6473598
8,UR25972312
2,UR20504883
9,UR35585716
9,UR91732337
3,UR33481999
6,UR120526502
2,UR122620285
2,UR3998754
2,UR117068573
3,UR6053328
2,UR111358048
6,UR19046703
0,UR5559725
6,UR2862041
3,UR118875181
3,UR5236686
2,UR119710739
3,UR76585524
7,UR113556036
6,UR120956735
5,UR12164563
6,UR17165590
7,UR46273101
6,UR3749733
8,UR119649728
6,UR69411176
2,UR117238087
3,UR116178518
8,UR6024909
6,UR5326308
2,UR58263729
3,UR54032797
9,UR115876946
1,UR115918694
3,UR53320784
1,UR107212533
0,UR35598369
9,UR59290694
6,UR126466002
3,UR21931698
0,UR71682978
6,UR4399598
6,UR126414769
6,UR75490238
9,UR116999456
2,UR122191251
6,UR115818819
6,UR3475155
9,UR4004153
0,UR115137711
6,UR20861491
6,UR39413813
3,UR3801142
2,UR117913387
9,UR7367138
2,UR115874391
3,UR59466160
8,UR5791288
2,UR118157028
0,UR111996296
2,UR50307828
3,UR6911923
4,UR119602372
6,UR119763537
8,UR12014772
6,UR2909242
6,UR48485565
0,UR23586400
9,UR7282156
2,UR48875129
9,UR4240905
3,UR22871450
9,UR2779125
2,UR2991942
6,UR47155354
3,UR30476740
3,UR8423399
6,UR126121404
2,UR119457928
6,UR121824654
5,UR13639509
3,UR50814008
6,UR20111539
0,UR10040194
6,UR116449243
7,UR101040264
8,UR35470016
8,UR8253970
4,UR62009922
9,UR4588649
6,UR19551318
8,UR102827890
0,UR78538630
0,UR109652439
3,UR116491426
6,UR104642174
3,UR84800976
2,UR5211997
0,UR4448216
1,UR48482942
0,UR5900519
5,UR124026478
8,UR16547557
6,UR68728637
8,UR35376802
0,UR88783603
2,UR126226112
6,UR8720011
6,UR124962034
6,UR32532043
6,UR8753211
9,UR121289900
5,UR29057586
3,UR3662451
8,UR119809264
8,UR3548573
9,UR117750641
3,UR120355156
2,UR120246641
2,UR114999644
6,UR16246540
2,UR47738617
6,UR83343964
2,UR117725049
6,UR2836065
2,UR108922856
6,UR59516602
9,UR123659005
6,UR124864212
0,UR120745456
3,UR10698927
3,UR18096895
2,UR102478884
7,UR125261797
6,UR5432968
6,UR21480196
2,UR126357936
2,UR105097520
5,UR75808626
6,UR24954389
8,UR121091406
5,UR109736260
3,UR3801270
3,UR4983496
9,UR97822725
8,UR50016712
6,UR2864817
5,UR2783025
6,UR82583801
6,UR32127353
3,UR6184946
0,UR119829500
