cluster,id
9,UR74985752
0,UR8399692
7,UR68138139
7,UR12421793
4,UR51502296
8,UR102042505
4,UR116352687
1,UR12876576
8,UR23556320
7,UR118134947
8,UR26938618
2,UR117929063
8,UR116440066
8,UR35856095
7,UR124861341
8,UR8227595
3,UR17328068
5,UR96810866
0,UR96159857
5,UR86689060
5,UR44214817
4,UR32609607
3,UR123670502
1,UR29322380
8,UR119651832
4,UR60188649
3,UR45583166
7,UR110248507
4,UR117793928
7,UR122504702
2,UR7434621
2,UR61200607
5,UR115052650
1,UR36186943
2,UR101111106
5,UR118292405
9,UR99923768
2,UR52978003
3,UR116721318
6,UR86542705
8,UR126959072
9,UR38160249
8,UR91063553
6,UR63052505
0,UR120998382
7,UR54862476
0,UR103567189
7,UR72797698
7,UR47197464
8,UR84234103
0,UR49483908
2,UR65593814
0,UR8350054
3,UR125872868
8,UR18292974
8,UR119710078
8,UR114057321
8,UR57269612
2,UR126903921
7,UR10651188
7,UR117033447
8,UR23214045
8,UR27412712
9,UR12019477
4,UR107842242
8,UR116638684
8,UR83251185
0,UR117214445
4,UR122177081
2,UR67709664
6,UR18699853
7,UR66453543
3,UR62676760
8,UR27781439
9,UR53077883
1,UR17116040
1,UR64104438
5,UR11154074
2,UR125609928
3,UR7770754
6,UR108931116
7,UR14986319
6,UR126212979
8,UR48041906
2,UR53317799
8,UR91061321
0,UR17116958
5,UR113515772
9,UR19862426
2,UR66399950
1,UR23258053
6,UR79947040
7,UR56034169
0,UR60469458
1,UR120747472
2,UR120039290
9,UR120343943
7,UR116778854
5,UR100635147
8,UR82089858
0,UR31095159
9,UR16756942
3,UR56988225
6,UR37203844
0,UR62068091
8,UR121016162
3,UR115612177
0,UR110277884
6,UR10808945
9,UR34174867
9,UR29492004
4,UR68184378
9,UR44305804
8,UR66162219
8,UR118344558
4,UR52653560
8,UR7987244
6,UR66485552
4,UR32431526
1,UR82854245
6,UR19084631
8,UR11027801
5,UR64225270
3,UR85858390
8,UR124977938
0,UR118673096
6,UR28803859
2,UR62362268
6,UR115087329
2,UR76074813
9,UR112719957
0,UR39612533
2,UR119102347
7,UR37756279
0,UR114749899
9,UR120659718
5,UR59646832
2,UR52321530
7,UR121819976
8,UR14994043
5,UR80070206
9,UR92490417
2,UR20096676
8,UR73628483
9,UR35569820
4,UR46965735
8,UR14766046
8,UR7851095
8,UR114984956
5,UR26674698
9,UR13119551
2,UR113751493
7,UR120167463
2,UR45346910
7,UR98028829
9,UR115746547
2,UR124192675
5,UR114846151
9,UR118210121
6,UR72603730
2,UR124284106
9,UR114268749
6,UR121900640
2,UR122232754
2,UR106228420
2,UR119945281
2,UR37056591
4,UR124924949
1,UR50995117
7,UR126936368
4,UR63332643
8,UR115197938
9,UR50561168
2,UR30601353
0,UR45698203
9,UR13033153
8,UR116282982
3,UR65672378
3,UR19538481
6,UR43793570
4,UR10387891
8,UR27379421
8,UR125046743
0,UR13442535
4,UR109121042
7,UR92701395
7,UR115217586
8,UR80879599
2,UR118503618
1,UR16388727
6,UR117172556
0,UR121246963
6,UR31878136
8,UR11934385
3,UR115991327
9,UR119163958
9,UR22146936
8,UR32713298
9,UR10086994
2,UR82550260
8,UR113249358
2,UR98271741
5,UR126144165
8,UR85908033
5,UR51359910
0,UR100996928
6,UR40067429
7,UR93248407
8,UR90754144
5,UR61207806
2,UR10535441
8,UR98000297
8,UR125979056
8,UR46929710
5,UR37283187
9,UR8660669
7,UR8117079
7,UR110291752
0,UR61031297
8,UR120140080
8,UR115942476
8,UR61886784
7,UR115062737
7,UR8229611
7,UR17019765
6,UR114489192
4,UR44278429
1,UR14794873
2,UR72982323
3,UR57355974
2,UR119334933
2,UR82756370
9,UR124033749
9,UR123691235
6,UR118845560
7,UR62531988
4,UR101134888
8,UR14752156
2,UR8120982
6,UR115464682
2,UR120357564
8,UR12512893
3,UR101404966
2,UR32835486
5,UR8280277
8,UR123744453
5,UR23876860
4,UR49207625
6,UR48240574
2,UR74844654
2,UR35981444
2,UR124736503
7,UR81669958
2,UR50125691
8,UR13869057
8,UR14269258
9,UR125421313
5,UR55186556
8,UR10037219
7,UR51234946
9,UR115341698
9,UR54475340
3,UR7780592
8,UR26943798
8,UR123473748
4,UR106668465
6,UR8221865
1,UR11016784
1,UR35449526
6,UR115957900
0,UR14123019
2,UR22324429
2,UR20719375
0,UR36239035
0,UR101641456
2,UR56793539
8,UR103632178
1,UR26576776
2,UR48384664
2,UR37784878
4,UR23738397
2,UR86871584
8,UR99591933
5,UR120406932
2,UR120707674
2,UR77039859
4,UR26572269
8,UR27117729
1,UR116855061
3,UR102338569
9,UR75932422
2,UR119503695
8,UR34765494
2,UR105413503
9,UR119016289
2,UR126497872
2,UR104586043
1,UR58821172
9,UR69367877
8,UR126022000
8,UR120294087
8,UR37293460
2,UR14962175
2,UR125745809
0,UR83355100
8,UR8237631
9,UR21940848
6,UR8261556
0,UR22155502
2,UR36564540
4,UR116898310
9,UR121532712
2,UR105358749
6,UR115782216
0,UR10069090
5,UR110186851
0,UR10940573
9,UR106829133
5,UR121471391
6,UR97657356
2,UR20768738
9,UR102758725
2,UR55811306
1,UR122128807
3,UR114894245
9,UR101517723
9,UR8205583
2,UR8740562
4,UR22630696
8,UR16913541
1,UR119665408
8,UR83348970
9,UR108367711
2,UR115688129
8,UR56925862
7,UR31703373
0,UR27474448
2,UR31548138
0,UR38119722
6,UR41636967
2,UR27183993
1,UR124622028
3,UR104681727
8,UR106505841
8,UR85415995
7,UR72035974
7,UR111290045
1,UR87820002
9,UR16682490
0,UR33077041
2,UR122711683
1,UR8826541
4,UR21037761
3,UR98302211
2,UR124786885
0,UR7626304
5,UR110725855
7,UR56026382
2,UR123364726
2,UR114673380
0,UR109922084
2,UR84795647
7,UR121200899
2,UR56096742
4,UR27433455
5,UR88453597
3,UR117312849
9,UR126958636
8,UR66685548
5,UR39847037
2,UR118662961
3,UR30321299
9,UR39230643
1,UR13893766
7,UR123690172
9,UR119997098
1,UR63348722
6,UR11205082
7,UR120379238
3,UR82001507
5,UR73140140
7,UR104273368
5,UR16258714
7,UR18248038
2,UR93687575
8,UR52720240
9,UR118442421
4,UR37107166
5,UR35567645
4,UR86019832
2,UR13249405
7,UR27100887
3,UR14476370
2,UR13838755
3,UR56006439
2,UR64771703
0,UR11534509
1,UR48364986
7,UR7697558
6,UR113172389
2,UR67831290
9,UR119239655
2,UR20642207
2,UR124358306
5,UR118578108
5,UR126501789
7,UR10029496
2,UR119374308
6,UR81913078
3,UR124645863
6,UR48922202
5,UR50130872
8,UR114091927
4,UR58960146
8,UR118478582
4,UR67408060
7,UR74814756
9,UR75316030
2,UR115995202
1,UR118704664
4,UR123937280
1,UR113982523
6,UR84556374
4,UR86569783
9,UR121269247
7,UR101312715
6,UR123070940
5,UR84133868
6,UR118711755
7,UR116684230
2,UR121373881
6,UR29412895
8,UR92793063
7,UR114693986
1,UR116270276
9,UR10002414
6,UR108556357
7,UR113284339
0,UR25449993
2,UR125085089
2,UR91890131
2,UR48042992
0,UR115980132
6,UR19441526
3,UR24691803
8,UR59179430
5,UR118802287
8,UR125158493
1,UR58027637
9,UR126742783
6,UR43314038
2,UR123833070
8,UR26925650
7,UR79221334
6,UR47477286
1,UR115070215
5,UR126518561
4,UR126874653
4,UR29878576
6,UR80434705
8,UR42910638
4,UR126183660
5,UR123237232
8,UR115337861
0,UR73293393
0,UR74124955
9,UR22876873
8,UR15934538
1,UR20991120
3,UR114960726
2,UR36856274
9,UR107773088
2,UR126704022
5,UR29792920
7,UR20479115
7,UR65164475
2,UR32187539
2,UR122258924
7,UR14679119
2,UR38940941
9,UR117569732
1,UR71664814
2,UR99662167
7,UR47565653
7,UR116295851
6,UR81597494
5,UR7435020
7,UR68615517
9,UR20739294
3,UR86119226
0,UR10302929
4,UR28754713
9,UR126338161
2,UR117225410
1,UR122793548
9,UR124205754
9,UR31227142
1,UR58331474
7,UR31442104
8,UR32123249
4,UR121705973
7,UR114887046
4,UR36509511
9,UR84688279
2,UR104532679
7,UR10520775
9,UR85318254
9,UR96422252
9,UR69038085
2,UR57829352
4,UR102359706
2,UR8517040
1,UR116970091
2,UR8382572
7,UR117004780
2,UR119756407
4,UR81964334
8,UR115302018
9,UR49884383
7,UR29102407
4,UR116498460
5,UR95281796
7,UR126773580
8,UR83525190
2,UR10050431
2,UR19536567
8,UR69548349
8,UR27709501
0,UR65958302
2,UR126207018
8,UR37569867
8,UR20922818
9,UR125387313
3,UR116279698
5,UR26395408
2,UR17864556
4,UR30377759
4,UR34844565
2,UR125720968
8,UR14933524
0,UR19934781
8,UR115924414
2,UR118335931
0,UR7586236
2,UR120863595
7,UR16269196
8,UR16654079
5,UR116270440
1,UR28568796
0,UR123869691
2,UR63783085
2,UR56178132
6,UR39959330
9,UR119135999
2,UR106768420
9,UR84263549
9,UR20200718
3,UR27699775
8,UR48102794
5,UR49119648
0,UR110773872
1,UR120438205
4,UR21088490
2,UR53112557
1,UR24593478
8,UR10046815
8,UR68642656
8,UR88221610
2,UR123178124
1,UR118139544
0,UR88357365
5,UR85878345
8,UR120909587
6,UR29644760
2,UR78887862
2,UR67033663
0,UR7989088
4,UR115600928
9,UR50069759
0,UR123773820
5,UR125150844
9,UR124176090
0,UR104718711
6,UR79831294
9,UR39361827
2,UR7956619
2,UR117464200
2,UR10021872
7,UR62783259
7,UR81678266
2,UR28823298
6,UR46668794
4,UR29810890
5,UR116763355
3,UR105694533
0,UR126795974
2,UR53957868
9,UR118656009
7,UR29263852
9,UR110015764
2,UR119525723
6,UR93800085
9,UR122007472
0,UR10576248
7,UR101203213
8,UR51076402
2,UR12332083
2,UR124266703
8,UR20261042
2,UR13873706
1,UR120547006
6,UR8263296
8,UR71010753
5,UR13999092
8,UR15233114
7,UR27922225
7,UR84792309
7,UR10077182
7,UR20931765
3,UR118718293
8,UR38919228
8,UR82073214
4,UR118169442
2,UR60952918
6,UR32930915
0,UR51220211
4,UR59371964
2,UR115035130
9,UR85026397
6,UR65978419
5,UR20740029
5,UR66443476
9,UR80989584
1,UR111159179
8,UR126289303
2,UR122869714
8,UR31862781
9,UR36842701
0,UR65440915
2,UR20561763
0,UR8523163
2,UR14803438
6,UR117731784
6,UR46256158
2,UR25719511
7,UR77050367
8,UR125100351
1,UR122996916
3,UR63414874
2,UR61759843
8,UR25613478
2,UR30509126
8,UR12471421
8,UR8052295
0,UR95470417
8,UR123935191
2,UR118482391
2,UR42810666
8,UR8619107
3,UR123027045
0,UR14601571
5,UR24858160
6,UR18926579
9,UR64748175
8,UR44731376
4,UR121155701
0,UR114426664
3,UR60281689
4,UR113320045
0,UR117764018
4,UR51535976
2,UR88482123
3,UR13148774
8,UR25768772
8,UR46300904
2,UR25383933
7,UR28507103
6,UR60907833
8,UR25779103
6,UR10460564
2,UR10855715
9,UR91722667
6,UR10761325
5,UR86175170
4,UR98024170
8,UR36745610
2,UR34398636
1,UR14217073
9,UR7580119
7,UR105051198
2,UR22174790
9,UR96979922
8,UR14574731
7,UR25656487
6,UR56205533
2,UR99328175
7,UR123011989
4,UR117670315
4,UR119012855
2,UR10171786
9,UR121173737
8,UR68203605
8,UR117885668
3,UR15439439
9,UR114852028
5,UR113438002
7,UR116209532
5,UR111563886
4,UR125566629
2,UR28270952
9,UR21443179
5,UR114718957
9,UR91898483
1,UR115140648
7,UR118011436
5,UR54710857
5,UR115925162
0,UR118382553
0,UR121166584
8,UR117807688
8,UR7819410
2,UR118377234
5,UR23389073
8,UR117846764
8,UR122467018
9,UR74380343
4,UR47779275
9,UR15997208
5,UR126160940
9,UR13162319
8,UR15780789
6,UR116042212
8,UR120394347
3,UR125761501
6,UR70187754
4,UR119357493
4,UR118457531
7,UR40918737
4,UR38153435
9,UR120598064
7,UR114815084
1,UR54326666
9,UR47955342
3,UR122630972
8,UR74701798
7,UR27506468
4,UR120439423
4,UR116186256
9,UR94316699
4,UR28550615
8,UR67486950
4,UR103480469
8,UR12918220
2,UR62203225
9,UR110809464
7,UR25998211
9,UR113926571
2,UR11056639
9,UR123089655
3,UR123235197
8,UR79433669
6,UR57200870
8,UR11605693
0,UR99555473
7,UR85200702
5,UR83078365
7,UR92311151
8,UR111477601
1,UR116136460
6,UR117375023
7,UR11523444
9,UR124274276
4,UR38573543
0,UR50597584
5,UR8722280
9,UR8181284
8,UR115051402
2,UR48597644
4,UR94535724
3,UR51296741
2,UR37110469
4,UR100294020
7,UR70667674
6,UR17374378
1,UR121339744
2,UR83007354
0,UR125848207
2,UR31477862
5,UR8840497
9,UR21445938
8,UR30001848
6,UR26727962
5,UR118184712
5,UR21828894
8,UR123934904
1,UR123689920
9,UR8609290
8,UR90635564
8,UR107194765
6,UR81168817
5,UR125713885
2,UR13996887
3,UR115885024
9,UR34467611
1,UR50618233
2,UR107048285
6,UR17003569
8,UR83839598
2,UR46237565
7,UR91761459
4,UR8040351
3,UR120289696
6,UR23798153
2,UR119567461
0,UR7753382
2,UR21185717
8,UR126709089
4,UR47183220
8,UR25157777
8,UR23074045
4,UR107820658
8,UR10076696
2,UR62619961
2,UR48016867
4,UR52867927
2,UR120646005
9,UR115101019
8,UR98844125
3,UR115905327
6,UR61216889
6,UR119399845
6,UR104597493
8,UR26277941
4,UR121296615
9,UR37661519
8,UR59788731
0,UR82541385
3,UR68694311
2,UR53509059
8,UR23466024
3,UR125039959
8,UR114746390
8,UR32454010
6,UR99651075
0,UR10206114
2,UR62833569
9,UR116448635
8,UR26270275
2,UR26993202
8,UR78275147
2,UR7729989
2,UR119163802
2,UR112419768
8,UR116003719
2,UR40411793
2,UR54205359
3,UR92432655
9,UR116965870
8,UR20159052
2,UR93111222
6,UR91136036
8,UR121786816
8,UR116318095
0,UR8347405
8,UR78124675
7,UR10045889
6,UR119741875
7,UR53799827
7,UR87347347
0,UR13846150
2,UR86324679
9,UR48048024
8,UR119988046
0,UR100644036
0,UR69900203
2,UR24341369
9,UR102110497
4,UR31583992
4,UR94671925
7,UR119320482
6,UR8521417
3,UR13843066
7,UR123216293
9,UR115304970
7,UR123066678
5,UR47926713
9,UR96597268
9,UR113330075
