cluster,id
9,UR81729317
0,UR122949574
2,UR63519686
2,UR23306783
0,UR61905429
1,UR121337629
0,UR12342016
1,UR115894354
0,UR13875642
1,UR19011035
2,UR123556414
8,UR94495210
0,UR116746689
0,UR2517529
3,UR56994814
1,UR21580520
1,UR10389888
6,UR60808220
0,UR8492701
2,UR122893730
1,UR40719043
6,UR5893803
3,UR21302607
6,UR122590039
1,UR123071691
6,UR68809072
3,UR107888713
6,UR123852844
2,UR126764933
6,UR90564986
3,UR104828435
3,UR16434126
3,UR120949677
9,UR120420548
1,UR115872951
6,UR122242603
2,UR38740761
2,UR104354479
6,UR103167328
2,UR52048789
2,UR87937651
9,UR2878584
2,UR10079292
1,UR45390537
9,UR16495391
6,UR113116209
0,UR25384196
0,UR115932872
6,UR111768960
6,UR124501843
3,UR8283766
0,UR4313006
6,UR6606323
9,UR55192651
6,UR98288197
6,UR119206775
4,UR107235522
6,UR122837807
2,UR5948045
1,UR116126409
2,UR117033692
2,UR49901919
3,UR98727427
6,UR31974510
2,UR74681575
9,UR47072274
6,UR25907705
0,UR125628165
3,UR3164604
0,UR14299769
2,UR6336067
0,UR8537127
6,UR120619866
3,UR22093039
0,UR126880592
2,UR18865191
1,UR126583476
8,UR99823066
0,UR116077659
6,UR4975474
6,UR4127617
3,UR67933547
2,UR69354377
2,UR3721987
3,UR5459242
6,UR119724595
1,UR126997800
2,UR17942047
2,UR7597824
6,UR119843696
0,UR110423508
2,UR4255448
3,UR37289494
3,UR108297271
2,UR121643667
