cluster,id
2,UR5143667
4,UR61738584
3,UR115753967
3,UR19123837
9,UR8448086
4,UR109942886
3,UR115153432
3,UR128112187
4,UR93815302
6,UR116226511
4,UR114936711
3,UR124975035
4,UR120015313
3,UR8263507
1,UR48794005
6,UR95783302
3,UR75540619
4,UR127198344
8,UR61896382
8,UR120975699
2,UR6726143
3,UR76241020
1,UR84151548
5,UR64237151
3,UR5973483
8,UR81182309
4,UR116953744
2,UR29828748
4,UR86692383
9,UR17904626
9,UR90435951
6,UR84450544
2,UR118267019
9,UR119157976
3,UR4149381
9,UR117244778
1,UR40125144
5,UR81016632
6,UR117025331
9,UR114955532
2,UR47793575
9,UR102466630
8,UR125062876
2,UR30966712
4,UR35627350
5,UR84526298
5,UR118276730
5,UR117838991
9,UR89144882
9,UR126179532
3,UR59769128
2,UR18390562
2,UR87327098
3,UR5908955
5,UR115940459
2,UR106496234
5,UR12416625
9,UR117568971
2,UR117042885
4,UR6042759
5,UR120836110
3,UR14361490
2,UR114778522
1,UR118909461
8,UR8509092
1,UR33613357
9,UR23230528
2,UR8724938
9,UR120736877
3,UR28585151
9,UR115874048
5,UR114853379
2,UR117220902
3,UR27124422
1,UR101817544
4,UR70147920
3,UR123186572
6,UR78604100
9,UR5447671
9,UR126946316
3,UR10432516
2,UR87298133
3,UR52028110
5,UR119824455
3,UR69971885
1,UR46222687
4,UR117946682
5,UR125077439
2,UR8097198
4,UR60692203
3,UR116817310
3,UR34425725
3,UR115962085
5,UR117759862
6,UR68823939
3,UR124697684
5,UR11899942
3,UR7632018
1,UR113221659
3,UR6831878
2,UR25145721
1,UR91062677
3,UR98020619
4,UR116253801
5,UR117129735
1,UR63562628
4,UR69047629
3,UR24191661
6,UR17677440
1,UR62681051
2,UR20293586
6,UR125421460
6,UR58515696
3,UR7581070
6,UR88530194
1,UR14296003
6,UR78549974
4,UR115550402
1,UR91401348
9,UR8064308
3,UR8132758
1,UR24621604
4,UR115773182
1,UR5798186
4,UR125665817
5,UR30324333
3,UR116856466
5,UR5532152
3,UR6566711
2,UR5293747
2,UR115799854
9,UR126306344
4,UR80750357
1,UR82689048
8,UR67489453
9,UR78765536
6,UR117274826
3,UR19983019
9,UR114799818
8,UR71608653
1,UR120066011
2,UR118062689
8,UR118812675
5,UR102070886
2,UR69961445
4,UR117679729
2,UR8056586
6,UR16248087
5,UR116280762
5,UR10503155
4,UR87912715
3,UR29246593
3,UR121178489
1,UR12424404
9,UR19534711
5,UR110810522
9,UR74219372
1,UR5731791
6,UR117634536
1,UR5958573
5,UR52740532
4,UR84242747
9,UR8235717
3,UR113080355
3,UR37788262
1,UR60632837
3,UR124136123
3,UR92598124
3,UR8042105
8,UR35772068
1,UR100214907
2,UR118464182
9,UR6778713
3,UR81052779
4,UR116914654
4,UR121381895
2,UR119363969
3,UR121092265
2,UR69110140
3,UR21709518
9,UR48699071
2,UR66840579
9,UR115837859
6,UR60255123
2,UR103168247
5,UR97737528
5,UR26113188
4,UR128226180
5,UR127375293
3,UR120180203
4,UR128140681
3,UR117547339
6,UR128013551
3,UR125672643
3,UR118735240
1,UR120139970
3,UR74988615
9,UR46861575
2,UR116177332
9,UR117906842
9,UR114612523
3,UR60647615
2,UR41186052
9,UR117953048
9,UR120290456
1,UR48088969
2,UR100711637
6,UR128279820
5,UR113053368
5,UR115976351
8,UR89276553
8,UR69927927
4,UR31609336
1,UR6045990
3,UR6650386
2,UR29472651
3,UR4443943
9,UR71818712
3,UR17981161
2,UR117724521
3,UR18878053
2,UR18263437
3,UR61362780
6,UR121759302
5,UR120179766
8,UR88999165
3,UR117472888
