cluster,id
3,UR31419970
1,UR48952220
6,UR19241040
2,UR1782953
4,UR86637321
3,UR15583282
3,UR36694876
5,UR12196869
7,UR8458565
2,UR5376666
5,UR5628706
4,UR99176303
7,UR117659909
3,UR87103701
7,UR57524427
0,UR4122081
5,UR34232657
3,UR85752105
7,UR8602083
0,UR4391874
6,UR5729213
6,UR4735726
2,UR114679193
8,UR24313793
1,UR22146727
6,UR6470566
3,UR62684685
8,UR47265662
3,UR5440126
4,UR115322837
5,UR11534461
9,UR4324572
2,UR66207637
3,UR128458742
9,UR75199783
5,UR8396317
3,UR11656200
3,UR4306086
7,UR56945915
1,UR14527907
8,UR74376229
3,UR125908715
2,UR3452822
3,UR5955540
3,UR31089689
5,UR126684797
5,UR3536212
8,UR21095686
2,UR118230628
8,UR4440939
8,UR12615644
0,UR53972995
4,UR116301262
5,UR7555644
3,UR7335849
8,UR6230410
1,UR116589022
7,UR4565706
8,UR13643792
0,UR4998604
3,UR123255336
3,UR6918344
2,UR3841231
0,UR13535048
2,UR35487438
2,UR83345512
5,UR3639471
2,UR2905330
2,UR118104084
8,UR15313401
3,UR15199965
5,UR69835964
3,UR10201201
9,UR4497520
3,UR33141675
2,UR14815252
0,UR45913138
4,UR55490526
4,UR4119750
5,UR113509089
5,UR21680641
5,UR59426456
3,UR14409666
0,UR2240879
0,UR8367407
3,UR56939993
5,UR7405270
3,UR10784294
5,UR116666862
9,UR3835197
2,UR6044368
6,UR18359489
2,UR13317472
3,UR5628651
9,UR55339476
3,UR127208726
4,UR100416262
6,UR67005065
2,UR21845765
8,UR125692082
3,UR124494339
4,UR4242107
3,UR24726684
4,UR85084210
0,UR2130816
5,UR124694048
2,UR19084466
5,UR47651831
9,UR3681507
7,UR49488126
4,UR7924097
1,UR3091483
3,UR56518415
3,UR72588947
3,UR4467177
9,UR5957931
0,UR2226198
3,UR82531486
5,UR87160891
8,UR121641408
1,UR5146411
3,UR95927242
1,UR12736566
4,UR50420136
7,UR4956186
7,UR84977089
5,UR125010341
1,UR103332261
5,UR113997644
2,UR26434948
2,UR12562087
2,UR4831051
