cluster,id
1,UR33323888
9,UR10034982
0,UR33195050
2,UR77759323
2,UR34166598
3,UR3532902
4,UR122266754
0,UR119013590
1,UR37068513
1,UR116802718
4,UR47376201
4,UR119481467
5,UR108672259
3,UR78542545
3,UR2860819
0,UR49431007
6,UR11099832
3,UR19582716
7,UR115209507
2,UR89119275
6,UR2798688
3,UR118832974
3,UR65727653
3,UR38105515
9,UR5464151
2,UR45677745
2,UR116578613
5,UR111125628
2,UR3644075
9,UR6799313
5,UR72290387
2,UR5617496
0,UR118136428
6,UR46206661
7,UR61862389
2,UR31016664
2,UR118000920
2,UR46023593
1,UR39291162
8,UR88876210
1,UR19891569
3,UR118390659
2,UR37615703
4,UR115939395
5,UR3344275
4,UR124215791
0,UR21348284
2,UR17991703
1,UR65230095
2,UR5205091
1,UR10506068
6,UR8839650
3,UR32001196
2,UR39041036
2,UR76987804
0,UR119809866
6,UR115473566
3,UR69390900
5,UR91251688
0,UR61823431
0,UR51632927
4,UR116971448
3,UR117554456
4,UR16431927
3,UR30296456
8,UR115020149
6,UR88682980
4,UR115465038
1,UR3789859
6,UR20512346
5,UR118136172
8,UR6541618
6,UR32297170
2,UR106583233
2,UR35371805
5,UR117938874
1,UR64776505
1,UR103224741
3,UR63244447
6,UR115919395
9,UR91133423
2,UR39842847
4,UR25860548
9,UR123318613
6,UR83371596
2,UR48290841
6,UR31337199
5,UR124889286
2,UR118209103
4,UR77007192
9,UR2867014
4,UR118899786
3,UR79979898
8,UR61160471
3,UR64249759
9,UR100163069
8,UR78971687
8,UR80535677
9,UR7331282
8,UR46283801
6,UR62635836
6,UR86694034
2,UR31649128
4,UR23835726
2,UR34010412
1,UR125658835
4,UR3752575
6,UR118123240
1,UR77021929
9,UR10074502
1,UR44735703
1,UR115760898
4,UR46409750
9,UR68673712
4,UR125320642
6,UR76745643
6,UR4336486
7,UR49218119
9,UR4352702
2,UR97323812
0,UR122540928
6,UR40911135
9,UR62317194
0,UR81993613
7,UR13539694
0,UR68142726
5,UR47965522
4,UR125478790
5,UR15736410
6,UR125288130
2,UR6501062
4,UR30767780
1,UR30852942
3,UR123506833
6,UR30014474
3,UR39843774
2,UR122234545
6,UR3759035
0,UR124981700
9,UR70768159
4,UR5618027
9,UR8224020
4,UR119393111
5,UR122593360
3,UR40128872
6,UR4136589
6,UR115636098
5,UR6841240
3,UR73909208
5,UR11975149
3,UR22364765
8,UR30874788
6,UR125262951
3,UR80225344
4,UR35971784
5,UR95438019
6,UR65529050
3,UR59787092
6,UR118652461
1,UR46361167
4,UR48425006
3,UR36349921
4,UR67704781
1,UR123756180
8,UR7553101
4,UR66364824
2,UR5237234
4,UR63134483
2,UR8268716
6,UR116133230
6,UR20919331
2,UR57131311
5,UR119301119
7,UR89291755
6,UR77292989
3,UR73516877
6,UR6031901
3,UR8664359
1,UR4828814
2,UR6434657
2,UR69835033
6,UR125028840
1,UR35083296
2,UR120434657
0,UR86068643
3,UR8458990
4,UR84839204
9,UR88273791
3,UR119878386
5,UR116265725
5,UR118671663
3,UR120714529
1,UR114248717
6,UR120789078
5,UR45531746
6,UR77602036
4,UR63868200
6,UR119937001
4,UR80371382
2,UR5016838
1,UR38058135
4,UR103941940
5,UR17649316
6,UR19289152
6,UR3760807
1,UR6560275
7,UR55487606
1,UR8736928
2,UR27847320
7,UR116719305
6,UR121147468
9,UR5559570
5,UR35601562
8,UR99189044
4,UR114625476
1,UR4996290
2,UR109734727
3,UR70667760
4,UR23570745
1,UR3759843
5,UR35497065
2,UR119989921
8,UR19863576
9,UR119038616
1,UR67097892
8,UR65734688
7,UR17570341
3,UR99161250
1,UR5935441
2,UR37518418
1,UR21521897
3,UR105820523
4,UR4449961
1,UR119242853
9,UR115579512
1,UR5342250
2,UR3303253
2,UR86521810
8,UR6712947
1,UR84539037
9,UR126115299
0,UR120929348
9,UR115909703
1,UR18486131
1,UR3722695
9,UR3881828
9,UR114971015
8,UR121559643
5,UR23594971
2,UR61709596
4,UR121446313
5,UR5441307
8,UR114774081
6,UR116901212
0,UR52140218
9,UR11568389
6,UR56710724
1,UR123286167
6,UR122703786
1,UR5784721
1,UR76380114
3,UR40021821
3,UR63896326
9,UR10155437
3,UR34834110
6,UR47059194
2,UR4474930
8,UR3272000
3,UR91732712
9,UR117870257
3,UR27245540
3,UR86431532
4,UR18180980
6,UR121858700
8,UR116277488
6,UR67596744
2,UR8841697
7,UR7714732
5,UR5232622
7,UR72082390
5,UR22002969
6,UR8261117
5,UR115864808
6,UR68241802
3,UR100062255
4,UR18319179
0,UR79633465
4,UR20870908
3,UR77171626
6,UR33009203
8,UR119008584
1,UR71365329
4,UR105478696
6,UR10819948
7,UR84031274
1,UR20861920
9,UR126276659
2,UR124768072
0,UR82692636
8,UR16305587
8,UR52274641
1,UR7162412
2,UR121336389
5,UR46196353
9,UR57218538
3,UR123616810
5,UR122151194
8,UR57576503
4,UR45581669
3,UR78173381
4,UR47072376
7,UR2814379
4,UR6705488
1,UR91328241
7,UR19520480
1,UR3634082
6,UR70076788
6,UR60875878
5,UR78015113
1,UR4032690
4,UR54157321
2,UR117761414
2,UR115032432
6,UR19516916
3,UR124963353
1,UR20831930
4,UR121401816
9,UR124378182
6,UR36316078
6,UR21015414
3,UR59386334
7,UR8019845
7,UR124993194
6,UR60586111
1,UR121705376
4,UR118359154
4,UR72147892
4,UR16393251
2,UR124020699
9,UR5772635
9,UR7969210
3,UR104980822
1,UR3663892
9,UR105396177
3,UR63759382
4,UR3612412
1,UR49422381
4,UR115339264
6,UR10019116
6,UR116984087
6,UR113271671
1,UR106718745
2,UR38751355
4,UR35752732
5,UR75680366
4,UR70028348
