cluster,id
6,UR124301307
5,UR119916335
6,UR125541995
0,UR116275544
6,UR126504341
9,UR122108262
4,UR117253735
2,UR116361850
2,UR80209424
6,UR115229326
6,UR115576407
2,UR67698700
8,UR106562091
3,UR118421552
2,UR90226486
6,UR104564841
2,UR112914745
1,UR98836936
3,UR101453996
2,UR107049512
2,UR123231273
1,UR123700750
6,UR72166771
5,UR90843787
1,UR90677521
2,UR117991533
1,UR119036354
6,UR104909848
9,UR90471534
3,UR87995624
5,UR126387298
1,UR70093874
0,UR71489229
6,UR89294826
2,UR120250082
2,UR98188453
2,UR119606784
7,UR120502717
3,UR118040196
1,UR117242514
2,UR115690544
7,UR125466778
3,UR89540234
1,UR109255739
0,UR116951210
6,UR85789528
2,UR112034365
6,UR109471118
6,UR89427024
2,UR115221810
2,UR99785576
1,UR71067757
2,UR99305120
6,UR126196884
1,UR117109336
1,UR126180492
2,UR115223482
2,UR114903621
5,UR69297240
0,UR120540470
6,UR95238940
2,UR95051755
6,UR68208766
1,UR116445046
3,UR120677224
7,UR72253086
5,UR115956204
1,UR87935456
3,UR124625035
5,UR121178906
2,UR119995362
7,UR123145267
6,UR113060915
2,UR104329264
2,UR104767400
6,UR122398953
9,UR115068585
2,UR123864587
2,UR113312687
1,UR71293787
2,UR125462043
5,UR123111631
1,UR118606774
3,UR94264884
3,UR121865377
9,UR118859626
3,UR124739861
5,UR116592501
6,UR114586068
7,UR66256999
5,UR124989382
2,UR110775466
5,UR107366241
2,UR121928633
7,UR120161620
2,UR77583979
3,UR115369570
7,UR73188675
4,UR125928282
7,UR121132434
6,UR67744773
2,UR86254429
9,UR90250358
2,UR124782659
6,UR94523583
2,UR117726818
2,UR87766621
4,UR68333578
1,UR116782300
5,UR80066355
2,UR122730551
7,UR115914280
6,UR77695955
5,UR118457915
2,UR120240525
6,UR118763690
7,UR125935404
6,UR120128779
5,UR117704568
3,UR88346947
2,UR108341974
3,UR123226379
2,UR66138309
4,UR118245479
6,UR73142393
2,UR125966683
5,UR120387575
3,UR116402965
9,UR123574261
3,UR121034308
7,UR115937800
7,UR91708861
2,UR121670010
4,UR119234914
2,UR115956392
6,UR74626598
7,UR118121079
9,UR119053301
7,UR116482530
1,UR116769602
2,UR65506395
3,UR119658769
2,UR123406388
6,UR88574953
1,UR91330954
1,UR92800380
2,UR119054169
9,UR121571909
3,UR121525536
7,UR113874258
6,UR114439888
2,UR111368570
6,UR97626694
2,UR67930228
3,UR67454215
2,UR116134764
5,UR97116305
0,UR90494870
6,UR108868263
7,UR124495859
3,UR99325615
5,UR118582447
6,UR114646437
7,UR70471172
4,UR118968659
0,UR97157708
2,UR117564590
3,UR123756986
2,UR123043200
5,UR122836023
6,UR125617520
6,UR124482061
5,UR116285693
3,UR84768447
2,UR116433792
6,UR117801128
5,UR72084015
9,UR118407131
5,UR98030053
7,UR126455592
6,UR90956783
6,UR122837877
2,UR115900223
1,UR125075511
2,UR105252203
1,UR122354815
2,UR116038932
2,UR123226051
3,UR66888772
1,UR118327522
8,UR122140052
6,UR116782249
1,UR117301964
3,UR85963308
2,UR117336114
6,UR115941350
5,UR121116551
3,UR94288256
2,UR117722708
6,UR126213701
1,UR123374600
4,UR115869213
1,UR97892511
0,UR114770455
6,UR84357687
2,UR84924635
5,UR67713489
6,UR121131132
8,UR84999692
2,UR117725674
9,UR91219665
9,UR70328221
2,UR123282254
0,UR93985927
2,UR102752769
3,UR74972547
1,UR105188971
2,UR104434760
2,UR86246416
7,UR73925643
9,UR116452321
2,UR121809934
7,UR126568610
7,UR118016852
6,UR120204897
3,UR115876833
7,UR93774466
5,UR120601279
5,UR123490738
6,UR116561036
6,UR89081224
2,UR84806572
6,UR93446522
7,UR117775581
9,UR117797340
1,UR89843571
5,UR121710222
7,UR74358859
2,UR122193188
5,UR117719154
6,UR118881411
6,UR115863371
1,UR117844659
1,UR101962776
0,UR89386056
5,UR73238009
6,UR101809772
7,UR119772442
1,UR88863256
6,UR82731116
2,UR100205099
2,UR123122748
7,UR68518925
0,UR91779727
7,UR94992859
1,UR116184905
7,UR112568632
9,UR117514517
3,UR121779884
5,UR90469520
3,UR82070014
6,UR77420494
2,UR78528490
1,UR120354593
7,UR122789968
7,UR97509711
6,UR117230761
9,UR113347385
2,UR124875426
5,UR74057957
6,UR121868382
1,UR111418632
9,UR116018435
3,UR119799726
1,UR121893374
5,UR72597625
6,UR120014548
2,UR120716976
2,UR67643305
6,UR100634144
6,UR116037585
9,UR123609854
2,UR85909157
6,UR94537650
1,UR88136829
5,UR96882290
2,UR123292105
0,UR114522346
2,UR121389734
2,UR95678910
6,UR118332610
9,UR118745541
1,UR119206518
2,UR75612431
7,UR114587952
0,UR120207810
1,UR106241572
5,UR122626734
6,UR88299188
5,UR121329675
9,UR69462508
0,UR92545835
2,UR118056880
6,UR115908562
1,UR98012284
7,UR114995173
1,UR68558016
0,UR122002076
2,UR116280580
7,UR122990381
1,UR76115940
1,UR87301871
6,UR123927816
2,UR118117002
3,UR115377719
7,UR68482248
7,UR84269374
2,UR118196045
6,UR113112857
1,UR124178890
6,UR69095278
2,UR122119778
5,UR109799481
9,UR120669276
7,UR124476551
5,UR112119205
2,UR68177422
2,UR66256094
6,UR110375834
5,UR71675913
1,UR117503442
6,UR68766278
1,UR101547067
5,UR126701933
1,UR95126698
6,UR107152209
2,UR116993916
