cluster,id
6,UR40430225
2,UR32920160
1,UR32762907
2,UR84851217
3,UR25701951
1,UR4742774
9,UR16170105
9,UR5338893
6,UR23392328
1,UR22134782
4,UR120502332
1,UR98592727
2,UR109838199
6,UR113268659
6,UR116451324
3,UR11552323
1,UR5056411
5,UR6560380
3,UR25091645
4,UR5226217
1,UR72783076
3,UR126936533
1,UR78287263
1,UR8514813
6,UR25864144
9,UR101621274
9,UR20623943
1,UR8405551
4,UR119896471
6,UR64217567
9,UR46373540
2,UR115493639
9,UR93841491
1,UR4587472
2,UR12174255
