cluster,id
9,UR59683098
1,UR72506639
2,UR127971185
2,UR117296943
6,UR98155380
2,UR124321078
7,UR123930243
3,UR116632374
0,UR134807709
6,UR123194323
2,UR92355273
8,UR122420991
6,UR133804875
6,UR135476732
1,UR89269904
9,UR130825672
6,UR124852527
2,UR121906629
7,UR134180495
4,UR122853957
8,UR132276522
2,UR126363445
6,UR123945492
2,UR123814836
2,UR129728909
1,UR133940488
9,UR120940822
6,UR57478870
1,UR95127487
1,UR103118088
7,UR129469311
1,UR49932334
9,UR122292111
2,UR113751664
2,UR118454422
2,UR105092066
1,UR92226192
2,UR89615027
5,UR75820540
7,UR132211371
1,UR70070667
3,UR78854390
2,UR120730440
2,UR83412301
4,UR107612027
6,UR117421454
8,UR79447087
9,UR139538921
3,UR101804314
8,UR119166756
8,UR114641351
1,UR133109912
2,UR118112899
1,UR118419782
3,UR122591753
3,UR62790876
9,UR130007005
6,UR114066644
8,UR124903574
2,UR119353536
6,UR114938396
9,UR134999563
8,UR125256993
1,UR113339336
8,UR134602822
6,UR123508061
1,UR133926749
4,UR122047806
1,UR73336005
7,UR51435881
3,UR131375197
4,UR135693695
3,UR97155192
7,UR113946489
6,UR122003016
6,UR106505291
7,UR136347054
1,UR120737546
2,UR124352076
0,UR110869895
9,UR124128987
2,UR110977800
8,UR115976409
8,UR76021309
6,UR51371462
8,UR113090282
9,UR95103719
6,UR138282243
6,UR118870357
8,UR109548736
3,UR119240539
7,UR115176897
3,UR116905081
2,UR109661285
2,UR122934878
1,UR115272001
1,UR126949864
6,UR129937825
8,UR88204862
6,UR134871942
2,UR60188952
2,UR112696805
3,UR125526414
3,UR133759676
1,UR124692752
2,UR121907378
1,UR123687970
6,UR57371312
2,UR116727780
4,UR129052905
9,UR116988217
6,UR133447719
7,UR123101769
6,UR129985215
6,UR108878701
2,UR50586838
6,UR138602873
3,UR126649434
8,UR117717307
2,UR129476689
6,UR134940161
7,UR135478692
6,UR115740235
1,UR118575017
3,UR126319932
7,UR116252170
2,UR125606252
2,UR119514295
2,UR136782902
3,UR132009951
6,UR121188390
6,UR50719557
3,UR121592640
1,UR129834403
2,UR118890240
2,UR121533558
7,UR110784730
8,UR130307912
7,UR89531037
2,UR135029065
1,UR64176782
3,UR118094890
1,UR95815175
9,UR64864267
2,UR116953114
1,UR126562811
2,UR52322071
6,UR123813836
2,UR93672292
8,UR126874560
9,UR104662969
9,UR104418356
2,UR83714140
1,UR128247894
1,UR101819553
2,UR133045305
3,UR132488593
6,UR116454971
9,UR100006544
6,UR126923957
2,UR133155871
6,UR124597920
6,UR99667096
2,UR122069086
1,UR128249814
9,UR90771216
1,UR126924117
6,UR134428954
9,UR120516113
9,UR119729863
2,UR99440378
3,UR120097728
3,UR103728129
0,UR132163866
7,UR134104593
9,UR125833004
6,UR119066539
1,UR120506919
7,UR135752950
8,UR99730305
2,UR138903856
1,UR130323441
9,UR126523234
6,UR136762975
2,UR132222159
6,UR125474187
2,UR120872831
8,UR122867326
7,UR95120203
8,UR117455266
3,UR63318074
3,UR128216330
2,UR92841326
6,UR126432147
1,UR122107813
1,UR122477518
0,UR114818742
2,UR125711620
1,UR125414020
9,UR104437614
9,UR121434405
1,UR122256438
1,UR103705294
6,UR120799992
9,UR114783786
2,UR120979318
0,UR119561791
2,UR98295401
6,UR136939148
2,UR50376830
9,UR137497508
8,UR133325004
9,UR126520793
1,UR127766958
3,UR122999848
4,UR120181609
9,UR123524598
9,UR124329211
6,UR131384570
2,UR117607128
2,UR97507272
6,UR92601665
2,UR131939252
9,UR138481581
1,UR99029002
3,UR125045436
2,UR91463801
2,UR133322887
9,UR95236941
2,UR118821025
6,UR82532484
6,UR105837036
8,UR133985688
6,UR116111673
7,UR121408835
7,UR114876275
2,UR64974130
6,UR123177411
1,UR139532603
1,UR103559136
1,UR70109398
1,UR137130274
2,UR117370237
2,UR87659097
9,UR120643430
2,UR52460365
1,UR115197950
9,UR100583672
2,UR118320767
6,UR51649363
1,UR131292577
6,UR110652523
1,UR117818968
8,UR118907481
1,UR132638623
1,UR118627473
1,UR96093407
6,UR125109992
6,UR116495815
8,UR103550785
1,UR133602063
