cluster,id
1,UR116092678
1,UR101675426
2,UR104285857
9,UR118864081
3,UR79389657
2,UR114658421
3,UR114997478
2,UR110074649
9,UR121903283
6,UR119451459
1,UR84318251
6,UR117838355
1,UR118756441
5,UR118826887
9,UR118066997
6,UR121546523
2,UR116781951
1,UR118089427
6,UR106906682
2,UR66332354
1,UR99039464
9,UR119468421
1,UR78707108
2,UR98673401
3,UR124641437
9,UR116279069
3,UR94801261
7,UR123370809
7,UR116009684
2,UR122374026
7,UR67291701
7,UR63272919
0,UR110387217
8,UR117579017
3,UR108208499
2,UR70314009
0,UR110841597
6,UR122454287
0,UR125370521
9,UR90837254
1,UR82344581
7,UR79820299
3,UR120621178
2,UR116521683
4,UR121529535
6,UR117502530
6,UR123598296
6,UR118566412
9,UR124225848
3,UR115959818
1,UR120481305
0,UR97863211
2,UR63465935
6,UR91755946
3,UR116455773
9,UR115264756
5,UR116257267
2,UR94753408
2,UR76522748
1,UR117299712
9,UR125499598
8,UR121183484
9,UR120949049
1,UR126111988
6,UR114476928
3,UR85690514
0,UR123927888
9,UR118086498
6,UR93971167
2,UR113229407
6,UR121480114
3,UR122708837
7,UR125749735
5,UR117496569
3,UR104257288
2,UR118073836
1,UR71847239
4,UR115422534
6,UR125084943
9,UR116108539
9,UR121811645
1,UR95745555
6,UR105210606
5,UR69823178
6,UR116690735
4,UR118964114
1,UR124754102
9,UR116189030
5,UR100671970
6,UR120431713
6,UR121944182
0,UR90843981
6,UR124786700
2,UR118747821
0,UR125772327
6,UR117302539
7,UR102638171
2,UR119733534
1,UR95980806
2,UR122113702
2,UR117699720
1,UR120434536
1,UR77122141
4,UR122158267
2,UR118115383
4,UR80949142
1,UR122625484
2,UR80430233
1,UR79069400
7,UR125026084
1,UR90592210
9,UR55584161
2,UR111345734
1,UR121636807
1,UR96335190
5,UR116571687
3,UR124082201
2,UR110229988
9,UR111191944
9,UR67544022
6,UR93293083
2,UR62063642
0,UR99532713
1,UR118558610
7,UR101742654
1,UR118570984
1,UR102046202
4,UR117349162
1,UR119362675
9,UR115087276
3,UR90956587
2,UR79654457
1,UR126799637
3,UR115327677
4,UR120403709
9,UR60113519
6,UR125308828
4,UR124537693
1,UR81766187
9,UR60671351
2,UR89568628
3,UR116271266
2,UR110833844
1,UR91239823
9,UR123163747
1,UR125080162
9,UR118385887
0,UR120362989
1,UR106713864
6,UR116503274
6,UR95210391
1,UR109814110
2,UR86522473
3,UR121523440
1,UR99545039
3,UR124363958
2,UR119627894
1,UR121639031
6,UR123992517
2,UR71050468
7,UR116398015
1,UR122085199
2,UR90825700
6,UR123471826
0,UR99948083
3,UR75710059
9,UR65334184
0,UR121176100
9,UR102026902
6,UR126439630
6,UR104334644
6,UR115932455
2,UR118232113
6,UR119551800
1,UR101832505
7,UR117614956
2,UR64340826
7,UR108183301
0,UR92434695
1,UR114688641
1,UR106127762
1,UR57393536
2,UR118136295
1,UR88225233
2,UR80709481
4,UR122552579
1,UR90058741
6,UR115922263
2,UR100321783
6,UR115202214
2,UR116404680
6,UR121018566
9,UR88827625
9,UR115010752
3,UR125228782
1,UR57125321
9,UR122606054
9,UR121401650
1,UR69666464
6,UR116741462
6,UR117406692
7,UR105313559
1,UR106448924
6,UR121702427
9,UR115187707
5,UR125318414
1,UR118136760
1,UR124281479
1,UR123010103
2,UR115635988
6,UR124899503
4,UR122850571
1,UR94192285
2,UR116173619
1,UR119655135
1,UR121266437
5,UR116713730
7,UR60397509
7,UR119608762
6,UR101420764
9,UR123418698
1,UR84559541
9,UR65514506
3,UR115141122
6,UR112077939
9,UR123462400
1,UR115945497
1,UR82647887
2,UR73057937
1,UR76836302
1,UR120959335
2,UR125678621
6,UR59868783
6,UR126751288
3,UR119636031
2,UR79643458
8,UR116797745
2,UR105091915
9,UR58657017
8,UR116000811
1,UR125001221
1,UR125523746
1,UR122710889
6,UR92057946
1,UR123232869
6,UR116503769
4,UR117474309
3,UR118168980
6,UR121646874
0,UR100271907
1,UR126992571
2,UR108398647
1,UR105468358
2,UR125143131
2,UR124963098
1,UR96673585
9,UR121006891
9,UR122682576
2,UR125233526
2,UR111026785
1,UR118030167
0,UR82163825
6,UR125476777
1,UR80094746
1,UR124216721
1,UR126627911
1,UR78127315
1,UR125002090
6,UR117154374
9,UR84260283
9,UR120316998
7,UR120265666
1,UR120228453
1,UR125019918
8,UR120112074
9,UR117915414
1,UR96200670
9,UR124490490
1,UR124296587
4,UR97553920
1,UR65518207
3,UR119270313
2,UR91595105
6,UR73816753
6,UR126305719
