cluster,id
6,UR3428462
2,UR53901329
7,UR114839043
3,UR17751609
3,UR2499251
7,UR124033555
7,UR31434704
5,UR118677951
2,UR111668261
1,UR20233369
6,UR3374633
1,UR7546521
2,UR1554896
6,UR4347097
5,UR8614121
5,UR120578732
4,UR17470394
5,UR18172585
2,UR115493010
3,UR15599014
4,UR21542844
2,UR35891495
8,UR19674873
3,UR71606149
3,UR75540431
1,UR57255161
4,UR125313418
0,UR118419608
2,UR122291316
7,UR56716044
6,UR3350048
9,UR48999137
2,UR24818236
2,UR102578519
1,UR123620051
0,UR45420892
6,UR24040098
9,UR3216736
5,UR2945000
7,UR120030932
6,UR24228106
7,UR2571378
5,UR10871917
0,UR117752062
7,UR18470309
4,UR121562150
8,UR51563049
1,UR101583303
2,UR33864910
7,UR4624484
2,UR54317662
7,UR10032581
2,UR114251511
3,UR8406680
2,UR1645352
2,UR83947366
2,UR3317960
7,UR54723491
7,UR122336611
1,UR53660500
1,UR117890486
8,UR126368687
6,UR46331961
8,UR101406856
9,UR64084014
7,UR119140165
7,UR121163909
3,UR8035648
1,UR121242376
5,UR24223061
7,UR4399143
3,UR6473847
5,UR6442104
7,UR53988117
3,UR27952430
5,UR62953402
6,UR115860013
5,UR20296212
7,UR44716868
0,UR67745073
9,UR117805014
2,UR34378949
7,UR114116692
3,UR8521951
3,UR46765662
3,UR3747706
7,UR46256201
0,UR126712168
3,UR126712167
5,UR122839853
4,UR113553856
1,UR59766130
9,UR26173968
4,UR117155556
0,UR17848808
2,UR93984445
7,UR117547144
4,UR92342495
1,UR120480284
9,UR20153912
1,UR120789160
3,UR88345345
5,UR2379100
6,UR6617682
0,UR71302026
4,UR32840113
6,UR113115761
4,UR121814893
1,UR125193451
8,UR123459150
1,UR119957124
3,UR96489029
1,UR27108716
3,UR2113653
9,UR122808657
3,UR8043572
3,UR63933956
0,UR91580798
4,UR100508938
2,UR117245924
3,UR113217936
4,UR67125145
0,UR117684086
4,UR123989637
5,UR81315275
1,UR120368785
5,UR4312224
9,UR126095124
4,UR1489321
2,UR6033589
1,UR117682580
1,UR12368076
7,UR120558223
0,UR5564383
5,UR15190131
6,UR122239435
3,UR15612215
7,UR97592154
7,UR123658365
1,UR115875707
1,UR114730466
3,UR118107098
1,UR79841031
2,UR1433903
7,UR126742507
3,UR121885535
3,UR124885434
7,UR4412447
3,UR32094988
5,UR19020359
7,UR3610460
1,UR33242933
4,UR35031860
3,UR119160383
4,UR82669501
5,UR45603732
5,UR24177343
4,UR38502383
9,UR114992127
7,UR78722615
4,UR118507258
7,UR2517875
0,UR80056145
2,UR119442283
4,UR125703635
4,UR119625873
5,UR124125627
9,UR64077547
9,UR74661195
7,UR121324003
4,UR123299690
5,UR28412848
1,UR78947442
2,UR13743999
6,UR82995131
4,UR6476711
2,UR116448452
7,UR118743339
0,UR85322498
0,UR122617289
4,UR28969327
4,UR59222192
4,UR72891964
7,UR14993584
6,UR121631336
2,UR125238635
0,UR90276462
3,UR20429087
4,UR6926582
8,UR83851851
7,UR13298082
7,UR83022124
3,UR62786127
7,UR38407965
2,UR33510270
7,UR94684802
2,UR4000825
5,UR99558401
4,UR83853761
7,UR71914783
4,UR126152932
5,UR107028163
6,UR57003194
9,UR24638537
3,UR28041110
9,UR3647394
2,UR125176204
3,UR4080519
2,UR2480548
2,UR119916702
7,UR7490211
4,UR3945259
3,UR118014512
1,UR21489746
3,UR18928211
3,UR118177049
2,UR54897452
9,UR88122550
6,UR125807717
5,UR34849138
9,UR3610863
3,UR38162026
0,UR121738647
7,UR12233995
2,UR124771799
6,UR119131455
3,UR114715549
6,UR106174203
2,UR89250500
4,UR91863696
3,UR78050983
1,UR49525218
8,UR5418319
9,UR125630507
1,UR120971191
3,UR29196385
8,UR80570275
6,UR95641672
6,UR103772564
1,UR58932732
8,UR30310166
5,UR17448019
2,UR3993193
5,UR118078265
3,UR8737707
7,UR119792498
2,UR90591703
4,UR98216520
8,UR3342280
7,UR75234895
7,UR51418906
5,UR21446415
2,UR5211709
2,UR108527625
1,UR126561555
7,UR120427103
3,UR83150877
5,UR120702067
5,UR5943448
6,UR84438349
7,UR116686046
5,UR10751675
3,UR3210808
6,UR49261650
6,UR125223908
5,UR93302220
6,UR61202913
5,UR6628906
7,UR5802982
9,UR18255807
3,UR5476969
7,UR95063401
7,UR121826870
5,UR120795852
7,UR122689263
7,UR22426474
5,UR124040726
6,UR1537111
7,UR115255000
4,UR2975972
3,UR56546907
2,UR37035552
6,UR5317457
3,UR14551994
8,UR17256411
5,UR23505542
6,UR4986118
5,UR54763958
3,UR8885375
0,UR125216541
2,UR91063039
6,UR1537680
2,UR105326233
3,UR5626085
2,UR47670854
2,UR116797034
3,UR87077394
2,UR118969823
5,UR3303557
7,UR21682812
7,UR12620493
3,UR77602355
8,UR92687686
9,UR56791464
2,UR120795457
7,UR7698602
7,UR119070735
4,UR14740539
7,UR121320846
5,UR94605211
7,UR1748768
2,UR119672750
7,UR116678990
2,UR12029298
5,UR11537295
3,UR118025218
2,UR12983870
5,UR120959411
6,UR16520849
7,UR32360668
8,UR20804485
2,UR64938696
5,UR18856870
9,UR39046240
2,UR3697136
2,UR8703651
4,UR76564789
6,UR8040039
6,UR122631903
7,UR3105273
4,UR51835184
4,UR121902379
7,UR30391392
3,UR125961923
3,UR110811721
3,UR114698120
1,UR121384945
5,UR56085258
7,UR4895253
4,UR121168051
4,UR61677222
7,UR50706207
5,UR3491880
2,UR2976370
1,UR13239091
5,UR126019269
5,UR8207013
7,UR5349054
7,UR19975285
2,UR4148985
3,UR119270361
7,UR15121524
6,UR91994129
2,UR20018510
7,UR116139394
6,UR23171942
7,UR65598185
3,UR16801006
7,UR59060363
6,UR5327301
8,UR5425039
2,UR57381405
7,UR126210076
1,UR113156809
7,UR94518495
3,UR100898420
3,UR5377663
7,UR3750233
2,UR7161304
2,UR125326761
2,UR118488268
4,UR2503439
6,UR76301403
5,UR118981427
2,UR22381216
2,UR122205698
8,UR101964400
2,UR121918688
4,UR34122677
2,UR6566846
9,UR115420237
3,UR115991949
3,UR82959628
2,UR37711862
7,UR103093473
3,UR13706551
5,UR93353386
6,UR1501815
0,UR16102933
0,UR8242156
4,UR69590001
9,UR123469918
3,UR120067766
1,UR121630079
5,UR21333036
7,UR23752218
5,UR125470762
0,UR49392175
7,UR71248426
6,UR7429959
8,UR2879167
5,UR102459851
7,UR1533464
2,UR122313213
8,UR95116680
4,UR115296367
6,UR47076834
4,UR106368258
2,UR79779866
6,UR23321676
3,UR120439873
9,UR116437049
4,UR51251314
7,UR125468399
3,UR5482606
2,UR35821283
3,UR1487859
9,UR13452198
7,UR117204164
5,UR123564142
4,UR69897058
6,UR3746055
6,UR3472237
8,UR117561507
1,UR92020817
4,UR75015175
3,UR19601946
7,UR117294946
4,UR104704342
2,UR5293773
7,UR62367444
4,UR113511057
2,UR89173178
4,UR56937622
6,UR117477328
7,UR124501700
6,UR6022193
9,UR1398048
1,UR90529635
2,UR49449695
6,UR80154164
2,UR5963313
6,UR75069671
5,UR5510905
5,UR29693259
6,UR17788789
1,UR5718996
0,UR119153390
7,UR52465702
3,UR46919595
5,UR5045016
8,UR100413779
0,UR8726460
7,UR3005709
4,UR125011804
7,UR121648020
5,UR11987727
8,UR126241305
5,UR22233485
8,UR116925001
9,UR8216038
5,UR39793557
7,UR10090840
3,UR66542240
7,UR116608633
5,UR5039794
8,UR3302545
7,UR81674191
7,UR122927278
3,UR6010617
5,UR120308985
4,UR46381922
7,UR118157682
2,UR115434346
1,UR118180331
7,UR46978712
3,UR82663827
5,UR18913628
5,UR4076157
7,UR124441911
1,UR37052798
3,UR77869465
2,UR4152648
7,UR89668721
6,UR86547773
5,UR58810249
2,UR3598649
3,UR109551682
7,UR11280391
2,UR10896246
3,UR68763011
3,UR120087004
6,UR122299434
2,UR42954400
2,UR20233557
5,UR4496729
9,UR107289247
9,UR22062394
7,UR5075737
6,UR62965848
6,UR118091693
9,UR4560554
8,UR45413596
7,UR120310137
3,UR5150526
9,UR74194464
5,UR55342587
2,UR5594821
4,UR36222087
6,UR110348548
6,UR18846199
2,UR59372128
4,UR19778538
2,UR68482157
2,UR56997279
3,UR113163251
4,UR2301112
9,UR117565219
9,UR126075305
2,UR5773123
4,UR92481900
4,UR123988143
3,UR118158284
4,UR10804611
2,UR103704151
6,UR117955386
6,UR18351823
3,UR2440788
3,UR125792233
9,UR52958744
4,UR97341395
2,UR14665635
8,UR21996727
7,UR2989539
6,UR124357919
7,UR12009607
5,UR106841391
3,UR96151235
6,UR117960526
8,UR91253051
7,UR126004599
7,UR59154285
6,UR123017337
1,UR117040553
2,UR3940721
0,UR6001553
3,UR119431350
9,UR64211434
3,UR69350840
2,UR125007171
5,UR65541083
7,UR113405964
7,UR113625787
8,UR15230502
7,UR107828762
4,UR124904970
7,UR121545773
1,UR115300785
9,UR111989514
1,UR123404094
0,UR121581389
2,UR32312959
8,UR7179801
2,UR82470849
5,UR65296575
2,UR3811917
2,UR119881345
7,UR2797576
6,UR15027375
7,UR108854499
4,UR123144712
9,UR3635291
7,UR85937877
2,UR119891321
2,UR118352697
4,UR11195955
7,UR48495580
0,UR51625010
8,UR61683504
9,UR115861374
1,UR96529020
6,UR98540332
4,UR123029292
2,UR121335655
6,UR125649469
4,UR115846017
2,UR69685366
4,UR125805597
2,UR84443614
2,UR120251147
3,UR123258904
2,UR55960252
3,UR75615918
2,UR60605786
6,UR64009997
9,UR52608226
5,UR22745594
3,UR102696181
6,UR47371481
7,UR117988920
5,UR121720994
7,UR15927544
3,UR118146464
8,UR117556612
4,UR82511101
9,UR5711903
0,UR11898966
7,UR91029951
8,UR5892941
8,UR121630716
3,UR21914409
3,UR7330267
0,UR88659480
4,UR55109953
6,UR46274341
6,UR84222658
2,UR66620153
2,UR120202449
6,UR17401664
2,UR20019312
8,UR122117690
6,UR97102015
4,UR73328692
2,UR113693941
4,UR125805764
9,UR68687654
1,UR113316869
2,UR2754632
0,UR22391118
2,UR81642395
3,UR62704490
4,UR6007354
9,UR6318028
1,UR7294377
3,UR71932313
7,UR50278284
3,UR119016880
7,UR3005717
3,UR115981694
3,UR7492099
3,UR26908799
2,UR98693414
3,UR113799914
3,UR95063939
0,UR63896522
7,UR92828122
4,UR126663119
2,UR7989970
6,UR8077048
5,UR28156476
1,UR10031475
7,UR12991137
4,UR74780704
2,UR115395735
5,UR3400073
9,UR10213287
6,UR57295745
6,UR41753451
9,UR23010810
7,UR57115977
4,UR83832557
0,UR23613369
6,UR90046804
3,UR120392503
5,UR90765532
9,UR69500639
0,UR8673592
7,UR2999705
6,UR124892092
7,UR122341915
6,UR3666345
3,UR117813680
7,UR7952755
7,UR10712989
5,UR82164876
4,UR96664389
8,UR119349682
4,UR88703687
5,UR14394960
2,UR90265928
3,UR116326453
3,UR17477915
2,UR29465226
3,UR4986620
7,UR86101298
7,UR85211355
2,UR14504849
4,UR126361946
2,UR111698448
4,UR53949850
8,UR118157741
1,UR20338671
7,UR32256031
9,UR57737740
3,UR58767877
2,UR88766921
6,UR3279416
2,UR92811211
9,UR122603263
5,UR26105774
1,UR84023927
0,UR47166067
9,UR120051987
2,UR10954317
2,UR78172609
4,UR2973342
2,UR122855666
7,UR94239231
3,UR118360586
7,UR2598357
2,UR3893188
7,UR21517589
3,UR16901169
2,UR73332371
5,UR126299674
7,UR76830691
4,UR11079908
9,UR10068760
4,UR73677552
3,UR126646065
4,UR124122201
6,UR114824611
7,UR87618319
3,UR115424712
7,UR6140990
1,UR115403651
2,UR121988553
0,UR125568904
3,UR8114186
6,UR4517612
0,UR15822482
2,UR4517615
6,UR99671127
2,UR15743517
3,UR8706918
1,UR123223115
3,UR15164790
4,UR24719612
6,UR113087428
3,UR111950610
6,UR26471385
5,UR8488547
5,UR3506379
5,UR7769866
2,UR103714885
8,UR87634934
4,UR70426104
2,UR6897925
7,UR126661187
6,UR4405210
4,UR2447805
4,UR4360911
7,UR95914761
1,UR93036054
5,UR12437787
1,UR6901302
2,UR113309185
7,UR26839865
7,UR110980184
7,UR4345663
2,UR45400290
5,UR80727176
6,UR1400777
5,UR119734743
3,UR4734465
3,UR119498516
7,UR107882433
9,UR84912637
4,UR6757570
7,UR5943505
6,UR124170938
2,UR66544894
6,UR119810854
9,UR92345311
0,UR37830711
2,UR57252950
6,UR5234309
3,UR4081031
2,UR1520343
7,UR10025266
6,UR23704392
5,UR18722873
1,UR119979392
6,UR125145139
5,UR3022308
7,UR125030113
5,UR118862619
5,UR122738393
7,UR21535608
7,UR117056049
1,UR83215099
2,UR25596413
0,UR124933082
0,UR51371115
4,UR126212617
3,UR115907689
1,UR124041467
7,UR124579790
9,UR14605124
4,UR21615768
3,UR51233116
7,UR108130577
9,UR112751138
1,UR98614180
6,UR12618385
2,UR115165687
7,UR119516657
0,UR104684608
9,UR3090914
6,UR102990521
0,UR69601053
5,UR120409740
3,UR30933261
1,UR124233930
1,UR117542998
8,UR38448203
0,UR3494400
7,UR70075222
3,UR5610544
9,UR95068654
4,UR109559987
1,UR76051123
3,UR113179596
0,UR39345251
2,UR71536343
7,UR1532752
5,UR120192741
9,UR47822241
3,UR115494257
7,UR104508510
6,UR28628029
6,UR17183670
5,UR125509490
2,UR18218473
6,UR2230185
2,UR119411044
5,UR57573141
5,UR20414076
6,UR96158690
6,UR85263472
1,UR123300186
3,UR117544724
0,UR120304697
7,UR29680167
6,UR120456098
9,UR119107460
5,UR121500817
5,UR114997638
5,UR4690896
8,UR4464085
6,UR22596494
7,UR58315134
3,UR83758033
7,UR1496842
7,UR29568214
9,UR36936655
1,UR65384734
9,UR12932948
5,UR118536726
3,UR46794517
1,UR120594299
9,UR24501936
1,UR122042055
4,UR61102899
5,UR32232706
7,UR126296202
0,UR8099737
9,UR10411877
8,UR2508347
7,UR55955193
6,UR18231130
5,UR3983163
5,UR121935488
1,UR25660793
3,UR46365615
4,UR62181785
1,UR126502568
2,UR125523540
4,UR117718261
4,UR32516614
7,UR3000824
7,UR104992629
3,UR5801496
7,UR21521544
3,UR99031096
6,UR124922846
2,UR120532251
2,UR126707018
9,UR125711185
7,UR90442298
9,UR80770246
9,UR3539560
2,UR121843594
9,UR6521431
9,UR3236425
4,UR70810444
9,UR6719226
1,UR31101153
7,UR117907259
8,UR3331035
0,UR89792232
3,UR119405099
3,UR66625849
7,UR121326427
3,UR5294780
1,UR99320443
5,UR3340375
8,UR22325956
8,UR94994770
3,UR77368727
7,UR37867470
7,UR3841017
1,UR67081570
7,UR6717550
7,UR11327461
5,UR124797120
5,UR4974637
6,UR10732742
3,UR8608000
5,UR5009409
9,UR7228136
2,UR46424713
6,UR3647135
8,UR109733153
4,UR67194530
2,UR126478398
7,UR96092183
1,UR117415305
7,UR69019447
2,UR74517011
2,UR41950071
7,UR120138957
4,UR115998860
9,UR63486922
9,UR60601773
3,UR74121734
9,UR117586136
2,UR118115787
6,UR68424018
2,UR120531548
9,UR11467168
5,UR104826327
3,UR98853815
2,UR36947024
4,UR122973144
8,UR58888003
0,UR18049014
6,UR8282920
6,UR5706450
6,UR56501980
7,UR125241107
3,UR7276856
8,UR80763064
2,UR119552118
5,UR122145167
9,UR14338383
3,UR113503440
7,UR117718877
7,UR125226578
7,UR88423395
7,UR21821785
2,UR27873904
2,UR103832071
4,UR123613061
6,UR118547061
0,UR82527816
2,UR119049290
8,UR1648364
3,UR120450249
7,UR83338567
3,UR115196826
3,UR110431433
6,UR124571458
5,UR114678006
3,UR15683002
6,UR2855099
0,UR30176812
5,UR121357349
7,UR79825404
2,UR114707896
3,UR83606924
3,UR74039537
9,UR118175763
9,UR54459011
2,UR117231147
3,UR100932762
3,UR84289023
0,UR33979011
6,UR66773975
2,UR81370260
4,UR4372917
2,UR15348847
6,UR83982463
0,UR8681916
0,UR106557143
8,UR2919535
5,UR7429304
0,UR26576371
7,UR118181012
6,UR86888098
2,UR121150326
9,UR106267648
3,UR118024926
7,UR123334176
3,UR12124387
1,UR104942875
4,UR2703385
7,UR119332294
8,UR1836373
7,UR120427782
6,UR34261487
6,UR122248499
7,UR7165730
6,UR121862460
5,UR115024977
5,UR118407551
0,UR119572956
6,UR1547896
0,UR126165060
0,UR67607757
7,UR52059477
4,UR115825307
7,UR6629079
2,UR7379949
7,UR53501338
4,UR10911127
8,UR46357823
0,UR95705544
2,UR7209538
7,UR55390586
7,UR6518096
5,UR124683801
6,UR25306405
3,UR112046560
0,UR60040003
2,UR7953357
7,UR75492448
7,UR8379529
8,UR79823480
5,UR4733240
5,UR63562368
4,UR116231166
2,UR121906109
6,UR122625388
4,UR81951161
4,UR19233373
5,UR2451073
7,UR91331999
1,UR114759605
4,UR39576119
7,UR55869290
7,UR124195515
7,UR116973912
2,UR6693766
4,UR89885161
0,UR23471536
7,UR48111217
4,UR70329958
7,UR116281699
3,UR49245710
9,UR2222824
6,UR87418912
7,UR7210122
2,UR2249500
4,UR1870971
8,UR24536650
9,UR3697040
4,UR4998143
2,UR24080584
8,UR125858273
7,UR1714723
7,UR78934952
3,UR7539928
6,UR120011876
6,UR26841134
5,UR25920307
3,UR3331028
6,UR14216764
1,UR14615504
2,UR30226288
5,UR115783886
5,UR122074287
8,UR2841645
7,UR121610768
5,UR39017621
4,UR24629689
3,UR17914717
2,UR111430405
2,UR7170979
2,UR116895339
0,UR51848098
4,UR30302688
6,UR2301547
7,UR8829640
9,UR24978257
4,UR115825836
7,UR119322479
7,UR2943031
3,UR28493454
7,UR31861254
3,UR85232003
5,UR4417171
4,UR10040987
7,UR120684053
6,UR90005082
0,UR113252095
8,UR8206495
7,UR123328204
2,UR6832565
4,UR115171824
5,UR5824785
2,UR126201319
2,UR15009206
6,UR123529072
2,UR55571933
4,UR1525887
7,UR121058718
2,UR3212523
4,UR121885633
1,UR62846188
3,UR115878884
3,UR94176917
1,UR126058839
7,UR3893781
2,UR27619503
5,UR3809790
0,UR120617359
1,UR63760989
2,UR7365788
8,UR62611822
3,UR48442934
0,UR76389135
8,UR46482991
2,UR123761005
2,UR6516203
1,UR119442921
9,UR123299354
6,UR122894841
4,UR85399870
4,UR10476017
8,UR35166512
9,UR10090717
2,UR22849815
1,UR118034413
6,UR47610634
9,UR126801420
4,UR104859758
5,UR7180065
7,UR52112692
0,UR73815057
3,UR33060137
1,UR59898705
3,UR16076966
7,UR33712321
3,UR2174735
1,UR21610267
0,UR30657935
4,UR63564294
3,UR81591772
2,UR58583389
5,UR73188101
3,UR117400838
3,UR30543508
3,UR117609702
3,UR119291691
3,UR49437951
7,UR52324009
2,UR12512075
3,UR96171802
6,UR3104666
4,UR16793563
8,UR7846689
7,UR24643859
7,UR4463475
8,UR91037143
7,UR48206344
6,UR2224688
3,UR2479255
0,UR19377620
2,UR52271364
5,UR38655927
7,UR10071532
9,UR2600058
2,UR2229146
7,UR10017694
6,UR5430934
7,UR120879688
2,UR38817676
3,UR15959464
4,UR26529426
3,UR63316198
3,UR104272560
1,UR11484965
7,UR118489203
2,UR116612214
4,UR2288612
6,UR82661123
3,UR8616288
2,UR3654733
3,UR57370163
6,UR46695078
4,UR1758156
4,UR82679849
9,UR49991205
7,UR33405670
4,UR36972598
2,UR1615749
2,UR32604539
7,UR26327484
7,UR85370968
5,UR8085907
3,UR43977146
3,UR5981758
7,UR47928468
4,UR115166994
2,UR89611146
5,UR122435904
1,UR114720490
3,UR17368173
8,UR117516870
7,UR5703662
9,UR53884957
2,UR125912920
7,UR88593459
9,UR62163729
3,UR21833297
6,UR118717436
6,UR115192664
7,UR123314897
1,UR119425371
3,UR8708418
1,UR12759660
6,UR7626315
1,UR112283635
7,UR19860798
4,UR88166234
2,UR124831803
5,UR37827116
0,UR18159927
3,UR57673259
0,UR74771187
2,UR108207662
5,UR3223710
5,UR83660686
0,UR22295826
8,UR78702801
2,UR7942424
2,UR1422625
3,UR7348660
4,UR3374422
7,UR4591563
3,UR3236282
9,UR20709292
2,UR13796769
6,UR124891518
0,UR20285996
5,UR62285683
5,UR35985132
2,UR45269846
7,UR61740306
4,UR7959082
7,UR6441199
4,UR5558894
3,UR20944753
7,UR95342452
3,UR120969196
1,UR118279169
3,UR1435332
3,UR24522493
6,UR22649386
3,UR75311849
7,UR25876292
3,UR110564108
3,UR119570114
3,UR2489876
4,UR83327949
2,UR47790545
6,UR40712729
1,UR116135659
5,UR125138374
8,UR52058479
5,UR123850346
6,UR125766011
8,UR111801068
0,UR107574846
3,UR18460073
7,UR120940290
7,UR119021059
7,UR3665730
4,UR17019820
5,UR64306144
1,UR98925823
2,UR25113402
2,UR117476972
3,UR60207368
2,UR123839471
2,UR124686405
6,UR57042635
0,UR126076523
2,UR122881300
2,UR69225336
2,UR3574352
1,UR80379540
5,UR114810195
4,UR4081066
3,UR104026304
6,UR14439013
5,UR106108422
1,UR108826720
4,UR68360441
8,UR122122677
9,UR67635720
8,UR11707118
3,UR117905461
7,UR120669777
6,UR119562046
7,UR12436666
7,UR2456653
6,UR4373648
9,UR2614063
2,UR124405841
5,UR29425106
5,UR117997450
8,UR116335474
0,UR8406434
6,UR115860730
6,UR4232375
9,UR7247258
4,UR2603486
1,UR2976112
2,UR116263812
8,UR36360976
4,UR124557283
4,UR19107961
0,UR64723207
9,UR55346702
5,UR3261490
0,UR4996391
1,UR113127357
3,UR114931925
8,UR3242463
8,UR15031267
2,UR11327766
4,UR105704744
5,UR4565480
5,UR3908295
4,UR117378160
4,UR52991002
2,UR3623754
6,UR70453234
7,UR57143519
8,UR124415621
5,UR89682290
9,UR114942865
7,UR115779905
2,UR100679817
3,UR2607924
5,UR120097451
3,UR118918268
7,UR113543561
4,UR50738828
6,UR119226839
3,UR83855683
5,UR13317605
4,UR90914385
9,UR123119586
7,UR116275089
4,UR112063270
2,UR117029239
6,UR4520378
5,UR55335592
2,UR56674898
3,UR123311897
9,UR122687902
2,UR118016942
5,UR6500477
9,UR53566965
2,UR82618058
4,UR124075571
0,UR58812838
7,UR118433676
6,UR121685658
9,UR117147986
3,UR42735356
6,UR69810745
5,UR98952215
5,UR34760579
7,UR82632121
4,UR76970847
2,UR4311394
7,UR103223688
4,UR4249110
5,UR13692550
0,UR105654540
7,UR28814942
7,UR52740123
2,UR101871050
7,UR120970670
8,UR4082321
2,UR11048376
4,UR12198998
7,UR3263625
5,UR97337509
2,UR6083923
2,UR11122677
3,UR16119807
3,UR125006492
0,UR60603539
6,UR76240271
7,UR126751909
8,UR2836432
1,UR4152579
1,UR66238693
4,UR3994583
2,UR5792794
7,UR86558121
5,UR116557171
7,UR3358157
2,UR35707745
2,UR32524625
0,UR4076636
1,UR12694619
3,UR106135515
8,UR63904081
0,UR3476717
2,UR118241409
8,UR125557717
8,UR49195047
3,UR2577340
5,UR106231463
4,UR123857077
4,UR8192520
5,UR51853364
2,UR77159503
6,UR45413614
5,UR33327313
5,UR11946123
2,UR19058851
4,UR116727674
3,UR76463294
5,UR116070222
0,UR117202566
5,UR18476493
2,UR123880033
4,UR71918659
1,UR3448615
5,UR117567059
2,UR3282215
5,UR58122121
1,UR11901896
6,UR113122711
7,UR28818646
2,UR119088170
8,UR116340574
7,UR13849205
8,UR6079674
0,UR122013988
2,UR16644741
4,UR73731669
3,UR115635494
6,UR121576262
7,UR113214833
2,UR72649303
5,UR125054110
5,UR45869194
5,UR5014492
7,UR86963688
3,UR6140833
6,UR91904262
2,UR10462845
2,UR15486881
9,UR28830781
7,UR47919002
2,UR62683481
7,UR89273094
3,UR10040143
2,UR7975550
7,UR4164157
5,UR5146013
2,UR7154946
9,UR3322411
1,UR3341109
5,UR6130611
7,UR123819579
7,UR93064797
8,UR125436372
6,UR118006109
0,UR8348262
3,UR8466838
5,UR101033510
8,UR118485142
4,UR39810950
0,UR23954105
7,UR124907169
9,UR116671797
2,UR21153012
1,UR51627902
9,UR121838100
4,UR105280722
2,UR6019202
6,UR1397852
7,UR125048255
2,UR11083298
1,UR29302345
4,UR54930536
6,UR121525779
8,UR120354161
2,UR6174842
1,UR10009501
7,UR121099105
5,UR47121141
7,UR5429322
2,UR38092405
8,UR3376540
4,UR46227214
7,UR17773432
9,UR113244250
5,UR7753852
6,UR122408807
2,UR5149280
0,UR49079699
4,UR88699700
2,UR2699385
4,UR108822898
8,UR123659945
