cluster,id
5,UR7173009
3,UR45743180
8,UR6348996
9,UR126340487
6,UR5822104
7,UR61286353
9,UR4829884
2,UR28516009
3,UR58463976
2,UR68076478
4,UR24106884
5,UR4040671
2,UR7202231
2,UR88048202
1,UR26164161
2,UR49005986
6,UR37105717
7,UR35461711
3,UR5392416
5,UR128002291
4,UR51638942
1,UR7633089
7,UR55183861
2,UR126003694
4,UR74772588
5,UR23467905
6,UR65513214
6,UR37312226
3,UR122423163
3,UR57073171
1,UR115826120
2,UR7285514
5,UR15409907
1,UR116396007
2,UR4498902
9,UR3416627
8,UR7349463
2,UR29569682
6,UR32533072
3,UR22886950
5,UR51300703
5,UR122273771
3,UR23751005
6,UR6726225
4,UR127180771
2,UR7697255
8,UR125800931
9,UR13837215
6,UR4742270
1,UR114812566
8,UR16840323
2,UR4109276
2,UR12905487
6,UR63523654
6,UR26985575
1,UR53896351
5,UR96720076
1,UR19250709
1,UR24470385
6,UR12266296
3,UR3498098
5,UR3980237
2,UR124549866
8,UR14023046
2,UR26361312
8,UR53108100
1,UR120938778
5,UR120964645
6,UR6354680
2,UR58837709
8,UR42668219
7,UR15104229
4,UR116591541
6,UR4130372
8,UR126357544
7,UR108567764
2,UR30468501
3,UR10221990
8,UR4416249
5,UR4470104
2,UR33303454
2,UR8373899
8,UR37593268
5,UR3700333
5,UR7259032
1,UR3588953
2,UR3488333
3,UR21573389
6,UR21999452
9,UR19673704
3,UR118412835
2,UR114746392
9,UR20074951
2,UR3662557
3,UR4967152
6,UR3749603
2,UR7012837
5,UR61032838
2,UR6340364
5,UR3643749
3,UR4951119
9,UR14133691
6,UR35639506
6,UR11485598
5,UR32684133
2,UR17670506
7,UR14163302
5,UR4141359
1,UR128275892
5,UR5418449
6,UR4365760
8,UR46625003
2,UR22773984
2,UR5027449
9,UR7270298
5,UR58711957
2,UR4360961
6,UR25653976
6,UR50241585
5,UR121684582
9,UR99049360
2,UR5016515
6,UR125456706
4,UR56232177
3,UR126113379
3,UR114616362
5,UR4249682
2,UR114839392
2,UR5773595
8,UR124497822
0,UR7284229
3,UR4772884
2,UR3938335
