cluster,id
2,UR120702044
8,UR102843166
2,UR3475414
5,UR32873272
2,UR60686777
4,UR116471091
1,UR34577575
1,UR126238632
1,UR47554863
7,UR20752008
6,UR126349759
4,UR48668649
3,UR121098134
8,UR2961151
1,UR100019845
5,UR120616016
3,UR23946483
8,UR120405649
5,UR120711477
3,UR8723760
4,UR122491351
5,UR58573701
4,UR15484750
2,UR128456266
4,UR117720024
5,UR126690525
1,UR3451986
1,UR122067546
3,UR123172143
2,UR59376147
8,UR13519789
4,UR126012537
1,UR72194320
1,UR124811221
1,UR122934813
9,UR98468995
8,UR20079083
0,UR20696036
3,UR122743202
4,UR26028252
1,UR123170127
6,UR14814853
3,UR82878189
1,UR58768319
4,UR6565778
5,UR85459788
5,UR114582926
2,UR26351283
1,UR28749242
1,UR8064785
4,UR120098064
3,UR3257534
9,UR69274506
2,UR60041540
4,UR119232273
1,UR14256716
2,UR121168240
2,UR93609044
1,UR117235422
2,UR126740220
0,UR52220025
4,UR51228721
2,UR18354857
3,UR20369628
5,UR96143494
1,UR17021312
2,UR30403121
8,UR121005028
1,UR16190856
1,UR2223617
1,UR126100503
1,UR125184842
0,UR119427791
7,UR117174082
3,UR50922849
1,UR124448659
4,UR5237946
9,UR2155160
8,UR101547542
1,UR60933829
2,UR64591412
3,UR94044594
3,UR2188037
3,UR5504239
2,UR116398358
4,UR2804342
6,UR46230254
6,UR89451985
2,UR36057756
1,UR96137522
8,UR103088759
2,UR105254380
2,UR80364273
1,UR127051815
1,UR57825429
2,UR102201867
1,UR20220984
4,UR117720275
2,UR23311423
0,UR48521722
2,UR7721169
3,UR61932450
2,UR6780255
6,UR115394272
5,UR115754992
4,UR124781124
2,UR115923124
2,UR78640284
0,UR46329451
9,UR101320652
6,UR116489990
1,UR106512405
3,UR5338111
1,UR7780677
1,UR15712232
7,UR128242117
9,UR68465871
3,UR125573811
3,UR8221688
4,UR62843355
4,UR2315186
2,UR5710208
5,UR82731027
3,UR15069376
1,UR45905480
4,UR4279823
1,UR45404528
1,UR88659415
3,UR20909401
1,UR16529578
4,UR119793062
3,UR18621967
4,UR59020954
4,UR109388007
7,UR127212908
5,UR10452125
5,UR121988517
3,UR89342394
3,UR15640512
2,UR126016239
6,UR59530689
8,UR51901710
1,UR114748320
5,UR67418825
3,UR5967771
3,UR4144870
5,UR48361821
8,UR6157980
3,UR7774757
3,UR34729641
9,UR100152872
1,UR121803940
2,UR123252723
3,UR3007691
2,UR115135632
8,UR17452142
9,UR15385393
8,UR69693633
4,UR2694143
3,UR4566520
3,UR8440216
4,UR19122796
5,UR39377337
3,UR14949565
3,UR3432764
7,UR118511570
1,UR56514114
1,UR21198494
1,UR65065992
3,UR4065217
3,UR11184446
3,UR16515011
3,UR121904208
4,UR34398032
3,UR3942737
3,UR2329900
3,UR97098906
0,UR126976940
1,UR124599014
6,UR60126832
4,UR4152621
5,UR4735017
2,UR7571712
2,UR118700038
1,UR8103057
5,UR5326715
6,UR4353118
8,UR79216149
3,UR35792017
3,UR5045180
5,UR73073713
2,UR113679339
1,UR14839548
1,UR20855719
1,UR115856773
1,UR121800387
0,UR12325349
4,UR61673499
3,UR21980294
7,UR117276615
5,UR60199996
1,UR101929209
4,UR31573148
1,UR124922919
0,UR84961816
2,UR15629729
9,UR7269537
3,UR59908731
5,UR4359183
0,UR46216992
1,UR63697332
8,UR48582999
2,UR29606147
4,UR4470907
3,UR56654109
1,UR125139235
3,UR126382501
6,UR5360485
0,UR94884637
1,UR16191363
4,UR102063472
3,UR3106970
3,UR4039949
4,UR5470570
2,UR75207060
4,UR28093311
9,UR115538860
0,UR97192350
8,UR23987227
4,UR3351163
1,UR126743292
7,UR48426646
1,UR31306140
5,UR117947878
9,UR113108562
0,UR57348194
6,UR6590191
1,UR7753483
2,UR116868299
6,UR26391133
9,UR35963415
3,UR126806422
1,UR18008358
6,UR119842642
3,UR4514134
5,UR124593018
1,UR4618131
4,UR114684674
0,UR121317883
3,UR87937358
1,UR121203306
8,UR3439749
2,UR26007435
1,UR113202966
1,UR115979715
1,UR119896446
8,UR15051886
4,UR117111485
3,UR11513415
3,UR6714723
4,UR32776823
2,UR103871461
1,UR17636246
4,UR46280972
4,UR8347102
3,UR17902909
3,UR17962472
3,UR123223459
1,UR12020462
4,UR111014223
4,UR6573209
3,UR105212250
4,UR19835910
7,UR4603038
5,UR105277695
2,UR46420126
5,UR123662921
2,UR4496409
8,UR14695522
3,UR4995346
1,UR128451448
1,UR21851325
9,UR7938390
2,UR23761395
6,UR20859245
1,UR122752522
8,UR98301036
3,UR83808195
1,UR124112171
1,UR6815505
5,UR124935263
2,UR2433524
6,UR126977166
2,UR51765814
1,UR122582777
2,UR18440934
4,UR114989565
3,UR5900927
4,UR125276798
3,UR88860217
0,UR125663599
7,UR125764306
1,UR88620037
1,UR47184677
1,UR117725557
5,UR104635210
1,UR51010959
3,UR124675038
9,UR106606724
1,UR92605987
6,UR32407769
5,UR125608235
6,UR4607086
5,UR27354800
9,UR3504957
3,UR2447445
1,UR86667806
6,UR13009536
2,UR35176334
3,UR18743857
1,UR49218863
0,UR51464363
3,UR103052382
4,UR126303551
9,UR65961457
1,UR124363428
3,UR126908902
1,UR3843081
8,UR19302302
2,UR34177712
5,UR121061316
4,UR101322664
0,UR84895253
3,UR25371663
2,UR117453668
3,UR17649142
4,UR75199524
9,UR21015667
3,UR4127059
3,UR6501358
8,UR62616664
9,UR67914026
3,UR24042286
3,UR5390751
2,UR33136698
1,UR46739843
4,UR89239237
4,UR121325635
9,UR3546386
4,UR53981625
4,UR119458308
2,UR5909287
8,UR112813413
3,UR123369799
3,UR121535393
2,UR21532135
1,UR21207569
4,UR118288929
1,UR18818513
3,UR2200282
3,UR2528623
1,UR89291386
9,UR100312115
1,UR6030765
8,UR64378546
1,UR62597993
6,UR41610722
6,UR127550922
6,UR32073300
3,UR4369726
4,UR2718253
8,UR45876891
5,UR94840123
3,UR50513673
1,UR2991887
2,UR3193398
1,UR28898479
6,UR83174165
1,UR3495558
8,UR4998433
2,UR67482014
6,UR4316743
4,UR15669696
6,UR2499233
1,UR5441484
1,UR59922872
1,UR3768034
1,UR3781555
6,UR2351479
2,UR57378883
3,UR2951334
1,UR76725336
9,UR30292594
3,UR7939220
1,UR27634069
6,UR36695559
6,UR5430007
2,UR20898174
6,UR102235489
3,UR5516661
4,UR47177313
4,UR121799305
3,UR34493173
2,UR40611414
8,UR123884521
4,UR6688674
2,UR4932371
4,UR67530210
8,UR3376164
4,UR114683965
4,UR82211858
4,UR114891058
2,UR27172023
1,UR4147165
5,UR121775925
1,UR52645641
4,UR117659045
2,UR46325400
3,UR58665369
4,UR128199767
3,UR28888898
4,UR124500872
1,UR6835150
4,UR126286107
7,UR4312562
5,UR128271864
6,UR5148206
9,UR4164005
2,UR8494376
6,UR63801880
3,UR97204576
3,UR19281725
4,UR34784086
1,UR6894872
2,UR3164890
0,UR4446532
1,UR2150935
9,UR120539970
4,UR115536435
1,UR127611952
3,UR13619072
4,UR29477202
5,UR12905563
4,UR60622533
8,UR122936831
2,UR2814382
2,UR68759249
1,UR100766025
5,UR28508276
1,UR33871696
3,UR119912142
3,UR48153234
3,UR26792423
5,UR31326293
7,UR8703759
1,UR6636209
1,UR7299937
1,UR39521015
4,UR63446840
8,UR7365840
4,UR119736904
1,UR12162844
4,UR21657404
0,UR116591175
3,UR4346677
4,UR113734762
4,UR45743452
1,UR15088752
1,UR53096535
1,UR50958176
4,UR106408008
3,UR2170995
2,UR4364993
7,UR82426388
6,UR119961293
1,UR11948069
0,UR46338365
1,UR18478520
8,UR118913991
1,UR3274911
6,UR2494915
1,UR21979514
8,UR6634667
8,UR117564278
2,UR4234674
1,UR12272114
5,UR5777912
3,UR124032517
3,UR126935839
2,UR3513278
6,UR3349029
4,UR119239618
3,UR2969785
6,UR8129389
9,UR18343581
3,UR3935149
1,UR112102370
0,UR105845586
0,UR7172717
3,UR3746014
3,UR7003632
8,UR121863933
3,UR120122377
1,UR24642090
3,UR67740132
2,UR6055949
9,UR3275736
1,UR17884225
1,UR62755130
6,UR5768875
1,UR62118580
2,UR3655476
3,UR36630767
3,UR5715398
4,UR126249320
6,UR16465865
4,UR117106990
4,UR60086146
2,UR2842106
6,UR14415417
1,UR5291421
8,UR8885479
0,UR124039489
2,UR122760214
3,UR50826606
8,UR20124610
2,UR4830757
3,UR2267949
7,UR3490538
3,UR128448187
2,UR16561956
6,UR56304223
4,UR125456242
2,UR47744257
1,UR57704524
2,UR38420047
5,UR54268240
3,UR57619804
1,UR4359438
6,UR5325390
3,UR15315472
6,UR122975831
4,UR123528133
1,UR82666511
9,UR123542792
1,UR125104233
1,UR2804693
4,UR4566908
9,UR116931735
3,UR114834734
9,UR2220945
3,UR3232819
4,UR23283522
9,UR4578485
3,UR123641487
8,UR99420659
1,UR120901546
2,UR119791302
3,UR100284341
1,UR116231779
3,UR5406403
1,UR71023503
1,UR58070588
5,UR4311052
2,UR36932424
9,UR46750133
6,UR51247770
1,UR20184974
0,UR3268513
4,UR56624273
3,UR101263141
3,UR14882037
3,UR5295757
1,UR4130173
3,UR6032249
4,UR24466263
9,UR70725324
3,UR6437316
2,UR60247818
1,UR4144419
1,UR92828071
6,UR33401642
9,UR3816738
1,UR10060902
0,UR7645244
1,UR83171292
6,UR124340847
8,UR27209073
1,UR14816925
2,UR93784124
1,UR8398508
3,UR4966960
3,UR121578113
5,UR28553542
2,UR32650594
1,UR6558033
9,UR106524181
3,UR96329372
2,UR2519042
1,UR128020718
8,UR3975998
3,UR3282452
4,UR119626238
3,UR16345920
4,UR113465044
6,UR8223351
5,UR30158064
4,UR28977118
9,UR25828153
7,UR117243393
1,UR105810327
2,UR57497720
4,UR123168073
3,UR4569673
1,UR5233609
5,UR6095471
6,UR6780204
3,UR5440168
3,UR26367494
3,UR4122035
1,UR3621776
2,UR46200913
3,UR123173143
0,UR51470330
4,UR58632146
6,UR8467568
0,UR123443017
