cluster,id
1,UR63226274
3,UR99104611
1,UR3943419
4,UR120581221
4,UR125257558
2,UR87677308
1,UR2528585
4,UR6107955
8,UR57945047
5,UR119166498
7,UR115464924
5,UR3223158
2,UR26317752
3,UR5354168
2,UR40599839
2,UR57660808
4,UR923862
2,UR1557818
3,UR97838141
8,UR5193375
3,UR119518723
8,UR81076043
4,UR1220174
2,UR56062530
4,UR20372969
4,UR67028883
5,UR81772237
8,UR30316201
8,UR30254368
9,UR118459181
5,UR48123327
5,UR2586627
1,UR15216076
6,UR63370824
8,UR94314394
8,UR90806051
3,UR2187631
1,UR63635272
7,UR97722645
1,UR4300595
5,UR2188302
7,UR3019202
4,UR119716853
3,UR81367234
2,UR4988196
2,UR92430076
1,UR4020259
3,UR80228041
3,UR116588040
2,UR115627784
9,UR95219379
9,UR2840609
9,UR1401041
3,UR1626411
1,UR8000759
5,UR117327018
8,UR70643419
8,UR15431203
2,UR33602940
4,UR6472702
8,UR115327611
3,UR120965675
3,UR6433243
6,UR17221454
2,UR115058747
1,UR718175
5,UR91232819
7,UR97857446
4,UR4391477
5,UR118910789
6,UR7286612
8,UR98282461
2,UR109711773
2,UR79205470
1,UR67416030
5,UR96872623
9,UR92822775
8,UR64330855
1,UR824315
5,UR2325977
3,UR1275024
1,UR1525536
2,UR110590862
3,UR4233070
3,UR121335644
2,UR89853480
1,UR7484345
5,UR3730014
5,UR23313063
2,UR99709347
9,UR5928042
5,UR119491671
1,UR84848578
2,UR6810043
2,UR3899118
5,UR63835648
2,UR59584748
4,UR1397019
8,UR90163008
8,UR94795612
4,UR107123206
8,UR2263971
5,UR120033133
1,UR75510845
6,UR54867324
1,UR8613921
9,UR88420187
4,UR13522930
9,UR2154995
5,UR69595675
6,UR3428200
3,UR124225895
1,UR13660192
6,UR49442755
3,UR4322092
2,UR57638272
1,UR3942717
1,UR10082305
9,UR91140746
2,UR13891326
1,UR103649513
2,UR122461032
6,UR2220668
6,UR82127380
6,UR62531678
3,UR98777393
1,UR1513121
8,UR93782141
3,UR96659342
4,UR4300369
7,UR1269428
2,UR121498330
7,UR120180534
8,UR107542054
9,UR67306178
4,UR90849194
3,UR12784732
4,UR8366894
2,UR32619482
5,UR96340574
1,UR2620613
2,UR3419144
4,UR1482316
5,UR121348235
2,UR74394128
5,UR96925278
9,UR122570458
6,UR115782123
6,UR1137645
3,UR78547271
2,UR4594995
6,UR88541178
2,UR107280788
4,UR94008775
9,UR1519708
7,UR89799509
3,UR71349083
1,UR57252623
5,UR96879267
7,UR75774745
4,UR85641118
8,UR108399143
4,UR2988487
9,UR121522748
3,UR80233563
1,UR8703311
2,UR26681888
4,UR41636002
2,UR24165923
4,UR77846975
3,UR38783127
4,UR58581514
4,UR60253599
1,UR5078730
1,UR17661699
1,UR102203230
7,UR126200451
6,UR48421750
9,UR10061738
5,UR119221706
5,UR13888834
2,UR32334038
6,UR123134913
2,UR58595830
8,UR97479805
2,UR88658174
1,UR1618594
2,UR11919538
4,UR69121168
8,UR125556346
4,UR47419730
8,UR123525369
1,UR100526081
4,UR2853035
4,UR21638344
7,UR3183292
4,UR89652975
2,UR95295509
6,UR1075230
2,UR49203083
7,UR4471323
2,UR1505217
5,UR120147065
6,UR14280923
2,UR24621553
6,UR120975810
4,UR1742966
6,UR82370165
5,UR15941182
6,UR71529554
1,UR5480295
2,UR48594743
2,UR2263030
6,UR97026536
2,UR6737576
3,UR105202794
4,UR124731390
1,UR3242481
2,UR115763350
6,UR3635033
7,UR16517632
7,UR121401186
6,UR1550742
3,UR3210952
5,UR49042001
4,UR922141
2,UR1701366
6,UR123185428
2,UR102848721
2,UR115101425
2,UR1507847
4,UR123620841
3,UR106594970
2,UR125094557
6,UR21710136
2,UR2291541
5,UR121574521
5,UR123798723
7,UR120461890
6,UR103309411
4,UR83260828
7,UR2878973
7,UR104918571
4,UR14315501
6,UR993424
1,UR7545426
4,UR16247945
6,UR83859799
1,UR24191997
6,UR101565569
6,UR45904404
1,UR3369302
1,UR3184837
1,UR4584498
5,UR80790389
2,UR120738010
3,UR94668837
6,UR113488082
3,UR16768350
7,UR117338670
7,UR111035335
2,UR1369256
8,UR121039452
1,UR102974797
5,UR91352682
6,UR102552266
7,UR3084662
1,UR6799045
8,UR113757541
3,UR1719544
8,UR112245012
1,UR24079862
7,UR1435651
8,UR1042766
5,UR123122236
2,UR3026094
5,UR10418313
6,UR837000
4,UR122547088
2,UR853751
3,UR96271291
6,UR125659178
2,UR6598441
1,UR22967635
1,UR121175026
5,UR95034055
8,UR68729585
2,UR96793236
2,UR13326618
2,UR28827598
9,UR105380963
3,UR81403765
3,UR3574508
2,UR123612641
7,UR97721394
6,UR5765665
3,UR81074781
3,UR3643865
1,UR13134286
6,UR125397075
2,UR88924459
7,UR95583985
8,UR718750
4,UR8252185
2,UR87813616
2,UR115874938
2,UR2965318
8,UR90881370
1,UR2226692
2,UR10597744
3,UR119405638
3,UR103481007
2,UR97038442
4,UR104710140
6,UR66434472
9,UR89296520
2,UR27056215
1,UR87019813
7,UR118513111
8,UR53490146
6,UR4000692
4,UR6559642
5,UR106014929
6,UR855902
6,UR3198517
1,UR1275047
8,UR72892541
2,UR53143696
5,UR4029158
2,UR105611613
4,UR66876842
1,UR70709902
5,UR18088729
6,UR125038062
2,UR3163937
5,UR2212988
4,UR1628698
9,UR3435890
4,UR1129078
4,UR121808729
1,UR3012378
7,UR118667442
5,UR21098910
5,UR1507113
1,UR126204981
4,UR88841840
4,UR6714540
9,UR84226963
2,UR114732288
6,UR89944976
2,UR93235462
4,UR4585184
8,UR15171627
2,UR97358922
5,UR3623032
5,UR123756587
2,UR2872321
2,UR120054124
2,UR706430
4,UR124117202
5,UR124353893
3,UR1354505
7,UR3612468
6,UR6835238
5,UR121645349
5,UR81408984
2,UR10089246
2,UR88468360
1,UR124170547
3,UR23928002
1,UR122118094
1,UR16376640
4,UR3422176
1,UR38559159
1,UR1712361
5,UR24602639
5,UR92356424
1,UR86582913
6,UR5955533
4,UR1766418
7,UR124224278
1,UR3018581
7,UR100329999
2,UR117673286
4,UR5889567
3,UR88704626
1,UR3242026
8,UR2506723
2,UR102635281
5,UR85211341
1,UR3744408
5,UR67457550
1,UR696720
1,UR90803181
5,UR95401139
4,UR31387856
1,UR11012558
9,UR2456161
4,UR7572683
5,UR92093068
1,UR1617830
1,UR71516914
4,UR51795850
1,UR1511124
2,UR22971364
2,UR2249517
4,UR91127905
2,UR53765769
2,UR8738090
9,UR57960772
8,UR8126682
6,UR73454859
7,UR2974977
1,UR836619
3,UR836613
2,UR5504032
3,UR89671981
2,UR16439000
7,UR124531490
6,UR99790851
2,UR4417164
5,UR68179218
7,UR122138793
1,UR35299730
5,UR3215179
4,UR2605354
1,UR16975003
1,UR109717681
2,UR120417155
6,UR99697407
7,UR74371329
2,UR87720704
2,UR12205683
1,UR16820518
2,UR13494822
1,UR2587962
3,UR98138788
4,UR126500266
6,UR19318828
7,UR29988893
3,UR17761954
8,UR78686545
1,UR4455281
4,UR120360183
2,UR7834273
8,UR90689211
6,UR93392889
1,UR102482730
4,UR116453204
6,UR101530008
1,UR1550762
1,UR2905900
5,UR110374664
1,UR3373613
1,UR2806641
1,UR2945099
1,UR56383838
6,UR3492950
2,UR90736309
1,UR4349732
7,UR97318507
6,UR124221562
5,UR117275873
7,UR46145911
9,UR125667160
2,UR10692213
4,UR6517493
5,UR118949808
6,UR7382019
3,UR96910268
8,UR107596223
4,UR3698178
9,UR3911154
3,UR32991291
1,UR119638904
1,UR7667677
2,UR1498071
2,UR11503605
4,UR58901982
6,UR108350931
3,UR100440663
2,UR5391206
5,UR48409258
2,UR121122598
6,UR60033371
2,UR19308052
6,UR101394498
7,UR97470515
6,UR2457172
4,UR20134821
6,UR8193756
6,UR1345409
2,UR51106954
4,UR101647604
6,UR55053580
2,UR112089786
4,UR993391
4,UR97701395
5,UR112614772
9,UR108210050
4,UR21009174
2,UR34279173
7,UR120195517
6,UR116729150
2,UR120029657
1,UR117092088
6,UR8752387
1,UR1489793
1,UR10065598
2,UR4732840
4,UR111449173
2,UR27757023
5,UR59152139
6,UR19251460
2,UR92780226
5,UR121385583
2,UR4601837
5,UR91125628
1,UR18245230
1,UR81059748
8,UR13465142
1,UR4629125
1,UR87410267
2,UR3688893
6,UR28172018
2,UR27407024
8,UR99335902
2,UR96998291
6,UR3099435
0,UR995017
1,UR4043986
9,UR1121327
3,UR123614306
4,UR97607280
5,UR20374496
4,UR93954552
8,UR74911446
1,UR1619093
2,UR35989124
2,UR5925869
7,UR3801150
7,UR107002918
4,UR2522442
7,UR116625986
6,UR125718943
3,UR5372309
3,UR85405178
8,UR119084969
7,UR2698149
3,UR49555145
3,UR117046973
3,UR5381644
1,UR87550777
2,UR5395539
3,UR68227259
4,UR79754208
7,UR92797097
5,UR99604503
5,UR69392350
9,UR119340920
2,UR126146724
5,UR119915914
1,UR62010999
3,UR2758427
3,UR126561879
2,UR86009542
1,UR1020663
1,UR3790078
9,UR3224974
1,UR45461416
7,UR124056267
2,UR23224712
1,UR849962
6,UR99925332
3,UR3023439
8,UR69665775
3,UR78821234
3,UR56069994
3,UR8017495
5,UR56820270
2,UR19468017
1,UR115728087
6,UR92188636
2,UR753481
2,UR107555631
6,UR10030001
2,UR80591268
9,UR2142650
2,UR2590071
5,UR48456087
8,UR123975750
2,UR17997748
2,UR125962952
6,UR124709699
3,UR124226238
4,UR7280590
1,UR3401467
4,UR5934786
4,UR1661652
5,UR96239869
8,UR104705181
7,UR2603129
2,UR121876203
2,UR75757585
2,UR5414129
8,UR69145090
4,UR1741889
9,UR1544311
8,UR86002894
1,UR1659040
6,UR2855332
5,UR25721939
8,UR83035801
7,UR120975033
1,UR3393725
5,UR90028259
2,UR2971024
5,UR87119700
2,UR6820146
1,UR106385397
2,UR78168625
2,UR81700053
2,UR108259031
2,UR108499646
5,UR24414913
1,UR2112927
4,UR81313532
1,UR3398872
1,UR116427410
1,UR116823462
9,UR68555475
4,UR8223079
5,UR120698326
5,UR94520029
2,UR1028217
8,UR109385082
1,UR7485162
2,UR97860865
9,UR3655995
1,UR16400309
8,UR1549120
8,UR58590891
2,UR125844138
1,UR983952
5,UR59154465
6,UR70697640
4,UR4691308
3,UR121319099
3,UR3839228
8,UR82508533
4,UR924613
5,UR98948506
6,UR1338537
5,UR26524041
6,UR111696196
2,UR8114511
6,UR7796643
2,UR122408356
9,UR36573027
4,UR10559919
2,UR122404117
1,UR21553417
5,UR7837520
4,UR4068237
6,UR96505876
3,UR115880274
2,UR126632496
3,UR48625683
8,UR112327202
5,UR122537603
1,UR7591790
5,UR1371966
6,UR90664048
2,UR3254755
3,UR117235723
1,UR3751338
1,UR97901396
2,UR4831035
5,UR83611844
2,UR45510407
8,UR122932727
2,UR87920596
9,UR125764874
2,UR4617610
6,UR103060203
2,UR24767607
5,UR52306965
2,UR7239102
9,UR30387249
1,UR48031113
2,UR121894583
7,UR1682020
2,UR57461022
9,UR5373337
2,UR7390754
7,UR118983474
1,UR6753335
1,UR2225682
3,UR3844738
3,UR1226824
8,UR46379676
7,UR96918858
2,UR33008084
5,UR48602794
5,UR87057866
9,UR17248076
7,UR83813585
7,UR121198367
1,UR104403420
8,UR83419069
4,UR96197700
5,UR121825596
2,UR6832130
4,UR119361732
1,UR15193275
2,UR61048752
4,UR986934
1,UR63842737
7,UR125868590
6,UR2593044
1,UR87327968
6,UR107006829
9,UR6710879
2,UR5428953
1,UR14865325
1,UR2821639
2,UR116775992
1,UR27240929
8,UR5434058
9,UR91219852
8,UR70138331
7,UR25093634
2,UR122386297
7,UR56663572
4,UR105336572
6,UR67483094
9,UR55296283
1,UR1660069
5,UR113765828
2,UR100521898
6,UR65381318
2,UR84548927
6,UR123434110
4,UR2870092
6,UR1774508
2,UR2120743
3,UR118000776
1,UR95125480
6,UR88303739
5,UR99298393
1,UR6911182
3,UR12699216
7,UR2878668
4,UR810164
5,UR90168086
4,UR1272189
5,UR6717444
3,UR81664722
6,UR89419482
6,UR4466973
1,UR8192919
7,UR7654758
1,UR858175
1,UR51812981
6,UR114848466
4,UR46054887
8,UR68030716
5,UR99428048
9,UR5452921
6,UR1613351
1,UR24746017
4,UR85145632
9,UR89972347
2,UR7154013
8,UR14750418
2,UR123813474
7,UR124618490
4,UR97623479
8,UR93038297
5,UR120377167
4,UR21397625
3,UR106713500
6,UR58037934
4,UR115395080
2,UR103149933
4,UR102212874
6,UR91230639
4,UR121364931
9,UR34738433
4,UR48621156
6,UR10027621
2,UR125998340
2,UR114673920
2,UR126456644
7,UR16755545
1,UR124267457
1,UR4468199
3,UR28582659
2,UR124242100
1,UR87311915
8,UR102954082
5,UR5011715
2,UR87038116
4,UR54170886
1,UR2333191
2,UR34415645
3,UR10190069
7,UR3255563
2,UR8454687
5,UR79542482
7,UR96515990
1,UR5222048
3,UR116666882
6,UR118983468
2,UR125482122
2,UR94198069
1,UR1638576
4,UR89699117
1,UR2593903
3,UR6838810
2,UR8108497
1,UR125711577
3,UR23775899
8,UR2863207
3,UR5880460
8,UR114919279
7,UR125800029
2,UR3557884
8,UR85459109
1,UR106723461
5,UR26016362
6,UR4002879
1,UR6917324
3,UR65203778
4,UR5028722
6,UR126096389
5,UR119428411
4,UR3549142
2,UR13150140
2,UR2835485
9,UR1378597
5,UR107097433
6,UR2756204
1,UR100429755
6,UR115771824
6,UR7632708
3,UR825629
4,UR124621918
7,UR1520161
7,UR96713822
9,UR2227235
1,UR1089345
6,UR49601039
2,UR76732213
6,UR115669270
3,UR908428
1,UR3793823
2,UR101794922
3,UR5467644
9,UR99608074
6,UR6892331
6,UR102045923
1,UR61004709
1,UR123057302
1,UR4415143
4,UR94312091
4,UR70089594
3,UR115141305
2,UR121439197
7,UR33748870
3,UR24043909
1,UR121557300
2,UR102823293
6,UR34687733
3,UR119599072
6,UR1189109
8,UR123076864
1,UR70955362
1,UR820657
2,UR106294158
1,UR63047518
8,UR95209761
1,UR2081291
4,UR64851685
1,UR32402091
1,UR115121398
7,UR114678626
4,UR933840
7,UR124580656
1,UR10601229
8,UR46465819
5,UR51627107
6,UR124308616
5,UR87983503
2,UR91755696
2,UR3353054
4,UR1840410
6,UR23505530
9,UR14698477
7,UR96868421
2,UR117517672
8,UR98942917
1,UR2858561
1,UR4415767
3,UR1220444
6,UR114623648
1,UR1155310
5,UR77586641
6,UR104191383
1,UR114934325
8,UR86764276
3,UR10338032
6,UR82614895
5,UR118686642
1,UR4626616
5,UR57873889
4,UR1345216
2,UR1373549
1,UR13833453
2,UR2217487
1,UR1428579
3,UR114918445
4,UR1717867
4,UR7377666
3,UR121600274
1,UR13549222
8,UR77293952
3,UR72194017
9,UR85645898
4,UR120074836
2,UR7209583
2,UR53686273
5,UR75245745
2,UR2290484
9,UR123263850
5,UR106386227
2,UR1278107
4,UR3020886
2,UR7186671
4,UR11674258
9,UR57536086
6,UR119787636
2,UR60915036
2,UR12391738
1,UR6786185
5,UR98715871
4,UR1849685
4,UR1442114
8,UR8448590
9,UR66801590
1,UR1531053
5,UR119492793
6,UR1531726
6,UR95217961
1,UR46498230
7,UR71244073
6,UR104086402
1,UR56543524
4,UR6540500
1,UR83237532
1,UR124350172
6,UR1908095
3,UR3010636
2,UR112928670
6,UR81635285
1,UR5375323
3,UR108245012
2,UR20681330
1,UR2143406
5,UR49576395
4,UR79537127
2,UR13737261
2,UR932811
6,UR7539574
1,UR4053103
8,UR21947411
1,UR2060933
3,UR2488290
7,UR116868827
6,UR124538227
7,UR32767073
7,UR8658848
2,UR860625
2,UR125417900
2,UR50436841
5,UR109420901
2,UR80210769
1,UR54796738
2,UR50827028
1,UR104630125
5,UR121768653
2,UR112389412
2,UR103181199
9,UR824030
6,UR1212796
1,UR62327350
2,UR1545162
5,UR16255572
5,UR19461451
4,UR85089260
1,UR66244487
7,UR1740528
8,UR118831826
6,UR103048382
6,UR1108782
3,UR119900929
5,UR20808983
8,UR126417476
9,UR85581431
2,UR82433654
2,UR8263596
2,UR3496297
2,UR87721322
7,UR10035404
2,UR1849097
2,UR4393639
1,UR2180610
2,UR6617126
4,UR116891712
1,UR1664812
1,UR1660826
9,UR83344274
7,UR110641100
1,UR4518572
2,UR119717182
6,UR1420765
6,UR114021251
3,UR14580514
2,UR15446572
2,UR993114
1,UR2828030
2,UR5031342
9,UR7330174
5,UR84626866
4,UR4985885
2,UR8086610
3,UR124816175
1,UR1554754
5,UR89660781
9,UR91441604
7,UR2300793
3,UR121883903
1,UR119997006
8,UR123438628
2,UR68343174
1,UR118560185
4,UR113632948
4,UR13733053
7,UR105313061
7,UR123526250
6,UR38655731
6,UR112467216
5,UR87892430
6,UR101135563
2,UR37400695
5,UR114880408
1,UR7542559
6,UR89506076
2,UR3419325
6,UR13094922
3,UR102758515
1,UR2156207
5,UR104921945
8,UR91419591
5,UR105151499
7,UR123812034
8,UR117601641
2,UR2704736
3,UR8865978
8,UR118163243
4,UR8419772
4,UR2171334
6,UR10027460
5,UR92031633
6,UR91427074
5,UR24259951
2,UR2884765
1,UR1723212
2,UR78636916
3,UR4305966
5,UR23715708
7,UR119005773
6,UR103552643
3,UR3981251
4,UR45022037
4,UR99719583
8,UR13901334
2,UR123252836
1,UR122150797
1,UR13403029
6,UR11011580
5,UR90325112
2,UR108868974
2,UR47499332
5,UR115775227
2,UR116382822
8,UR74802751
4,UR112305787
1,UR15416543
4,UR121322585
4,UR4364650
4,UR4416143
3,UR2611222
9,UR99255673
8,UR124443756
1,UR29151531
9,UR90266072
1,UR117881746
1,UR104071783
3,UR10021870
4,UR3682245
1,UR2181270
8,UR111341656
3,UR3258904
3,UR1731230
4,UR56787061
1,UR111779442
6,UR88473408
2,UR118017107
2,UR121572323
1,UR10550204
2,UR122631211
1,UR3545795
9,UR22614945
5,UR13404885
8,UR109734454
1,UR56369358
7,UR36600484
7,UR95420339
1,UR2961659
2,UR96704985
6,UR702352
2,UR2772546
3,UR8877755
5,UR31022650
2,UR5024154
3,UR1736953
6,UR14067488
7,UR36764099
1,UR4446795
4,UR125589930
6,UR102108435
2,UR5786185
4,UR126590158
1,UR3373736
2,UR103781410
8,UR112709949
8,UR56051657
1,UR4451264
8,UR10098990
5,UR53849041
8,UR89244226
4,UR84681716
6,UR124789170
6,UR3942487
5,UR123281203
7,UR120633637
2,UR2512673
3,UR120817600
7,UR90827646
6,UR3291657
7,UR5612906
4,UR27243407
1,UR48213543
9,UR24087575
2,UR126195335
1,UR858143
3,UR47570108
1,UR2875989
2,UR61983058
8,UR121713591
7,UR104972538
1,UR5291866
2,UR122286698
4,UR1151543
6,UR64949772
1,UR2977230
8,UR100010505
5,UR1189275
2,UR1133875
5,UR16273845
2,UR2603459
8,UR118719434
2,UR124372687
5,UR122207875
7,UR32085290
5,UR121588819
1,UR14239557
1,UR1733406
3,UR126554102
3,UR1483740
9,UR1872082
2,UR8459120
2,UR12555095
1,UR107528185
8,UR119229896
1,UR117659922
6,UR89100002
5,UR117906768
6,UR88748492
7,UR85724552
8,UR96358523
4,UR4998571
1,UR711899
1,UR56884572
2,UR8191150
6,UR6717658
4,UR60471515
8,UR124173145
5,UR106762634
2,UR4598605
1,UR2799959
1,UR16026127
7,UR55685436
3,UR119643550
4,UR3763704
6,UR118387340
8,UR79269372
8,UR87751002
2,UR123400496
3,UR3007205
2,UR10874115
1,UR89468083
5,UR1481727
3,UR120050699
1,UR1072389
8,UR3171671
4,UR8064960
5,UR14463233
1,UR110339241
2,UR10036413
4,UR1136516
4,UR124486518
1,UR94954508
4,UR87395770
4,UR10049390
1,UR1027549
1,UR120073999
6,UR90011112
8,UR710946
5,UR91528871
4,UR4523882
2,UR2283062
3,UR13046964
1,UR2040120
3,UR97013118
2,UR10802112
7,UR83367314
9,UR91122211
1,UR3237579
5,UR119691852
7,UR125800105
4,UR3309075
6,UR102972893
7,UR121780808
2,UR1760365
2,UR1228827
2,UR3097866
1,UR1550988
5,UR121294356
6,UR88847633
6,UR120764967
1,UR4040137
5,UR860976
5,UR89266541
3,UR104579611
1,UR1505904
1,UR6561362
3,UR119482892
2,UR83255597
4,UR8661379
3,UR2506922
6,UR108996080
2,UR21579433
7,UR91246358
6,UR118424698
4,UR85093895
5,UR70953384
4,UR4476449
8,UR68261920
2,UR30994859
4,UR1733537
1,UR3177220
3,UR2975194
8,UR92107330
4,UR21302248
2,UR13132914
2,UR13436035
4,UR4025586
8,UR95407641
3,UR51163289
4,UR1106142
1,UR26390415
9,UR850161
1,UR4399228
2,UR860808
5,UR89864557
5,UR98241698
1,UR17666100
6,UR97356391
3,UR1030011
3,UR717242
6,UR8239096
6,UR13684174
6,UR2086476
3,UR91767246
9,UR55658735
8,UR82625180
3,UR124064771
4,UR3805497
8,UR71060865
1,UR26016817
8,UR13535210
8,UR100483865
2,UR854088
1,UR3316279
2,UR116809376
2,UR1022265
2,UR50283178
5,UR107258804
2,UR53193241
8,UR15479751
6,UR17418094
7,UR28483370
3,UR3348042
5,UR118912892
4,UR1519882
9,UR24216306
3,UR97745341
2,UR1644505
6,UR4957059
1,UR24163321
2,UR126108134
7,UR115932967
4,UR120640222
1,UR13931655
2,UR29947264
1,UR5002924
9,UR80806985
6,UR125678942
2,UR27307599
9,UR109378756
4,UR79499945
4,UR1283712
2,UR4334226
5,UR121559116
3,UR121078616
2,UR72662080
4,UR1793072
8,UR24189350
1,UR4520128
6,UR22787029
4,UR822472
3,UR6557680
3,UR116211370
6,UR102818447
2,UR1090478
2,UR1371336
1,UR5363438
1,UR1612540
