cluster,id
0,UR96309741
3,UR125223177
2,UR108882594
3,UR69977356
3,UR45554880
3,UR48153796
9,UR130074075
0,UR65601237
6,UR104891721
5,UR133077384
0,UR54004075
8,UR107097593
2,UR60303917
3,UR138136588
8,UR120720055
3,UR118996039
2,UR116519966
6,UR137691060
2,UR76246569
5,UR104579971
8,UR129090098
5,UR124839372
0,UR83085456
5,UR59478086
3,UR85694549
8,UR63471315
5,UR37684394
3,UR130659589
2,UR122746704
2,UR91138690
3,UR118497772
0,UR26837395
9,UR119254738
2,UR54003213
1,UR133634517
2,UR94385170
2,UR127463690
0,UR27260053
8,UR129367477
2,UR104861111
2,UR116875185
9,UR123411316
8,UR117948008
2,UR135845611
2,UR53677096
6,UR64298359
5,UR68610692
2,UR26209286
3,UR113804220
2,UR34362243
1,UR134901022
6,UR122496414
9,UR97913847
1,UR123236002
6,UR121800961
6,UR87775393
1,UR129073479
6,UR130498032
4,UR109353899
2,UR106184201
6,UR135326045
5,UR125823753
2,UR94837482
2,UR66577939
2,UR33528313
3,UR116778233
3,UR119468966
2,UR67754669
8,UR93993461
2,UR120717899
3,UR91185030
2,UR119591448
1,UR137965411
0,UR115472815
6,UR131889131
2,UR118719108
8,UR124508828
1,UR130616052
8,UR101841455
8,UR123127980
2,UR121024645
8,UR127279954
8,UR56827578
4,UR69111276
8,UR129909054
9,UR104828544
0,UR120046596
6,UR131575099
3,UR130082897
8,UR124299403
8,UR61759270
6,UR72864551
1,UR49456459
2,UR126889455
9,UR69983240
2,UR94048792
3,UR128961201
5,UR120899429
2,UR97800677
2,UR138185916
2,UR39736115
6,UR47679544
2,UR90529399
4,UR110848740
1,UR79851425
1,UR136938008
3,UR134783122
8,UR122499996
2,UR49928472
1,UR37204757
4,UR133077295
0,UR94692773
4,UR139450467
8,UR109246232
2,UR118515036
3,UR100748931
1,UR81963024
8,UR49124333
0,UR54054234
2,UR119175700
6,UR118235396
2,UR50193224
2,UR118376498
4,UR126850112
5,UR121917988
9,UR131934835
4,UR120033967
2,UR104260254
8,UR111241227
0,UR127787918
1,UR57427076
2,UR50614836
0,UR100138667
1,UR122678057
8,UR87062722
3,UR119554975
2,UR76251653
0,UR48471912
3,UR62806263
1,UR136545712
8,UR56067196
6,UR100265343
2,UR103900844
6,UR32452910
2,UR112388814
2,UR50158503
3,UR133412808
8,UR132970743
2,UR64916910
6,UR120006787
9,UR121877742
3,UR117457616
6,UR127650840
3,UR67742063
3,UR122747303
9,UR47254772
8,UR126383662
2,UR82245143
6,UR139446345
2,UR100446433
3,UR25419273
1,UR35298347
6,UR128030116
3,UR83252510
6,UR58122292
8,UR122825707
3,UR118635518
3,UR120024528
6,UR121400702
2,UR131396586
6,UR106971212
2,UR114042957
0,UR57478478
9,UR61750353
6,UR115832860
2,UR47133340
3,UR121125752
8,UR35757694
2,UR36676820
2,UR130919914
2,UR139781603
2,UR134265118
0,UR114275279
6,UR85861314
0,UR38605817
6,UR120517502
1,UR83956664
4,UR117922774
2,UR121968522
8,UR138808708
6,UR127832071
6,UR44906384
3,UR117255577
2,UR131359608
2,UR68469149
2,UR75683484
3,UR49635891
6,UR133828482
3,UR57700183
8,UR116189616
6,UR139977859
1,UR119211533
5,UR115889877
2,UR107386442
6,UR129087731
9,UR43243446
1,UR137906876
0,UR47390795
2,UR84341753
8,UR128178565
9,UR79194459
2,UR96735092
2,UR114815349
3,UR74588594
4,UR132322708
2,UR132784855
5,UR87491740
3,UR121672570
5,UR124123355
4,UR120955770
3,UR121648368
2,UR49087673
3,UR125379547
5,UR115668586
3,UR87724521
3,UR39892108
6,UR124710880
2,UR101227476
2,UR48805009
8,UR49249163
5,UR55727806
3,UR56985625
2,UR117427652
6,UR129343745
0,UR118929702
4,UR126521263
