cluster,id
2,UR610612417
6,UR748247503
6,UR641976020
7,UR713871308
6,UR506504183
6,UR561920709
3,UR472983904
6,UR826986399
6,UR333229496
6,UR351741232
2,UR442052907
6,UR973131094
6,UR147675387
1,UR371184985
6,UR100119635
2,UR933905916
5,UR597558637
6,UR508073932
6,UR252120799
6,UR244611875
6,UR139728729
3,UR748678089
6,UR793466432
3,UR767918921
6,UR218748136
6,UR895702737
6,UR268821454
6,UR507421528
6,UR610027444
2,UR162308852
0,UR428852957
6,UR860021437
5,UR762580560
8,UR856039064
3,UR468142974
6,UR737791857
2,UR239657412
7,UR843953994
6,UR617341072
2,UR373650185
4,UR563388363
2,UR419876334
4,UR827238244
6,UR989111259
5,UR500809341
6,UR974952278
6,UR543874386
6,UR353800126
3,UR960678009
6,UR183335410
2,UR772132696
2,UR695872157
0,UR389892352
5,UR226416382
0,UR112977831
6,UR443036558
5,UR196558902
5,UR205945799
5,UR374693164
2,UR717380909
3,UR724200024
4,UR515076683
5,UR831579162
6,UR169657413
3,UR864205030
6,UR188052392
5,UR349789716
6,UR235100475
3,UR626255932
5,UR930896029
6,UR698398951
7,UR254068583
6,UR977804740
3,UR400239713
4,UR162466337
6,UR172865019
5,UR373183838
5,UR701441116
5,UR425606405
6,UR855076115
5,UR109715502
2,UR713526885
0,UR982603726
2,UR728656030
0,UR436207405
2,UR122329371
6,UR183856584
6,UR906535010
6,UR270655803
5,UR838928535
6,UR911402184
5,UR618360438
3,UR284874646
5,UR659698813
5,UR869364832
2,UR712361947
6,UR184049515
3,UR391775879
6,UR377022612
3,UR262083042
3,UR641594648
6,UR405215806
6,UR751614094
6,UR607639784
3,UR160410920
2,UR661955029
6,UR873769783
2,UR907581922
5,UR582949088
0,UR627971246
6,UR473885377
3,UR367943707
7,UR600731210
6,UR637004533
6,UR605381390
5,UR393326728
5,UR177426999
7,UR666053895
2,UR748149943
3,UR988732281
4,UR640745444
6,UR817276846
3,UR263764342
4,UR544245514
1,UR522633600
6,UR360477278
6,UR448789971
1,UR996826377
6,UR160712844
6,UR780563841
3,UR148321021
6,UR438305609
6,UR132169131
6,UR665624130
6,UR778217419
2,UR792648891
6,UR374701719
3,UR191956875
6,UR154639620
6,UR622527683
5,UR893885992
6,UR198369697
6,UR727549480
5,UR894040514
6,UR650406667
2,UR455635235
2,UR886643810
6,UR625032914
0,UR820898151
5,UR407079073
4,UR431887162
5,UR474465568
6,UR240737151
2,UR433942606
6,UR457129016
6,UR856280060
0,UR537325818
0,UR415698139
6,UR534150748
1,UR832759035
6,UR274548002
7,UR914846298
6,UR461121642
1,UR216735719
0,UR153358722
4,UR332374146
6,UR560775237
5,UR695566331
5,UR312783670
5,UR617042150
5,UR256058135
6,UR934665204
6,UR804018708
6,UR298927455
1,UR578686865
5,UR306832193
5,UR690132292
6,UR263652936
6,UR787944264
6,UR272362049
3,UR776100305
2,UR909756325
0,UR568763462
6,UR670055745
5,UR382580525
7,UR243454946
6,UR382227604
6,UR665392440
6,UR941288589
4,UR620184415
5,UR150742343
1,UR776538965
4,UR778589874
3,UR313110771
6,UR105749837
3,UR698359294
1,UR793708981
6,UR114288036
6,UR315679765
5,UR758487838
5,UR235855011
6,UR788590428
2,UR284306835
6,UR284592757
6,UR936498790
6,UR523396075
6,UR995638837
6,UR777865027
6,UR644134123
6,UR365146888
6,UR757254591
2,UR388803036
5,UR644968187
6,UR151796133
5,UR614882074
