cluster,id
6,UR21680965
1,UR2095060
1,UR114633186
2,UR115866841
2,UR122253976
3,UR4477650
3,UR3555082
3,UR10072947
0,UR125321147
0,UR16325982
4,UR121707912
2,UR96370885
3,UR3900764
3,UR7641023
5,UR6800794
3,UR8445981
5,UR35932001
2,UR120436890
6,UR28050227
2,UR113743153
1,UR1618764
6,UR115933101
2,UR126362173
3,UR8118035
0,UR64000348
1,UR3507591
1,UR56190278
2,UR70673871
1,UR16176296
9,UR1520525
3,UR7645780
3,UR4471488
3,UR1664202
3,UR3704138
3,UR7265151
0,UR8839880
4,UR102306101
3,UR3224785
1,UR5894626
0,UR2230628
0,UR83220032
4,UR15114127
1,UR65835302
3,UR5510782
0,UR97772771
3,UR8183558
2,UR117199955
3,UR16170282
1,UR117954611
3,UR5808876
4,UR18743139
1,UR115825053
1,UR6732808
0,UR5897451
8,UR125722683
2,UR113748542
1,UR123982064
1,UR121296926
3,UR6053062
1,UR2992021
6,UR58327300
3,UR7284859
3,UR4942078
1,UR8193284
2,UR112185626
3,UR22854918
3,UR21974453
3,UR29644071
1,UR46985516
3,UR8536324
3,UR5883887
3,UR6893046
2,UR124205576
6,UR120299997
0,UR2192660
1,UR2817902
2,UR125012540
3,UR4370486
3,UR11961718
3,UR22792526
0,UR6636780
2,UR88560303
2,UR121750254
3,UR5523201
0,UR48645251
6,UR8494465
0,UR3759084
3,UR15386670
1,UR2860554
2,UR75958270
3,UR8216635
0,UR7429764
3,UR1666226
