cluster,id
0,UR121517331
8,UR108646391
2,UR60783696
8,UR131531808
2,UR122241726
5,UR115930694
2,UR138817255
0,UR110436301
2,UR126226949
0,UR77811895
6,UR132840664
5,UR29413339
2,UR81041173
5,UR119769882
6,UR130341916
1,UR84017233
5,UR11170079
2,UR136882598
6,UR21072877
1,UR138819548
8,UR85518453
8,UR130323898
0,UR130814298
0,UR24725893
6,UR126099323
5,UR134855594
5,UR122477102
1,UR6019456
6,UR60491911
0,UR121915527
2,UR130494506
2,UR133858587
2,UR46867870
2,UR80333400
6,UR29234533
3,UR120902554
5,UR137283327
5,UR137997065
3,UR97483825
0,UR138598214
6,UR120390029
9,UR62005266
8,UR5769242
7,UR107945035
5,UR126814644
3,UR130601631
8,UR119812536
2,UR137028251
5,UR91236113
6,UR51821975
5,UR97618815
5,UR123675888
2,UR32634515
6,UR119160680
8,UR21504912
3,UR127328871
2,UR133956100
0,UR124059074
8,UR108835076
0,UR131419509
1,UR130280460
8,UR6034670
6,UR128060903
6,UR35409827
2,UR28432319
5,UR138104434
2,UR117300892
2,UR80652186
0,UR136480518
6,UR124347001
1,UR53277593
2,UR22410908
0,UR130655361
0,UR98080074
1,UR57653345
6,UR7684131
2,UR16203020
2,UR122867198
1,UR27737538
1,UR63012548
3,UR28283531
5,UR60178665
2,UR137484455
2,UR19745991
4,UR126232064
2,UR6715644
5,UR68929197
5,UR86653930
6,UR6787322
5,UR115847849
6,UR21413351
