cluster,id
6,UR26144254
8,UR3650575
5,UR23061986
8,UR52004417
4,UR107228210
1,UR102632145
0,UR118912825
0,UR31605354
1,UR119774690
3,UR8105426
5,UR115328942
1,UR103547240
5,UR126827543
3,UR115823377
2,UR42012287
3,UR19491914
0,UR82871629
1,UR3305771
2,UR98342306
9,UR3285167
2,UR8674916
8,UR123305936
1,UR10947984
8,UR126910616
9,UR14534658
8,UR29664232
2,UR34250463
8,UR102603443
8,UR52332669
0,UR18144384
3,UR115929628
5,UR118105379
1,UR118409518
3,UR116254298
2,UR55873032
0,UR103370932
3,UR3755820
2,UR117954727
2,UR3372780
8,UR27184518
6,UR66907480
2,UR118829243
2,UR112818356
5,UR125950130
6,UR22739450
6,UR125181132
1,UR7597764
1,UR33165270
4,UR68605620
6,UR119802842
3,UR4998135
4,UR118021020
2,UR6834245
5,UR123649515
6,UR95628154
2,UR8221380
8,UR95439881
2,UR38771208
1,UR108018426
0,UR120064469
8,UR3611949
9,UR44698813
3,UR117682317
6,UR63313435
9,UR34757442
6,UR119752253
2,UR114407056
0,UR13306096
1,UR119257687
9,UR118653086
2,UR112637098
1,UR126360690
0,UR10049173
2,UR119051052
2,UR113071360
2,UR119407075
3,UR117835738
1,UR50003794
5,UR7779045
6,UR7951911
1,UR37777134
9,UR124115733
2,UR109323486
2,UR3419698
1,UR75804951
8,UR118200614
2,UR6543962
8,UR125082528
4,UR91791437
3,UR18397174
3,UR20443895
8,UR118356849
6,UR118554756
8,UR115493747
1,UR120314895
9,UR42237696
5,UR104403703
2,UR117715752
1,UR79448802
1,UR83932377
4,UR23276408
2,UR5615022
3,UR5768421
1,UR113890776
1,UR5577018
2,UR18466910
1,UR60928398
2,UR23735782
2,UR118372274
5,UR14899231
2,UR5448482
3,UR25106700
0,UR116707437
3,UR34113437
3,UR31032285
6,UR60414936
5,UR116177723
5,UR117250653
0,UR57832333
2,UR117222482
4,UR38403470
6,UR102302767
2,UR127918524
2,UR122548464
6,UR5225161
5,UR117076525
1,UR101103984
6,UR77626406
6,UR3539495
9,UR53804491
8,UR84801304
6,UR104604810
9,UR110954149
6,UR6764092
9,UR114589286
8,UR100782118
5,UR85546784
2,UR14799834
8,UR117178836
2,UR74910748
6,UR13233205
5,UR5938244
6,UR118219284
6,UR126618530
8,UR121036008
9,UR121141396
8,UR22130427
3,UR73348167
0,UR22819790
6,UR72227128
3,UR117030679
5,UR102333323
1,UR5350168
8,UR82305408
1,UR18621782
1,UR13087352
2,UR84674575
8,UR6168719
0,UR30251513
1,UR10906765
8,UR7294675
5,UR3618363
1,UR71255103
3,UR50422998
5,UR118475013
3,UR14190778
2,UR5605885
6,UR117550227
2,UR51479343
2,UR5546715
1,UR3339905
6,UR6149064
6,UR3616416
0,UR121317191
2,UR83919630
3,UR8103484
2,UR121787259
1,UR8432241
6,UR46260147
2,UR14474164
6,UR124708286
8,UR5477909
8,UR11225460
8,UR48756525
8,UR120915688
0,UR110000951
0,UR115441099
4,UR118600975
8,UR6778271
6,UR73723121
8,UR8682775
8,UR69651990
5,UR121737583
8,UR78790259
0,UR128315777
5,UR118010486
2,UR96005815
0,UR70052128
9,UR46326447
0,UR100559527
6,UR118274909
1,UR85457684
0,UR115167628
1,UR3230762
6,UR4136490
8,UR118176065
2,UR7741927
3,UR14258543
0,UR7190287
6,UR121444145
8,UR114578573
8,UR112746104
2,UR16502855
3,UR5449316
5,UR110421189
6,UR46208310
1,UR7439038
6,UR96168738
2,UR5897817
2,UR3933908
0,UR85731525
8,UR88961417
1,UR113166976
0,UR3604064
2,UR3495353
1,UR125676141
8,UR125586157
0,UR28226262
2,UR87702293
1,UR107732563
2,UR120811091
4,UR123663371
8,UR6053298
1,UR121145736
2,UR57360762
0,UR99014475
2,UR126031565
8,UR118821814
3,UR113762006
2,UR18209134
