cluster,id
7,UR5965719
3,UR14868450
2,UR5456236
1,UR116750022
1,UR118507829
1,UR82333535
3,UR4232508
1,UR54643647
2,UR39770514
9,UR120179313
7,UR90231936
3,UR52715413
5,UR123715702
1,UR70677293
1,UR56082812
2,UR116284131
1,UR118392364
1,UR115867874
3,UR5330741
7,UR6092580
7,UR113099471
2,UR118893114
1,UR96806073
3,UR64042177
9,UR81677007
1,UR124680087
3,UR104374704
3,UR16400410
9,UR17620474
1,UR18685551
3,UR31403305
2,UR3723389
5,UR8674451
4,UR34787185
1,UR4314492
6,UR107840011
3,UR8607682
2,UR124643355
7,UR6016175
7,UR111533951
0,UR41107805
3,UR19626917
4,UR10377347
5,UR2231516
5,UR5419842
5,UR73838231
3,UR36824686
7,UR6121581
7,UR16581654
0,UR3721885
7,UR95444447
6,UR101886904
2,UR120867620
9,UR10154093
1,UR110023374
3,UR17348080
1,UR41645560
4,UR116870819
7,UR67754755
0,UR111106810
7,UR4354062
2,UR2428360
1,UR89129668
0,UR120516052
5,UR4895068
7,UR3440217
3,UR107836335
5,UR16546124
3,UR64887150
0,UR116337035
0,UR49784432
2,UR3540289
1,UR57653591
1,UR83423111
1,UR118073507
2,UR117711886
4,UR124312251
2,UR20626503
4,UR28486343
3,UR54263670
5,UR115779237
6,UR124685001
1,UR61635976
1,UR7960891
3,UR7572114
3,UR20417224
7,UR39334353
5,UR1733528
2,UR3691934
0,UR29418019
3,UR6611287
4,UR5882716
3,UR111358437
7,UR5228766
3,UR55572945
0,UR123523401
3,UR122155468
7,UR50850058
3,UR119401782
9,UR48230655
3,UR111776224
2,UR30766338
7,UR86332565
3,UR86305289
3,UR14968586
1,UR116860428
9,UR39408934
4,UR74313767
3,UR14421764
2,UR124231440
0,UR21487785
3,UR1723423
7,UR12018531
5,UR99196802
1,UR51410565
9,UR5289931
1,UR98703791
4,UR54049588
9,UR11185592
9,UR119328094
9,UR121301413
3,UR3106849
2,UR30051740
0,UR125926834
9,UR100217784
9,UR102786860
3,UR3547292
3,UR16787180
3,UR121920960
0,UR22781163
9,UR98938468
5,UR4045010
9,UR85491867
3,UR6111156
5,UR25062329
5,UR67995507
0,UR1665797
7,UR15807728
9,UR121894978
5,UR113163980
2,UR35149617
0,UR16629937
9,UR10577863
9,UR4055457
0,UR76933262
3,UR116326974
6,UR95533264
3,UR40894461
6,UR3237559
3,UR5487139
3,UR38545708
1,UR124752959
5,UR94989835
1,UR29859324
2,UR8096237
9,UR62037842
9,UR82658583
1,UR122094571
1,UR119151669
1,UR26351624
3,UR67018543
7,UR4230131
0,UR122304227
0,UR120620114
3,UR8396836
4,UR58939406
1,UR4999306
3,UR32748579
3,UR115625329
0,UR19981554
5,UR80326752
0,UR73059434
5,UR52853480
5,UR3997265
5,UR91927980
3,UR39109056
1,UR3890003
5,UR62002087
1,UR24518778
7,UR16444841
1,UR117776916
3,UR71167517
3,UR31499499
3,UR125306686
2,UR19489034
7,UR4346324
5,UR117333664
6,UR120117282
0,UR117522142
5,UR7164969
0,UR84481722
3,UR121158815
5,UR10825694
0,UR65356865
5,UR43102910
0,UR6023128
0,UR114916029
0,UR83336436
1,UR15385490
4,UR43981390
3,UR54802721
9,UR4991128
3,UR60551673
9,UR88975993
0,UR5931682
0,UR108547938
9,UR122104309
1,UR60923097
6,UR102541970
1,UR6433195
4,UR104555541
7,UR10044686
2,UR7012932
1,UR116953881
6,UR10387735
9,UR84361757
9,UR11195679
3,UR116040469
2,UR70088172
1,UR2606020
1,UR62862361
7,UR4994011
9,UR33849676
9,UR20391752
9,UR119041665
1,UR40718762
0,UR68990288
3,UR114615582
4,UR78058039
3,UR6060730
2,UR35117550
1,UR5457336
3,UR126114059
1,UR38885488
4,UR120644613
2,UR63988296
1,UR124122278
3,UR5801926
5,UR120584070
9,UR45630532
9,UR75831959
5,UR73781293
7,UR4051622
1,UR33981175
0,UR3925294
1,UR57989606
7,UR4016755
1,UR35450201
2,UR83832099
1,UR24809370
9,UR7291956
9,UR33470314
3,UR66374179
7,UR4136799
4,UR2805290
3,UR90060843
2,UR38307261
1,UR123381952
9,UR51189136
5,UR41633046
2,UR79974943
2,UR23228368
7,UR112526458
0,UR66456944
3,UR2818083
2,UR14479029
4,UR81125038
1,UR23688944
3,UR94547136
9,UR115431554
3,UR124014980
4,UR109269330
2,UR104973529
1,UR100188678
7,UR6476423
3,UR4352874
9,UR18839358
7,UR114812663
3,UR3537738
0,UR73444891
5,UR5961845
7,UR71243066
0,UR121662713
4,UR23019916
1,UR50684589
0,UR118086776
3,UR3758325
1,UR8659408
1,UR8071971
1,UR5626913
2,UR2077596
1,UR121263461
3,UR7967902
9,UR5228985
3,UR64573642
1,UR3355950
3,UR46422372
6,UR120404034
3,UR7731173
3,UR3704646
9,UR10786009
7,UR99588517
1,UR117079332
5,UR7471992
7,UR47609328
1,UR16855015
4,UR61381393
3,UR5496151
0,UR5576660
5,UR3431146
3,UR37472178
1,UR57888921
4,UR100445457
5,UR104289692
3,UR90749185
5,UR21523721
0,UR117924150
1,UR53652298
3,UR6901441
3,UR124601875
0,UR79111283
6,UR59773913
0,UR109404217
1,UR7597593
7,UR124582155
0,UR4730466
3,UR115485324
9,UR21137138
7,UR11710334
9,UR3633773
0,UR2490910
9,UR41686522
5,UR2306447
5,UR86893076
1,UR116186631
0,UR33272217
9,UR119944711
0,UR5304749
0,UR2757541
1,UR1737304
6,UR113124941
5,UR23446946
3,UR12329379
1,UR2459725
6,UR4312128
0,UR122103097
1,UR5881575
1,UR122762859
5,UR120426738
6,UR78468767
5,UR72800968
4,UR21320289
1,UR103293078
7,UR38375463
7,UR31982672
3,UR115406417
1,UR125138084
9,UR16677924
5,UR6786098
2,UR19245967
9,UR48581971
2,UR121630590
2,UR83165738
4,UR107360896
6,UR54100805
9,UR120642461
3,UR82909251
5,UR17005705
1,UR113320960
3,UR116822470
3,UR38585970
9,UR115623122
5,UR119611955
7,UR4036104
7,UR4941476
5,UR115166299
2,UR55113098
3,UR3811908
1,UR10110898
3,UR3779408
7,UR33178922
6,UR77555007
1,UR118010815
4,UR51284923
4,UR28818214
6,UR56724296
6,UR115626886
3,UR2856715
1,UR2756244
5,UR19166882
0,UR68004244
3,UR92231029
3,UR4046817
6,UR6799484
1,UR124319921
3,UR117386707
9,UR5876885
6,UR4743000
2,UR30306016
9,UR126286014
6,UR8232807
1,UR47572336
2,UR117423065
9,UR5381954
1,UR7179390
3,UR8038348
2,UR3747030
2,UR4351693
1,UR5444120
1,UR69121010
3,UR3905141
5,UR115669246
1,UR44437188
6,UR6363202
7,UR23942960
1,UR4084309
5,UR82520698
9,UR121911174
5,UR62029860
3,UR58099364
7,UR3730446
4,UR18406357
2,UR17531448
7,UR1843843
0,UR17949089
5,UR100428541
0,UR85905972
9,UR8519907
1,UR7193651
9,UR72506622
3,UR120509032
5,UR106296790
0,UR14349938
1,UR48054797
9,UR5942803
1,UR40139443
0,UR67604537
9,UR83866858
7,UR7636559
9,UR6314226
7,UR47441226
3,UR85252722
4,UR10075522
0,UR85784730
6,UR115824280
2,UR51888302
6,UR2201362
2,UR121164630
2,UR3891787
0,UR117155639
5,UR126011592
9,UR101027951
0,UR17319894
5,UR104203394
0,UR16282990
6,UR5973522
2,UR73435462
4,UR50981223
9,UR112016124
3,UR17512294
0,UR104948260
3,UR6016115
5,UR90504374
2,UR31896321
3,UR107557574
9,UR30857354
1,UR89704844
2,UR111843612
3,UR101592670
0,UR65438692
5,UR66680801
1,UR3370031
1,UR12923024
6,UR3691850
5,UR95243319
4,UR126196728
9,UR117203915
6,UR3164999
2,UR7246903
7,UR54965706
0,UR3818923
6,UR16800906
9,UR96296076
9,UR7851176
0,UR113203060
3,UR10046873
9,UR7627850
7,UR120553800
7,UR2432329
9,UR2427084
1,UR117521872
7,UR3652866
3,UR56418982
9,UR86740980
9,UR56541831
1,UR94480790
1,UR2443498
5,UR120074191
0,UR83318265
3,UR37011378
9,UR46222700
1,UR118194302
0,UR8840460
1,UR12020250
0,UR1749970
1,UR122093885
3,UR3693362
7,UR2973547
4,UR8671794
1,UR125573930
5,UR101585204
2,UR118867015
9,UR117934849
9,UR46464363
2,UR4107002
5,UR57493569
1,UR86934305
2,UR118183949
0,UR15509174
3,UR6177825
9,UR55969083
2,UR3926090
2,UR8237517
1,UR1737178
4,UR4240786
9,UR123887028
0,UR23589200
5,UR5022728
1,UR3723488
1,UR42443718
2,UR91200232
6,UR4094448
5,UR123327520
2,UR21983540
9,UR117299461
2,UR6146594
7,UR14473942
7,UR96642895
3,UR105402665
4,UR4221337
9,UR72296710
5,UR111359719
1,UR101681470
1,UR10940895
1,UR53102127
5,UR107732894
2,UR119684506
2,UR85623578
4,UR94161613
0,UR120314992
2,UR39192531
7,UR115942806
9,UR122298923
7,UR5787332
1,UR117602660
2,UR5799083
1,UR71514688
3,UR6452793
9,UR37996707
0,UR123999334
3,UR35877485
7,UR3005263
3,UR66927960
2,UR68251866
3,UR48082267
5,UR89861983
9,UR60286731
5,UR2695843
3,UR81997239
0,UR125614434
3,UR2581855
3,UR32651554
2,UR119769554
7,UR2519060
0,UR33810277
1,UR109540334
7,UR19809719
0,UR91345001
4,UR6647367
3,UR18983389
2,UR7290668
9,UR7553126
1,UR5413321
0,UR23141229
5,UR38027748
3,UR124836333
7,UR122727339
4,UR8538296
9,UR64730005
5,UR10649852
0,UR100895143
5,UR5630192
9,UR32199455
1,UR116127710
3,UR23708684
1,UR15412489
1,UR56533221
7,UR5048144
3,UR114965625
3,UR123654071
3,UR67703792
0,UR83749963
1,UR82624395
3,UR6726673
3,UR4331753
1,UR3845088
7,UR70419451
9,UR71813110
9,UR126099789
3,UR10081817
0,UR6002313
3,UR26129686
3,UR76180417
0,UR36998316
9,UR100820971
9,UR69417781
6,UR91768752
0,UR114650119
1,UR63394794
1,UR3374985
7,UR6551307
5,UR61858957
0,UR30474166
5,UR5577612
3,UR5786705
6,UR11205845
1,UR124691386
5,UR124442648
8,UR25260728
3,UR5965784
6,UR121121745
1,UR122162086
3,UR5539560
0,UR73702464
9,UR115909470
3,UR62916619
1,UR4596961
1,UR7391624
2,UR87326163
1,UR75521349
9,UR84630759
9,UR3834356
4,UR26292554
0,UR2603959
3,UR17859850
1,UR124644060
7,UR4325066
9,UR5185220
2,UR84842504
3,UR119043656
9,UR60195534
3,UR2282402
0,UR67104526
6,UR118003767
1,UR7989495
6,UR125214282
5,UR116539063
1,UR59178598
9,UR3930405
4,UR10968014
1,UR2249514
5,UR20013625
0,UR4110125
5,UR125145662
4,UR14585864
7,UR122277384
1,UR112569518
7,UR36452427
3,UR119524126
1,UR3747828
2,UR65226445
2,UR6042978
0,UR76639920
5,UR44853925
4,UR116977861
6,UR6783986
7,UR83081670
7,UR4091193
9,UR55566798
7,UR77755009
1,UR2508388
7,UR5930973
1,UR22588899
0,UR40699652
9,UR7564848
7,UR5900531
0,UR17084053
6,UR31347442
3,UR59613119
1,UR12732612
2,UR45946601
0,UR114939031
2,UR92889300
9,UR108567482
2,UR120923432
1,UR8667966
0,UR75069162
6,UR7195738
3,UR121433308
9,UR115785093
6,UR112594301
0,UR117256173
0,UR86872831
5,UR115753052
1,UR119031316
2,UR7830274
9,UR124872337
3,UR4313064
0,UR118672397
2,UR90566588
0,UR5332361
9,UR121987827
1,UR10901183
5,UR52403754
5,UR1710445
7,UR75513393
1,UR6900626
2,UR1747711
0,UR41694756
3,UR42738061
0,UR109004842
5,UR47746972
9,UR84235457
7,UR34762926
7,UR31592257
3,UR14217709
1,UR17714085
1,UR16930853
6,UR46389431
6,UR71376158
1,UR76733431
5,UR32709214
0,UR123233386
4,UR57810656
6,UR7291059
3,UR50873701
2,UR2441812
3,UR68122920
9,UR14535670
9,UR2944558
0,UR8249974
3,UR2618393
9,UR6063446
5,UR88678440
3,UR1682916
9,UR7173628
9,UR1785938
9,UR7224507
0,UR92820946
5,UR121716111
0,UR3420006
0,UR109228571
0,UR123283643
1,UR52113914
6,UR123046239
3,UR50834243
5,UR2430242
1,UR102835946
6,UR124833035
9,UR15416280
5,UR88358693
9,UR79196506
1,UR27324664
0,UR3689903
0,UR17129510
2,UR51571037
9,UR121366665
1,UR17522362
7,UR5030815
5,UR22126016
1,UR13179893
7,UR17470157
5,UR8516867
0,UR32459059
3,UR8696734
3,UR73498598
5,UR56298540
1,UR123089569
1,UR3631346
0,UR8406897
0,UR15873958
3,UR51689198
3,UR2292482
4,UR53609752
0,UR3533147
2,UR118293289
3,UR64031179
3,UR19944551
2,UR2059829
3,UR115430050
9,UR13575160
3,UR3211126
2,UR11580838
0,UR79736436
9,UR4529989
1,UR38196096
2,UR4336262
5,UR10457571
4,UR33116832
1,UR10796253
4,UR8736425
3,UR45500833
2,UR118068275
9,UR5702746
3,UR95002377
3,UR78465318
2,UR8223126
5,UR22586843
7,UR116115185
3,UR48427146
6,UR79834934
1,UR20379873
3,UR23049713
6,UR11915984
9,UR115388717
2,UR107164804
5,UR3757188
1,UR4519743
6,UR121897895
4,UR16076460
5,UR121172198
3,UR50520925
7,UR123402374
4,UR3275335
5,UR14686958
7,UR7638168
3,UR14472633
6,UR76363530
1,UR3501723
5,UR58708575
1,UR53870434
3,UR4391054
2,UR2822326
1,UR37072320
9,UR3497739
2,UR16398202
3,UR76573066
0,UR29257161
1,UR93864882
1,UR74226022
5,UR34574299
0,UR10077170
2,UR126079846
5,UR35190348
7,UR1671850
1,UR67955829
2,UR118271104
3,UR61241722
3,UR3493626
9,UR39717446
9,UR122895815
3,UR2971737
3,UR24154151
9,UR8034970
6,UR27592790
7,UR121841880
6,UR13963339
6,UR15678583
3,UR3735203
0,UR126239971
9,UR8097826
2,UR8115309
6,UR99345197
9,UR3762169
2,UR16928428
5,UR21546962
5,UR97703371
0,UR55171067
0,UR120097549
7,UR121390420
9,UR71074947
4,UR2479118
0,UR42768523
3,UR116832388
1,UR118424380
0,UR20699218
3,UR5689676
1,UR16181748
9,UR10453973
1,UR82783922
5,UR5629373
0,UR118255722
7,UR65114355
9,UR69493185
3,UR122483114
3,UR7836087
1,UR47155526
9,UR22087941
9,UR3627719
0,UR109142324
1,UR63219340
0,UR113914230
1,UR75859217
3,UR8602578
1,UR2975990
5,UR108259971
5,UR13166135
1,UR114777680
3,UR70052469
7,UR26403676
9,UR91140708
7,UR67923195
9,UR117471708
1,UR4311343
9,UR87922752
9,UR96368082
5,UR69785259
1,UR116937407
2,UR124216753
1,UR4110167
9,UR16147632
7,UR18862803
2,UR22927368
6,UR16915215
1,UR122425118
2,UR106928308
0,UR2214080
3,UR8234961
6,UR5361382
3,UR19971315
3,UR11061045
9,UR4031928
1,UR3482195
5,UR58322296
3,UR8136551
